# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.361 Rnm= 1.416 K  shell
# # Pot 1 Z=62 Rmt= 1.691 Rnm= 1.737
# # Pot 2 Z=27 Rmt= 1.375 Rnm= 1.434
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.634E+01 kf=1.975E+00 Vint=-2.396E+01 Rs_int= 1.837
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 275.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01095    100.00      6.00     2   2.4522
#           2       0.00942     51.07      3.00     2   2.8879
#           3       0.01287     35.79      3.00     2   2.8879
#           4       0.01241      8.27     12.00     3   3.7027
#           5       0.01317      7.85     12.00     3   3.8961
#           6       0.01525     11.59      2.00     2   3.9640
#           7       0.01548     56.59     12.00     2   4.3038
#           8       0.01494      7.50     12.00     3   4.4342
#           9       0.01528     15.17     24.00     3   4.6285
#          10       0.01554     14.92     12.00     3   4.7957
#          11       0.01546      6.69     16.00     3   4.8220
#          12       0.01117     32.91      6.00     2   4.9044
#          13       0.01567     20.11      6.00     2   4.9044
#          14       0.01567     47.42     12.00     3   4.9044
#          16       0.04379      5.39      6.00     4   4.9044
#          17       0.01567     39.15      6.00     4   4.9044
#    16/  17 paths used
#  xsedge+50, used to normalize mu           2.8876E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7723.464    -11.299   1.150  4.30330E-01  7.68720E-01 -4.20290E-01
    7723.912    -10.852   1.200  4.15481E-01  7.84720E-01 -4.50116E-01
    7724.378    -10.385   1.250  4.22224E-01  7.99564E-01 -4.52136E-01
    7724.864     -9.899   1.300  4.50896E-01  8.14407E-01 -4.28254E-01
    7725.369     -9.394   1.350  4.99328E-01  8.27921E-01 -3.81299E-01
    7725.893     -8.871   1.400  5.63017E-01  8.41435E-01 -3.18292E-01
    7726.436     -8.328   1.450  6.36006E-01  8.53444E-01 -2.45368E-01
    7726.998     -7.766   1.500  7.12668E-01  8.65453E-01 -1.70212E-01
    7727.579     -7.185   1.550  7.86834E-01  8.75868E-01 -9.81229E-02
    7728.179     -6.585   1.600  8.54760E-01  8.86282E-01 -3.43716E-02
    7728.798     -5.965   1.650  9.12525E-01  8.95041E-01  1.88989E-02
    7729.436     -5.327   1.700  9.59629E-01  9.03800E-01  5.98330E-02
    7730.093     -4.670   1.750  9.94651E-01  9.10918E-01  8.91444E-02
    7730.770     -3.994   1.800  1.01994E+00  9.18036E-01  1.07772E-01
    7731.465     -3.298   1.850  1.03531E+00  9.23560E-01  1.17629E-01
    7732.179     -2.584   1.900  1.04432E+00  9.29084E-01  1.20730E-01
    7732.913     -1.851   1.950  1.04690E+00  9.33057E-01  1.18906E-01
    7733.665     -1.098   2.000  1.04645E+00  9.37030E-01  1.13930E-01
    7734.437     -0.327   2.050  1.04208E+00  9.38976E-01  1.07265E-01
    7735.227      0.464   2.100  1.03509E+00  9.40922E-01  9.78855E-02
    7736.037      1.274   2.150  1.02530E+00  9.42867E-01  8.56213E-02
    7736.866      2.102   2.200  1.01262E+00  9.44813E-01  7.03677E-02
    7737.713      2.950   2.250  9.96471E-01  9.45265E-01  5.32507E-02
    7738.580      3.817   2.300  9.78846E-01  9.45716E-01  3.45234E-02
    7739.466      4.703   2.350  9.60808E-01  9.46167E-01  1.52877E-02
    7740.371      5.607   2.400  9.43861E-01  9.46618E-01 -2.88557E-03
    7741.295      6.531   2.450  9.33419E-01  9.50779E-01 -1.81508E-02
    7742.238      7.474   2.500  9.26148E-01  9.54939E-01 -3.00791E-02
    7743.200      8.436   2.550  9.22851E-01  9.59100E-01 -3.78402E-02
    7744.181      9.417   2.600  9.23749E-01  9.63260E-01 -4.12132E-02
    7745.181     10.418   2.650  9.25002E-01  9.65665E-01 -4.23281E-02
    7746.200     11.437   2.700  9.29917E-01  9.68069E-01 -3.96348E-02
    7747.238     12.475   2.750  9.37760E-01  9.70474E-01 -3.39155E-02
    7748.296     13.532   2.800  9.47730E-01  9.72878E-01 -2.60202E-02
    7749.372     14.608   2.850  9.56434E-01  9.74379E-01 -1.85249E-02
    7750.467     15.704   2.900  9.65942E-01  9.75879E-01 -1.02361E-02
    7751.582     16.818   2.950  9.75808E-01  9.77380E-01 -1.61590E-03
    7752.715     17.952   3.000  9.85604E-01  9.78881E-01  6.89490E-03
    7753.868     19.104   3.050  9.93027E-01  9.80239E-01  1.30870E-02
    7755.039     20.276   3.100  1.00009E+00  9.81597E-01  1.88846E-02
    7756.230     21.466   3.150  1.00678E+00  9.82955E-01  2.42776E-02
    7757.440     22.676   3.200  1.01295E+00  9.84313E-01  2.91231E-02
    7758.668     23.905   3.250  1.01718E+00  9.85039E-01  3.26158E-02
    7759.916     25.153   3.300  1.02090E+00  9.85766E-01  3.55787E-02
    7761.183     26.419   3.350  1.02366E+00  9.86492E-01  3.75543E-02
    7762.469     27.705   3.400  1.02500E+00  9.87219E-01  3.80929E-02
    7763.774     29.010   3.450  1.02550E+00  9.88336E-01  3.74091E-02
    7765.098     30.334   3.500  1.02428E+00  9.89452E-01  3.49863E-02
    7766.441     31.677   3.550  1.02117E+00  9.90569E-01  3.06813E-02
    7767.803     33.039   3.600  1.01629E+00  9.91686E-01  2.46235E-02
    7769.184     34.420   3.650  1.00965E+00  9.92464E-01  1.71710E-02
    7770.584     35.821   3.700  1.00216E+00  9.93243E-01  8.88395E-03
    7772.003     37.240   3.750  9.94432E-01  9.94021E-01  4.09026E-04
    7773.442     38.678   3.800  9.87154E-01  9.94799E-01 -7.58893E-03
    7774.899     40.135   3.850  9.81202E-01  9.96073E-01 -1.47331E-02
    7776.375     41.612   3.900  9.76646E-01  9.97346E-01 -2.04689E-02
    7777.871     43.107   3.950  9.73631E-01  9.98619E-01 -2.46616E-02
    7779.385     44.622   4.000  9.72077E-01  9.99892E-01 -2.74000E-02
    7780.919     46.155   4.050  9.71519E-01  1.00098E+00 -2.89700E-02
    7782.471     47.708   4.100  9.71847E-01  1.00207E+00 -2.96647E-02
    7784.043     49.279   4.150  9.72711E-01  1.00317E+00 -2.98327E-02
    7785.634     50.870   4.200  9.73829E-01  1.00426E+00 -2.97502E-02
    7787.243     52.480   4.250  9.75446E-01  1.00539E+00 -2.92307E-02
    7788.872     54.109   4.300  9.77332E-01  1.00652E+00 -2.84502E-02
    7790.520     55.756   4.350  9.79622E-01  1.00765E+00 -2.72791E-02
    7792.187     57.423   4.400  9.82528E-01  1.00879E+00 -2.55128E-02
    7793.873     59.109   4.450  9.86517E-01  1.00981E+00 -2.26069E-02
    7795.578     60.814   4.500  9.91437E-01  1.01084E+00 -1.88042E-02
    7797.302     62.538   4.550  9.97285E-01  1.01186E+00 -1.41124E-02
    7799.045     64.281   4.600  1.00393E+00  1.01289E+00 -8.65792E-03
    7800.807     66.043   4.650  1.01065E+00  1.01348E+00 -2.73586E-03
    7802.588     67.824   4.700  1.01741E+00  1.01407E+00  3.23317E-03
    7804.388     69.625   4.750  1.02391E+00  1.01466E+00  8.93354E-03
    7806.207     71.444   4.800  1.02986E+00  1.01525E+00  1.40916E-02
    7808.046     73.282   4.850  1.03464E+00  1.01554E+00  1.84196E-02
    7809.903     75.140   4.900  1.03851E+00  1.01583E+00  2.18703E-02
    7811.780     77.016   4.950  1.04152E+00  1.01613E+00  2.44805E-02
    7813.675     78.912   5.000  1.04375E+00  1.01642E+00  2.63496E-02
    7815.590     80.826   5.050  1.04479E+00  1.01629E+00  2.74767E-02
    7817.523     82.760   5.100  1.04529E+00  1.01616E+00  2.80908E-02
    7819.476     84.712   5.150  1.04529E+00  1.01604E+00  2.82211E-02
    7821.447     86.684   5.200  1.04472E+00  1.01591E+00  2.78023E-02
    7823.438     88.675   5.250  1.04290E+00  1.01539E+00  2.65703E-02
    7825.448     90.684   5.300  1.04018E+00  1.01488E+00  2.44550E-02
    7827.477     92.713   5.350  1.03635E+00  1.01436E+00  2.12738E-02
    7829.525     94.761   5.400  1.03132E+00  1.01384E+00  1.69229E-02
    7831.591     96.828   5.450  1.02473E+00  1.01302E+00  1.13532E-02
    7833.677     98.914   5.500  1.01720E+00  1.01219E+00  4.86041E-03
    7835.782    101.019   5.550  1.00912E+00  1.01136E+00 -2.17810E-03
    7837.907    103.143   5.600  1.00101E+00  1.01054E+00 -9.26114E-03
    7840.050    105.286   5.650  9.93236E-01  1.00947E+00 -1.58070E-02
    7842.212    107.448   5.700  9.86584E-01  1.00840E+00 -2.12716E-02
    7844.393    109.629   5.750  9.81446E-01  1.00733E+00 -2.52722E-02
    7846.593    111.830   5.800  9.78004E-01  1.00626E+00 -2.76252E-02
    7848.813    114.049   5.850  9.76268E-01  1.00515E+00 -2.82770E-02
    7851.051    116.287   5.900  9.75936E-01  1.00404E+00 -2.75532E-02
    7853.308    118.545   5.950  9.76595E-01  1.00293E+00 -2.58556E-02
    7855.585    120.821   6.000  9.77789E-01  1.00182E+00 -2.36265E-02
    7857.880    123.117   6.050  9.79177E-01  1.00076E+00 -2.12437E-02
    7860.195    125.431   6.100  9.80435E-01  9.99694E-01 -1.89825E-02
    7862.529    127.765   6.150  9.81555E-01  9.98630E-01 -1.68517E-02
    7864.881    130.118   6.200  9.82733E-01  9.97567E-01 -1.46576E-02
    7867.253    132.489   6.250  9.84309E-01  9.96503E-01 -1.20646E-02
    7869.644    134.880   6.300  9.86664E-01  9.95439E-01 -8.69351E-03
    7872.053    137.290   6.350  9.90103E-01  9.94376E-01 -4.23833E-03
    7874.482    139.719   6.400  9.94748E-01  9.93312E-01  1.42607E-03
    7876.930    142.167   6.450  1.00046E+00  9.92248E-01  8.16858E-03
    7879.397    144.634   6.500  1.00683E+00  9.91184E-01  1.55775E-02
    7881.883    147.120   6.550  1.01357E+00  9.90406E-01  2.30839E-02
    7884.388    149.625   6.600  1.01947E+00  9.89627E-01  2.97738E-02
    7886.912    152.149   6.650  1.02367E+00  9.88849E-01  3.47707E-02
    7889.456    154.692   6.700  1.02542E+00  9.88070E-01  3.73337E-02
    7892.018    157.254   6.750  1.02427E+00  9.87291E-01  3.69952E-02
    7894.599    159.836   6.800  1.02012E+00  9.86513E-01  3.36533E-02
    7897.199    162.436   6.850  1.01327E+00  9.85734E-01  2.76001E-02
    7899.819    165.055   6.900  1.00437E+00  9.84955E-01  1.94823E-02
    7902.457    167.694   6.950  9.94332E-01  9.84177E-01  1.02002E-02
    7905.115    170.351   7.000  9.84160E-01  9.83398E-01  7.66328E-04
    7907.791    173.028   7.050  9.74955E-01  9.82759E-01 -7.85291E-03
    7910.487    175.723   7.100  9.67338E-01  9.82120E-01 -1.48884E-02
    7913.201    178.438   7.150  9.61792E-01  9.81481E-01 -1.98492E-02
    7915.935    181.171   7.200  9.58455E-01  9.80842E-01 -2.25905E-02
    7918.688    183.924   7.250  9.57140E-01  9.80203E-01 -2.32943E-02
    7921.459    186.696   7.300  9.57415E-01  9.79565E-01 -2.23923E-02
    7924.250    189.487   7.350  9.58715E-01  9.78926E-01 -2.04516E-02
    7927.060    192.297   7.400  9.60470E-01  9.78287E-01 -1.80458E-02
    7929.889    195.126   7.450  9.62219E-01  9.77648E-01 -1.56418E-02
    7932.737    197.974   7.500  9.63684E-01  9.77009E-01 -1.35213E-02
    7935.604    200.841   7.550  9.64474E-01  9.76159E-01 -1.18730E-02
    7938.490    203.727   7.600  9.65049E-01  9.75309E-01 -1.04383E-02
    7941.395    206.632   7.650  9.65695E-01  9.74458E-01 -8.92727E-03
    7944.319    209.556   7.700  9.66737E-01  9.73608E-01 -7.00869E-03
    7947.263    212.499   7.750  9.68437E-01  9.72758E-01 -4.41331E-03
    7950.225    215.461   7.800  9.70911E-01  9.71908E-01 -1.01926E-03
    7953.206    218.443   7.850  9.74083E-01  9.71058E-01  3.09818E-03
    7956.207    221.443   7.900  9.77679E-01  9.70208E-01  7.66214E-03
    7959.226    224.462   7.950  9.81273E-01  9.69357E-01  1.22350E-02
    7962.264    227.501   8.000  9.84355E-01  9.68507E-01  1.62942E-02
    7965.322    230.558   8.050  9.86276E-01  9.67393E-01  1.94460E-02
    7968.398    233.635   8.100  9.86808E-01  9.66278E-01  2.11739E-02
    7971.494    236.731   8.150  9.85703E-01  9.65163E-01  2.12168E-02
    7974.609    239.845   8.200  9.82927E-01  9.64048E-01  1.95309E-02
    7977.742    242.979   8.250  9.78661E-01  9.62934E-01  1.62962E-02
    7980.895    246.132   8.300  9.73269E-01  9.61819E-01  1.18829E-02
    7984.067    249.304   8.350  9.67235E-01  9.60704E-01  6.78856E-03
    7987.258    252.494   8.400  9.61086E-01  9.59590E-01  1.55781E-03
    7990.468    255.704   8.450  9.55311E-01  9.58475E-01 -3.29861E-03
    7993.697    258.933   8.500  9.50302E-01  9.57360E-01 -7.37110E-03
    7996.945    262.181   8.550  9.46155E-01  9.56158E-01 -1.04600E-02
    8000.212    265.448   8.600  9.43087E-01  9.54955E-01 -1.24289E-02
    8003.498    268.734   8.650  9.41077E-01  9.53752E-01 -1.32933E-02
    8006.803    272.040   8.700  9.40001E-01  9.52550E-01 -1.31795E-02
    8010.127    275.364   8.750  9.39669E-01  9.51347E-01 -1.22825E-02
    8013.471    278.707   8.800  9.39870E-01  9.50145E-01 -1.08219E-02
    8016.833    282.069   8.850  9.40405E-01  9.48942E-01 -9.00519E-03
    8020.214    285.451   8.900  9.41110E-01  9.47740E-01 -7.00331E-03
    8023.615    288.851   8.950  9.41865E-01  9.46537E-01 -4.94208E-03
    8027.034    292.271   9.000  9.42591E-01  9.45335E-01 -2.90690E-03
    8030.473    295.709   9.050  9.43328E-01  9.44249E-01 -9.77419E-04
    8033.930    299.167   9.100  9.43958E-01  9.43164E-01  8.42905E-04
    8037.407    302.643   9.150  9.44434E-01  9.42078E-01  2.50326E-03
    8040.902    306.139   9.200  9.44701E-01  9.40993E-01  3.94464E-03
    8044.417    309.654   9.250  9.44698E-01  9.39907E-01  5.10123E-03
    8047.951    313.187   9.300  9.44365E-01  9.38822E-01  5.90902E-03
    8051.504    316.740   9.350  9.43658E-01  9.37736E-01  6.31867E-03
    8055.076    320.312   9.400  9.42557E-01  9.36651E-01  6.30880E-03
    8058.667    323.903   9.450  9.41079E-01  9.35565E-01  5.89554E-03
    8062.276    327.513   9.500  9.39278E-01  9.34480E-01  5.13532E-03
    8065.905    331.142   9.550  9.37470E-01  9.33577E-01  4.17060E-03
    8069.554    334.790   9.600  9.35528E-01  9.32674E-01  3.06004E-03
    8073.221    338.457   9.650  9.33556E-01  9.31771E-01  1.91534E-03
    8076.907    342.143   9.700  9.31646E-01  9.30868E-01  8.36214E-04
    8080.612    345.849   9.750  9.29869E-01  9.29965E-01 -1.03086E-04
    8084.336    349.573   9.800  9.28261E-01  9.29061E-01 -8.61151E-04
    8088.080    353.316   9.850  9.26830E-01  9.28158E-01 -1.42952E-03
    8091.842    357.078   9.900  9.25561E-01  9.27255E-01 -1.82601E-03
    8095.623    360.860   9.950  9.24420E-01  9.26352E-01 -2.08335E-03
    8099.424    364.660  10.000  9.23377E-01  9.25449E-01 -2.23634E-03
    8103.243    368.480  10.050  9.22234E-01  9.24399E-01 -2.33898E-03
    8107.082    372.318  10.100  9.21140E-01  9.23348E-01 -2.38761E-03
    8110.939    376.176  10.150  9.20103E-01  9.22297E-01 -2.37544E-03
    8114.816    380.053  10.200  9.19140E-01  9.21247E-01 -2.28301E-03
    8118.712    383.948  10.250  9.18273E-01  9.20196E-01 -2.08649E-03
    8122.627    387.863  10.300  9.17518E-01  9.19146E-01 -1.76797E-03
    8126.560    391.797  10.350  9.16876E-01  9.18095E-01 -1.32520E-03
    8130.513    395.750  10.400  9.16330E-01  9.17044E-01 -7.78080E-04
    8134.485    399.722  10.450  9.15838E-01  9.15994E-01 -1.69966E-04
    8138.476    403.713  10.500  9.15344E-01  9.14943E-01  4.36822E-04
    8142.486    407.723  10.550  9.14782E-01  9.13893E-01  9.70693E-04
    8146.515    411.752  10.600  9.14090E-01  9.12842E-01  1.36370E-03
    8150.563    415.800  10.650  9.13222E-01  9.11791E-01  1.56495E-03
    8154.630    419.867  10.700  9.12157E-01  9.10741E-01  1.55141E-03
    8158.717    423.953  10.750  9.10907E-01  9.09690E-01  1.33384E-03
    8162.822    428.058  10.800  9.09511E-01  9.08640E-01  9.56066E-04
    8166.946    432.183  10.850  9.08033E-01  9.07589E-01  4.87784E-04
    8171.090    436.326  10.900  9.06549E-01  9.06538E-01  1.20566E-05
    8175.252    440.489  10.950  9.05134E-01  9.05488E-01 -3.89907E-04
    8179.433    444.670  11.000  9.03844E-01  9.04437E-01 -6.53614E-04
    8183.634    448.870  11.050  9.02489E-01  9.03149E-01 -7.28297E-04
    8187.854    453.090  11.100  9.01282E-01  9.01860E-01 -6.39426E-04
    8192.092    457.329  11.150  9.00200E-01  9.00572E-01 -4.11066E-04
    8196.350    461.586  11.200  8.99202E-01  8.99283E-01 -8.99619E-05
    8200.627    465.863  11.250  8.98232E-01  8.97995E-01  2.63786E-04
    8204.922    470.159  11.300  8.97235E-01  8.96706E-01  5.88017E-04
    8209.237    474.474  11.350  8.96162E-01  8.95418E-01  8.29532E-04
    8213.571    478.807  11.400  8.94983E-01  8.94129E-01  9.52767E-04
    8217.924    483.160  11.450  8.93686E-01  8.92840E-01  9.44615E-04
    8222.296    487.532  11.500  8.92280E-01  8.91552E-01  8.14710E-04
    8226.687    491.923  11.550  8.90792E-01  8.90263E-01  5.91464E-04
    8231.097    496.333  11.600  8.89256E-01  8.88975E-01  3.14955E-04
    8235.526    500.762  11.650  8.87712E-01  8.87686E-01  2.83246E-05
    8239.974    505.211  11.700  8.86193E-01  8.86398E-01 -2.30457E-04
    8244.441    509.678  11.750  8.84723E-01  8.85109E-01 -4.34834E-04
    8248.928    514.164  11.800  8.83313E-01  8.83821E-01 -5.72811E-04
    8253.433    518.669  11.850  8.81960E-01  8.82532E-01 -6.46660E-04
    8257.957    523.194  11.900  8.80652E-01  8.81244E-01 -6.69587E-04
    8262.501    527.737  11.950  8.79372E-01  8.79955E-01 -6.60404E-04
    8267.063    532.300  12.000  8.78105E-01  8.78667E-01 -6.37620E-04
    8271.645    536.881  12.050  8.76893E-01  8.77444E-01 -6.27061E-04
    8276.245    541.482  12.100  8.75688E-01  8.76222E-01 -6.08061E-04
    8280.865    546.101  12.150  8.74494E-01  8.75000E-01 -5.76101E-04
    8285.503    550.740  12.200  8.73320E-01  8.73777E-01 -5.22338E-04
    8290.161    555.398  12.250  8.72173E-01  8.72555E-01 -4.36788E-04
    8294.838    560.074  12.300  8.71060E-01  8.71333E-01 -3.12011E-04
    8299.534    564.770  12.350  8.69983E-01  8.70111E-01 -1.46350E-04
    8304.249    569.485  12.400  8.68935E-01  8.68888E-01  5.40660E-05
    8308.982    574.219  12.450  8.67905E-01  8.67666E-01  2.75080E-04
    8313.735    578.972  12.500  8.66875E-01  8.66444E-01  4.96099E-04
    8318.507    583.744  12.550  8.65823E-01  8.65221E-01  6.93217E-04
    8323.298    588.535  12.600  8.64730E-01  8.63999E-01  8.43196E-04
    8328.109    593.345  12.650  8.63580E-01  8.62777E-01  9.27490E-04
    8332.938    598.174  12.700  8.62363E-01  8.61554E-01  9.35472E-04
    8337.786    603.022  12.750  8.61080E-01  8.60332E-01  8.66248E-04
    8342.653    607.890  12.800  8.59738E-01  8.59110E-01  7.28710E-04
    8347.540    612.776  12.850  8.58352E-01  8.57888E-01  5.39902E-04
    8352.445    617.681  12.900  8.56942E-01  8.56665E-01  3.22067E-04
    8357.369    622.606  12.950  8.55528E-01  8.55443E-01  9.90209E-05
    8362.313    627.549  13.000  8.54129E-01  8.54221E-01 -1.07440E-04
    8367.275    632.512  13.050  8.52634E-01  8.52881E-01 -2.88165E-04
    8372.257    637.493  13.100  8.51171E-01  8.51541E-01 -4.33468E-04
    8377.257    642.494  13.150  8.49742E-01  8.50201E-01 -5.38215E-04
    8382.277    647.514  13.200  8.48348E-01  8.48861E-01 -6.02134E-04
    8387.316    652.552  13.250  8.46987E-01  8.47521E-01 -6.28376E-04
    8392.373    657.610  13.300  8.45654E-01  8.46182E-01 -6.21788E-04
    8397.450    662.687  13.350  8.44344E-01  8.44842E-01 -5.87364E-04
    8402.546    667.783  13.400  8.43054E-01  8.43502E-01 -5.29229E-04
    8407.661    672.898  13.450  8.41782E-01  8.42162E-01 -4.50331E-04
    8412.795    678.032  13.500  8.40525E-01  8.40822E-01 -3.52817E-04
    8417.948    683.185  13.550  8.39281E-01  8.39482E-01 -2.38900E-04
    8423.120    688.357  13.600  8.38049E-01  8.38143E-01 -1.11876E-04
    8428.311    693.548  13.650  8.36822E-01  8.36803E-01  2.30550E-05
    8433.521    698.758  13.700  8.35596E-01  8.35463E-01  1.58464E-04
    8438.751    703.987  13.750  8.34362E-01  8.34123E-01  2.85023E-04
    8443.999    709.235  13.800  8.33111E-01  8.32783E-01  3.92478E-04
    8449.266    714.503  13.850  8.31836E-01  8.31444E-01  4.71097E-04
    8454.552    719.789  13.900  8.30531E-01  8.30104E-01  5.13262E-04
    8459.858    725.094  13.950  8.29192E-01  8.28764E-01  5.14888E-04
    8465.182    730.419  14.000  8.27819E-01  8.27424E-01  4.76321E-04
    8470.526    735.762  14.050  8.26369E-01  8.26028E-01  4.11814E-04
    8475.888    741.125  14.100  8.24894E-01  8.24632E-01  3.16713E-04
    8481.270    746.506  14.150  8.23403E-01  8.23236E-01  2.01329E-04
    8486.671    751.907  14.200  8.21905E-01  8.21841E-01  7.77994E-05
    8492.090    757.327  14.250  8.20410E-01  8.20445E-01 -4.16562E-05
    8497.529    762.766  14.300  8.18929E-01  8.19049E-01 -1.46399E-04
    8502.987    768.223  14.350  8.17465E-01  8.17653E-01 -2.28647E-04
    8508.464    773.700  14.400  8.16024E-01  8.16257E-01 -2.84170E-04
    8513.960    779.196  14.450  8.14606E-01  8.14861E-01 -3.12332E-04
    8519.475    784.711  14.500  8.13208E-01  8.13465E-01 -3.15541E-04
    8525.009    790.245  14.550  8.11827E-01  8.12069E-01 -2.98290E-04
    8530.562    795.798  14.600  8.10457E-01  8.10674E-01 -2.66017E-04
    8536.134    801.370  14.650  8.09096E-01  8.09278E-01 -2.24056E-04
    8541.725    806.961  14.700  8.07739E-01  8.07882E-01 -1.76864E-04
    8547.335    812.572  14.750  8.06383E-01  8.06486E-01 -1.27657E-04
    8552.964    818.201  14.800  8.05027E-01  8.05090E-01 -7.84435E-05
    8558.613    823.849  14.850  8.03670E-01  8.03694E-01 -3.03861E-05
    8564.280    829.516  14.900  8.02311E-01  8.02298E-01  1.56783E-05
    8569.966    835.203  14.950  8.00950E-01  8.00902E-01  5.87403E-05
    8575.672    840.908  15.000  7.99585E-01  7.99507E-01  9.72987E-05
    8581.396    846.633  15.050  7.98240E-01  7.98133E-01  1.33232E-04
    8587.140    852.376  15.100  7.96889E-01  7.96759E-01  1.62392E-04
    8592.902    858.139  15.150  7.95531E-01  7.95386E-01  1.81814E-04
    8598.684    863.921  15.200  7.94163E-01  7.94012E-01  1.88880E-04
    8604.485    869.721  15.250  7.92783E-01  7.92639E-01  1.81926E-04
    8610.305    875.541  15.300  7.91393E-01  7.91265E-01  1.60744E-04
    8616.143    881.380  15.350  7.89992E-01  7.89891E-01  1.26840E-04
    8622.001    887.238  15.400  7.88584E-01  7.88518E-01  8.33704E-05
    8627.878    893.115  15.450  7.87172E-01  7.87144E-01  3.47788E-05
    8633.774    899.011  15.500  7.85760E-01  7.85771E-01 -1.38308E-05
    8639.689    904.926  15.550  7.84352E-01  7.84397E-01 -5.74430E-05
    8645.623    910.860  15.600  7.82951E-01  7.83023E-01 -9.18665E-05
    8651.576    916.813  15.650  7.81560E-01  7.81650E-01 -1.14313E-04
    8657.548    922.785  15.700  7.80179E-01  7.80276E-01 -1.23717E-04
    8663.540    928.776  15.750  7.78808E-01  7.78903E-01 -1.20748E-04
