# # Once                                                         FEFF 9.6.4  
# # POT  SCF  30  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.363 Rnm= 1.419 K  shell
# # Pot 1 Z=62 Rmt= 1.684 Rnm= 1.728
# # Pot 2 Z=27 Rmt= 1.370 Rnm= 1.425
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.659E+01 kf=1.974E+00 Vint=-2.493E+01 Rs_int= 1.837
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      4.00     2   2.4522
#           2       0.00000     96.17      4.00     2   2.5010
#           3       0.00000     80.65      4.00     2   3.1911
#           4       0.00000     17.51      2.00     2   3.9640
#           5       0.00000     57.10      8.00     2   4.3039
#           6       0.00000     28.09      4.00     2   4.3319
#           7       0.00000     45.85      8.00     2   4.6870
#           8       0.00000     32.86      4.00     2   4.7638
#           9       0.00000     28.94      6.00     2   5.0020
#          10       0.00000     28.74      8.00     2   5.5707
#          11       0.00000     24.78      8.00     2   5.8718
#    11/  11 paths used
#  xsedge+50, used to normalize mu           2.9084E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7754.901     20.027   3.100  9.84385E-01  9.84222E-01  1.65928E-04
    7756.091     21.218   3.150  9.88535E-01  9.85640E-01  2.93310E-03
    7757.301     22.427   3.200  9.93367E-01  9.87059E-01  6.38071E-03
    7758.530     23.656   3.250  9.97077E-01  9.87551E-01  9.62072E-03
    7759.777     24.904   3.300  1.00176E+00  9.88042E-01  1.38272E-02
    7761.044     26.171   3.350  1.00738E+00  9.88534E-01  1.89737E-02
    7762.330     27.456   3.400  1.01367E+00  9.89025E-01  2.47688E-02
    7763.635     28.761   3.450  1.01994E+00  9.89730E-01  3.03246E-02
    7764.959     30.085   3.500  1.02578E+00  9.90435E-01  3.54426E-02
    7766.302     31.428   3.550  1.03041E+00  9.91140E-01  3.93325E-02
    7767.664     32.790   3.600  1.03305E+00  9.91845E-01  4.12236E-02
    7769.045     34.172   3.650  1.03222E+00  9.92106E-01  4.00848E-02
    7770.445     35.572   3.700  1.02869E+00  9.92368E-01  3.62478E-02
    7771.865     36.991   3.750  1.02254E+00  9.92629E-01  2.98160E-02
    7773.303     38.429   3.800  1.01423E+00  9.92891E-01  2.12430E-02
    7774.760     39.886   3.850  1.00515E+00  9.93589E-01  1.14995E-02
    7776.236     41.363   3.900  9.95645E-01  9.94287E-01  1.34906E-03
    7777.732     42.858   3.950  9.86430E-01  9.94985E-01 -8.48939E-03
    7779.246     44.373   4.000  9.78026E-01  9.95683E-01 -1.75026E-02
    7780.780     45.906   4.050  9.70691E-01  9.96199E-01 -2.52563E-02
    7782.332     47.459   4.100  9.64124E-01  9.96715E-01 -3.22310E-02
    7783.904     49.030   4.150  9.57973E-01  9.97231E-01 -3.87793E-02
    7785.495     50.621   4.200  9.51813E-01  9.97747E-01 -4.53212E-02
    7787.104     52.231   4.250  9.45246E-01  9.98414E-01 -5.24046E-02
    7788.733     53.860   4.300  9.38376E-01  9.99082E-01 -5.97700E-02
    7790.381     55.507   4.350  9.31636E-01  9.99749E-01 -6.69935E-02
    7792.048     57.174   4.400  9.25844E-01  1.00042E+00 -7.32698E-02
    7793.734     58.860   4.450  9.22370E-01  1.00111E+00 -7.73013E-02
    7795.439     60.565   4.500  9.22455E-01  1.00181E+00 -7.78344E-02
    7797.163     62.289   4.550  9.27226E-01  1.00251E+00 -7.37753E-02
    7798.906     64.032   4.600  9.37457E-01  1.00320E+00 -6.43762E-02
    7800.668     65.794   4.650  9.53364E-01  1.00362E+00 -4.91805E-02
    7802.449     67.576   4.700  9.74525E-01  1.00404E+00 -2.88645E-02
    7804.249     69.376   4.750  9.99865E-01  1.00446E+00 -4.48941E-03
    7806.069     71.195   4.800  1.02779E+00  1.00488E+00  2.23779E-02
    7807.907     73.033   4.850  1.05636E+00  1.00518E+00  4.99800E-02
    7809.764     74.891   4.900  1.08333E+00  1.00547E+00  7.59968E-02
    7811.641     76.767   4.950  1.10667E+00  1.00577E+00  9.84552E-02
    7813.536     78.663   5.000  1.12464E+00  1.00607E+00  1.15666E-01
    7815.451     80.577   5.050  1.13549E+00  1.00610E+00  1.26215E-01
    7817.384     82.511   5.100  1.13884E+00  1.00614E+00  1.29442E-01
    7819.337     84.463   5.150  1.13450E+00  1.00617E+00  1.25167E-01
    7821.309     86.435   5.200  1.12282E+00  1.00620E+00  1.13743E-01
    7823.299     88.426   5.250  1.10416E+00  1.00595E+00  9.58250E-02
    7825.309     90.435   5.300  1.08038E+00  1.00569E+00  7.29009E-02
    7827.338     92.464   5.350  1.05307E+00  1.00544E+00  4.65118E-02
    7829.386     94.512   5.400  1.02396E+00  1.00518E+00  1.83454E-02
    7831.453     96.579   5.450  9.94480E-01  1.00468E+00 -9.96532E-03
    7833.539     98.665   5.500  9.66608E-01  1.00417E+00 -3.67377E-02
    7835.644    100.770   5.550  9.41669E-01  1.00367E+00 -6.06747E-02
    7837.768    102.894   5.600  9.20642E-01  1.00316E+00 -8.08129E-02
    7839.911    105.037   5.650  9.03976E-01  1.00241E+00 -9.64769E-02
    7842.073    107.199   5.700  8.92153E-01  1.00165E+00 -1.07419E-01
    7844.254    109.381   5.750  8.85172E-01  1.00090E+00 -1.13624E-01
    7846.454    111.581   5.800  8.82882E-01  1.00014E+00 -1.15230E-01
    7848.674    113.800   5.850  8.85224E-01  9.99275E-01 -1.12201E-01
    7850.912    116.039   5.900  8.91901E-01  9.98409E-01 -1.04897E-01
    7853.170    118.296   5.950  9.02711E-01  9.97543E-01 -9.35007E-02
    7855.446    120.572   6.000  9.17419E-01  9.96676E-01 -7.82326E-02
    7857.742    122.868   6.050  9.35882E-01  9.95677E-01 -5.90956E-02
    7860.056    125.183   6.100  9.57178E-01  9.94679E-01 -3.71082E-02
    7862.390    127.516   6.150  9.80354E-01  9.93680E-01 -1.32025E-02
    7864.742    129.869   6.200  1.00419E+00  9.92681E-01  1.14145E-02
    7867.114    132.241   6.250  1.02727E+00  9.91682E-01  3.53531E-02
    7869.505    134.631   6.300  1.04820E+00  9.90683E-01  5.72032E-02
    7871.915    137.041   6.350  1.06573E+00  9.89684E-01  7.57288E-02
    7874.344    139.470   6.400  1.07899E+00  9.88685E-01  9.00437E-02
    7876.791    141.918   6.450  1.08757E+00  9.87686E-01  9.97157E-02
    7879.258    144.385   6.500  1.09149E+00  9.86687E-01  1.04762E-01
    7881.744    146.871   6.550  1.09083E+00  9.85747E-01  1.05174E-01
    7884.250    149.376   6.600  1.08633E+00  9.84806E-01  1.01729E-01
    7886.774    151.900   6.650  1.07843E+00  9.83866E-01  9.48728E-02
    7889.317    154.443   6.700  1.06731E+00  9.82925E-01  8.47709E-02
    7891.879    157.005   6.750  1.05284E+00  9.81984E-01  7.12691E-02
    7894.460    159.587   6.800  1.03468E+00  9.81044E-01  5.40180E-02
    7897.061    162.187   6.850  1.01258E+00  9.80103E-01  3.27445E-02
    7899.680    164.806   6.900  9.86691E-01  9.79163E-01  7.60005E-03
    7902.318    167.445   6.950  9.57922E-01  9.78222E-01 -2.05207E-02
    7904.976    170.102   7.000  9.28074E-01  9.77282E-01 -4.98035E-02
    7907.652    172.779   7.050  8.99781E-01  9.76449E-01 -7.76882E-02
    7910.348    175.474   7.100  8.76435E-01  9.75616E-01 -1.00620E-01
    7913.063    178.189   7.150  8.61178E-01  9.74783E-01 -1.15390E-01
    7915.796    180.923   7.200  8.56401E-01  9.73950E-01 -1.19539E-01
    7918.549    183.675   7.250  8.63105E-01  9.73118E-01 -1.12007E-01
    7921.321    186.447   7.300  8.80507E-01  9.72285E-01 -9.35533E-02
    7924.111    189.238   7.350  9.05986E-01  9.71452E-01 -6.68118E-02
    7926.921    192.048   7.400  9.35451E-01  9.70619E-01 -3.59340E-02
    7929.750    194.877   7.450  9.64065E-01  9.69786E-01 -5.85308E-03
    7932.598    197.725   7.500  9.87195E-01  9.68953E-01  1.86837E-02
    7935.465    200.592   7.550  1.00143E+00  9.68071E-01  3.42109E-02
    7938.351    203.478   7.600  1.00500E+00  9.67188E-01  3.88313E-02
    7941.256    206.383   7.650  9.98665E-01  9.66305E-01  3.32730E-02
    7944.181    209.307   7.700  9.85326E-01  9.65423E-01  2.04912E-02
    7947.124    212.250   7.750  9.69402E-01  9.64540E-01  5.01262E-03
    7950.086    215.212   7.800  9.55821E-01  9.63657E-01 -8.08838E-03
    7953.067    218.194   7.850  9.48891E-01  9.62775E-01 -1.43493E-02
    7956.068    221.194   7.900  9.51313E-01  9.61892E-01 -1.09483E-02
    7959.087    224.214   7.950  9.63552E-01  9.61009E-01  2.63549E-03
    7962.126    227.252   8.000  9.83719E-01  9.60126E-01  2.44805E-02
    7965.183    230.310   8.050  1.00782E+00  9.59124E-01  5.05966E-02
    7968.260    233.386   8.100  1.03099E+00  9.58121E-01  7.58190E-02
    7971.355    236.482   8.150  1.04822E+00  9.57118E-01  9.49230E-02
    7974.470    239.596   8.200  1.05551E+00  9.56115E-01  1.03708E-01
    7977.604    242.730   8.250  1.05066E+00  9.55113E-01  9.98320E-02
    7980.756    245.883   8.300  1.03365E+00  9.54110E-01  8.32186E-02
    7983.928    249.055   8.350  1.00654E+00  9.53107E-01  5.59807E-02
    7987.119    252.245   8.400  9.72985E-01  9.52104E-01  2.19085E-02
    7990.329    255.455   8.450  9.37467E-01  9.51102E-01 -1.43261E-02
    7993.558    258.684   8.500  9.04428E-01  9.50099E-01 -4.80536E-02
    7996.806    261.932   8.550  8.77498E-01  9.49030E-01 -7.53584E-02
    8000.073    265.199   8.600  8.59126E-01  9.47961E-01 -9.37050E-02
    8003.359    268.486   8.650  8.50284E-01  9.46892E-01 -1.02034E-01
    8006.664    271.791   8.700  8.50610E-01  9.45822E-01 -1.00687E-01
    8009.989    275.115   8.750  8.58726E-01  9.44753E-01 -9.10901E-02
    8013.332    278.458   8.800  8.72629E-01  9.43684E-01 -7.53319E-02
    8016.694    281.820   8.850  8.90090E-01  9.42615E-01 -5.57578E-02
    8020.075    285.202   8.900  9.08946E-01  9.41546E-01 -3.46508E-02
    8023.476    288.602   8.950  9.27294E-01  9.40477E-01 -1.40304E-02
    8026.895    292.022   9.000  9.43581E-01  9.39408E-01  4.44673E-03
    8030.334    295.460   9.050  9.56630E-01  9.38338E-01  1.95135E-02
    8033.791    298.918   9.100  9.65725E-01  9.37268E-01  3.03877E-02
    8037.268    302.394   9.150  9.70546E-01  9.36197E-01  3.67172E-02
    8040.764    305.890   9.200  9.71280E-01  9.35127E-01  3.86859E-02
    8044.278    309.405   9.250  9.68639E-01  9.34057E-01  3.70432E-02
    8047.812    312.939   9.300  9.63812E-01  9.32987E-01  3.30533E-02
    8051.365    316.491   9.350  9.58307E-01  9.31917E-01  2.83276E-02
    8054.937    320.063   9.400  9.53681E-01  9.30847E-01  2.45364E-02
    8058.528    323.654   9.450  9.51197E-01  9.29777E-01  2.30413E-02
    8062.138    327.264   9.500  9.51487E-01  9.28707E-01  2.45298E-02
    8065.767    330.893   9.550  9.54481E-01  9.27721E-01  2.88437E-02
    8069.415    334.541   9.600  9.58928E-01  9.26734E-01  3.47332E-02
    8073.082    338.208   9.650  9.62926E-01  9.25748E-01  4.01484E-02
    8076.768    341.894   9.700  9.64215E-01  9.24762E-01  4.26465E-02
    8080.473    345.600   9.750  9.60735E-01  9.23775E-01  3.99889E-02
    8084.197    349.324   9.800  9.51196E-01  9.22789E-01  3.07647E-02
    8087.941    353.067   9.850  9.35528E-01  9.21803E-01  1.48790E-02
    8091.703    356.830   9.900  9.15069E-01  9.20816E-01 -6.23641E-03
    8095.485    360.611   9.950  8.92421E-01  9.19830E-01 -2.97697E-02
    8099.285    364.411  10.000  8.70987E-01  9.18844E-01 -5.20286E-02
    8103.105    368.231  10.050  8.54050E-01  9.17774E-01 -6.93532E-02
    8106.943    372.069  10.100  8.44626E-01  9.16703E-01 -7.85304E-02
    8110.801    375.927  10.150  8.44318E-01  9.15633E-01 -7.77853E-02
    8114.677    379.804  10.200  8.53046E-01  9.14563E-01 -6.71708E-02
    8118.573    383.699  10.250  8.69038E-01  9.13493E-01 -4.85942E-02
    8122.488    387.614  10.300  8.89192E-01  9.12423E-01 -2.54213E-02
    8126.422    391.548  10.350  9.09757E-01  9.11353E-01 -1.74878E-03
    8130.375    395.501  10.400  9.27136E-01  9.10283E-01  1.84824E-02
    8134.346    399.473  10.450  9.38648E-01  9.09213E-01  3.23170E-02
    8138.337    403.464  10.500  9.43045E-01  9.08143E-01  3.83612E-02
    8142.347    407.474  10.550  9.40674E-01  9.07073E-01  3.69723E-02
    8146.376    411.503  10.600  9.33264E-01  9.06003E-01  3.00291E-02
    8150.425    415.551  10.650  9.23393E-01  9.04933E-01  2.03569E-02
    8154.492    419.618  10.700  9.13796E-01  9.03862E-01  1.09665E-02
    8158.578    423.704  10.750  9.06688E-01  9.02792E-01  4.30527E-03
    8162.683    427.810  10.800  9.03267E-01  9.01722E-01  1.70941E-03
    8166.807    431.934  10.850  9.03527E-01  9.00652E-01  3.18384E-03
    8170.951    436.077  10.900  9.06387E-01  8.99582E-01  7.54574E-03
    8175.113    440.240  10.950  9.10106E-01  8.98512E-01  1.28696E-02
    8179.295    444.421  11.000  9.12826E-01  8.97442E-01  1.70962E-02
    8183.495    448.622  11.050  9.13032E-01  8.96216E-01  1.87126E-02
    8187.715    452.841  11.100  9.10147E-01  8.94990E-01  1.68885E-02
    8191.953    457.080  11.150  9.04453E-01  8.93765E-01  1.19267E-02
    8196.211    461.337  11.200  8.97034E-01  8.92539E-01  5.02232E-03
    8200.488    465.614  11.250  8.89411E-01  8.91313E-01 -2.12748E-03
    8204.783    469.910  11.300  8.83090E-01  8.90087E-01 -7.83853E-03
    8209.098    474.225  11.350  8.79120E-01  8.88861E-01 -1.09286E-02
    8213.432    478.559  11.400  8.77805E-01  8.87635E-01 -1.10430E-02
    8217.785    482.911  11.450  8.78648E-01  8.86410E-01 -8.73138E-03
    8222.157    487.283  11.500  8.80513E-01  8.85184E-01 -5.26181E-03
    8226.548    491.674  11.550  8.81978E-01  8.83958E-01 -2.23351E-03
    8230.958    496.084  11.600  8.81757E-01  8.82732E-01 -1.10186E-03
    8235.387    500.514  11.650  8.79075E-01  8.81506E-01 -2.75061E-03
    8239.835    504.962  11.700  8.73899E-01  8.80281E-01 -7.22792E-03
    8244.303    509.429  11.750  8.66963E-01  8.79055E-01 -1.37142E-02
    8248.789    513.915  11.800  8.59581E-01  8.77829E-01 -2.07243E-02
    8253.294    518.421  11.850  8.53316E-01  8.76603E-01 -2.64836E-02
    8257.818    522.945  11.900  8.49585E-01  8.75377E-01 -2.93737E-02
    8262.362    527.488  11.950  8.49310E-01  8.74152E-01 -2.83295E-02
    8266.924    532.051  12.000  8.52707E-01  8.72926E-01 -2.30896E-02
    8271.506    536.632  12.050  8.59329E-01  8.71672E-01 -1.41152E-02
    8276.106    541.233  12.100  8.67980E-01  8.70417E-01 -2.79168E-03
    8280.726    545.852  12.150  8.77155E-01  8.69163E-01  9.16583E-03
    8285.365    550.491  12.200  8.85338E-01  8.67909E-01  2.00175E-02
    8290.022    555.149  12.250  8.91301E-01  8.66655E-01  2.83468E-02
    8294.699    559.826  12.300  8.94311E-01  8.65401E-01  3.32994E-02
    8299.395    564.521  12.350  8.94202E-01  8.64146E-01  3.46680E-02
    8304.110    569.236  12.400  8.91309E-01  8.62892E-01  3.28243E-02
    8308.844    573.970  12.450  8.86306E-01  8.61638E-01  2.85350E-02
    8313.597    578.723  12.500  8.80003E-01  8.60384E-01  2.27275E-02
    8318.369    583.495  12.550  8.73156E-01  8.59129E-01  1.62720E-02
    8323.160    588.286  12.600  8.66337E-01  8.57875E-01  9.83104E-03
    8327.970    593.096  12.650  8.59889E-01  8.56621E-01  3.80265E-03
    8332.799    597.925  12.700  8.53951E-01  8.55367E-01 -1.64958E-03
    8337.647    602.774  12.750  8.48534E-01  8.54113E-01 -6.51000E-03
    8342.514    607.641  12.800  8.43608E-01  8.52858E-01 -1.08091E-02
    8347.401    612.527  12.850  8.39176E-01  8.51604E-01 -1.45443E-02
    8352.306    617.432  12.900  8.35293E-01  8.50350E-01 -1.76467E-02
    8357.230    622.357  12.950  8.32060E-01  8.49096E-01 -1.99945E-02
    8362.174    627.300  13.000  8.29585E-01  8.47842E-01 -2.14587E-02
    8367.136    632.263  13.050  8.27819E-01  8.46527E-01 -2.20237E-02
    8372.118    637.244  13.100  8.26909E-01  8.45213E-01 -2.15821E-02
    8377.119    642.245  13.150  8.26809E-01  8.43899E-01 -2.01825E-02
    8382.138    647.265  13.200  8.27436E-01  8.42585E-01 -1.79180E-02
    8387.177    652.303  13.250  8.28712E-01  8.41271E-01 -1.48777E-02
    8392.235    657.361  13.300  8.30596E-01  8.39957E-01 -1.11063E-02
    8397.312    662.438  13.350  8.33093E-01  8.38643E-01 -6.59573E-03
    8402.407    667.534  13.400  8.36219E-01  8.37328E-01 -1.32100E-03
    8407.522    672.649  13.450  8.39944E-01  8.36014E-01  4.68529E-03
    8412.656    677.783  13.500  8.44115E-01  8.34700E-01  1.12420E-02
    8417.809    682.936  13.550  8.48392E-01  8.33386E-01  1.79471E-02
    8422.981    688.108  13.600  8.52239E-01  8.32072E-01  2.41573E-02
    8428.172    693.299  13.650  8.54966E-01  8.30758E-01  2.90446E-02
    8433.383    698.509  13.700  8.55847E-01  8.29444E-01  3.17289E-02
    8438.612    703.738  13.750  8.54271E-01  8.28129E-01  3.14652E-02
    8443.860    708.986  13.800  8.49910E-01  8.26815E-01  2.78421E-02
    8449.127    714.254  13.850  8.42842E-01  8.25501E-01  2.09389E-02
    8454.414    719.540  13.900  8.33607E-01  8.24187E-01  1.13926E-02
