# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.397 Rnm= 1.445 K  shell
# # Pot 1 Z=62 Rmt= 1.687 Rnm= 1.742
# # Pot 2 Z=27 Rmt= 1.391 Rnm= 1.451
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.600E+01 kf=1.936E+00 Vint=-2.333E+01 Rs_int= 1.873
# # PATH  Rmax=10.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      6.00     2   2.5595
#           2       0.00000     57.10      3.00     2   2.8532
#           3       0.00000     39.98      3.00     2   2.8533
#           4       0.00000      9.39     12.00     3   3.7950
#           5       0.00000      7.65     12.00     3   3.9861
#           6       0.00000     10.59      2.00     2   4.2500
#           7       0.00000     60.55     12.00     2   4.3316
#           8       0.00000     10.30     24.00     3   4.3359
#           9       0.00000     14.76     24.00     3   4.6810
#          10       0.00000      6.69     12.00     3   4.6845
#          11       0.00000      8.50     24.00     3   4.8722
#          12       0.00000     10.09     24.00     3   4.8721
#          13       0.00000     21.41      6.00     2   4.9420
#          14       0.00000     14.62     12.00     3   5.0175
#          15       0.00000      7.41     12.00     3   5.0956
#          16       0.00000     32.44      6.00     2   5.1189
#          17       0.00000     19.47      6.00     2   5.1189
#          18       0.00000     44.34     12.00     3   5.1190
#          20       0.00000      4.85      6.00     4   5.1189
#          21       0.00000     35.59      6.00     4   5.1189
#          22       0.00000     11.25     20.00     3   5.2220
#          23       0.00000      4.90      6.00     3   5.3243
#          24       0.00000     16.40     12.00     3   5.3243
#          25       0.00000     14.18     24.00     3   5.4687
#          26       0.00000     30.91     12.00     2   5.5654
#          27       0.00000     12.24      3.00     2   5.7066
#          28       0.00000      4.80      2.00     2   5.7066
#          29       0.00000     11.15      6.00     3   5.7065
#          30       0.00000     11.93      2.00     3   5.7065
#          31       0.00000     23.86      4.00     3   5.7066
#          32       0.00000     21.28      6.00     3   5.7066
#          33       0.00000      5.81      6.00     4   5.7065
#          35       0.00000     14.50      1.00     4   5.7065
#          36       0.00000     28.99      2.00     4   5.7066
#          37       0.00000      5.57      6.00     4   5.7065
#          38       0.00000     14.63      3.00     4   5.7065
#          39       0.00000     31.37     24.00     3   5.8389
#          40       0.00000      5.90     12.00     3   6.1111
#          42       0.00000      7.42     12.00     4   6.1123
#          43       0.00000      4.54     24.00     3   6.4613
#          44       0.00000     19.65     12.00     2   6.5181
#          45       0.00000      9.76      6.00     2   6.5327
#          46       0.00000     19.18     12.00     2   6.5716
#          47       0.00000      5.08     12.00     3   6.6711
#          50       0.00000      6.22     24.00     3   6.6871
#    45/  50 paths used
#  xsedge+50, used to normalize mu           2.9118E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8047.431    313.526   9.300  9.95174E-01  9.31563E-01  6.82958E-02
    8050.984    317.079   9.350  9.73678E-01  9.30638E-01  4.62500E-02
    8054.556    320.651   9.400  9.46377E-01  9.29713E-01  1.79220E-02
    8058.147    324.241   9.450  9.17928E-01  9.28788E-01 -1.16899E-02
    8061.757    327.851   9.500  8.93777E-01  9.27863E-01 -3.67225E-02
    8065.386    331.480   9.550  8.78690E-01  9.26968E-01 -5.20566E-02
    8069.034    335.129   9.600  8.75508E-01  9.26073E-01 -5.45701E-02
    8072.701    338.796   9.650  8.83542E-01  9.25178E-01 -4.49726E-02
    8076.387    342.482   9.700  8.98875E-01  9.24283E-01 -2.74673E-02
    8080.092    346.187   9.750  9.15451E-01  9.23388E-01 -8.58775E-03
    8083.817    349.911   9.800  9.26889E-01  9.22493E-01  4.76118E-03
    8087.560    353.655   9.850  9.28473E-01  9.21597E-01  7.45268E-03
    8091.322    357.417   9.900  9.18665E-01  9.20702E-01 -2.21029E-03
    8095.104    361.198   9.950  8.99656E-01  9.19807E-01 -2.18803E-02
    8098.904    364.999  10.000  8.76770E-01  9.18912E-01 -4.57977E-02
    8102.724    368.818  10.050  8.56496E-01  9.17762E-01 -6.66609E-02
    8106.562    372.657  10.100  8.45790E-01  9.16612E-01 -7.71509E-02
    8110.420    376.514  10.150  8.48777E-01  9.15462E-01 -7.27307E-02
    8114.296    380.391  10.200  8.65970E-01  9.14312E-01 -5.27886E-02
    8118.192    384.287  10.250  8.94164E-01  9.13162E-01 -2.07698E-02
    8122.107    388.202  10.300  9.27424E-01  9.12012E-01  1.68706E-02
    8126.041    392.135  10.350  9.58779E-01  9.10862E-01  5.25149E-02
    8129.994    396.088  10.400  9.82101E-01  9.09711E-01  7.94310E-02
    8133.965    400.060  10.450  9.93576E-01  9.08561E-01  9.33978E-02
    8137.956    404.051  10.500  9.92390E-01  9.07411E-01  9.34717E-02
    8141.966    408.061  10.550  9.80503E-01  9.06261E-01  8.17607E-02
    8145.995    412.090  10.600  9.61703E-01  9.05111E-01  6.23998E-02
    8150.044    416.138  10.650  9.40322E-01  9.03961E-01  4.01412E-02
    8154.111    420.205  10.700  9.20039E-01  9.02811E-01  1.90427E-02
    8158.197    424.292  10.750  9.03136E-01  9.01661E-01  1.63313E-03
    8162.302    428.397  10.800  8.90330E-01  9.00511E-01 -1.12805E-02
    8166.427    432.521  10.850  8.81117E-01  8.99361E-01 -2.02385E-02
    8170.570    436.665  10.900  8.74408E-01  8.98210E-01 -2.64377E-02
    8174.732    440.827  10.950  8.69153E-01  8.97060E-01 -3.10361E-02
    8178.914    445.008  11.000  8.64745E-01  8.95910E-01 -3.47012E-02
    8183.114    449.209  11.050  8.60962E-01  8.94715E-01 -3.76308E-02
    8187.334    453.429  11.100  8.58239E-01  8.93519E-01 -3.93847E-02
    8191.572    457.667  11.150  8.56974E-01  8.92324E-01 -3.95135E-02
    8195.830    461.925  11.200  8.57373E-01  8.91128E-01 -3.77792E-02
    8200.107    466.202  11.250  8.59350E-01  8.89933E-01 -3.42734E-02
    8204.403    470.497  11.300  8.62598E-01  8.88737E-01 -2.93314E-02
    8208.717    474.812  11.350  8.66784E-01  8.87542E-01 -2.33232E-02
    8213.051    479.146  11.400  8.71716E-01  8.86346E-01 -1.64600E-02
    8217.404    483.499  11.450  8.77394E-01  8.85151E-01 -8.73827E-03
    8221.776    487.871  11.500  8.83896E-01  8.83955E-01 -6.64327E-05
    8226.167    492.262  11.550  8.91157E-01  8.82759E-01  9.48448E-03
    8230.577    496.672  11.600  8.98751E-01  8.81564E-01  1.94374E-02
    8235.006    501.101  11.650  9.05818E-01  8.80368E-01  2.88192E-02
    8239.454    505.549  11.700  9.11195E-01  8.79173E-01  3.63095E-02
    8243.922    510.016  11.750  9.13745E-01  8.77977E-01  4.06097E-02
    8248.408    514.503  11.800  9.12760E-01  8.76782E-01  4.09022E-02
    8252.913    519.008  11.850  9.08276E-01  8.75586E-01  3.72128E-02
    8257.438    523.532  11.900  9.01151E-01  8.74391E-01  3.05030E-02
    8261.981    528.076  11.950  8.92838E-01  8.73195E-01  2.24192E-02
    8266.543    532.638  12.000  8.84911E-01  8.72000E-01  1.47560E-02
    8271.125    537.220  12.050  8.78491E-01  8.70758E-01  8.84990E-03
    8275.725    541.820  12.100  8.73853E-01  8.69517E-01  4.97073E-03
    8280.345    546.440  12.150  8.70325E-01  8.68275E-01  2.35334E-03
    8284.984    551.078  12.200  8.66546E-01  8.67033E-01 -5.60138E-04
    8289.641    555.736  12.250  8.61046E-01  8.65792E-01 -5.46255E-03
    8294.318    560.413  12.300  8.52929E-01  8.64550E-01 -1.33961E-02
    8299.014    565.109  12.350  8.42401E-01  8.63309E-01 -2.41353E-02
    8303.729    569.824  12.400  8.30930E-01  8.62067E-01 -3.59956E-02
    8308.463    574.557  12.450  8.20933E-01  8.60825E-01 -4.61834E-02
    8313.216    579.310  12.500  8.15070E-01  8.59584E-01 -5.16083E-02
    8317.988    584.082  12.550  8.15360E-01  8.58342E-01 -4.99045E-02
    8322.779    588.873  12.600  8.22433E-01  8.57101E-01 -4.03094E-02
    8327.589    593.684  12.650  8.35176E-01  8.55859E-01 -2.40833E-02
    8332.418    598.513  12.700  8.50934E-01  8.54617E-01 -4.29478E-03
    8337.266    603.361  12.750  8.66209E-01  8.53376E-01  1.49862E-02
    8342.133    608.228  12.800  8.77651E-01  8.52134E-01  2.98417E-02
    8347.020    613.114  12.850  8.83024E-01  8.50893E-01  3.76323E-02
    8351.925    618.020  12.900  8.81815E-01  8.49651E-01  3.77257E-02
    8356.850    622.944  12.950  8.75302E-01  8.48409E-01  3.15888E-02
    8361.793    627.888  13.000  8.66054E-01  8.47168E-01  2.22163E-02
    8366.755    632.850  13.050  8.56990E-01  8.45819E-01  1.31623E-02
    8371.737    637.832  13.100  8.50550E-01  8.44470E-01  7.17569E-03
    8376.738    642.832  13.150  8.47812E-01  8.43121E-01  5.54433E-03
    8381.757    647.852  13.200  8.48284E-01  8.41772E-01  7.70953E-03
    8386.796    652.891  13.250  8.50197E-01  8.40423E-01  1.15904E-02
    8391.854    657.948  13.300  8.51215E-01  8.39075E-01  1.44212E-02
    8396.931    663.025  13.350  8.49323E-01  8.37726E-01  1.37981E-02
    8402.026    668.121  13.400  8.43568E-01  8.36377E-01  8.56964E-03
    8407.141    673.236  13.450  8.34414E-01  8.35028E-01 -7.32466E-04
    8412.275    678.370  13.500  8.23596E-01  8.33679E-01 -1.20561E-02
    8417.428    683.523  13.550  8.13532E-01  8.32330E-01 -2.25131E-02
    8422.600    688.695  13.600  8.06526E-01  8.30981E-01 -2.93368E-02
    8427.791    693.886  13.650  8.04015E-01  8.29633E-01 -3.07808E-02
    8433.002    699.096  13.700  8.06135E-01  8.28284E-01 -2.66576E-02
    8438.231    704.326  13.750  8.11711E-01  8.26935E-01 -1.83527E-02
    8443.479    709.574  13.800  8.18687E-01  8.25586E-01 -8.33075E-03
    8448.746    714.841  13.850  8.24799E-01  8.24237E-01  6.80033E-04
    8454.033    720.127  13.900  8.28288E-01  8.22888E-01  6.54184E-03
    8459.338    725.433  13.950  8.28395E-01  8.21539E-01  8.31931E-03
    8464.663    730.757  14.000  8.25511E-01  8.20191E-01  6.46763E-03
    8470.006    736.101  14.050  8.20930E-01  8.18855E-01  2.52650E-03
    8475.369    741.463  14.100  8.16384E-01  8.17519E-01 -1.38360E-03
    8480.750    746.845  14.150  8.13460E-01  8.16183E-01 -3.32620E-03
    8486.151    752.246  14.200  8.13078E-01  8.14847E-01 -2.16418E-03
    8491.571    757.665  14.250  8.15239E-01  8.13511E-01  2.11877E-03
    8497.009    763.104  14.300  8.19072E-01  8.12175E-01  8.46706E-03
    8502.467    768.562  14.350  8.23137E-01  8.10839E-01  1.51235E-02
    8507.944    774.039  14.400  8.25884E-01  8.09503E-01  2.01777E-02
    8513.440    779.535  14.450  8.26090E-01  8.08167E-01  2.21126E-02
    8518.955    785.050  14.500  8.23170E-01  8.06831E-01  2.01922E-02
    8524.489    790.584  14.550  8.17292E-01  8.05495E-01  1.46034E-02
    8530.042    796.137  14.600  8.09279E-01  8.04159E-01  6.34919E-03
    8535.614    801.709  14.650  8.00375E-01  8.02823E-01 -3.04041E-03
    8541.205    807.300  14.700  7.91941E-01  8.01487E-01 -1.18761E-02
    8546.815    812.910  14.750  7.85179E-01  8.00151E-01 -1.86574E-02
    8552.445    818.539  14.800  7.80925E-01  7.98815E-01 -2.23317E-02
    8558.093    824.188  14.850  7.79535E-01  7.97479E-01 -2.24366E-02
    8563.760    829.855  14.900  7.80869E-01  7.96143E-01 -1.91304E-02
    8569.447    835.541  14.950  7.84341E-01  7.94807E-01 -1.31301E-02
    8575.152    841.247  15.000  7.89031E-01  7.93471E-01 -5.57944E-03
    8580.877    846.971  15.050  7.93759E-01  7.92060E-01  2.13890E-03
    8586.620    852.715  15.100  7.97540E-01  7.90650E-01  8.69031E-03
    8592.383    858.477  15.150  7.99464E-01  7.89239E-01  1.29193E-02
    8598.164    864.259  15.200  7.99001E-01  7.87829E-01  1.41431E-02
    8603.965    870.060  15.250  7.96136E-01  7.86419E-01  1.23237E-02
    8609.785    875.880  15.300  7.91391E-01  7.85008E-01  8.10992E-03
    8615.624    881.718  15.350  7.85729E-01  7.83598E-01  2.71272E-03
    8621.482    887.576  15.400  7.80319E-01  7.82187E-01 -2.38209E-03
    8627.358    893.453  15.450  7.76235E-01  7.80777E-01 -5.80312E-03
    8633.254    899.349  15.500  7.74147E-01  7.79367E-01 -6.68096E-03
    8639.169    905.264  15.550  7.74124E-01  7.77956E-01 -4.91465E-03
    8645.103    911.198  15.600  7.75595E-01  7.76546E-01 -1.22144E-03
    8651.057    917.151  15.650  7.77516E-01  7.75135E-01  3.06392E-03
    8657.029    923.123  15.700  7.78684E-01  7.73725E-01  6.39454E-03
    8663.020    929.115  15.750  7.78122E-01  7.72314E-01  7.50286E-03
    8669.030    935.125  15.800  7.75402E-01  7.70904E-01  5.82258E-03
    8675.059    941.154  15.850  7.70804E-01  7.69494E-01  1.69875E-03
    8681.108    947.202  15.900  7.65241E-01  7.68083E-01 -3.69278E-03
    8687.175    953.270  15.950  7.59988E-01  7.66673E-01 -8.70107E-03
    8693.262    959.356  16.000  7.56274E-01  7.65262E-01 -1.17224E-02
    8699.367    965.462  16.050  7.54895E-01  7.63849E-01 -1.16994E-02
    8705.492    971.586  16.100  7.55891E-01  7.62436E-01 -8.56785E-03
    8711.635    977.730  16.150  7.58607E-01  7.61023E-01 -3.16938E-03
    8717.798    983.893  16.200  7.61870E-01  7.59610E-01  2.96944E-03
    8723.980    990.074  16.250  7.64365E-01  7.58197E-01  8.12071E-03
    8730.180    996.275  16.300  7.65049E-01  7.56784E-01  1.09019E-02
    8736.400   1002.495  16.350  7.63472E-01  7.55371E-01  1.07061E-02
    8742.639   1008.734  16.400  7.59904E-01  7.53958E-01  7.87379E-03
    8748.897   1014.992  16.450  7.55223E-01  7.52545E-01  3.55321E-03
    8755.174   1021.269  16.500  7.50603E-01  7.51132E-01 -7.02978E-04
    8761.470   1027.565  16.550  7.47116E-01  7.49718E-01 -3.46585E-03
    8767.785   1033.880  16.600  7.45377E-01  7.48305E-01 -3.90674E-03
    8774.119   1040.214  16.650  7.45348E-01  7.46892E-01 -2.06387E-03
    8780.472   1046.567  16.700  7.46365E-01  7.45479E-01  1.18656E-03
    8786.844   1052.939  16.750  7.47375E-01  7.44066E-01  4.44108E-03
    8793.236   1059.330  16.800  7.47304E-01  7.42653E-01  6.25396E-03
    8799.646   1065.741  16.850  7.45422E-01  7.41240E-01  5.63374E-03
    8806.075   1072.170  16.900  7.41595E-01  7.39827E-01  2.38717E-03
    8812.524   1078.618  16.950  7.36344E-01  7.38414E-01 -2.79964E-03
    8818.991   1085.086  17.000  7.30680E-01  7.37001E-01 -8.56503E-03
    8825.478   1091.572  17.050  7.25812E-01  7.35579E-01 -1.32611E-02
    8831.983   1098.078  17.100  7.22755E-01  7.34157E-01 -1.55124E-02
    8838.508   1104.602  17.150  7.22009E-01  7.32736E-01 -1.46214E-02
    8845.051   1111.146  17.200  7.23451E-01  7.31314E-01 -1.07393E-02
    8851.614   1117.709  17.250  7.26393E-01  7.29892E-01 -4.78933E-03
    8858.196   1124.291  17.300  7.29805E-01  7.28470E-01  1.83059E-03
    8864.797   1130.891  17.350  7.32624E-01  7.27049E-01  7.66093E-03
    8871.416   1137.511  17.400  7.34036E-01  7.25627E-01  1.15773E-02
    8878.055   1144.150  17.450  7.33668E-01  7.24205E-01  1.30540E-02
    8884.713   1150.808  17.500  7.31631E-01  7.22784E-01  1.22298E-02
    8891.390   1157.485  17.550  7.28421E-01  7.21362E-01  9.77687E-03
    8898.086   1164.181  17.600  7.24720E-01  7.19940E-01  6.63419E-03
    8904.801   1170.896  17.650  7.21180E-01  7.18518E-01  3.70158E-03
    8911.536   1177.630  17.700  7.18238E-01  7.17097E-01  1.58997E-03
    8918.289   1184.384  17.750  7.16030E-01  7.15675E-01  4.95601E-04
    8925.061   1191.156  17.800  7.14409E-01  7.14253E-01  2.18565E-04
    8931.852   1197.947  17.850  7.13045E-01  7.12832E-01  2.99493E-04
    8938.663   1204.757  17.900  7.11563E-01  7.11410E-01  2.15690E-04
    8945.492   1211.587  17.950  7.09682E-01  7.09988E-01 -4.31478E-04
    8952.341   1218.435  18.000  7.07295E-01  7.08566E-01 -1.79306E-03
    8959.208   1225.303  18.050  7.04406E-01  7.07123E-01 -3.83983E-03
    8966.095   1232.189  18.100  7.01399E-01  7.05680E-01 -6.06401E-03
    8973.000   1239.095  18.150  6.98648E-01  7.04236E-01 -7.93258E-03
    8979.925   1246.020  18.200  6.96477E-01  7.02793E-01 -8.98406E-03
    8986.869   1252.963  18.250  6.95068E-01  7.01350E-01 -8.95395E-03
    8993.831   1259.926  18.300  6.94426E-01  6.99906E-01 -7.82750E-03
    9000.813   1266.908  18.350  6.94399E-01  6.98463E-01 -5.81651E-03
    9007.814   1273.909  18.400  6.94733E-01  6.97020E-01 -3.28048E-03
    9014.834   1280.929  18.450  6.95142E-01  6.95576E-01 -6.24854E-04
    9021.873   1287.967  18.500  6.95377E-01  6.94133E-01  1.79177E-03
    9028.931   1295.025  18.550  6.95267E-01  6.92690E-01  3.72022E-03
    9036.008   1302.102  18.600  6.94735E-01  6.91247E-01  5.04618E-03
    9043.104   1309.199  18.650  6.93793E-01  6.89803E-01  5.78330E-03
    9050.219   1316.314  18.700  6.92521E-01  6.88360E-01  6.04453E-03
    9057.353   1323.448  18.750  6.91039E-01  6.86917E-01  6.00199E-03
    9064.506   1330.601  18.800  6.89477E-01  6.85473E-01  5.84173E-03
    9071.679   1337.773  18.850  6.87940E-01  6.84030E-01  5.71731E-03
    9078.870   1344.965  18.900  6.86480E-01  6.82587E-01  5.70579E-03
    9086.080   1352.175  18.950  6.85075E-01  6.81143E-01  5.77351E-03
    9093.310   1359.405  19.000  6.83616E-01  6.79700E-01  5.76295E-03
    9100.558   1366.653  19.050  6.81991E-01  6.78281E-01  5.47079E-03
    9107.826   1373.921  19.100  6.79863E-01  6.76863E-01  4.43396E-03
    9115.113   1381.207  19.150  6.77048E-01  6.75444E-01  2.37625E-03
    9122.418   1388.513  19.200  6.73518E-01  6.74025E-01 -7.52598E-04
    9129.743   1395.838  19.250  6.69448E-01  6.72607E-01 -4.69787E-03
    9137.087   1403.181  19.300  6.65217E-01  6.71188E-01 -8.90146E-03
    9144.449   1410.544  19.350  6.61338E-01  6.69769E-01 -1.25962E-02
    9151.831   1417.926  19.400  6.58346E-01  6.68351E-01 -1.49778E-02
    9159.232   1425.327  19.450  6.56660E-01  6.66932E-01 -1.54119E-02
    9166.652   1432.747  19.500  6.56456E-01  6.65513E-01 -1.36189E-02
    9174.091   1440.186  19.550  6.57605E-01  6.64095E-01 -9.78021E-03
    9181.549   1447.644  19.600  6.59678E-01  6.62676E-01 -4.52733E-03
    9189.026   1455.121  19.650  6.62044E-01  6.61257E-01  1.19066E-03
    9196.522   1462.617  19.700  6.64012E-01  6.59839E-01  6.32999E-03
    9204.038   1470.132  19.750  6.65002E-01  6.58420E-01  1.00058E-02
    9211.572   1477.667  19.800  6.64684E-01  6.57001E-01  1.17053E-02
    9219.125   1485.220  19.850  6.63048E-01  6.55583E-01  1.13992E-02
    9226.697   1492.792  19.900  6.60385E-01  6.54164E-01  9.52002E-03
    9234.289   1500.384  19.950  6.57189E-01  6.52745E-01  6.81511E-03
    9241.899   1507.994  20.000  6.54007E-01  6.51327E-01  4.11918E-03
