# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  4.9500   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.348 Rnm= 1.402 K  shell
# # Pot 1 Z=62 Rmt= 1.674 Rnm= 1.720
# # Pot 2 Z=27 Rmt= 1.362 Rnm= 1.420
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.659E+01 kf=2.006E+00 Vint=-2.462E+01 Rs_int= 1.808
# # PATH  Rmax= 7.920,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 275.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01095    100.00      6.00     2   2.4277
#           2       0.00941     50.51      3.00     2   2.8590
#           3       0.01287     35.55      3.00     2   2.8590
#           4       0.01241      8.15     12.00     3   3.6657
#           5       0.01525     11.50      2.00     2   3.9244
#           6       0.01548     56.40     12.00     2   4.2608
#           7       0.01528     16.12     24.00     3   4.5822
#           8       0.01554     14.85     12.00     3   4.7478
#           9       0.01546      8.48     24.00     3   4.7738
#          10       0.01546     10.70     24.00     3   4.7738
#          11       0.01117     32.72      6.00     2   4.8554
#          12       0.01567     20.22      6.00     2   4.8554
#          13       0.01567     48.57     12.00     3   4.8554
#          15       0.04379      5.46      6.00     4   4.8554
#          16       0.01567     40.04      6.00     4   4.8554
#          17       0.01569     19.20      6.00     2   4.9520
#          18       0.01147      7.48     12.00     3   5.0014
#          19       0.01421     12.61     24.00     3   5.1395
#          20       0.01161     15.94     24.00     3   5.2211
#          22       0.01503      9.50      8.00     3   5.3350
#          23       0.01589     28.77     12.00     2   5.5150
#          24       0.01137      7.18      2.00     2   5.7180
#          25       0.01600      6.51      3.00     2   5.7180
#          26       0.01137      9.60      6.00     3   5.7181
#          27       0.01600     32.07      6.00     3   5.7181
#          28       0.01137     12.87      4.00     3   5.7180
#          29       0.01137      5.28      6.00     4   5.7180
#          31       0.01600     39.33      3.00     4   5.7180
#          32       0.01137      8.66      2.00     4   5.7180
#          33       0.01551     31.53     24.00     3   5.7666
#          34       0.01704      8.53     12.00     4   6.0183
#          36       0.01638      4.48     24.00     3   6.2508
#          37       0.01653      8.35     24.00     3   6.5035
#          39       0.01683      5.12     24.00     3   6.8263
#          40       0.01212      5.44     24.00     3   6.8345
#          41       0.01218     10.94     24.00     3   6.9791
#          43       0.01694      7.14     24.00     3   7.1400
#          44       0.01694      6.88     24.00     4   7.1399
#          45       0.01731      4.08     24.00     4   7.1755
#          46       0.01731      6.17     24.00     5   7.1754
#    40/  45 paths used
#  xsedge+50, used to normalize mu           2.8876E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8159.024    423.704  10.750  9.10463E-01  9.09685E-01  8.52995E-04
    8163.129    427.810  10.800  9.09345E-01  9.08633E-01  7.81925E-04
    8167.254    431.934  10.850  9.08219E-01  9.07581E-01  7.01848E-04
    8171.397    436.077  10.900  9.07079E-01  9.06528E-01  6.06252E-04
    8175.560    440.240  10.950  9.05910E-01  9.05476E-01  4.78334E-04
    8179.741    444.421  11.000  9.04701E-01  9.04424E-01  3.05581E-04
    8183.941    448.622  11.050  9.03251E-01  9.03135E-01  1.27454E-04
    8188.161    452.841  11.100  9.01777E-01  9.01847E-01 -7.72047E-05
    8192.400    457.080  11.150  9.00310E-01  9.00558E-01 -2.74648E-04
    8196.657    461.338  11.200  8.98890E-01  8.99269E-01 -4.20454E-04
    8200.934    465.614  11.250  8.97555E-01  8.97981E-01 -4.73045E-04
    8205.230    469.910  11.300  8.96326E-01  8.96692E-01 -4.07061E-04
    8209.545    474.225  11.350  8.95204E-01  8.95404E-01 -2.22316E-04
    8213.878    478.559  11.400  8.94164E-01  8.94115E-01  5.41679E-05
    8218.231    482.912  11.450  8.93161E-01  8.92827E-01  3.73305E-04
    8222.603    487.284  11.500  8.92141E-01  8.91538E-01  6.74491E-04
    8226.994    491.675  11.550  8.91052E-01  8.90249E-01  8.98610E-04
    8231.404    496.085  11.600  8.89853E-01  8.88961E-01  1.00035E-03
    8235.833    500.514  11.650  8.88525E-01  8.87672E-01  9.57245E-04
    8240.282    504.962  11.700  8.87072E-01  8.86384E-01  7.73872E-04
    8244.749    509.429  11.750  8.85522E-01  8.85095E-01  4.80570E-04
    8249.235    513.915  11.800  8.83919E-01  8.83807E-01  1.27125E-04
    8253.740    518.421  11.850  8.82317E-01  8.82518E-01 -2.27420E-04
    8258.265    522.945  11.900  8.80764E-01  8.81229E-01 -5.26938E-04
    8262.808    527.488  11.950  8.79297E-01  8.79941E-01 -7.29903E-04
    8267.371    532.051  12.000  8.77931E-01  8.78652E-01 -8.17977E-04
    8271.952    536.632  12.050  8.76700E-01  8.77430E-01 -8.29894E-04
    8276.553    541.233  12.100  8.75541E-01  8.76208E-01 -7.58762E-04
    8281.172    545.853  12.150  8.74424E-01  8.74985E-01 -6.39445E-04
    8285.811    550.491  12.200  8.73315E-01  8.73763E-01 -5.11553E-04
    8290.469    555.149  12.250  8.72183E-01  8.72541E-01 -4.08109E-04
    8295.145    559.826  12.300  8.71016E-01  8.71318E-01 -3.46082E-04
    8299.841    564.521  12.350  8.69815E-01  8.70096E-01 -3.21751E-04
    8304.556    569.236  12.400  8.68601E-01  8.68874E-01 -3.12557E-04
    8309.290    573.970  12.450  8.67403E-01  8.67651E-01 -2.85165E-04
    8314.043    578.723  12.500  8.66249E-01  8.66429E-01 -2.07389E-04
    8318.815    583.495  12.550  8.65154E-01  8.65207E-01 -6.02308E-05
    8323.606    588.286  12.600  8.64118E-01  8.63984E-01  1.53894E-04
    8328.416    593.096  12.650  8.63117E-01  8.62762E-01  4.09577E-04
    8333.245    597.926  12.700  8.62114E-01  8.61540E-01  6.64159E-04
    8338.093    602.774  12.750  8.61068E-01  8.60317E-01  8.69073E-04
    8342.961    607.641  12.800  8.59943E-01  8.59095E-01  9.83205E-04
    8347.847    612.527  12.850  8.58720E-01  8.57873E-01  9.84081E-04
    8352.752    617.433  12.900  8.57401E-01  8.56650E-01  8.73462E-04
    8357.677    622.357  12.950  8.56008E-01  8.55428E-01  6.75866E-04
    8362.620    627.300  13.000  8.54575E-01  8.54206E-01  4.30858E-04
    8367.583    632.263  13.050  8.53025E-01  8.52866E-01  1.85567E-04
    8372.564    637.245  13.100  8.51495E-01  8.51526E-01 -3.67683E-05
    8377.565    642.245  13.150  8.50004E-01  8.50186E-01 -2.13164E-04
    8382.585    647.265  13.200  8.48560E-01  8.48846E-01 -3.36233E-04
    8387.623    652.304  13.250  8.47156E-01  8.47506E-01 -4.12409E-04
    8392.681    657.361  13.300  8.45779E-01  8.46167E-01 -4.56362E-04
    8397.758    662.438  13.350  8.44417E-01  8.44827E-01 -4.83857E-04
    8402.854    667.534  13.400  8.43059E-01  8.43487E-01 -5.05563E-04
    8407.969    672.649  13.450  8.41704E-01  8.42147E-01 -5.23716E-04
    8413.102    677.783  13.500  8.40358E-01  8.40807E-01 -5.32357E-04
    8418.256    682.936  13.550  8.39029E-01  8.39467E-01 -5.20617E-04
    8423.428    688.108  13.600  8.37726E-01  8.38127E-01 -4.77558E-04
    8428.619    693.299  13.650  8.36454E-01  8.36788E-01 -3.96782E-04
    8433.829    698.509  13.700  8.35214E-01  8.35448E-01 -2.79329E-04
    8439.058    703.738  13.750  8.33996E-01  8.34108E-01 -1.34133E-04
    8444.306    708.987  13.800  8.32788E-01  8.32768E-01  2.38199E-05
    8449.574    714.254  13.850  8.31576E-01  8.31428E-01  1.76795E-04
    8454.860    719.540  13.900  8.30345E-01  8.30088E-01  3.07986E-04
    8460.165    724.846  13.950  8.29085E-01  8.28748E-01  4.04542E-04
    8465.490    730.170  14.000  8.27790E-01  8.27409E-01  4.59338E-04
    8470.833    735.514  14.050  8.26413E-01  8.26013E-01  4.83331E-04
    8476.196    740.876  14.100  8.25003E-01  8.24617E-01  4.67524E-04
    8481.577    746.258  14.150  8.23566E-01  8.23221E-01  4.18008E-04
    8486.978    751.658  14.200  8.22108E-01  8.21825E-01  3.43540E-04
    8492.398    757.078  14.250  8.20638E-01  8.20429E-01  2.53828E-04
    8497.837    762.517  14.300  8.19163E-01  8.19033E-01  1.58056E-04
    8503.294    767.975  14.350  8.17690E-01  8.17637E-01  6.38586E-05
    8508.771    773.451  14.400  8.16222E-01  8.16241E-01 -2.31905E-05
    8514.267    778.947  14.450  8.14764E-01  8.14845E-01 -9.95725E-05
    8519.782    784.462  14.500  8.13316E-01  8.13450E-01 -1.63413E-04
    8525.316    789.996  14.550  8.11879E-01  8.12054E-01 -2.13831E-04
    8530.869    795.549  14.600  8.10454E-01  8.10658E-01 -2.50270E-04
    8536.441    801.121  14.650  8.09041E-01  8.09262E-01 -2.72043E-04
    8542.032    806.713  14.700  8.07640E-01  8.07866E-01 -2.78253E-04
    8547.643    812.323  14.750  8.06253E-01  8.06470E-01 -2.68136E-04
    8553.272    817.952  14.800  8.04879E-01  8.05074E-01 -2.41695E-04
    8558.920    823.600  14.850  8.03517E-01  8.03678E-01 -2.00375E-04
    8564.587    829.268  14.900  8.02164E-01  8.02282E-01 -1.47473E-04
    8570.274    834.954  14.950  8.00816E-01  8.00886E-01 -8.80226E-05
    8575.979    840.660  15.000  7.99468E-01  7.99490E-01 -2.81135E-05
    8581.704    846.384  15.050  7.98138E-01  7.98117E-01  2.67705E-05
    8587.447    852.128  15.100  7.96803E-01  7.96743E-01  7.46261E-05
    8593.210    857.890  15.150  7.95459E-01  7.95370E-01  1.12027E-04
    8598.992    863.672  15.200  7.94105E-01  7.93996E-01  1.37519E-04
    8604.792    869.473  15.250  7.92743E-01  7.92622E-01  1.51584E-04
    8610.612    875.292  15.300  7.91372E-01  7.91249E-01  1.56053E-04
    8616.451    881.131  15.350  7.89996E-01  7.89875E-01  1.53190E-04
    8622.309    886.989  15.400  7.88616E-01  7.88501E-01  1.44786E-04
    8628.186    892.866  15.450  7.87232E-01  7.87128E-01  1.31597E-04
    8634.082    898.762  15.500  7.85843E-01  7.85754E-01  1.13335E-04
    8639.997    904.677  15.550  7.84451E-01  7.84381E-01  8.92076E-05
    8645.931    910.611  15.600  7.83053E-01  7.83007E-01  5.87831E-05
    8651.884    916.564  15.650  7.81651E-01  7.81633E-01  2.28360E-05
    8657.856    922.536  15.700  7.80247E-01  7.80260E-01 -1.61910E-05
    8663.847    928.527  15.750  7.78844E-01  7.78886E-01 -5.43253E-05
    8669.857    934.538  15.800  7.77445E-01  7.77512E-01 -8.68058E-05
    8675.887    940.567  15.850  7.76054E-01  7.76139E-01 -1.09210E-04
    8681.935    946.615  15.900  7.74673E-01  7.74765E-01 -1.18603E-04
    8688.002    952.683  15.950  7.73303E-01  7.73392E-01 -1.14329E-04
    8694.089    958.769  16.000  7.71942E-01  7.72018E-01 -9.81953E-05
    8700.194    964.875  16.050  7.70504E-01  7.70563E-01 -7.64363E-05
    8706.319    970.999  16.100  7.69069E-01  7.69108E-01 -4.99381E-05
    8712.462    977.143  16.150  7.67635E-01  7.67653E-01 -2.31375E-05
    8718.625    983.305  16.200  7.66198E-01  7.66198E-01  1.73017E-07
    8724.807    989.487  16.250  7.64756E-01  7.64743E-01  1.75851E-05
    8731.008    995.688  16.300  7.63309E-01  7.63288E-01  2.83842E-05
    8737.227   1001.908  16.350  7.61858E-01  7.61832E-01  3.33885E-05
    8743.466   1008.147  16.400  7.60404E-01  7.60377E-01  3.44158E-05
    8749.724   1014.404  16.450  7.58948E-01  7.58922E-01  3.35722E-05
    8756.001   1020.681  16.500  7.57492E-01  7.57467E-01  3.25849E-05
    8762.297   1026.977  16.550  7.56037E-01  7.56012E-01  3.23584E-05
    8768.612   1033.292  16.600  7.54582E-01  7.54557E-01  3.28497E-05
    8774.946   1039.626  16.650  7.53127E-01  7.53102E-01  3.32492E-05
    8781.299   1045.980  16.700  7.51671E-01  7.51647E-01  3.23761E-05
    8787.672   1052.352  16.750  7.50214E-01  7.50192E-01  2.91461E-05
    8794.063   1058.743  16.800  7.48754E-01  7.48737E-01  2.29713E-05
    8800.473   1065.153  16.850  7.47292E-01  7.47282E-01  1.39906E-05
    8806.902   1071.583  16.900  7.45829E-01  7.45827E-01  3.08278E-06
    8813.351   1078.031  16.950  7.44366E-01  7.44372E-01 -8.32035E-06
    8819.818   1084.499  17.000  7.42903E-01  7.42917E-01 -1.85603E-05
    8826.305   1090.985  17.050  7.41471E-01  7.41491E-01 -2.68650E-05
    8832.810   1097.491  17.100  7.40042E-01  7.40066E-01 -3.19273E-05
    8839.335   1104.015  17.150  7.38616E-01  7.38641E-01 -3.30576E-05
    8845.879   1110.559  17.200  7.37193E-01  7.37215E-01 -3.02337E-05
    8852.441   1117.122  17.250  7.35772E-01  7.35790E-01 -2.40885E-05
    8859.023   1123.703  17.300  7.34353E-01  7.34365E-01 -1.57623E-05
    8865.624   1130.304  17.350  7.32934E-01  7.32939E-01 -6.65592E-06
    8872.244   1136.924  17.400  7.31515E-01  7.31514E-01  1.85498E-06
    8878.883   1143.563  17.450  7.30095E-01  7.30088E-01  8.67977E-06
    8885.541   1150.221  17.500  7.28673E-01  7.28663E-01  1.31872E-05
    8892.218   1156.898  17.550  7.27249E-01  7.27238E-01  1.52601E-05
    8898.914   1163.594  17.600  7.25823E-01  7.25812E-01  1.52268E-05
    8905.629   1170.309  17.650  7.24397E-01  7.24387E-01  1.36998E-05
    8912.363   1177.043  17.700  7.22970E-01  7.22962E-01  1.13730E-05
    8919.116   1183.796  17.750  7.21543E-01  7.21536E-01  8.83874E-06
    8925.888   1190.569  17.800  7.20116E-01  7.20111E-01  6.47135E-06
    8932.680   1197.360  17.850  7.18689E-01  7.18686E-01  4.40210E-06
    8939.490   1204.170  17.900  7.17262E-01  7.17260E-01  2.57601E-06
    8946.319   1211.000  17.950  7.15835E-01  7.15835E-01  8.57838E-07
    8953.168   1217.848  18.000  7.14409E-01  7.14409E-01 -8.58477E-07
    8960.035   1224.716  18.050  7.12961E-01  7.12963E-01 -2.64307E-06
    8966.922   1231.602  18.100  7.11512E-01  7.11516E-01 -4.44434E-06
    8973.827   1238.508  18.150  7.10064E-01  7.10069E-01 -6.07661E-06
    8980.752   1245.432  18.200  7.08617E-01  7.08622E-01 -7.30674E-06
    8987.696   1252.376  18.250  7.07169E-01  7.07175E-01 -7.92582E-06
    8994.658   1259.339  18.300  7.05723E-01  7.05728E-01 -7.81221E-06
    9001.640   1266.321  18.350  7.04276E-01  7.04281E-01 -6.96519E-06
    9008.641   1273.321  18.400  7.02830E-01  7.02834E-01 -5.50083E-06
    9015.661   1280.341  18.450  7.01385E-01  7.01387E-01 -3.61607E-06
    9022.700   1287.380  18.500  6.99939E-01  6.99940E-01 -1.53724E-06
    9029.758   1294.438  18.550  6.98494E-01  6.98494E-01  5.27443E-07
    9036.835   1301.515  18.600  6.97048E-01  6.97047E-01  2.41654E-06
    9043.931   1308.611  18.650  6.95603E-01  6.95600E-01  4.02023E-06
    9051.046   1315.727  18.700  6.94157E-01  6.94153E-01  5.26672E-06
    9058.180   1322.861  18.750  6.92710E-01  6.92706E-01  6.10266E-06
    9065.334   1330.014  18.800  6.91264E-01  6.91259E-01  6.48058E-06
    9072.506   1337.186  18.850  6.89817E-01  6.89812E-01  6.36152E-06
    9079.697   1344.378  18.900  6.88369E-01  6.88365E-01  5.73200E-06
    9086.908   1351.588  18.950  6.86922E-01  6.86918E-01  4.62714E-06
    9094.137   1358.817  19.000  6.85474E-01  6.85472E-01  3.14737E-06
    9101.386   1366.066  19.050  6.84030E-01  6.84029E-01  1.49764E-06
    9108.653   1373.333  19.100  6.82586E-01  6.82587E-01 -3.02916E-07
    9115.940   1380.620  19.150  6.81143E-01  6.81144E-01 -2.04664E-06
    9123.245   1387.926  19.200  6.79699E-01  6.79702E-01 -3.52470E-06
    9130.570   1395.250  19.250  6.78256E-01  6.78259E-01 -4.56685E-06
    9137.914   1402.594  19.300  6.76813E-01  6.76817E-01 -5.07401E-06
    9145.277   1409.957  19.350  6.75371E-01  6.75374E-01 -5.03508E-06
    9152.659   1417.339  19.400  6.73929E-01  6.73932E-01 -4.52332E-06
    9160.059   1424.740  19.450  6.72487E-01  6.72489E-01 -3.67424E-06
    9167.479   1432.160  19.500  6.71045E-01  6.71047E-01 -2.65151E-06
    9174.918   1439.599  19.550  6.69603E-01  6.69604E-01 -1.61065E-06
    9182.376   1447.057  19.600  6.68161E-01  6.68162E-01 -6.69687E-07
    9189.853   1454.534  19.650  6.66719E-01  6.66719E-01  1.06491E-07
    9197.350   1462.030  19.700  6.65277E-01  6.65277E-01  7.05885E-07
    9204.865   1469.545  19.750  6.63835E-01  6.63834E-01  1.15564E-06
    9212.399   1477.079  19.800  6.62393E-01  6.62392E-01  1.50045E-06
    9219.952   1484.633  19.850  6.60951E-01  6.60949E-01  1.78037E-06
    9227.525   1492.205  19.900  6.59508E-01  6.59507E-01  2.01440E-06
    9235.116   1499.796  19.950  6.58066E-01  6.58064E-01  2.19426E-06
    9242.727   1507.407  20.000  6.56623E-01  6.56622E-01  2.28907E-06
