# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.362 Rnm= 1.416 K  shell
# # Pot 1 Z=62 Rmt= 1.684 Rnm= 1.728
# # Pot 2 Z=27 Rmt= 1.371 Rnm= 1.428
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.651E+01 kf=1.987E+00 Vint=-2.437E+01 Rs_int= 1.825
# # PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 275.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01101    100.00      6.00     2   2.4522
#           2       0.00945     51.15      3.00     2   2.8879
#           3       0.01292     35.83      3.00     2   2.8879
#           4       0.01247      8.14     12.00     3   3.7027
#           5       0.01323      7.81     12.00     3   3.8961
#           6       0.01527     11.62      2.00     2   3.9640
#           7       0.01549     56.73     12.00     2   4.3038
#           8       0.01497      7.61     12.00     3   4.4342
#           9       0.01530     15.52     24.00     3   4.6285
#          10       0.01555     14.85     12.00     3   4.7957
#          11       0.01549      6.80     16.00     3   4.8220
#          12       0.01117     32.90      6.00     2   4.9044
#          13       0.01567     20.17      6.00     2   4.9044
#          14       0.01567     47.76     12.00     3   4.9044
#          16       0.04402      5.33      6.00     4   4.9045
#          17       0.01567     39.29      6.00     4   4.9044
#          18       0.01570     19.13      6.00     2   5.0020
#          19       0.01148      7.57     12.00     3   5.0519
#          20       0.01423     12.36     24.00     3   5.1914
#          21       0.01163     15.22     24.00     3   5.2739
#          22       0.00733      4.22      6.00     3   5.3889
#          23       0.01504     13.98     12.00     3   5.3889
#          24       0.01591     28.49     12.00     2   5.5707
#          25       0.01138     10.80      3.00     2   5.7758
#          26       0.01602      6.44      3.00     2   5.7758
#          27       0.01138      9.62      6.00     3   5.7758
#          28       0.01602     31.07      6.00     3   5.7758
#          29       0.01138     19.04      6.00     3   5.7758
#          30       0.01138      5.32      6.00     4   5.7758
#          32       0.01602     37.03      3.00     4   5.7758
#          33       0.01138     12.91      3.00     4   5.7758
#          34       0.01553     31.07     24.00     3   5.8249
#          35       0.01706      8.48     12.00     4   6.0791
#          36       0.01624     10.93      6.00     2   6.1188
#          37       0.01635      5.52     12.00     3   6.2675
#          40       0.01640      4.44     24.00     3   6.3139
#          41       0.01642     19.35     12.00     2   6.3823
#          42       0.01655      5.54     16.00     3   6.5692
#          43       0.01655      5.25     24.00     3   6.5692
#          44       0.01655      6.26     24.00     3   6.5692
#          45       0.01658     17.55     12.00     2   6.5987
#          46       0.01665      6.66     24.00     3   6.7018
#    42/  46 paths used
#  xsedge+50, used to normalize mu           2.8964E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7780.921     45.982   4.050  9.66146E-01  9.98676E-01 -3.20759E-02
    7782.474     47.535   4.100  9.66395E-01  9.99528E-01 -3.26183E-02
    7784.046     49.107   4.150  9.68026E-01  1.00038E+00 -3.17997E-02
    7785.636     50.697   4.200  9.70456E-01  1.00123E+00 -3.02007E-02
    7787.246     52.307   4.250  9.73530E-01  1.00218E+00 -2.80822E-02
    7788.875     53.936   4.300  9.76554E-01  1.00314E+00 -2.60193E-02
    7790.523     55.584   4.350  9.79345E-01  1.00409E+00 -2.41887E-02
    7792.189     57.250   4.400  9.81963E-01  1.00505E+00 -2.25325E-02
    7793.875     58.936   4.450  9.84999E-01  1.00596E+00 -2.04346E-02
    7795.580     60.641   4.500  9.88433E-01  1.00687E+00 -1.79546E-02
    7797.304     62.365   4.550  9.92536E-01  1.00778E+00 -1.48273E-02
    7799.047     64.108   4.600  9.97516E-01  1.00868E+00 -1.08550E-02
    7800.810     65.871   4.650  1.00306E+00  1.00922E+00 -5.98662E-03
    7802.591     67.652   4.700  1.00923E+00  1.00976E+00 -5.11091E-04
    7804.391     69.452   4.750  1.01586E+00  1.01030E+00  5.39630E-03
    7806.210     71.271   4.800  1.02269E+00  1.01084E+00  1.14951E-02
    7808.048     73.110   4.850  1.02905E+00  1.01115E+00  1.73441E-02
    7809.906     74.967   4.900  1.03486E+00  1.01147E+00  2.26689E-02
    7811.782     76.843   4.950  1.03981E+00  1.01179E+00  2.71551E-02
    7813.678     78.739   5.000  1.04357E+00  1.01210E+00  3.04863E-02
    7815.592     80.653   5.050  1.04535E+00  1.01205E+00  3.22644E-02
    7817.526     82.587   5.100  1.04553E+00  1.01200E+00  3.24934E-02
    7819.478     84.539   5.150  1.04412E+00  1.01195E+00  3.11813E-02
    7821.450     86.511   5.200  1.04131E+00  1.01190E+00  2.85079E-02
    7823.441     88.502   5.250  1.03695E+00  1.01149E+00  2.46994E-02
    7825.451     90.512   5.300  1.03199E+00  1.01108E+00  2.03025E-02
    7827.479     92.540   5.350  1.02686E+00  1.01067E+00  1.57259E-02
    7829.527     94.588   5.400  1.02185E+00  1.01026E+00  1.12700E-02
    7831.594     96.655   5.450  1.01673E+00  1.00955E+00  6.97955E-03
    7833.680     98.741   5.500  1.01180E+00  1.00885E+00  2.87601E-03
    7835.785    100.846   5.550  1.00688E+00  1.00814E+00 -1.23149E-03
    7837.909    102.970   5.600  1.00174E+00  1.00744E+00 -5.56332E-03
    7840.052    105.113   5.650  9.96017E-01  1.00648E+00 -1.02246E-02
    7842.215    107.276   5.700  9.90054E-01  1.00553E+00 -1.51343E-02
    7844.396    109.457   5.750  9.84118E-01  1.00458E+00 -2.00283E-02
    7846.596    111.657   5.800  9.78654E-01  1.00362E+00 -2.44709E-02
    7848.815    113.876   5.850  9.74184E-01  1.00259E+00 -2.78774E-02
    7851.054    116.115   5.900  9.71169E-01  1.00156E+00 -2.98642E-02
    7853.311    118.372   5.950  9.69860E-01  1.00053E+00 -3.01774E-02
    7855.588    120.649   6.000  9.70255E-01  9.99500E-01 -2.88116E-02
    7857.883    122.944   6.050  9.72081E-01  9.98453E-01 -2.60137E-02
    7860.198    125.259   6.100  9.74913E-01  9.97407E-01 -2.22152E-02
    7862.531    127.592   6.150  9.78298E-01  9.96360E-01 -1.78606E-02
    7864.884    129.945   6.200  9.81852E-01  9.95313E-01 -1.33280E-02
    7867.256    132.317   6.250  9.85347E-01  9.94266E-01 -8.84164E-03
    7869.646    134.707   6.300  9.88749E-01  9.93219E-01 -4.43656E-03
    7872.056    137.117   6.350  9.92183E-01  9.92172E-01  1.14320E-05
    7874.485    139.546   6.400  9.95849E-01  9.91125E-01  4.70102E-03
    7876.933    141.994   6.450  9.99905E-01  9.90078E-01  9.79081E-03
    7879.400    144.461   6.500  1.00436E+00  9.89031E-01  1.52890E-02
    7881.886    146.947   6.550  1.00927E+00  9.88198E-01  2.10423E-02
    7884.391    149.452   6.600  1.01392E+00  9.87364E-01  2.65471E-02
    7886.915    151.976   6.650  1.01766E+00  9.86531E-01  3.11535E-02
    7889.458    154.519   6.700  1.01978E+00  9.85697E-01  3.41425E-02
    7892.021    157.082   6.750  1.01964E+00  9.84864E-01  3.48728E-02
    7894.602    159.663   6.800  1.01683E+00  9.84030E-01  3.29300E-02
    7897.202    162.263   6.850  1.01130E+00  9.83197E-01  2.82436E-02
    7899.821    164.883   6.900  1.00338E+00  9.82364E-01  2.11422E-02
    7902.460    167.521   6.950  9.93774E-01  9.81530E-01  1.23308E-02
    7905.117    170.178   7.000  9.83462E-01  9.80697E-01  2.78800E-03
    7907.794    172.855   7.050  9.73664E-01  9.79999E-01 -6.39252E-03
    7910.489    175.550   7.100  9.65194E-01  9.79301E-01 -1.42495E-02
    7913.204    178.265   7.150  9.58800E-01  9.78603E-01 -2.00243E-02
    7915.938    180.999   7.200  9.54846E-01  9.77905E-01 -2.33397E-02
    7918.690    183.751   7.250  9.53275E-01  9.77207E-01 -2.42480E-02
    7921.462    186.523   7.300  9.53650E-01  9.76509E-01 -2.31843E-02
    7924.253    189.314   7.350  9.55287E-01  9.75811E-01 -2.08376E-02
    7927.063    192.124   7.400  9.57431E-01  9.75113E-01 -1.79700E-02
    7929.892    194.953   7.450  9.59443E-01  9.74415E-01 -1.52314E-02
    7932.740    197.801   7.500  9.60936E-01  9.73717E-01 -1.30156E-02
    7935.607    200.668   7.550  9.61590E-01  9.72858E-01 -1.14909E-02
    7938.493    203.554   7.600  9.61878E-01  9.72000E-01 -1.03353E-02
    7941.398    206.459   7.650  9.62218E-01  9.71142E-01 -9.12395E-03
    7944.322    209.383   7.700  9.63070E-01  9.70284E-01 -7.38495E-03
    7947.265    212.326   7.750  9.64784E-01  9.69426E-01 -4.75868E-03
    7950.228    215.289   7.800  9.67476E-01  9.68568E-01 -1.12094E-03
    7953.209    218.270   7.850  9.70981E-01  9.67709E-01  3.36300E-03
    7956.209    221.270   7.900  9.74882E-01  9.66851E-01  8.26508E-03
    7959.229    224.290   7.950  9.78599E-01  9.65993E-01  1.29912E-02
    7962.267    227.328   8.000  9.81529E-01  9.65135E-01  1.69178E-02
    7965.325    230.386   8.050  9.83066E-01  9.64057E-01  1.96452E-02
    7968.401    233.462   8.100  9.83051E-01  9.62979E-01  2.07747E-02
    7971.497    236.558   8.150  9.81409E-01  9.61902E-01  2.02211E-02
    7974.611    239.672   8.200  9.78290E-01  9.60824E-01  1.81330E-02
    7977.745    242.806   8.250  9.74015E-01  9.59746E-01  1.48356E-02
    7980.898    245.959   8.300  9.68991E-01  9.58668E-01  1.07488E-02
    7984.070    249.131   8.350  9.63635E-01  9.57591E-01  6.30332E-03
    7987.261    252.322   8.400  9.58311E-01  9.56513E-01  1.87848E-03
    7990.471    255.532   8.450  9.53302E-01  9.55435E-01 -2.23100E-03
    7993.699    258.761   8.500  9.48804E-01  9.54357E-01 -5.81746E-03
    7996.947    262.009   8.550  9.44803E-01  9.53192E-01 -8.80130E-03
    8000.215    265.276   8.600  9.41476E-01  9.52027E-01 -1.10840E-02
    8003.501    268.562   8.650  9.38894E-01  9.50863E-01 -1.25903E-02
    8006.806    271.867   8.700  9.37104E-01  9.49698E-01 -1.32668E-02
    8010.130    275.191   8.750  9.36120E-01  9.48533E-01 -1.30943E-02
    8013.473    278.534   8.800  9.35908E-01  9.47368E-01 -1.21050E-02
    8016.836    281.897   8.850  9.36374E-01  9.46203E-01 -1.03969E-02
    8020.217    285.278   8.900  9.37358E-01  9.45038E-01 -8.13513E-03
    8023.617    288.678   8.950  9.38653E-01  9.43873E-01 -5.53722E-03
    8027.037    292.098   9.000  9.40029E-01  9.42708E-01 -2.84540E-03
    8030.475    295.536   9.050  9.41352E-01  9.41626E-01 -2.91720E-04
    8033.933    298.994   9.100  9.42381E-01  9.40544E-01  1.95502E-03
    8037.410    302.471   9.150  9.42976E-01  9.39462E-01  3.74429E-03
    8040.905    305.966   9.200  9.43068E-01  9.38380E-01  5.00012E-03
    8044.420    309.481   9.250  9.42656E-01  9.37298E-01  5.72005E-03
    8047.954    313.015   9.300  9.41793E-01  9.36217E-01  5.96042E-03
    8051.506    316.568   9.350  9.40569E-01  9.35135E-01  5.81391E-03
    8055.078    320.139   9.400  9.39082E-01  9.34053E-01  5.38629E-03
    8058.669    323.730   9.450  9.37427E-01  9.32971E-01  4.77791E-03
    8062.279    327.340   9.500  9.35683E-01  9.31889E-01  4.07229E-03
    8065.908    330.969   9.550  9.34119E-01  9.30965E-01  3.38768E-03
    8069.556    334.617   9.600  9.32571E-01  9.30041E-01  2.72022E-03
    8073.223    338.284   9.650  9.31043E-01  9.29117E-01  2.07200E-03
    8076.910    341.971   9.700  9.29519E-01  9.28193E-01  1.42796E-03
    8080.615    345.676   9.750  9.27982E-01  9.27270E-01  7.68328E-04
    8084.339    349.400   9.800  9.26420E-01  9.26346E-01  8.02639E-05
    8088.082    353.143   9.850  9.24835E-01  9.25422E-01 -6.33291E-04
    8091.845    356.906   9.900  9.23250E-01  9.24498E-01 -1.34850E-03
    8095.626    360.687   9.950  9.21706E-01  9.23574E-01 -2.02013E-03
    8099.427    364.488  10.000  9.20261E-01  9.22650E-01 -2.58623E-03
    8103.246    368.307  10.050  9.18813E-01  9.21596E-01 -3.01539E-03
    8107.085    372.146  10.100  9.17579E-01  9.20542E-01 -3.21377E-03
    8110.942    376.003  10.150  9.16595E-01  9.19487E-01 -3.14052E-03
