# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.310 Rnm= 1.362 K  shell
# # Pot 1 Z=62 Rmt= 1.665 Rnm= 1.689
# # Pot 2 Z=27 Rmt= 1.337 Rnm= 1.389
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.776E+01 kf=2.078E+00 Vint=-2.683E+01 Rs_int= 1.745
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 275.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01115    100.00      4.00     2   2.3819
#           2       0.01128     98.04      4.00     2   2.4058
#           3       0.01200     43.44      2.00     2   2.5553
#           4       0.01020     41.39      2.00     2   3.1395
#           5       0.01282      7.24      8.00     3   3.6435
#           6       0.01536     33.59      4.00     2   3.9151
#           7       0.01541     16.14      2.00     2   3.9803
#           8       0.01544     15.58      2.00     2   4.0382
#           9       0.01551     28.91      4.00     2   4.1639
#          10       0.01509      9.38      8.00     3   4.3078
#          11       0.01523      8.91      8.00     3   4.4010
#          12       0.01524      6.39      8.00     3   4.4112
#          13       0.01528      6.62      8.00     3   4.4357
#          14       0.01535      9.07      8.00     3   4.4878
#          15       0.01563     23.26      4.00     2   4.5418
#          16       0.01563     23.13      4.00     2   4.5520
#          17       0.01541      5.79      8.00     3   4.5582
#          18       0.01544      5.78      8.00     3   4.5914
#          19       0.01116     35.34      4.00     2   4.6277
#          20       0.01559     10.30      8.00     3   4.7558
#          21       0.01560      9.88      8.00     3   4.7626
#          22       0.01569     11.48      4.00     3   4.7637
#          23       0.01569     10.79      4.00     4   4.7637
#          24       0.04461      5.62      4.00     4   4.7637
#          25       0.01570     10.08      2.00     2   4.8026
#          26       0.01570     11.08      4.00     3   4.8117
#          27       0.01570     10.34      4.00     4   4.8117
#          28       0.04510      5.38      4.00     4   4.8117
#          29       0.01570     20.01      4.00     2   4.8154
#          30       0.01570     39.82      8.00     3   4.8288
#          31       0.01586     24.48      4.00     4   4.8423
#          32       0.01571     19.70      4.00     2   4.8446
#          33       0.01570     36.35      8.00     3   4.8629
#          34       0.01592     19.94      4.00     4   4.8811
#          35       0.01573      4.43      4.00     3   4.9840
#          36       0.01163     10.00      8.00     3   4.9937
#    36/  36 paths used
#  xsedge+50, used to normalize mu           2.8904E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7963.481    226.079   8.000  9.66353E-01  9.66839E-01 -5.00967E-04
    7966.538    229.137   8.050  9.67150E-01  9.65753E-01  1.44137E-03
    7969.615    232.213   8.100  9.68481E-01  9.64666E-01  3.94146E-03
    7972.710    235.309   8.150  9.70172E-01  9.63580E-01  6.82157E-03
    7975.825    238.424   8.200  9.71927E-01  9.62493E-01  9.77589E-03
    7978.959    241.557   8.250  9.73380E-01  9.61407E-01  1.24264E-02
    7982.112    244.710   8.300  9.74167E-01  9.60321E-01  1.43933E-02
    7985.283    247.882   8.350  9.73994E-01  9.59234E-01  1.53658E-02
    7988.474    251.073   8.400  9.72687E-01  9.58148E-01  1.51593E-02
    7991.684    254.283   8.450  9.70229E-01  9.57062E-01  1.37496E-02
    7994.913    257.512   8.500  9.66758E-01  9.55975E-01  1.12766E-02
    7998.161    260.760   8.550  9.62529E-01  9.54821E-01  8.07159E-03
    8001.428    264.027   8.600  9.57864E-01  9.53667E-01  4.40072E-03
    8004.714    267.313   8.650  9.53144E-01  9.52513E-01  6.62857E-04
    8008.019    270.618   8.700  9.48732E-01  9.51359E-01 -2.76223E-03
    8011.344    273.942   8.750  9.44917E-01  9.50205E-01 -5.56827E-03
    8014.687    277.286   8.800  9.41880E-01  9.49051E-01 -7.56089E-03
    8018.049    280.648   8.850  9.39682E-01  9.47897E-01 -8.67413E-03
    8021.431    284.029   8.900  9.38265E-01  9.46743E-01 -8.96401E-03
    8024.831    287.430   8.950  9.37483E-01  9.45589E-01 -8.58234E-03
    8028.250    290.849   9.000  9.37137E-01  9.44435E-01 -7.73736E-03
    8031.689    294.288   9.050  9.37048E-01  9.43365E-01 -6.70339E-03
    8035.147    297.745   9.100  9.37015E-01  9.42294E-01 -5.60766E-03
    8038.623    301.222   9.150  9.36905E-01  9.41223E-01 -4.59168E-03
    8042.119    304.717   9.200  9.36649E-01  9.40153E-01 -3.72913E-03
    8045.634    308.232   9.250  9.36243E-01  9.39082E-01 -3.02503E-03
    8049.167    311.766   9.300  9.35734E-01  9.38011E-01 -2.42934E-03
    8052.720    315.319   9.350  9.35198E-01  9.36940E-01 -1.86065E-03
    8056.292    318.891   9.400  9.34715E-01  9.35870E-01 -1.23423E-03
    8059.883    322.482   9.450  9.34343E-01  9.34799E-01 -4.88138E-04
    8063.493    326.091   9.500  9.34100E-01  9.33728E-01  3.98099E-04
    8067.122    329.720   9.550  9.34113E-01  9.32803E-01  1.40543E-03
    8070.770    333.369   9.600  9.34188E-01  9.31877E-01  2.47952E-03
    8074.437    337.036   9.650  9.34226E-01  9.30951E-01  3.51677E-03
    8078.123    340.722   9.700  9.34117E-01  9.30026E-01  4.39705E-03
    8081.828    344.427   9.750  9.33754E-01  9.29100E-01  5.00663E-03
    8085.553    348.151   9.800  9.33060E-01  9.28174E-01  5.25984E-03
    8089.296    351.895   9.850  9.31996E-01  9.27249E-01  5.11551E-03
    8093.058    355.657   9.900  9.30574E-01  9.26323E-01  4.58495E-03
    8096.840    359.438   9.950  9.28853E-01  9.25397E-01  3.73045E-03
    8100.640    363.239  10.000  9.26929E-01  9.24472E-01  2.65494E-03
    8104.460    367.058  10.050  9.24811E-01  9.23405E-01  1.51995E-03
    8108.298    370.897  10.100  9.22697E-01  9.22339E-01  3.87567E-04
    8112.156    374.754  10.150  9.20694E-01  9.21272E-01 -6.26867E-04
    8116.032    378.631  10.200  9.18883E-01  9.20206E-01 -1.43462E-03
    8119.928    382.527  10.250  9.17312E-01  9.19139E-01 -1.98458E-03
    8123.843    386.442  10.300  9.15987E-01  9.18072E-01 -2.26709E-03
    8127.777    390.375  10.350  9.14883E-01  9.17006E-01 -2.31057E-03
    8131.730    394.328  10.400  9.13946E-01  9.15939E-01 -2.17193E-03
    8135.702    398.300  10.450  9.13110E-01  9.14873E-01 -1.92323E-03
    8139.693    402.291  10.500  9.12307E-01  9.13806E-01 -1.63717E-03
    8143.703    406.301  10.550  9.11483E-01  9.12740E-01 -1.37434E-03
    8147.732    410.330  10.600  9.10600E-01  9.11673E-01 -1.17415E-03
    8151.780    414.378  10.650  9.09647E-01  9.10606E-01 -1.05103E-03
    8155.847    418.445  10.700  9.08632E-01  9.09540E-01 -9.95754E-04
    8159.933    422.532  10.750  9.07580E-01  9.08473E-01 -9.81292E-04
    8164.038    426.637  10.800  9.06523E-01  9.07407E-01 -9.71368E-04
    8168.163    430.761  10.850  9.05495E-01  9.06340E-01 -9.29897E-04
    8172.306    434.905  10.900  9.04521E-01  9.05274E-01 -8.29259E-04
    8176.468    439.067  10.950  9.03612E-01  9.04207E-01 -6.55953E-04
    8180.650    443.248  11.000  9.02767E-01  9.03140E-01 -4.12776E-04
    8184.850    447.449  11.050  9.01783E-01  9.01873E-01 -1.00096E-04
    8189.070    451.669  11.100  9.00836E-01  9.00606E-01  2.54690E-04
    8193.309    455.907  11.150  8.99892E-01  8.99338E-01  6.13762E-04
    8197.566    460.165  11.200  8.98916E-01  8.98071E-01  9.38349E-04
    8201.843    464.442  11.250  8.97879E-01  8.96804E-01  1.19534E-03
    8206.139    468.737  11.300  8.96760E-01  8.95537E-01  1.36233E-03
    8210.453    473.052  11.350  8.95552E-01  8.94269E-01  1.43025E-03
    8214.787    477.386  11.400  8.94259E-01  8.93002E-01  1.40333E-03
    8219.140    481.739  11.450  8.92894E-01  8.91735E-01  1.29666E-03
    8223.512    486.111  11.500  8.91478E-01  8.90467E-01  1.13207E-03
    8227.903    490.502  11.550  8.90032E-01  8.89200E-01  9.33366E-04
    8232.313    494.912  11.600  8.88576E-01  8.87933E-01  7.21925E-04
    8236.742    499.341  11.650  8.87122E-01  8.86665E-01  5.13503E-04
    8241.190    503.789  11.700  8.85679E-01  8.85398E-01  3.16833E-04
    8245.658    508.256  11.750  8.84250E-01  8.84131E-01  1.34037E-04
    8250.144    512.743  11.800  8.82830E-01  8.82863E-01 -3.74161E-05
    8254.649    517.248  11.850  8.81418E-01  8.81596E-01 -2.01865E-04
    8259.174    521.772  11.900  8.80009E-01  8.80329E-01 -3.62480E-04
    8263.717    526.316  11.950  8.78604E-01  8.79062E-01 -5.18905E-04
    8268.279    530.878  12.000  8.77208E-01  8.77794E-01 -6.66085E-04
    8272.861    535.460  12.050  8.75840E-01  8.76562E-01 -8.21138E-04
    8277.462    540.060  12.100  8.74494E-01  8.75329E-01 -9.51227E-04
    8282.081    544.680  12.150  8.73185E-01  8.74096E-01 -1.03929E-03
    8286.720    549.318  12.200  8.71927E-01  8.72863E-01 -1.06922E-03
    8291.377    553.976  12.250  8.70731E-01  8.71631E-01 -1.02918E-03
    8296.054    558.653  12.300  8.69600E-01  8.70398E-01 -9.14400E-04
    8300.750    563.349  12.350  8.68530E-01  8.69165E-01 -7.28871E-04
    8305.465    568.064  12.400  8.67510E-01  8.67933E-01 -4.85616E-04
    8310.199    572.797  12.450  8.66521E-01  8.66700E-01 -2.05391E-04
    8314.952    577.550  12.500  8.65542E-01  8.65467E-01  8.59217E-05
    8319.724    582.322  12.550  8.64547E-01  8.64235E-01  3.60784E-04
    8324.515    587.113  12.600  8.63516E-01  8.63002E-01  5.93744E-04
    8329.325    591.924  12.650  8.62431E-01  8.61769E-01  7.64801E-04
    8334.154    596.753  12.700  8.61281E-01  8.60537E-01  8.61863E-04
    8339.002    601.601  12.750  8.60064E-01  8.59304E-01  8.81908E-04
    8343.870    606.468  12.800  8.58787E-01  8.58071E-01  8.30765E-04
    8348.756    611.355  12.850  8.57459E-01  8.56838E-01  7.21599E-04
    8353.661    616.260  12.900  8.56097E-01  8.55606E-01  5.72476E-04
    8358.586    621.184  12.950  8.54719E-01  8.54373E-01  4.03456E-04
    8363.529    626.128  13.000  8.53341E-01  8.53140E-01  2.33737E-04
    8368.492    631.090  13.050  8.51876E-01  8.51805E-01  8.31200E-05
    8373.473    636.072  13.100  8.50430E-01  8.50470E-01 -4.70079E-05
    8378.474    641.072  13.150  8.49007E-01  8.49134E-01 -1.49740E-04
    8383.493    646.092  13.200  8.47609E-01  8.47799E-01 -2.22996E-04
    8388.532    651.131  13.250  8.46236E-01  8.46464E-01 -2.68778E-04
    8393.590    656.188  13.300  8.44881E-01  8.45129E-01 -2.91865E-04
    8398.667    661.265  13.350  8.43541E-01  8.43793E-01 -2.98261E-04
    8403.763    666.361  13.400  8.42210E-01  8.42458E-01 -2.93731E-04
    8408.877    671.476  13.450  8.40884E-01  8.41123E-01 -2.82680E-04
    8414.011    676.610  13.500  8.39562E-01  8.39787E-01 -2.67565E-04
    8419.164    681.763  13.550  8.38243E-01  8.38452E-01 -2.48880E-04
    8424.336    686.935  13.600  8.36927E-01  8.37117E-01 -2.25650E-04
    8429.528    692.126  13.650  8.35617E-01  8.35781E-01 -1.96247E-04
    8434.738    697.336  13.700  8.34313E-01  8.34446E-01 -1.59324E-04
    8439.967    702.566  13.750  8.33015E-01  8.33111E-01 -1.14621E-04
    8445.215    707.814  13.800  8.31722E-01  8.31775E-01 -6.34604E-05
    8450.482    713.081  13.850  8.30433E-01  8.30440E-01 -8.83422E-06
    8455.769    718.367  13.900  8.29142E-01  8.29105E-01  4.49378E-05
    8461.074    723.673  13.950  8.27847E-01  8.27770E-01  9.28885E-05
    8466.399    728.997  14.000  8.26542E-01  8.26434E-01  1.30272E-04
    8471.742    734.341  14.050  8.25176E-01  8.25045E-01  1.58527E-04
    8477.105    739.703  14.100  8.23798E-01  8.23655E-01  1.72460E-04
    8482.486    745.085  14.150  8.22407E-01  8.22266E-01  1.71050E-04
    8487.887    750.486  14.200  8.21004E-01  8.20876E-01  1.55318E-04
    8493.307    755.905  14.250  8.19592E-01  8.19487E-01  1.28174E-04
    8498.745    761.344  14.300  8.18174E-01  8.18097E-01  9.39246E-05
    8504.203    766.802  14.350  8.16755E-01  8.16708E-01  5.75588E-05
    8509.680    772.279  14.400  8.15338E-01  8.15318E-01  2.39273E-05
    8515.176    777.775  14.450  8.13926E-01  8.13929E-01 -3.02217E-06
    8520.691    783.290  14.500  8.12522E-01  8.12539E-01 -2.08214E-05
    8526.225    788.824  14.550  8.11126E-01  8.11150E-01 -2.87731E-05
    8531.778    794.377  14.600  8.09737E-01  8.09760E-01 -2.79183E-05
    8537.350    799.949  14.650  8.08354E-01  8.08371E-01 -2.07010E-05
    8542.941    805.540  14.700  8.06973E-01  8.06981E-01 -1.04074E-05
    8548.551    811.150  14.750  8.05591E-01  8.05591E-01 -4.93126E-07
    8554.181    816.779  14.800  8.04207E-01  8.04202E-01  6.07161E-06
    8559.829    822.428  14.850  8.02818E-01  8.02812E-01  7.32085E-06
    8565.496    828.095  14.900  8.01425E-01  8.01423E-01  2.58869E-06
    8571.183    833.781  14.950  8.00027E-01  8.00033E-01 -7.45828E-06
    8576.888    839.487  15.000  7.98627E-01  7.98644E-01 -2.10408E-05
    8582.613    845.211  15.050  7.97235E-01  7.97265E-01 -3.76016E-05
    8588.356    850.955  15.100  7.95843E-01  7.95886E-01 -5.32909E-05
    8594.119    856.717  15.150  7.94455E-01  7.94507E-01 -6.55012E-05
    8599.900    862.499  15.200  7.93071E-01  7.93128E-01 -7.21570E-05
    8605.701    868.300  15.250  7.91692E-01  7.91749E-01 -7.20405E-05
    8611.521    874.120  15.300  7.90319E-01  7.90370E-01 -6.49553E-05
    8617.360    879.958  15.350  7.88950E-01  7.88991E-01 -5.17078E-05
    8623.218    885.816  15.400  7.87585E-01  7.87612E-01 -3.39223E-05
    8629.094    891.693  15.450  7.86222E-01  7.86233E-01 -1.37363E-05
    8634.990    897.589  15.500  7.84859E-01  7.84854E-01  6.56360E-06
    8640.905    903.504  15.550  7.83495E-01  7.83475E-01  2.48944E-05
    8646.839    909.438  15.600  7.82127E-01  7.82096E-01  3.96592E-05
    8652.793    915.391  15.650  7.80756E-01  7.80717E-01  4.99150E-05
    8658.765    921.363  15.700  7.79382E-01  7.79338E-01  5.54108E-05
    8664.756    927.355  15.750  7.78003E-01  7.77959E-01  5.65031E-05
    8670.766    933.365  15.800  7.76622E-01  7.76580E-01  5.39815E-05
    8676.795    939.394  15.850  7.75239E-01  7.75201E-01  4.88495E-05
    8682.844    945.442  15.900  7.73855E-01  7.73822E-01  4.21103E-05
    8688.911    951.510  15.950  7.72470E-01  7.72443E-01  3.45999E-05
    8694.998    957.596  16.000  7.71085E-01  7.71064E-01  2.68957E-05
    8701.103    963.702  16.050  7.69631E-01  7.69616E-01  1.99990E-05
    8707.228    969.826  16.100  7.68177E-01  7.68167E-01  1.26929E-05
    8713.371    975.970  16.150  7.66722E-01  7.66719E-01  4.91939E-06
    8719.534    982.133  16.200  7.65267E-01  7.65270E-01 -3.34144E-06
    8725.716    988.314  16.250  7.63812E-01  7.63821E-01 -1.19690E-05
    8731.916    994.515  16.300  7.62357E-01  7.62373E-01 -2.06380E-05
    8738.136   1000.735  16.350  7.60902E-01  7.60924E-01 -2.88099E-05
    8744.375   1006.974  16.400  7.59448E-01  7.59476E-01 -3.57851E-05
    8750.633   1013.232  16.450  7.57996E-01  7.58027E-01 -4.08069E-05
    8756.910   1019.509  16.500  7.56546E-01  7.56578E-01 -4.31964E-05
    8763.206   1025.805  16.550  7.55098E-01  7.55130E-01 -4.24898E-05
    8769.521   1032.120  16.600  7.53652E-01  7.53681E-01 -3.85496E-05
    8775.855   1038.454  16.650  7.52209E-01  7.52233E-01 -3.16251E-05
    8782.208   1044.807  16.700  7.50767E-01  7.50784E-01 -2.23460E-05
    8788.580   1051.179  16.750  7.49327E-01  7.49335E-01 -1.16504E-05
    8794.972   1057.570  16.800  7.47886E-01  7.47887E-01 -6.56885E-07
    8801.382   1063.981  16.850  7.46445E-01  7.46438E-01  9.49562E-06
    8807.811   1070.410  16.900  7.45003E-01  7.44989E-01  1.78119E-05
    8814.260   1076.858  16.950  7.43558E-01  7.43541E-01  2.35786E-05
    8820.727   1083.326  17.000  7.42112E-01  7.42092E-01  2.64524E-05
    8827.214   1089.812  17.050  7.40689E-01  7.40668E-01  2.75857E-05
    8833.719   1096.318  17.100  7.39264E-01  7.39244E-01  2.62780E-05
    8840.244   1102.842  17.150  7.37837E-01  7.37820E-01  2.29421E-05
    8846.787   1109.386  17.200  7.36410E-01  7.36396E-01  1.81825E-05
    8853.350   1115.949  17.250  7.34982E-01  7.34973E-01  1.26915E-05
    8859.932   1122.531  17.300  7.33554E-01  7.33549E-01  7.14158E-06
    8866.533   1129.131  17.350  7.32126E-01  7.32125E-01  2.09401E-06
    8873.153   1135.751  17.400  7.30699E-01  7.30701E-01 -2.06325E-06
    8879.791   1142.390  17.450  7.29273E-01  7.29277E-01 -5.14052E-06
    8886.449   1149.048  17.500  7.27848E-01  7.27853E-01 -7.13410E-06
    8893.126   1155.725  17.550  7.26423E-01  7.26429E-01 -8.18392E-06
    8899.822   1162.421  17.600  7.24999E-01  7.25005E-01 -8.51338E-06
    8906.538   1169.136  17.650  7.23575E-01  7.23581E-01 -8.36538E-06
    8913.272   1175.870  17.700  7.22151E-01  7.22157E-01 -7.94837E-06
    8920.025   1182.624  17.750  7.20728E-01  7.20733E-01 -7.40198E-06
    8926.797   1189.396  17.800  7.19304E-01  7.19309E-01 -6.78683E-06
    8933.588   1196.187  17.850  7.17881E-01  7.17885E-01 -6.09715E-06
    8940.399   1202.997  17.900  7.16457E-01  7.16461E-01 -5.28971E-06
    8947.228   1209.827  17.950  7.15034E-01  7.15037E-01 -4.31961E-06
    8954.077   1216.675  18.000  7.13611E-01  7.13613E-01 -3.17253E-06
    8960.944   1223.543  18.050  7.12165E-01  7.12166E-01 -2.00818E-06
    8967.831   1230.429  18.100  7.10719E-01  7.10719E-01 -6.72215E-07
    8974.736   1237.335  18.150  7.09272E-01  7.09272E-01  7.32335E-07
    8981.661   1244.260  18.200  7.07826E-01  7.07825E-01  2.06633E-06
    8988.605   1251.203  18.250  7.06380E-01  7.06377E-01  3.17966E-06
    8995.567   1258.166  18.300  7.04933E-01  7.04930E-01  3.94055E-06
    9002.549   1265.148  18.350  7.03486E-01  7.03483E-01  4.26247E-06
    9009.550   1272.149  18.400  7.02039E-01  7.02036E-01  4.12263E-06
    9016.570   1279.169  18.450  7.00591E-01  7.00589E-01  3.56824E-06
    9023.609   1286.207  18.500  6.99143E-01  6.99141E-01  2.70879E-06
    9030.667   1293.265  18.550  6.97695E-01  6.97694E-01  1.69632E-06
    9037.744   1300.343  18.600  6.96248E-01  6.96247E-01  6.97601E-07
    9044.840   1307.439  18.650  6.94800E-01  6.94800E-01 -1.35971E-07
    9051.955   1314.554  18.700  6.93352E-01  6.93353E-01 -6.94574E-07
    9059.089   1321.688  18.750  6.91905E-01  6.91906E-01 -9.27220E-07
    9066.243   1328.841  18.800  6.90458E-01  6.90458E-01 -8.46858E-07
    9073.415   1336.013  18.850  6.89011E-01  6.89011E-01 -5.22842E-07
    9080.606   1343.205  18.900  6.87564E-01  6.87564E-01 -6.28685E-08
    9087.817   1350.415  18.950  6.86117E-01  6.86117E-01  4.11409E-07
    9095.046   1357.645  19.000  6.84670E-01  6.84670E-01  7.89760E-07
    9102.295   1364.893  19.050  6.83231E-01  6.83230E-01  1.03504E-06
    9109.562   1372.161  19.100  6.81792E-01  6.81791E-01  1.07288E-06
    9116.849   1379.447  19.150  6.80352E-01  6.80351E-01  8.87516E-07
    9124.154   1386.753  19.200  6.78912E-01  6.78912E-01  5.04346E-07
    9131.479   1394.078  19.250  6.77473E-01  6.77473E-01 -1.65122E-08
    9138.823   1401.421  19.300  6.76033E-01  6.76033E-01 -5.92647E-07
    9146.186   1408.784  19.350  6.74593E-01  6.74594E-01 -1.13502E-06
    9153.567   1416.166  19.400  6.73153E-01  6.73155E-01 -1.56381E-06
    9160.968   1423.567  19.450  6.71714E-01  6.71715E-01 -1.82139E-06
    9168.388   1430.987  19.500  6.70274E-01  6.70276E-01 -1.88042E-06
    9175.827   1438.426  19.550  6.68835E-01  6.68836E-01 -1.74574E-06
    9183.285   1445.884  19.600  6.67396E-01  6.67397E-01 -1.45042E-06
    9190.762   1453.361  19.650  6.65957E-01  6.65958E-01 -1.04720E-06
    9198.258   1460.857  19.700  6.64518E-01  6.64518E-01 -5.97423E-07
    9205.774   1468.372  19.750  6.63079E-01  6.63079E-01 -1.59837E-07
    9213.308   1475.907  19.800  6.61640E-01  6.61639E-01  2.18600E-07
    9220.861   1483.460  19.850  6.60200E-01  6.60200E-01  5.08326E-07
    9228.434   1491.032  19.900  6.58761E-01  6.58761E-01  6.98629E-07
    9236.025   1498.624  19.950  6.57322E-01  6.57321E-01  7.95257E-07
    9243.635   1506.234  20.000  6.55882E-01  6.55882E-01  8.15282E-07
