# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  4.9750   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.348 Rnm= 1.400 K  shell
# # Pot 1 Z=62 Rmt= 1.705 Rnm= 1.772
# # Pot 2 Z=27 Rmt= 1.348 Rnm= 1.404
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.729E+01 kf=2.019E+00 Vint=-2.508E+01 Rs_int= 1.796
# # PATH  Rmax= 4.975,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 331.00  Global_sig2= 0.00200
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00994    100.00      1.00     2   2.4562
#           2       0.00994     98.62      1.00     2   2.4562
#           3       0.00994      8.32      1.00     2   2.4562
#           4       0.00994      8.36      1.00     2   2.4562
#           5       0.00994     35.98      1.00     2   2.4562
#           6       0.00994     34.27      1.00     2   2.4562
#           7       0.00854     40.21      1.00     2   2.7727
#           8       0.00854     38.45      1.00     2   2.7727
#           9       0.01094      5.32      1.00     2   2.7727
#          10       0.01094     30.05      1.00     2   2.7727
#          11       0.01094     28.87      1.00     2   2.7727
#          14       0.01087      9.89      2.00     3   3.6569
#          15       0.01087      9.78      2.00     3   3.6568
#          16       0.01087      4.79      2.00     3   3.6568
#          17       0.01087      4.66      2.00     3   3.6569
#          23       0.01136      7.59      2.00     3   3.8426
#          24       0.01136      7.39      2.00     3   3.8426
#          26       0.01278     31.17      1.00     2   4.0265
#          28       0.01279     34.58      2.00     2   4.0551
#          30       0.01284     28.75      1.00     2   4.1911
#          31       0.01284     28.53      1.00     2   4.1911
#          36       0.01284     17.85      1.00     2   4.1911
#          37       0.01284     17.16      1.00     2   4.1911
#          40       0.01284      9.33      1.00     2   4.1911
#          41       0.01284      8.70      1.00     2   4.1911
#          45       0.01266      5.24      2.00     3   4.4838
#          46       0.01266      5.20      2.00     3   4.4838
#          51       0.01272      7.93      2.00     3   4.5243
#          52       0.01272      7.85      2.00     3   4.5243
#          55       0.01272      5.79      2.00     3   4.5243
#          56       0.01272      5.63      2.00     3   4.5243
#          63       0.01296     21.47      2.00     2   4.8025
#          64       0.01296      4.50      2.00     2   4.8025
#          65       0.01296      5.08      2.00     2   4.8025
#          66       0.01292     10.20      2.00     3   4.8126
#          67       0.01292      9.94      2.00     3   4.8126
#          71       0.01292     15.92      2.00     3   4.8126
#          73       0.01184      8.17      2.00     3   4.8595
#          74       0.00982     27.35      1.00     2   4.9124
#          75       0.01298     18.20      1.00     2   4.9124
#          76       0.01298     17.96      1.00     2   4.9124
#          78       0.00982     10.75      1.00     2   4.9124
#          79       0.00982     10.29      1.00     2   4.9124
#          82       0.01298      7.16      1.00     2   4.9124
#          83       0.01298      6.86      1.00     2   4.9124
#          84       0.01298     39.34      2.00     3   4.9124
#          85       0.01298     38.85      2.00     3   4.9124
#          88       0.01298     16.25      2.00     3   4.9124
#          89       0.01298     15.62      2.00     3   4.9124
#          96       0.03378      4.61      1.00     4   4.9124
#          97       0.03378      4.55      1.00     4   4.9124
#          98       0.01298     32.29      1.00     4   4.9124
#          99       0.01298     31.87      1.00     4   4.9124
#         106       0.01298     13.10      1.00     4   4.9124
#         107       0.01298     12.59      1.00     4   4.9124
#         110       0.01006      6.49      2.00     3   4.9280
#         111       0.01006      6.36      2.00     3   4.9280
#    57/  75 paths used
#  xsedge+50, used to normalize mu           2.8989E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7739.850      3.753   2.350  1.01031E+00  9.36094E-01  7.79497E-02
    7740.755      4.658   2.400  9.71011E-01  9.35573E-01  3.72902E-02
    7741.679      5.582   2.450  9.44747E-01  9.40845E-01  4.09791E-03
    7742.621      6.525   2.500  9.24905E-01  9.46118E-01 -2.22345E-02
    7743.584      7.487   2.550  9.13078E-01  9.51390E-01 -4.00813E-02
    7744.565      8.468   2.600  9.09345E-01  9.56663E-01 -4.94071E-02
    7745.565      9.468   2.650  9.05766E-01  9.60114E-01 -5.65945E-02
    7746.584     10.487   2.700  9.08083E-01  9.63565E-01 -5.76207E-02
    7747.622     11.526   2.750  9.15166E-01  9.67016E-01 -5.37038E-02
    7748.679     12.583   2.800  9.25655E-01  9.70468E-01 -4.62909E-02
    7749.756     13.659   2.850  9.34611E-01  9.72391E-01 -3.89373E-02
    7750.851     14.755   2.900  9.45079E-01  9.74314E-01 -3.00634E-02
    7751.965     15.869   2.950  9.56163E-01  9.76238E-01 -2.05970E-02
    7753.099     17.003   3.000  9.67192E-01  9.78161E-01 -1.12289E-02
    7754.251     18.155   3.050  9.75665E-01  9.79705E-01 -4.12714E-03
    7755.423     19.327   3.100  9.84141E-01  9.81248E-01  2.94907E-03
    7756.614     20.517   3.150  9.92899E-01  9.82792E-01  1.02839E-02
    7757.823     21.727   3.200  1.00213E+00  9.84335E-01  1.80655E-02
    7759.052     22.956   3.250  1.00944E+00  9.85014E-01  2.47540E-02
    7760.300     24.203   3.300  1.01771E+00  9.85693E-01  3.23790E-02
    7761.567     25.470   3.350  1.02660E+00  9.86372E-01  4.06097E-02
    7762.852     26.756   3.400  1.03540E+00  9.87051E-01  4.87098E-02
    7764.157     28.061   3.450  1.04345E+00  9.88054E-01  5.57173E-02
    7765.481     29.385   3.500  1.04986E+00  9.89056E-01  6.10567E-02
    7766.824     30.728   3.550  1.05352E+00  9.90058E-01  6.36197E-02
    7768.186     32.090   3.600  1.05350E+00  9.91061E-01  6.24915E-02
    7769.568     33.471   3.650  1.04909E+00  9.91647E-01  5.73793E-02
    7770.968     34.871   3.700  1.04066E+00  9.92233E-01  4.82870E-02
    7772.387     36.291   3.750  1.02853E+00  9.92819E-01  3.55388E-02
    7773.825     37.729   3.800  1.01345E+00  9.93405E-01  1.99110E-02
    7775.283     39.186   3.850  9.97087E-01  9.94483E-01  2.58222E-03
    7776.759     40.663   3.900  9.80214E-01  9.95562E-01 -1.51962E-02
    7778.254     42.158   3.950  9.64127E-01  9.96640E-01 -3.21389E-02
    7779.769     43.672   4.000  9.50031E-01  9.97718E-01 -4.70593E-02
    7781.302     45.206   4.050  9.38760E-01  9.98626E-01 -5.89802E-02
    7782.855     46.759   4.100  9.31186E-01  9.99535E-01 -6.72255E-02
    7784.427     48.330   4.150  9.27619E-01  1.00044E+00 -7.15086E-02
    7786.017     49.921   4.200  9.28020E-01  1.00135E+00 -7.18881E-02
    7787.627     51.531   4.250  9.32549E-01  1.00235E+00 -6.83314E-02
    7789.256     53.159   4.300  9.40268E-01  1.00335E+00 -6.16659E-02
    7790.904     54.807   4.350  9.50378E-01  1.00435E+00 -5.26846E-02
    7792.570     56.474   4.400  9.61994E-01  1.00534E+00 -4.22611E-02
    7794.256     58.160   4.450  9.74728E-01  1.00629E+00 -3.07330E-02
    7795.961     59.865   4.500  9.87184E-01  1.00723E+00 -1.94998E-02
    7797.685     61.589   4.550  9.98645E-01  1.00817E+00 -9.25562E-03
    7799.428     63.332   4.600  1.00864E+00  1.00911E+00 -4.57623E-04
    7801.190     65.094   4.650  1.01668E+00  1.00966E+00  6.81337E-03
    7802.972     66.875   4.700  1.02292E+00  1.01020E+00  1.23364E-02
    7804.772     68.675   4.750  1.02771E+00  1.01075E+00  1.64450E-02
    7806.591     70.495   4.800  1.03158E+00  1.01129E+00  1.96508E-02
    7808.429     72.333   4.850  1.03477E+00  1.01157E+00  2.24752E-02
    7810.287     74.190   4.900  1.03817E+00  1.01184E+00  2.55003E-02
    7812.163     76.067   4.950  1.04222E+00  1.01212E+00  2.91457E-02
    7814.059     77.962   5.000  1.04707E+00  1.01240E+00  3.35705E-02
    7815.973     79.877   5.050  1.05213E+00  1.01228E+00  3.85922E-02
    7817.907     81.810   5.100  1.05731E+00  1.01217E+00  4.37282E-02
    7819.859     83.763   5.150  1.06181E+00  1.01206E+00  4.82166E-02
    7821.831     85.735   5.200  1.06469E+00  1.01195E+00  5.11322E-02
    7823.822     87.725   5.250  1.06444E+00  1.01145E+00  5.14160E-02
    7825.832     89.735   5.300  1.06074E+00  1.01096E+00  4.83398E-02
    7827.860     91.764   5.350  1.05311E+00  1.01046E+00  4.14540E-02
    7829.908     93.812   5.400  1.04159E+00  1.00996E+00  3.07657E-02
    7831.975     95.879   5.450  1.02623E+00  1.00915E+00  1.66358E-02
    7834.061     97.965   5.500  1.00861E+00  1.00833E+00  2.68182E-04
    7836.166    100.070   5.550  9.90211E-01  1.00752E+00 -1.68883E-02
    7838.290    102.194   5.600  9.72745E-01  1.00670E+00 -3.31750E-02
    7840.433    104.337   5.650  9.57673E-01  1.00564E+00 -4.69248E-02
    7842.595    106.499   5.700  9.46722E-01  1.00459E+00 -5.66739E-02
    7844.777    108.680   5.750  9.40804E-01  1.00353E+00 -6.15113E-02
    7846.977    110.881   5.800  9.40201E-01  1.00247E+00 -6.11424E-02
    7849.196    113.100   5.850  9.44611E-01  1.00135E+00 -5.57879E-02
    7851.435    115.338   5.900  9.52930E-01  1.00023E+00 -4.65695E-02
    7853.692    117.596   5.950  9.63697E-01  9.99106E-01 -3.49123E-02
    7855.969    119.872   6.000  9.75267E-01  9.97984E-01 -2.24290E-02
    7858.264    122.168   6.050  9.86134E-01  9.96897E-01 -1.06405E-02
    7860.579    124.482   6.100  9.94884E-01  9.95811E-01 -9.16983E-04
    7862.912    126.816   6.150  1.00083E+00  9.94724E-01  6.04705E-03
    7865.265    129.168   6.200  1.00385E+00  9.93638E-01  1.01379E-02
    7867.637    131.540   6.250  1.00441E+00  9.92551E-01  1.17780E-02
    7870.027    133.931   6.300  1.00331E+00  9.91465E-01  1.17868E-02
    7872.437    136.341   6.350  1.00160E+00  9.90378E-01  1.11760E-02
    7874.866    138.770   6.400  1.00024E+00  9.89292E-01  1.09232E-02
    7877.314    141.218   6.450  9.99987E-01  9.88205E-01  1.17649E-02
    7879.781    143.685   6.500  1.00117E+00  9.87119E-01  1.40498E-02
    7882.267    146.171   6.550  1.00400E+00  9.86333E-01  1.76849E-02
    7884.772    148.676   6.600  1.00762E+00  9.85548E-01  2.21096E-02
    7887.296    151.200   6.650  1.01117E+00  9.84762E-01  2.64827E-02
    7889.839    153.743   6.700  1.01373E+00  9.83976E-01  2.98606E-02
    7892.401    156.305   6.750  1.01444E+00  9.83191E-01  3.13961E-02
    7894.983    158.886   6.800  1.01275E+00  9.82405E-01  3.05102E-02
    7897.583    161.487   6.850  1.00845E+00  9.81619E-01  2.70049E-02
    7900.202    164.106   6.900  1.00178E+00  9.80833E-01  2.10988E-02
    7902.841    166.744   6.950  9.93317E-01  9.80048E-01  1.33819E-02
    7905.498    169.402   7.000  9.83920E-01  9.79262E-01  4.70222E-03
    7908.175    172.078   7.050  9.74642E-01  9.78649E-01 -4.04851E-03
    7910.870    174.774   7.100  9.66308E-01  9.78037E-01 -1.18606E-02
    7913.585    177.489   7.150  9.59597E-01  9.77424E-01 -1.80445E-02
    7916.319    180.222   7.200  9.54877E-01  9.76811E-01 -2.22213E-02
    7919.071    182.975   7.250  9.52189E-01  9.76199E-01 -2.43460E-02
    7921.843    185.747   7.300  9.51286E-01  9.75586E-01 -2.46629E-02
    7924.634    188.538   7.350  9.51730E-01  9.74973E-01 -2.36118E-02
    7927.444    191.347   7.400  9.53013E-01  9.74361E-01 -2.17064E-02
    7930.273    194.176   7.450  9.54670E-01  9.73748E-01 -1.94161E-02
    7933.121    197.024   7.500  9.56374E-01  9.73135E-01 -1.70739E-02
    7935.988    199.891   7.550  9.57715E-01  9.72323E-01 -1.48993E-02
    7938.874    202.777   7.600  9.59003E-01  9.71510E-01 -1.27725E-02
    7941.779    205.682   7.650  9.60418E-01  9.70697E-01 -1.05114E-02
    7944.703    208.607   7.700  9.62185E-01  9.69884E-01 -7.88360E-03
    7947.646    211.550   7.750  9.64486E-01  9.69071E-01 -4.70050E-03
    7950.609    214.512   7.800  9.67385E-01  9.68258E-01 -8.96890E-04
    7953.590    217.493   7.850  9.70776E-01  9.67446E-01  3.42308E-03
    7956.590    220.494   7.900  9.74390E-01  9.66633E-01  7.98399E-03
    7959.610    223.513   7.950  9.77833E-01  9.65820E-01  1.23808E-02
    7962.648    226.552   8.000  9.80661E-01  9.65007E-01  1.61534E-02
    7965.706    229.609   8.050  9.82277E-01  9.63907E-01  1.89859E-02
    7968.782    232.686   8.100  9.82550E-01  9.62807E-01  2.04366E-02
    7971.878    235.781   8.150  9.81353E-01  9.61707E-01  2.03679E-02
    7974.992    238.896   8.200  9.78761E-01  9.60607E-01  1.88503E-02
    7978.126    242.030   8.250  9.75028E-01  9.59507E-01  1.61407E-02
    7981.279    245.182   8.300  9.70531E-01  9.58407E-01  1.26275E-02
    7984.451    248.354   8.350  9.65700E-01  9.57307E-01  8.75521E-03
    7987.642    251.545   8.400  9.60941E-01  9.56207E-01  4.94564E-03
    7990.851    254.755   8.450  9.56569E-01  9.55108E-01  1.52973E-03
    7994.080    257.984   8.500  9.52770E-01  9.54008E-01 -1.29756E-03
    7997.328    261.232   8.550  9.49443E-01  9.52789E-01 -3.51213E-03
    8000.596    264.499   8.600  9.46616E-01  9.51571E-01 -5.20935E-03
    8003.882    267.785   8.650  9.44120E-01  9.50353E-01 -6.56111E-03
    8007.187    271.090   8.700  9.41776E-01  9.49135E-01 -7.75765E-03
    8010.511    274.415   8.750  9.39446E-01  9.47917E-01 -8.94352E-03
    8013.854    277.758   8.800  9.37080E-01  9.46699E-01 -1.01694E-02
    8017.217    281.120   8.850  9.34741E-01  9.45481E-01 -1.13710E-02
    8020.598    284.502   8.900  9.32587E-01  9.44263E-01 -1.23801E-02
    8023.998    287.902   8.950  9.30837E-01  9.43044E-01 -1.29630E-02
    8027.418    291.321   9.000  9.29715E-01  9.41826E-01 -1.28792E-02
    8030.856    294.760   9.050  9.29410E-01  9.40715E-01 -1.20336E-02
    8034.314    298.217   9.100  9.29985E-01  9.39603E-01 -1.02496E-02
    8037.790    301.694   9.150  9.31401E-01  9.38491E-01 -7.56382E-03
    8041.286    305.190   9.200  9.33487E-01  9.37379E-01 -4.15709E-03
    8044.801    308.704   9.250  9.35955E-01  9.36268E-01 -3.33948E-04
    8048.335    312.238   9.300  9.38448E-01  9.35156E-01  3.52302E-03
    8051.887    315.791   9.350  9.40592E-01  9.34044E-01  7.01495E-03
    8055.459    319.363   9.400  9.42063E-01  9.32932E-01  9.79170E-03
    8059.050    322.954   9.450  9.42632E-01  9.31821E-01  1.16072E-02
    8062.660    326.564   9.500  9.42204E-01  9.30709E-01  1.23538E-02
    8066.289    330.193   9.550  9.41129E-01  9.29800E-01  1.21859E-02
    8069.937    333.841   9.600  9.39228E-01  9.28890E-01  1.11291E-02
    8073.604    337.508   9.650  9.36717E-01  9.27981E-01  9.41251E-03
    8077.290    341.194   9.700  9.33853E-01  9.27071E-01  7.31298E-03
