# # Once                                                         FEFF 9.6.4  
# # POT  SCF  30  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.333 Rnm= 1.383 K  shell
# # Pot 1 Z=62 Rmt= 1.624 Rnm= 1.669
# # Pot 2 Z=27 Rmt= 1.347 Rnm= 1.400
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.766E+01 kf=2.050E+00 Vint=-2.612E+01 Rs_int= 1.769
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      4.00     2   2.4133
#           2       0.00000     95.57      4.00     2   2.4686
#           3       0.00000     43.88      2.00     2   2.5745
#           4       0.00000     40.26      2.00     2   3.1586
#           5       0.00000     16.27     16.00     3   3.6752
#           6       0.00000     16.28      2.00     2   3.9912
#           7       0.00000     15.46      2.00     2   4.0755
#           8       0.00000     29.03      4.00     2   4.1800
#           9       0.00000     56.96      8.00     2   4.2121
#          11       0.00000      9.03      8.00     3   4.5033
#          12       0.00000      7.67      8.00     3   4.5063
#          13       0.00000     13.48     16.00     3   4.5470
#          14       0.00000     16.85     16.00     3   4.5470
#          15       0.00000      6.07      8.00     3   4.6314
#          16       0.00000     34.78      4.00     2   4.6503
#          17       0.00000     11.57     16.00     3   4.7337
#          18       0.00000     42.19      8.00     2   4.7364
#          19       0.00000     30.12      6.00     2   4.8266
#          20       0.00000     11.55      4.00     3   4.8266
#          21       0.00000     47.40      8.00     3   4.8267
#          22       0.00000     10.55      4.00     4   4.8267
#          23       0.00000      5.53      4.00     4   4.8266
#          24       0.00000     38.27      4.00     4   4.8266
#          25       0.00000     22.57     16.00     3   4.8368
#          26       0.00000      4.58     16.00     4   4.8819
#          27       0.00000      5.54     16.00     4   4.8819
#          28       0.00000     10.64      4.00     3   4.9371
#          29       0.00000      9.57      4.00     4   4.9371
#          30       0.00000      5.01      4.00     4   4.9371
#          31       0.00000      4.64      8.00     4   4.9371
#          32       0.00000     11.61      8.00     3   4.9527
#          33       0.00000      4.50      4.00     3   4.9878
#          34       0.00000      6.20      8.00     3   5.0787
#          35       0.00000      5.22      8.00     3   5.1111
#          36       0.00000     16.39     16.00     3   5.1111
#          37       0.00000      4.56      2.00     3   5.1490
#          39       0.00000      5.64      8.00     3   5.2821
#          40       0.00000     29.42      8.00     2   5.4213
#          41       0.00000      9.39      8.00     3   5.5035
#          42       0.00000      6.98      2.00     2   5.5268
#          43       0.00000     16.73      8.00     3   5.6833
#          44       0.00000      7.13      4.00     3   5.8099
#          45       0.00000     23.97      8.00     2   5.8380
#    43/  46 paths used
#  xsedge+50, used to normalize mu           2.9018E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7781.618     44.838   4.050  9.21435E-01  9.97908E-01 -7.55094E-02
    7783.171     46.390   4.100  9.13240E-01  9.98605E-01 -8.41711E-02
    7784.742     47.962   4.150  9.10500E-01  9.99303E-01 -8.74376E-02
    7786.333     49.553   4.200  9.12257E-01  1.00000E+00 -8.62726E-02
    7787.943     51.162   4.250  9.17445E-01  1.00082E+00 -8.18795E-02
    7789.571     52.791   4.300  9.24346E-01  1.00164E+00 -7.58164E-02
    7791.219     54.439   4.350  9.31703E-01  1.00247E+00 -6.93230E-02
    7792.886     56.106   4.400  9.38651E-01  1.00329E+00 -6.32439E-02
    7794.572     57.792   4.450  9.45147E-01  1.00409E+00 -5.76208E-02
    7796.277     59.497   4.500  9.51188E-01  1.00490E+00 -5.24524E-02
    7798.001     61.221   4.550  9.57318E-01  1.00570E+00 -4.72065E-02
    7799.744     62.964   4.600  9.64326E-01  1.00651E+00 -4.11149E-02
    7801.506     64.726   4.650  9.73188E-01  1.00698E+00 -3.29218E-02
    7803.287     66.507   4.700  9.84413E-01  1.00746E+00 -2.24388E-02
    7805.087     68.307   4.750  9.98453E-01  1.00794E+00 -9.23033E-03
    7806.907     70.127   4.800  1.01545E+00  1.00842E+00  6.83874E-03
    7808.745     71.965   4.850  1.03499E+00  1.00872E+00  2.55450E-02
    7810.602     73.822   4.900  1.05652E+00  1.00901E+00  4.61760E-02
    7812.479     75.699   4.950  1.07910E+00  1.00931E+00  6.78178E-02
    7814.374     77.594   5.000  1.10144E+00  1.00961E+00  8.92175E-02
    7816.289     79.509   5.050  1.12139E+00  1.00959E+00  1.08631E-01
    7818.222     81.442   5.100  1.13762E+00  1.00956E+00  1.24437E-01
    7820.175     83.395   5.150  1.14825E+00  1.00954E+00  1.34805E-01
    7822.147     85.367   5.200  1.15151E+00  1.00951E+00  1.38012E-01
    7824.137     87.357   5.250  1.14535E+00  1.00916E+00  1.32441E-01
    7826.147     89.367   5.300  1.12970E+00  1.00881E+00  1.17630E-01
    7828.176     91.396   5.350  1.10474E+00  1.00846E+00  9.37386E-02
    7830.224     93.444   5.400  1.07169E+00  1.00811E+00  6.19398E-02
    7832.291     95.511   5.450  1.03240E+00  1.00747E+00  2.43011E-02
    7834.377     97.597   5.500  9.90491E-01  1.00684E+00 -1.59524E-02
    7836.482     99.702   5.550  9.49574E-01  1.00620E+00 -5.53078E-02
    7838.606    101.826   5.600  9.13264E-01  1.00557E+00 -9.02280E-02
    7840.749    103.969   5.650  8.84577E-01  1.00469E+00 -1.17531E-01
    7842.911    106.131   5.700  8.65902E-01  1.00381E+00 -1.35084E-01
    7845.092    108.312   5.750  8.58130E-01  1.00294E+00 -1.41983E-01
    7847.293    110.513   5.800  8.60824E-01  1.00206E+00 -1.38623E-01
    7849.512    112.732   5.850  8.72524E-01  1.00107E+00 -1.26329E-01
    7851.750    114.970   5.900  8.90611E-01  1.00009E+00 -1.07719E-01
    7854.008    117.228   5.950  9.12248E-01  9.99103E-01 -8.55665E-02
    7856.284    119.504   6.000  9.34733E-01  9.98118E-01 -6.25222E-02
    7858.580    121.800   6.050  9.56034E-01  9.97076E-01 -4.05343E-02
    7860.894    124.114   6.100  9.74501E-01  9.96034E-01 -2.12935E-02
    7863.228    126.448   6.150  9.89686E-01  9.94992E-01 -5.25399E-03
    7865.581    128.800   6.200  1.00187E+00  9.93950E-01  7.85421E-03
    7867.952    131.172   6.250  1.01182E+00  9.92908E-01  1.87713E-02
    7870.343    133.563   6.300  1.02046E+00  9.91867E-01  2.84127E-02
    7872.753    135.973   6.350  1.02861E+00  9.90825E-01  3.76043E-02
    7875.182    138.402   6.400  1.03685E+00  9.89783E-01  4.68992E-02
    7877.630    140.850   6.450  1.04537E+00  9.88741E-01  5.64925E-02
    7880.097    143.316   6.500  1.05400E+00  9.87699E-01  6.62233E-02
    7882.583    145.802   6.550  1.06237E+00  9.86813E-01  7.55586E-02
    7885.088    148.308   6.600  1.06954E+00  9.85928E-01  8.37037E-02
    7887.612    150.832   6.650  1.07462E+00  9.85042E-01  8.97757E-02
    7890.155    153.375   6.700  1.07668E+00  9.84157E-01  9.28300E-02
    7892.717    155.937   6.750  1.07478E+00  9.83271E-01  9.19141E-02
    7895.298    158.518   6.800  1.06804E+00  9.82385E-01  8.61387E-02
    7897.899    161.119   6.850  1.05579E+00  9.81500E-01  7.47949E-02
    7900.518    163.738   6.900  1.03769E+00  9.80614E-01  5.75263E-02
    7903.156    166.376   6.950  1.01396E+00  9.79729E-01  3.45354E-02
    7905.814    169.034   7.000  9.85549E-01  9.78843E-01  6.77384E-03
    7908.490    171.710   7.050  9.54218E-01  9.78099E-01 -2.41497E-02
    7911.186    174.406   7.100  9.22819E-01  9.77355E-01 -5.52080E-02
    7913.901    177.121   7.150  8.94505E-01  9.76611E-01 -8.32071E-02
    7916.634    179.854   7.200  8.72486E-01  9.75868E-01 -1.04880E-01
    7919.387    182.607   7.250  8.59487E-01  9.75124E-01 -1.17439E-01
    7922.159    185.379   7.300  8.57197E-01  9.74380E-01 -1.19138E-01
    7924.950    188.170   7.350  8.65849E-01  9.73636E-01 -1.09703E-01
    7927.759    190.979   7.400  8.84047E-01  9.72892E-01 -9.05217E-02
    7930.588    193.808   7.450  9.08909E-01  9.72148E-01 -6.45021E-02
    7933.436    196.656   7.500  9.36529E-01  9.71404E-01 -3.56099E-02
    7936.303    199.523   7.550  9.62630E-01  9.70550E-01 -8.09758E-03
    7939.189    202.409   7.600  9.83471E-01  9.69697E-01  1.41013E-02
    7942.095    205.314   7.650  9.96584E-01  9.68843E-01  2.84366E-02
    7945.019    208.239   7.700  1.00123E+00  9.67989E-01  3.41177E-02
    7947.962    211.182   7.750  9.98487E-01  9.67136E-01  3.22212E-02
    7950.924    214.144   7.800  9.90947E-01  9.66282E-01  2.53830E-02
    7953.905    217.125   7.850  9.82061E-01  9.65428E-01  1.71396E-02
    7956.906    220.126   7.900  9.75302E-01  9.64575E-01  1.10681E-02
    7959.925    223.145   7.950  9.73332E-01  9.63721E-01  9.92936E-03
    7962.964    226.184   8.000  9.77380E-01  9.62868E-01  1.50136E-02
    7966.021    229.241   8.050  9.86787E-01  9.61826E-01  2.58604E-02
    7969.098    232.318   8.100  9.99553E-01  9.60784E-01  4.02237E-02
    7972.193    235.413   8.150  1.01256E+00  9.59742E-01  5.48826E-02
    7975.308    238.528   8.200  1.02243E+00  9.58701E-01  6.63095E-02
    7978.442    241.662   8.250  1.02627E+00  9.57659E-01  7.14985E-02
    7981.595    244.814   8.300  1.02240E+00  9.56617E-01  6.86487E-02
    7984.766    247.986   8.350  1.01064E+00  9.55576E-01  5.75478E-02
    7987.957    251.177   8.400  9.92344E-01  9.54534E-01  3.95748E-02
    7991.167    254.387   8.450  9.70037E-01  9.53492E-01  1.73419E-02
    7994.396    257.616   8.500  9.46810E-01  9.52451E-01 -5.92074E-03
    7997.644    260.864   8.550  9.25689E-01  9.51322E-01 -2.69436E-02
    8000.911    264.131   8.600  9.08960E-01  9.50193E-01 -4.33999E-02
    8004.197    267.417   8.650  8.97763E-01  9.49064E-01 -5.40691E-02
    8007.502    270.722   8.700  8.92107E-01  9.47935E-01 -5.89190E-02
    8010.827    274.047   8.750  8.91087E-01  9.46806E-01 -5.88831E-02
    8014.170    277.390   8.800  8.93282E-01  9.45677E-01 -5.54448E-02
    8017.532    280.752   8.850  8.97213E-01  9.44548E-01 -5.01570E-02
    8020.914    284.133   8.900  9.01730E-01  9.43419E-01 -4.42343E-02
    8024.314    287.534   8.950  9.06228E-01  9.42290E-01 -3.83153E-02
    8027.733    290.953   9.000  9.10671E-01  9.41161E-01 -3.24389E-02
    8031.172    294.392   9.050  9.15338E-01  9.40075E-01 -2.63447E-02
    8034.630    297.849   9.100  9.20893E-01  9.38988E-01 -1.92923E-02
    8038.106    301.326   9.150  9.27727E-01  9.37902E-01 -1.08589E-02
    8041.602    304.822   9.200  9.35840E-01  9.36816E-01 -1.04241E-03
    8045.116    308.336   9.250  9.44761E-01  9.35729E-01  9.65905E-03
    8048.650    311.870   9.300  9.53639E-01  9.34643E-01  2.03368E-02
    8052.203    315.423   9.350  9.61448E-01  9.33557E-01  2.98911E-02
    8055.775    318.995   9.400  9.67243E-01  9.32470E-01  3.73043E-02
    8059.366    322.586   9.450  9.70383E-01  9.31384E-01  4.18830E-02
    8062.976    326.196   9.500  9.70664E-01  9.30298E-01  4.33962E-02
    8066.605    329.825   9.550  9.68562E-01  9.29346E-01  4.21980E-02
    8070.253    333.473   9.600  9.64281E-01  9.28394E-01  3.86500E-02
    8073.920    337.140   9.650  9.58510E-01  9.27442E-01  3.34907E-02
    8077.606    340.826   9.700  9.51913E-01  9.26490E-01  2.74301E-02
    8081.311    344.531   9.750  9.44967E-01  9.25538E-01  2.09809E-02
    8085.036    348.256   9.800  9.37899E-01  9.24586E-01  1.43894E-02
    8088.779    351.999   9.850  9.30733E-01  9.23634E-01  7.68036E-03
    8092.541    355.761   9.900  9.23410E-01  9.22682E-01  7.88420E-04
    8096.323    359.543   9.950  9.15937E-01  9.21730E-01 -6.27797E-03
    8100.123    363.343  10.000  9.08511E-01  9.20778E-01 -1.33064E-02
    8103.943    367.163  10.050  9.01467E-01  9.19721E-01 -1.98229E-02
    8107.781    371.001  10.100  8.95465E-01  9.18664E-01 -2.52190E-02
    8111.639    374.859  10.150  8.91085E-01  9.17607E-01 -2.88625E-02
    8115.515    378.735  10.200  8.88750E-01  9.16549E-01 -3.02862E-02
    8119.411    382.631  10.250  8.88580E-01  9.15492E-01 -2.93509E-02
    8123.326    386.546  10.300  8.90322E-01  9.14435E-01 -2.63266E-02
    8127.260    390.480  10.350  8.93379E-01  9.13378E-01 -2.18579E-02
    8131.213    394.433  10.400  8.96952E-01  9.12321E-01 -1.68162E-02
    8135.185    398.404  10.450  9.00238E-01  9.11263E-01 -1.20764E-02
    8139.175    402.395  10.500  9.02652E-01  9.10206E-01 -8.28325E-03
    8143.185    406.405  10.550  9.03976E-01  9.09149E-01 -5.67873E-03
    8147.215    410.434  10.600  9.04411E-01  9.08092E-01 -4.04494E-03
    8151.263    414.483  10.650  9.04502E-01  9.07035E-01 -2.78584E-03
    8155.330    418.550  10.700  9.04953E-01  9.05977E-01 -1.12843E-03
    8159.416    422.636  10.750  9.06383E-01  9.04920E-01  1.61252E-03
    8163.521    426.741  10.800  9.09102E-01  9.03863E-01  5.78282E-03
    8167.646    430.865  10.850  9.12966E-01  9.02806E-01  1.12264E-02
    8171.789    435.009  10.900  9.17356E-01  9.01749E-01  1.72642E-02
    8175.951    439.171  10.950  9.21306E-01  9.00691E-01  2.28279E-02
    8180.133    443.353  11.000  9.23734E-01  8.99634E-01  2.67172E-02
    8184.333    447.553  11.050  9.23691E-01  8.98382E-01  2.80960E-02
    8188.553    451.773  11.100  9.20662E-01  8.97130E-01  2.61590E-02
    8192.791    456.011  11.150  9.14705E-01  8.95879E-01  2.09575E-02
    8197.049    460.269  11.200  9.06511E-01  8.94627E-01  1.32478E-02
    8201.326    464.546  11.250  8.97272E-01  8.93375E-01  4.35058E-03
    8205.622    468.842  11.300  8.88425E-01  8.92123E-01 -4.13373E-03
    8209.936    473.156  11.350  8.81325E-01  8.90871E-01 -1.06862E-02
    8214.270    477.490  11.400  8.76937E-01  8.89619E-01 -1.42154E-02
    8218.623    481.843  11.450  8.75625E-01  8.88368E-01 -1.43029E-02
    8222.995    486.215  11.500  8.77070E-01  8.87116E-01 -1.12914E-02
    8227.386    490.606  11.550  8.80361E-01  8.85864E-01 -6.19410E-03
    8231.796    495.016  11.600  8.84209E-01  8.84612E-01 -4.53841E-04
    8236.225    499.445  11.650  8.87247E-01  8.83360E-01  4.38763E-03
    8240.673    503.893  11.700  8.88328E-01  8.82108E-01  7.03082E-03
    8245.141    508.361  11.750  8.86768E-01  8.80856E-01  6.69198E-03
    8249.627    512.847  11.800  8.82474E-01  8.79605E-01  3.25274E-03
    8254.132    517.352  11.850  8.75941E-01  8.78353E-01 -2.73807E-03
    8258.657    521.876  11.900  8.68129E-01  8.77101E-01 -1.01989E-02
    8263.200    526.420  11.950  8.60260E-01  8.75849E-01 -1.77459E-02
    8267.762    530.982  12.000  8.53575E-01  8.74597E-01 -2.39638E-02
