# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=26 Rmt= 1.314 Rnm= 1.359 K  shell
# # Pot 1 Z=26 Rmt= 1.359 Rnm= 1.413
# # Pot 2 Z=14 Rmt= 1.352 Rnm= 1.404
# # Pot 3 Z=57 Rmt= 1.863 Rnm= 1.863
# # Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.697E+01 kf=2.098E+00 Vint=-2.579E+01 Rs_int= 1.728
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00     11.00     2   2.4601
#           2       0.00000      9.69      1.00     2   2.4601
#           3       0.00000     16.02     40.00     3   3.7309
#           4       0.00000     29.91      9.00     2   3.9254
#           5       0.00000      7.68      3.00     2   3.9254
#           6       0.00000     13.64     34.00     3   4.4737
#           7       0.00000     13.18     40.00     3   4.5665
#           8       0.00000     22.55     11.00     2   4.7631
#           9       0.00000     32.47     20.00     3   4.7954
#          10       0.00000      4.78      2.00     3   4.7954
#          11       0.00000     13.41     10.00     4   4.8278
#          13       0.00000     11.40     10.00     3   4.9202
#          14       0.00000     10.04     10.00     4   4.9202
#          15       0.00000      6.70     11.00     4   4.9202
#          16       0.00000      5.34     40.00     4   4.9202
#          17       0.00000      6.63     40.00     4   4.9202
#          18       0.00000     22.45      8.00     2   4.9363
#          19       0.00000     17.84     44.00     3   5.3509
#          20       0.00000     11.61      9.00     2   5.6607
#          21       0.00000      7.59      6.00     2   5.7000
#          22       0.00000      8.89     16.00     3   5.7346
#    21/  21 paths used
#  xsedge+50, used to normalize mu           3.1186E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7234.914     96.192   5.450  1.06338E+00  1.02285E+00  3.88404E-02
    7237.000     98.278   5.500  1.02068E+00  1.02138E+00 -6.72523E-04
    7239.105    100.383   5.550  9.78238E-01  1.01990E+00 -4.00993E-02
    7241.229    102.507   5.600  9.39521E-01  1.01843E+00 -7.60987E-02
    7243.372    104.650   5.650  9.07815E-01  1.01672E+00 -1.05262E-01
    7245.534    106.812   5.700  8.84927E-01  1.01501E+00 -1.26011E-01
    7247.715    108.993   5.750  8.71487E-01  1.01330E+00 -1.37679E-01
    7249.915    111.194   5.800  8.66854E-01  1.01160E+00 -1.40830E-01
    7252.135    113.413   5.850  8.69675E-01  1.00994E+00 -1.36768E-01
    7254.373    115.651   5.900  8.76898E-01  1.00828E+00 -1.28387E-01
    7256.630    117.909   5.950  8.86074E-01  1.00662E+00 -1.18056E-01
    7258.907    120.185   6.000  8.95356E-01  1.00496E+00 -1.07576E-01
    7261.202    122.481   6.050  9.04507E-01  1.00362E+00 -9.74423E-02
    7263.517    124.795   6.100  9.13165E-01  1.00228E+00 -8.77614E-02
    7265.851    127.129   6.150  9.22847E-01  1.00095E+00 -7.70380E-02
    7268.203    129.482   6.200  9.35720E-01  9.99609E-01 -6.31260E-02
    7270.575    131.853   6.250  9.53941E-01  9.98272E-01 -4.38738E-02
    7272.966    134.244   6.300  9.78950E-01  9.96934E-01 -1.78285E-02
    7275.376    136.654   6.350  1.01087E+00  9.95597E-01  1.51693E-02
    7277.804    139.083   6.400  1.04819E+00  9.94260E-01  5.36473E-02
    7280.252    141.531   6.450  1.08779E+00  9.92922E-01  9.45192E-02
    7282.719    143.998   6.500  1.12533E+00  9.91585E-01  1.33477E-01
    7285.205    146.484   6.550  1.15660E+00  9.90890E-01  1.65523E-01
    7287.710    148.989   6.600  1.17630E+00  9.90196E-01  1.86046E-01
    7290.235    151.513   6.650  1.18116E+00  9.89502E-01  1.91766E-01
    7292.778    154.056   6.700  1.16995E+00  9.88808E-01  1.81391E-01
    7295.340    156.618   6.750  1.14370E+00  9.88113E-01  1.55934E-01
    7297.921    159.200   6.800  1.10563E+00  9.87419E-01  1.18578E-01
    7300.521    161.800   6.850  1.06054E+00  9.86725E-01  7.41043E-02
    7303.141    164.419   6.900  1.01393E+00  9.86031E-01  2.80296E-02
    7305.779    167.058   6.950  9.71027E-01  9.85336E-01 -1.43906E-02
    7308.437    169.715   7.000  9.35903E-01  9.84642E-01 -4.90555E-02
    7311.113    172.392   7.050  9.10892E-01  9.84202E-01 -7.38352E-02
    7313.809    175.087   7.100  8.96369E-01  9.83762E-01 -8.80776E-02
    7316.523    177.802   7.150  8.90867E-01  9.83322E-01 -9.32398E-02
    7319.257    180.535   7.200  8.91682E-01  9.82882E-01 -9.20355E-02
    7322.010    183.288   7.250  8.95641E-01  9.82442E-01 -8.76541E-02
    7324.782    186.060   7.300  8.99909E-01  9.82002E-01 -8.29544E-02
    7327.572    188.851   7.350  9.02624E-01  9.81562E-01 -7.98192E-02
    7330.382    191.661   7.400  9.03236E-01  9.81122E-01 -7.88077E-02
    7333.211    194.490   7.450  9.02495E-01  9.80682E-01 -7.91646E-02
    7336.059    197.337   7.500  9.02112E-01  9.80242E-01 -7.91592E-02
    7338.926    200.204   7.550  9.03915E-01  9.79453E-01 -7.66297E-02
    7341.812    203.091   7.600  9.10207E-01  9.78664E-01 -6.95330E-02
    7344.717    205.996   7.650  9.22081E-01  9.77875E-01 -5.67429E-02
    7347.641    208.920   7.700  9.39526E-01  9.77086E-01 -3.82464E-02
    7350.585    211.863   7.750  9.61410E-01  9.76297E-01 -1.51780E-02
    7353.547    214.825   7.800  9.85716E-01  9.75508E-01  1.04207E-02
    7356.528    217.807   7.850  1.00998E+00  9.74719E-01  3.60366E-02
    7359.529    220.807   7.900  1.03177E+00  9.73930E-01  5.91961E-02
    7362.548    223.826   7.950  1.04918E+00  9.73141E-01  7.79215E-02
    7365.586    226.865   8.000  1.06107E+00  9.72352E-01  9.10279E-02
    7368.644    229.922   8.050  1.06662E+00  9.71121E-01  9.81442E-02
    7371.721    232.999   8.100  1.06683E+00  9.69890E-01  9.97764E-02
    7374.816    236.095   8.150  1.06262E+00  9.68659E-01  9.68609E-02
    7377.931    239.209   8.200  1.05500E+00  9.67428E-01  9.04198E-02
    7381.065    242.343   8.250  1.04477E+00  9.66197E-01  8.12603E-02
    7384.217    245.496   8.300  1.03237E+00  9.64966E-01  6.98111E-02
    7387.389    248.667   8.350  1.01784E+00  9.63735E-01  5.61303E-02
    7390.580    251.858   8.400  1.00107E+00  9.62504E-01  4.00694E-02
    7393.790    255.068   8.450  9.81963E-01  9.61273E-01  2.15320E-02
    7397.019    258.297   8.500  9.60753E-01  9.60042E-01  7.41596E-04
    7400.267    261.545   8.550  9.37952E-01  9.58615E-01 -2.15709E-02
    7403.534    264.812   8.600  9.14945E-01  9.57189E-01 -4.41655E-02
    7406.820    268.098   8.650  8.93437E-01  9.55763E-01 -6.52586E-02
    7410.125    271.404   8.700  8.75325E-01  9.54337E-01 -8.28533E-02
    7413.449    274.728   8.750  8.62365E-01  9.52910E-01 -9.50910E-02
    7416.793    278.071   8.800  8.55832E-01  9.51484E-01 -1.00605E-01
    7420.155    281.433   8.850  8.56270E-01  9.50058E-01 -9.87940E-02
    7423.536    284.815   8.900  8.63374E-01  9.48631E-01 -8.99437E-02
    7426.937    288.215   8.950  8.76045E-01  9.47205E-01 -7.51858E-02
    7430.356    291.635   9.000  8.92580E-01  9.45779E-01 -5.62935E-02
