# # Once                                                         FEFF 9.6.4  
# # POT  SCF  30  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.362 Rnm= 1.416 K  shell
# # Pot 1 Z=62 Rmt= 1.684 Rnm= 1.728
# # Pot 2 Z=27 Rmt= 1.371 Rnm= 1.428
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.659E+01 kf=1.986E+00 Vint=-2.437E+01 Rs_int= 1.826
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      6.00     2   2.4522
#           2       0.00000     48.64      3.00     2   2.8879
#           3       0.00000     35.81      3.00     2   2.8879
#           4       0.00000     11.62      2.00     2   3.9640
#           5       0.00000     56.81     12.00     2   4.3038
#           6       0.00000     31.02      6.00     2   4.9044
#           7       0.00000     20.21      6.00     2   4.9044
#           8       0.00000     19.17      6.00     2   5.0020
#           9       0.00000     28.52     12.00     2   5.5707
#          10       0.00000     10.13      3.00     2   5.7758
#          11       0.00000      6.44      3.00     2   5.7758
#    11/  11 paths used
#  xsedge+50, used to normalize mu           2.8972E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7731.468     -3.552   1.850  1.11307E+00  9.13370E-01  2.12255E-01
    7732.182     -2.838   1.900  1.11483E+00  9.19834E-01  2.06024E-01
    7732.916     -2.104   1.950  1.09778E+00  9.24708E-01  1.82107E-01
    7733.668     -1.352   2.000  1.07055E+00  9.29581E-01  1.47706E-01
    7734.440     -0.580   2.050  1.03780E+00  9.32259E-01  1.10399E-01
    7735.230      0.210   2.100  1.00855E+00  9.34936E-01  7.68758E-02
    7736.040      1.020   2.150  9.87524E-01  9.37613E-01  5.20352E-02
    7736.868      1.848   2.200  9.76249E-01  9.40291E-01  3.74267E-02
    7737.716      2.696   2.250  9.72321E-01  9.40815E-01  3.28397E-02
    7738.583      3.563   2.300  9.74088E-01  9.41339E-01  3.41837E-02
    7739.469      4.449   2.350  9.75389E-01  9.41863E-01  3.50448E-02
    7740.374      5.354   2.400  9.71393E-01  9.42388E-01  3.03624E-02
    7741.298      6.277   2.450  9.63722E-01  9.47338E-01  1.71248E-02
    7742.241      7.220   2.500  9.51687E-01  9.52289E-01 -6.28391E-04
    7743.203      8.182   2.550  9.38950E-01  9.57240E-01 -1.90609E-02
    7744.184      9.164   2.600  9.29537E-01  9.62190E-01 -3.39818E-02
    7745.184     10.164   2.650  9.22063E-01  9.65099E-01 -4.46789E-02
    7746.203     11.183   2.700  9.20172E-01  9.68008E-01 -4.95429E-02
    7747.241     12.221   2.750  9.24468E-01  9.70917E-01 -4.79915E-02
    7748.298     13.278   2.800  9.34469E-01  9.73825E-01 -4.05673E-02
    7749.375     14.355   2.850  9.44771E-01  9.75510E-01 -3.16144E-02
    7750.470     15.450   2.900  9.58316E-01  9.77194E-01 -1.93729E-02
    7751.585     16.564   2.950  9.73482E-01  9.78879E-01 -5.52567E-03
    7752.718     17.698   3.000  9.88541E-01  9.80563E-01  8.15093E-03
    7753.870     18.850   3.050  9.99933E-01  9.81917E-01  1.83721E-02
    7755.042     20.022   3.100  1.00917E+00  9.83270E-01  2.63631E-02
    7756.233     21.213   3.150  1.01597E+00  9.84623E-01  3.18424E-02
    7757.442     22.422   3.200  1.02052E+00  9.85976E-01  3.50302E-02
    7758.671     23.651   3.250  1.02178E+00  9.86528E-01  3.56762E-02
    7759.919     24.899   3.300  1.02237E+00  9.87080E-01  3.56497E-02
    7761.186     26.166   3.350  1.02304E+00  9.87632E-01  3.57089E-02
    7762.472     27.451   3.400  1.02424E+00  9.88184E-01  3.62978E-02
    7763.776     28.756   3.450  1.02651E+00  9.89060E-01  3.76458E-02
    7765.100     30.080   3.500  1.02914E+00  9.89937E-01  3.93461E-02
    7766.443     31.423   3.550  1.03129E+00  9.90814E-01  4.05623E-02
    7767.806     32.785   3.600  1.03186E+00  9.91691E-01  4.02012E-02
    7769.187     34.167   3.650  1.02950E+00  9.92172E-01  3.72910E-02
    7770.587     35.567   3.700  1.02383E+00  9.92653E-01  3.11003E-02
    7772.006     36.986   3.750  1.01450E+00  9.93134E-01  2.12787E-02
    7773.444     38.424   3.800  1.00181E+00  9.93615E-01  8.14178E-03
    7774.902     39.882   3.850  9.87169E-01  9.94599E-01 -7.37486E-03
    7776.378     41.358   3.900  9.71594E-01  9.95583E-01 -2.37746E-02
    7777.873     42.853   3.950  9.56928E-01  9.96567E-01 -3.92237E-02
    7779.388     44.368   4.000  9.45071E-01  9.97551E-01 -5.18510E-02
    7780.921     45.901   4.050  9.37268E-01  9.98375E-01 -6.02797E-02
    7782.474     47.454   4.100  9.34737E-01  9.99199E-01 -6.34906E-02
    7784.046     49.026   4.150  9.37549E-01  1.00002E+00 -6.14372E-02
    7785.636     50.616   4.200  9.44811E-01  1.00085E+00 -5.50205E-02
    7787.246     52.226   4.250  9.55406E-01  1.00178E+00 -4.54767E-02
    7788.875     53.855   4.300  9.66756E-01  1.00272E+00 -3.52188E-02
    7790.523     55.502   4.350  9.76585E-01  1.00366E+00 -2.64768E-02
    7792.189     57.169   4.400  9.83080E-01  1.00460E+00 -2.10142E-02
    7793.875     58.855   4.450  9.85701E-01  1.00550E+00 -1.93206E-02
    7795.580     60.560   4.500  9.84212E-01  1.00641E+00 -2.16363E-02
    7797.304     62.284   4.550  9.80077E-01  1.00732E+00 -2.65240E-02
    7799.047     64.027   4.600  9.75718E-01  1.00823E+00 -3.16188E-02
    7800.810     65.789   4.650  9.73525E-01  1.00878E+00 -3.42612E-02
    7802.591     67.571   4.700  9.76436E-01  1.00932E+00 -3.19420E-02
    7804.391     69.371   4.750  9.86237E-01  1.00987E+00 -2.29389E-02
    7806.210     71.190   4.800  1.00334E+00  1.01042E+00 -6.86694E-03
    7808.048     73.028   4.850  1.02638E+00  1.01074E+00  1.51648E-02
    7809.906     74.886   4.900  1.05280E+00  1.01107E+00  4.04667E-02
    7811.782     76.762   4.950  1.07894E+00  1.01139E+00  6.54765E-02
    7813.678     78.658   5.000  1.10084E+00  1.01172E+00  8.63704E-02
    7815.592     80.572   5.050  1.11445E+00  1.01169E+00  9.96143E-02
    7817.526     82.506   5.100  1.11813E+00  1.01165E+00  1.03228E-01
    7819.478     84.458   5.150  1.11143E+00  1.01162E+00  9.67791E-02
    7821.450     86.430   5.200  1.09568E+00  1.01159E+00  8.15535E-02
    7823.441     88.421   5.250  1.07297E+00  1.01119E+00  5.99500E-02
    7825.451     90.431   5.300  1.04784E+00  1.01080E+00  3.59649E-02
    7827.479     92.459   5.350  1.02407E+00  1.01040E+00  1.32775E-02
    7829.527     94.507   5.400  1.00474E+00  1.01001E+00 -5.11989E-03
    7831.594     96.574   5.450  9.91324E-01  1.00932E+00 -1.75169E-02
    7833.680     98.660   5.500  9.84457E-01  1.00864E+00 -2.35523E-02
    7835.785    100.765   5.550  9.82867E-01  1.00795E+00 -2.44552E-02
    7837.909    102.889   5.600  9.84239E-01  1.00726E+00 -2.24677E-02
    7840.052    105.032   5.650  9.85690E-01  1.00632E+00 -2.01589E-02
    7842.215    107.194   5.700  9.84958E-01  1.00539E+00 -1.99803E-02
    7844.396    109.376   5.750  9.80462E-01  1.00445E+00 -2.34861E-02
    7846.596    111.576   5.800  9.71796E-01  1.00351E+00 -3.10877E-02
    7848.815    113.795   5.850  9.59738E-01  1.00248E+00 -4.19528E-02
    7851.054    116.034   5.900  9.46096E-01  1.00145E+00 -5.44022E-02
    7853.311    118.291   5.950  9.33100E-01  1.00042E+00 -6.62481E-02
    7855.588    120.567   6.000  9.22947E-01  9.99395E-01 -7.53236E-02
    7857.883    122.863   6.050  9.17536E-01  9.98345E-01 -7.97195E-02
    7860.198    125.178   6.100  9.17687E-01  9.97294E-01 -7.86331E-02
    7862.531    127.511   6.150  9.23553E-01  9.96244E-01 -7.18919E-02
    7864.884    129.864   6.200  9.34628E-01  9.95194E-01 -5.99751E-02
    7867.256    132.236   6.250  9.49991E-01  9.94144E-01 -4.37774E-02
    7869.646    134.626   6.300  9.68556E-01  9.93093E-01 -2.43591E-02
    7872.056    137.036   6.350  9.89261E-01  9.92043E-01 -2.76527E-03
    7874.485    139.465   6.400  1.01113E+00  9.90993E-01  2.00389E-02
    7876.933    141.913   6.450  1.03321E+00  9.89942E-01  4.31155E-02
    7879.400    144.380   6.500  1.05447E+00  9.88892E-01  6.54290E-02
    7881.886    146.866   6.550  1.07385E+00  9.88046E-01  8.57058E-02
    7884.391    149.371   6.600  1.08959E+00  9.87199E-01  1.02382E-01
    7886.915    151.895   6.650  1.09994E+00  9.86352E-01  1.13696E-01
    7889.458    154.438   6.700  1.10324E+00  9.85506E-01  1.17965E-01
    7892.021    157.000   6.750  1.09825E+00  9.84659E-01  1.13934E-01
    7894.602    159.582   6.800  1.08454E+00  9.83813E-01  1.01139E-01
    7897.202    162.182   6.850  1.06272E+00  9.82966E-01  8.01722E-02
    7899.821    164.801   6.900  1.03455E+00  9.82120E-01  5.27537E-02
    7902.460    167.440   6.950  1.00269E+00  9.81273E-01  2.15748E-02
    7905.117    170.097   7.000  9.70428E-01  9.80427E-01 -1.00831E-02
    7907.794    172.774   7.050  9.41184E-01  9.79722E-01 -3.89015E-02
    7910.489    175.469   7.100  9.17740E-01  9.79018E-01 -6.19186E-02
    7913.204    178.184   7.150  9.01893E-01  9.78313E-01 -7.72994E-02
    7915.938    180.918   7.200  8.94120E-01  9.77609E-01 -8.45356E-02
    7918.690    183.670   7.250  8.93590E-01  9.76904E-01 -8.44454E-02
    7921.462    186.442   7.300  8.98447E-01  9.76200E-01 -7.88889E-02
    7924.253    189.233   7.350  9.06306E-01  9.75495E-01 -7.02723E-02
    7927.063    192.043   7.400  9.14831E-01  9.74791E-01 -6.09614E-02
    7929.892    194.872   7.450  9.22258E-01  9.74086E-01 -5.27480E-02
    7932.740    197.720   7.500  9.27748E-01  9.73382E-01 -4.64910E-02
    7935.607    200.587   7.550  9.31191E-01  9.72527E-01 -4.21681E-02
    7938.493    203.473   7.600  9.33873E-01  9.71673E-01 -3.86114E-02
    7941.398    206.378   7.650  9.37435E-01  9.70818E-01 -3.41446E-02
    7944.322    209.302   7.700  9.43527E-01  9.69964E-01 -2.70752E-02
    7947.265    212.245   7.750  9.53308E-01  9.69109E-01 -1.62038E-02
    7950.228    215.207   7.800  9.67093E-01  9.68254E-01 -1.19233E-03
    7953.209    218.189   7.850  9.84214E-01  9.67400E-01  1.72889E-02
    7956.209    221.189   7.900  1.00312E+00  9.66545E-01  3.76614E-02
    7959.229    224.209   7.950  1.02170E+00  9.65691E-01  5.77467E-02
    7962.267    227.247   8.000  1.03767E+00  9.64836E-01  7.51939E-02
    7965.325    230.305   8.050  1.04886E+00  9.63766E-01  8.79755E-02
    7968.401    233.381   8.100  1.05400E+00  9.62695E-01  9.45375E-02
    7971.497    236.477   8.150  1.05248E+00  9.61624E-01  9.42097E-02
    7974.611    239.591   8.200  1.04449E+00  9.60554E-01  8.71651E-02
    7977.745    242.725   8.250  1.03089E+00  9.59483E-01  7.42709E-02
    7980.898    245.878   8.300  1.01298E+00  9.58413E-01  5.68377E-02
    7984.070    249.050   8.350  9.92187E-01  9.57342E-01  3.63505E-02
    7987.261    252.241   8.400  9.69913E-01  9.56272E-01  1.42529E-02
    7990.471    255.450   8.450  9.47394E-01  9.55201E-01 -8.16931E-03
    7993.699    258.679   8.500  9.25697E-01  9.54130E-01 -2.97970E-02
    7996.947    261.927   8.550  9.05692E-01  9.52969E-01 -4.96113E-02
    8000.215    265.194   8.600  8.88411E-01  9.51808E-01 -6.66184E-02
    8003.501    268.481   8.650  8.74847E-01  9.50647E-01 -7.97620E-02
    8006.806    271.786   8.700  8.66000E-01  9.49486E-01 -8.79700E-02
    8010.130    275.110   8.750  8.62766E-01  9.48325E-01 -9.02783E-02
    8013.473    278.453   8.800  8.65742E-01  9.47164E-01 -8.60317E-02
    8016.836    281.816   8.850  8.75014E-01  9.46004E-01 -7.51115E-02
    8020.217    285.197   8.900  8.89986E-01  9.44843E-01 -5.81224E-02
    8023.617    288.597   8.950  9.09307E-01  9.43682E-01 -3.64711E-02
    8027.037    292.017   9.000  9.30952E-01  9.42521E-01 -1.22914E-02
    8030.475    295.455   9.050  9.52456E-01  9.41439E-01  1.17173E-02
    8033.933    298.913   9.100  9.71293E-01  9.40357E-01  3.29359E-02
    8037.410    302.389   9.150  9.85213E-01  9.39276E-01  4.89582E-02
    8040.905    305.885   9.200  9.92669E-01  9.38194E-01  5.81174E-02
    8044.420    309.400   9.250  9.93102E-01  9.37113E-01  5.97947E-02
    8047.954    312.934   9.300  9.87052E-01  9.36031E-01  5.45452E-02
    8051.506    316.486   9.350  9.76068E-01  9.34950E-01  4.40045E-02
    8055.078    320.058   9.400  9.62419E-01  9.33868E-01  3.05866E-02
    8058.669    323.649   9.450  9.48663E-01  9.32786E-01  1.70267E-02
    8062.279    327.259   9.500  9.37160E-01  9.31705E-01  5.85619E-03
    8065.908    330.888   9.550  9.29863E-01  9.30775E-01 -9.80014E-04
    8069.556    334.536   9.600  9.27291E-01  9.29845E-01 -2.74649E-03
    8073.223    338.203   9.650  9.29064E-01  9.28915E-01  1.60730E-04
    8076.910    341.889   9.700  9.33795E-01  9.27985E-01  6.25861E-03
    8080.615    345.595   9.750  9.39402E-01  9.27055E-01  1.33112E-02
    8084.339    349.319   9.800  9.43571E-01  9.26125E-01  1.88254E-02
    8088.082    353.062   9.850  9.44276E-01  9.25195E-01  2.06071E-02
    8091.845    356.825   9.900  9.40234E-01  9.24265E-01  1.72611E-02
    8095.626    360.606   9.950  9.31220E-01  9.23336E-01  8.52945E-03
    8099.427    364.406  10.000  9.18151E-01  9.22406E-01 -4.60697E-03
    8103.246    368.226  10.050  9.02699E-01  9.21352E-01 -2.02186E-02
    8107.085    372.065  10.100  8.87595E-01  9.20298E-01 -3.54864E-02
    8110.942    375.922  10.150  8.75541E-01  9.19244E-01 -4.74745E-02
    8114.819    379.799  10.200  8.68796E-01  9.18191E-01 -5.37140E-02
    8118.715    383.695  10.250  8.68700E-01  9.17137E-01 -5.27291E-02
    8122.629    387.609  10.300  8.75373E-01  9.16083E-01 -4.43653E-02
    8126.563    391.543  10.350  8.87670E-01  9.15030E-01 -2.98476E-02
    8130.516    395.496  10.400  9.03396E-01  9.13976E-01 -1.15547E-02
    8134.488    399.468  10.450  9.19731E-01  9.12922E-01  7.44480E-03
    8138.479    403.459  10.500  9.33792E-01  9.11868E-01  2.39949E-02
    8142.489    407.469  10.550  9.43184E-01  9.10815E-01  3.54660E-02
    8146.518    411.498  10.600  9.46457E-01  9.09761E-01  4.02512E-02
    8150.566    415.546  10.650  9.43352E-01  9.08707E-01  3.80421E-02
    8154.633    419.613  10.700  9.34793E-01  9.07653E-01  2.98327E-02
    8158.719    423.699  10.750  9.22647E-01  9.06600E-01  1.76589E-02
    8162.825    427.805  10.800  9.09303E-01  9.05546E-01  4.13944E-03
    8166.949    431.929  10.850  8.97169E-01  9.04492E-01 -8.07590E-03
    8171.092    436.072  10.900  8.88197E-01  9.03439E-01 -1.68275E-02
    8175.255    440.235  10.950  8.83540E-01  9.02385E-01 -2.08281E-02
    8179.436    444.416  11.000  8.83406E-01  9.01331E-01 -1.98334E-02
    8183.637    448.617  11.050  8.86972E-01  9.00062E-01 -1.45039E-02
    8187.856    452.836  11.100  8.93016E-01  8.98793E-01 -6.40988E-03
    8192.095    457.075  11.150  8.99899E-01  8.97524E-01  2.63860E-03
    8196.353    461.332  11.200  9.06063E-01  8.96256E-01  1.09120E-02
    8200.629    465.609  11.250  9.10330E-01  8.94987E-01  1.70955E-02
    8204.925    469.905  11.300  9.12072E-01  8.93718E-01  2.04796E-02
    8209.240    474.220  11.350  9.11228E-01  8.92449E-01  2.09828E-02
    8213.574    478.554  11.400  9.08185E-01  8.91180E-01  1.90274E-02
    8217.927    482.906  11.450  9.03586E-01  8.89911E-01  1.53231E-02
    8222.299    487.278  11.500  8.98119E-01  8.88642E-01  1.06332E-02
    8226.690    491.669  11.550  8.92347E-01  8.87374E-01  5.58878E-03
    8231.100    496.080  11.600  8.86634E-01  8.86105E-01  5.95301E-04
    8235.529    500.509  11.650  8.81146E-01  8.84836E-01 -4.15840E-03
    8239.977    504.957  11.700  8.75934E-01  8.83567E-01 -8.61302E-03
    8244.444    509.424  11.750  8.71043E-01  8.82298E-01 -1.27196E-02
    8248.930    513.910  11.800  8.66590E-01  8.81029E-01 -1.63408E-02
    8253.436    518.416  11.850  8.62807E-01  8.79760E-01 -1.92131E-02
    8257.960    522.940  11.900  8.60000E-01  8.78491E-01 -2.09859E-02
    8262.503    527.483  11.950  8.58461E-01  8.77223E-01 -2.13235E-02
    8267.066    532.046  12.000  8.58353E-01  8.75954E-01 -2.00324E-02
    8271.647    536.627  12.050  8.59677E-01  8.74723E-01 -1.71487E-02
    8276.248    541.228  12.100  8.62162E-01  8.73492E-01 -1.29314E-02
    8280.868    545.847  12.150  8.65284E-01  8.72261E-01 -7.97482E-03
    8285.506    550.486  12.200  8.68408E-01  8.71030E-01 -3.00157E-03
    8290.164    555.144  12.250  8.70955E-01  8.69800E-01  1.32377E-03
    8294.841    559.821  12.300  8.72556E-01  8.68569E-01  4.57594E-03
    8299.536    564.516  12.350  8.73156E-01  8.67338E-01  6.68659E-03
    8304.251    569.231  12.400  8.73020E-01  8.66107E-01  7.95598E-03
    8308.985    573.965  12.450  8.72641E-01  8.64876E-01  8.94811E-03
    8313.738    578.718  12.500  8.72566E-01  8.63645E-01  1.02948E-02
    8318.510    583.490  12.550  8.73200E-01  8.62415E-01  1.24643E-02
    8323.301    588.281  12.600  8.74633E-01  8.61184E-01  1.55649E-02
    8328.111    593.091  12.650  8.76561E-01  8.59953E-01  1.92473E-02
    8332.940    597.920  12.700  8.78318E-01  8.58722E-01  2.27425E-02
    8337.789    602.769  12.750  8.79032E-01  8.57491E-01  2.50347E-02
    8342.656    607.636  12.800  8.77851E-01  8.56260E-01  2.51271E-02
    8347.542    612.522  12.850  8.74188E-01  8.55030E-01  2.23285E-02
    8352.448    617.428  12.900  8.67919E-01  8.53799E-01  1.64796E-02
    8357.372    622.352  12.950  8.59458E-01  8.52568E-01  8.05261E-03
    8362.315    627.295  13.000  8.49704E-01  8.51337E-01 -1.91171E-03
    8367.278    632.258  13.050  8.39689E-01  8.50010E-01 -1.20984E-02
    8372.259    637.239  13.100  8.30790E-01  8.48682E-01 -2.10086E-02
    8377.260    642.240  13.150  8.24008E-01  8.47355E-01 -2.74572E-02
    8382.280    647.260  13.200  8.19896E-01  8.46028E-01 -3.07815E-02
    8387.318    652.298  13.250  8.18463E-01  8.44700E-01 -3.09555E-02
    8392.376    657.356  13.300  8.19227E-01  8.43373E-01 -2.85343E-02
    8397.453    662.433  13.350  8.21391E-01  8.42045E-01 -2.44472E-02
    8402.549    667.529  13.400  8.24099E-01  8.40718E-01 -1.97033E-02
    8407.664    672.644  13.450  8.26679E-01  8.39391E-01 -1.50951E-02
    8412.798    677.778  13.500  8.28823E-01  8.38063E-01 -1.09903E-02
    8417.951    682.931  13.550  8.30632E-01  8.36736E-01 -7.27248E-03
    8423.123    688.103  13.600  8.32519E-01  8.35409E-01 -3.44839E-03
    8428.314    693.294  13.650  8.35011E-01  8.34081E-01  1.11109E-03
    8433.524    698.504  13.700  8.38494E-01  8.32754E-01  6.87137E-03
    8438.753    703.733  13.750  8.42994E-01  8.31427E-01  1.38704E-02
    8444.002    708.981  13.800  8.48065E-01  8.30099E-01  2.15780E-02
    8449.269    714.249  13.850  8.52820E-01  8.28772E-01  2.89311E-02
    8454.555    719.535  13.900  8.56114E-01  8.27445E-01  3.45470E-02
    8459.861    724.840  13.950  8.56825E-01  8.26117E-01  3.70647E-02
    8465.185    730.165  14.000  8.54171E-01  8.24790E-01  3.55211E-02
    8470.529    735.508  14.050  8.47913E-01  8.23412E-01  2.96710E-02
    8475.891    740.871  14.100  8.38560E-01  8.22035E-01  2.00470E-02
    8481.273    746.253  14.150  8.27270E-01  8.20657E-01  8.03573E-03
    8486.673    751.653  14.200  8.15621E-01  8.19280E-01 -4.45408E-03
    8492.093    757.073  14.250  8.05264E-01  8.17902E-01 -1.54104E-02
    8497.532    762.512  14.300  7.97552E-01  8.16525E-01 -2.31743E-02
    8502.990    767.970  14.350  7.93229E-01  8.15147E-01 -2.68171E-02
    8508.466    773.446  14.400  7.92282E-01  8.13770E-01 -2.63360E-02
    8513.962    778.942  14.450  7.93970E-01  8.12392E-01 -2.26181E-02
    8519.477    784.457  14.500  7.97046E-01  8.11015E-01 -1.71790E-02
    8525.011    789.991  14.550  8.00103E-01  8.09637E-01 -1.17463E-02
    8530.564    795.544  14.600  8.01941E-01  8.08260E-01 -7.79789E-03
    8536.136    801.116  14.650  8.01885E-01  8.06882E-01 -6.17754E-03
    8541.728    806.708  14.700  7.99941E-01  8.05505E-01 -6.88934E-03
    8547.338    812.318  14.750  7.96772E-01  8.04127E-01 -9.12390E-03
    8552.967    817.947  14.800  7.93490E-01  8.02749E-01 -1.15071E-02
    8558.615    823.595  14.850  7.91329E-01  8.01372E-01 -1.25028E-02
    8564.283    829.263  14.900  7.91286E-01  7.99994E-01 -1.08607E-02
    8569.969    834.949  14.950  7.93823E-01  7.98617E-01 -5.98943E-03
    8575.675    840.654  15.000  7.98712E-01  7.97239E-01  1.84333E-03
