# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.821 Rnm= 1.821 L3 shell
# # Pot 1 Z=57 Rmt= 1.891 Rnm= 1.891
# # Pot 2 Z=14 Rmt= 1.358 Rnm= 1.412
# # Pot 3 Z=26 Rmt= 1.366 Rnm= 1.420
# # Gam_ch=3.160E+00 D-H exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.648E+01 kf=2.095E+00 Vint=-2.532E+01 Rs_int= 1.731
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      3.00     2   3.3214
#           2       0.00000    634.70     21.00     2   3.3214
#           3       0.00000     11.25     12.00     3   4.5109
#           4       0.00000     34.90     36.00     3   4.5109
#           5       0.00000      9.36     12.00     3   4.5983
#           6       0.00000     25.60     36.00     3   4.5983
#           7       0.00000      4.60      6.00     3   4.6085
#           8       0.00000     12.40     18.00     3   4.6085
#           9       0.00000    109.40      8.00     2   4.9602
#     9/   9 paths used
#  xsedge+50, used to normalize mu           8.5355E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5524.478     20.130   3.100  1.01877E+00  9.63608E-01  5.99213E-02
    5525.668     21.320   3.150  1.00307E+00  9.66864E-01  3.90001E-02
    5526.878     22.530   3.200  9.86030E-01  9.70121E-01  1.69952E-02
    5528.107     23.759   3.250  9.64362E-01  9.74888E-01 -1.11427E-02
    5529.354     25.006   3.300  9.45484E-01  9.79655E-01 -3.58492E-02
    5530.621     26.273   3.350  9.34568E-01  9.84421E-01 -5.18370E-02
    5531.907     27.559   3.400  9.34972E-01  9.89188E-01 -5.58770E-02
    5533.212     28.864   3.450  9.39156E-01  9.92828E-01 -5.49190E-02
    5534.536     30.188   3.500  9.56860E-01  9.96467E-01 -4.02389E-02
    5535.879     31.531   3.550  9.86921E-01  1.00011E+00 -1.33006E-02
    5537.241     32.893   3.600  1.02477E+00  1.00375E+00  2.10560E-02
    5538.622     34.274   3.650  1.05850E+00  1.00542E+00  5.29720E-02
    5540.022     35.674   3.700  1.08846E+00  1.00708E+00  8.09006E-02
    5541.442     37.093   3.750  1.10824E+00  1.00875E+00  9.85317E-02
    5542.880     38.532   3.800  1.11251E+00  1.01042E+00  1.00730E-01
    5544.337     39.989   3.850  1.09684E+00  1.00962E+00  8.60752E-02
    5545.814     41.465   3.900  1.06562E+00  1.00881E+00  5.60626E-02
    5547.309     42.961   3.950  1.02203E+00  1.00800E+00  1.38479E-02
    5548.823     44.475   4.000  9.71719E-01  1.00720E+00 -3.50195E-02
    5550.357     46.009   4.050  9.22476E-01  1.00428E+00 -8.09897E-02
    5551.910     47.561   4.100  8.81571E-01  1.00136E+00 -1.18961E-01
    5553.481     49.133   4.150  8.54509E-01  9.98439E-01 -1.43374E-01
    5555.072     50.724   4.200  8.44813E-01  9.95520E-01 -1.50586E-01
    5556.682     52.333   4.250  8.53883E-01  9.91763E-01 -1.38417E-01
    5558.310     53.962   4.300  8.78291E-01  9.88007E-01 -1.10662E-01
    5559.958     55.610   4.350  9.13902E-01  9.84250E-01 -7.12917E-02
    5561.625     57.277   4.400  9.55356E-01  9.80494E-01 -2.55965E-02
    5563.311     58.963   4.450  9.96409E-01  9.76848E-01  2.00087E-02
    5565.016     60.668   4.500  1.03197E+00  9.73202E-01  6.03947E-02
    5566.740     62.392   4.550  1.05866E+00  9.69556E-01  9.19843E-02
    5568.483     64.135   4.600  1.07476E+00  9.65910E-01  1.12888E-01
    5570.245     65.897   4.650  1.08042E+00  9.63270E-01  1.21902E-01
    5572.026     67.678   4.700  1.07677E+00  9.60630E-01  1.21266E-01
    5573.826     69.478   4.750  1.06594E+00  9.57990E-01  1.13090E-01
    5575.646     71.298   4.800  1.05007E+00  9.55349E-01  9.95738E-02
    5577.484     73.136   4.850  1.03194E+00  9.54013E-01  8.20526E-02
    5579.341     74.993   4.900  1.01174E+00  9.52676E-01  6.22902E-02
    5581.218     76.870   4.950  9.89639E-01  9.51340E-01  4.04604E-02
    5583.113     78.765   5.000  9.65252E-01  9.50004E-01  1.61359E-02
    5585.028     80.680   5.050  9.39541E-01  9.49931E-01 -1.09940E-02
    5586.961     82.613   5.100  9.11144E-01  9.49859E-01 -4.09560E-02
    5588.914     84.566   5.150  8.80823E-01  9.49787E-01 -7.29453E-02
    5590.886     86.538   5.200  8.50514E-01  9.49715E-01 -1.04912E-01
    5592.876     88.528   5.250  8.24485E-01  9.50564E-01 -1.33148E-01
    5594.886     90.538   5.300  8.05446E-01  9.51412E-01 -1.53931E-01
    5596.915     92.567   5.350  7.97443E-01  9.52260E-01 -1.63034E-01
    5598.963     94.615   5.400  8.03912E-01  9.53109E-01 -1.56892E-01
    5601.030     96.682   5.450  8.27157E-01  9.53578E-01 -1.32744E-01
    5603.116     98.768   5.500  8.66627E-01  9.54047E-01 -9.16559E-02
    5605.221    100.873   5.550  9.19605E-01  9.54517E-01 -3.65486E-02
    5607.345    102.997   5.600  9.81027E-01  9.54986E-01  2.72219E-02
    5609.488    105.140   5.650  1.04387E+00  9.55712E-01  9.20015E-02
    5611.650    107.302   5.700  1.10044E+00  9.56439E-01  1.50028E-01
    5613.831    109.483   5.750  1.14343E+00  9.57165E-01  1.93733E-01
    5616.032    111.683   5.800  1.16696E+00  9.57891E-01  2.17091E-01
    5618.251    113.903   5.850  1.16783E+00  9.59092E-01  2.16166E-01
    5620.489    116.141   5.900  1.14565E+00  9.60293E-01  1.91436E-01
    5622.747    118.399   5.950  1.10298E+00  9.61494E-01  1.45739E-01
    5625.023    120.675   6.000  1.04504E+00  9.62695E-01  8.45888E-02
    5627.319    122.971   6.050  9.75409E-01  9.60906E-01  1.49184E-02
    5629.633    125.285   6.100  9.06666E-01  9.59117E-01 -5.40278E-02
    5631.967    127.619   6.150  8.46310E-01  9.57328E-01 -1.14510E-01
    5634.320    129.971   6.200  8.00321E-01  9.55539E-01 -1.60318E-01
    5636.691    132.343   6.250  7.72488E-01  9.53751E-01 -1.87472E-01
    5639.082    134.734   6.300  7.64130E-01  9.51962E-01 -1.94530E-01
    5641.492    137.144   6.350  7.74216E-01  9.50173E-01 -1.82480E-01
    5643.921    139.573   6.400  7.99804E-01  9.48384E-01 -1.54298E-01
    5646.369    142.020   6.450  8.36707E-01  9.46595E-01 -1.14274E-01
    5648.836    144.487   6.500  8.80214E-01  9.44807E-01 -6.72618E-02
    5651.322    146.973   6.550  9.25268E-01  9.43005E-01 -1.85123E-02
    5653.827    149.478   6.600  9.68160E-01  9.41203E-01  2.82007E-02
    5656.351    152.003   6.650  1.00597E+00  9.39401E-01  6.98039E-02
    5658.894    154.546   6.700  1.03665E+00  9.37599E-01  1.04105E-01
    5661.456    157.108   6.750  1.05887E+00  9.35797E-01  1.29647E-01
    5664.037    159.689   6.800  1.07180E+00  9.33995E-01  1.45501E-01
    5666.638    162.290   6.850  1.07494E+00  9.32193E-01  1.51079E-01
    5669.257    164.909   6.900  1.06807E+00  9.30391E-01  1.46047E-01
    5671.895    167.547   6.950  1.05120E+00  9.28589E-01  1.30369E-01
    5674.553    170.205   7.000  1.02480E+00  9.26788E-01  1.04463E-01
    5677.229    172.881   7.050  9.90736E-01  9.25718E-01  6.94060E-02
    5679.925    175.577   7.100  9.50119E-01  9.24649E-01  2.72320E-02
    5682.640    178.291   7.150  9.05745E-01  9.23580E-01 -1.91007E-02
    5685.373    181.025   7.200  8.61223E-01  9.22511E-01 -6.57404E-02
    5688.126    183.778   7.250  8.20700E-01  9.21442E-01 -1.08234E-01
