# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  4.9750   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.361 Rnm= 1.422 K  shell
# # Pot 1 Z=62 Rmt= 1.691 Rnm= 1.762
# # Pot 2 Z=27 Rmt= 1.397 Rnm= 1.464
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.567E+01 kf=1.922E+00 Vint=-2.247E+01 Rs_int= 1.887
# # PATH  Rmax= 4.975,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 331.00  Global_sig2= 0.00200
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00898    100.00      1.00     2   2.2709
#           2       0.01002    131.10      1.00     2   2.5616
#           3       0.01002     12.29      1.00     2   2.5616
#           4       0.01002     12.01      1.00     2   2.5616
#           5       0.01002     49.01      1.00     2   2.5616
#           6       0.01002     20.81      1.00     2   2.5616
#           7       0.01002     45.66      1.00     2   2.5616
#           8       0.00863     83.95      1.00     2   2.9197
#           9       0.01127     77.53      1.00     2   2.9962
#          10       0.01127     75.60      1.00     2   2.9962
#          11       0.01127      5.86      1.00     2   2.9962
#          12       0.01127      6.47      1.00     2   2.9962
#          13       0.01127      6.73      1.00     2   2.9962
#          14       0.01127      7.15      1.00     2   2.9962
#          17       0.01082     14.01      2.00     3   3.7623
#          18       0.01082     13.63      2.00     3   3.7623
#          21       0.01267     55.52      1.00     2   3.9712
#          22       0.01267     34.24      1.00     2   3.9712
#          24       0.01267     33.23      1.00     2   3.9712
#          25       0.01267      5.64      1.00     2   3.9712
#          26       0.01267      6.09      1.00     2   3.9712
#          27       0.01271     47.84      1.00     2   4.0265
#          28       0.01271     47.08      1.00     2   4.0265
#          31       0.01271     13.93      1.00     2   4.0265
#          32       0.01271     13.09      1.00     2   4.0265
#          35       0.01281     25.94      1.00     2   4.2537
#          36       0.01281     25.19      1.00     2   4.2537
#          37       0.01281      8.20      1.00     2   4.2537
#          38       0.01281      8.64      1.00     2   4.2537
#          39       0.01243      8.37      2.00     3   4.4019
#          40       0.01243     10.07      2.00     3   4.4019
#          43       0.01243      6.59      2.00     3   4.4019
#          44       0.01243      6.77      2.00     3   4.4019
#          45       0.01243     11.24      2.00     3   4.4019
#          47       0.01243      7.65      2.00     3   4.4019
#          48       0.01243      7.49      2.00     3   4.4019
#          51       0.02991      6.00      1.00     4   4.5417
#          52       0.01266      7.29      2.00     3   4.6083
#          53       0.01266      7.16      2.00     3   4.6083
#          60       0.01266      5.69      2.00     3   4.6083
#          61       0.01266      5.50      2.00     3   4.6083
#          64       0.01171     13.02      2.00     3   4.8595
#          65       0.01171     12.85      2.00     3   4.8595
#          68       0.01171      5.90      2.00     3   4.8594
#          69       0.01171      5.72      2.00     3   4.8595
#          70       0.00981     35.72      1.00     2   4.9349
#          73       0.00981     12.50      1.00     2   4.9349
#          74       0.00981     12.27      1.00     2   4.9349
#          75       0.00981     11.34      1.00     2   4.9349
#          76       0.01290      8.27      2.00     3   4.9629
#    50/  54 paths used
#  xsedge+50, used to normalize mu           2.8687E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7736.702      2.773   2.200  1.04237E+00  9.59214E-01  8.54335E-02
    7737.550      3.621   2.250  1.00599E+00  9.59677E-01  4.77647E-02
    7738.417      4.488   2.300  9.71271E-01  9.60139E-01  1.15245E-02
    7739.303      5.373   2.350  9.41755E-01  9.60602E-01 -1.95874E-02
    7740.208      6.278   2.400  9.20134E-01  9.61064E-01 -4.27047E-02
    7741.132      7.202   2.450  9.07461E-01  9.63038E-01 -5.80110E-02
    7742.075      8.145   2.500  9.02006E-01  9.65011E-01 -6.57933E-02
    7743.037      9.107   2.550  9.03823E-01  9.66984E-01 -6.59863E-02
    7744.018     10.088   2.600  9.12021E-01  9.68958E-01 -5.95085E-02
    7745.018     11.088   2.650  9.21510E-01  9.70118E-01 -5.07410E-02
    7746.037     12.108   2.700  9.34744E-01  9.71278E-01 -3.80905E-02
    7747.075     13.146   2.750  9.49970E-01  9.72439E-01 -2.33964E-02
    7748.132     14.203   2.800  9.65355E-01  9.73599E-01 -8.57370E-03
    7749.209     15.279   2.850  9.78890E-01  9.74511E-01  4.54463E-03
    7750.304     16.375   2.900  9.90405E-01  9.75423E-01  1.55188E-02
    7751.419     17.489   2.950  9.98943E-01  9.76336E-01  2.33718E-02
    7752.552     18.623   3.000  1.00398E+00  9.77248E-01  2.75805E-02
    7753.705     19.775   3.050  1.00588E+00  9.78450E-01  2.82344E-02
    7754.876     20.947   3.100  1.00491E+00  9.79652E-01  2.59406E-02
    7756.067     22.137   3.150  1.00197E+00  9.80853E-01  2.16427E-02
    7757.276     23.347   3.200  9.98131E-01  9.82055E-01  1.64379E-02
    7758.505     24.576   3.250  9.93378E-01  9.82948E-01  1.06373E-02
    7759.753     25.823   3.300  9.89442E-01  9.83840E-01  5.69760E-03
    7761.020     27.090   3.350  9.87052E-01  9.84733E-01  2.35260E-03
    7762.306     28.376   3.400  9.86578E-01  9.85625E-01  9.64120E-04
    7763.610     29.681   3.450  9.88239E-01  9.87161E-01  1.08752E-03
    7764.934     31.005   3.500  9.91600E-01  9.88698E-01  2.92070E-03
    7766.277     32.348   3.550  9.96191E-01  9.90234E-01  5.97973E-03
    7767.640     33.710   3.600  1.00131E+00  9.91770E-01  9.55645E-03
    7769.021     35.091   3.650  1.00573E+00  9.93107E-01  1.26011E-02
    7770.421     36.491   3.700  1.00928E+00  9.94443E-01  1.47728E-02
    7771.840     37.911   3.750  1.01134E+00  9.95780E-01  1.54490E-02
    7773.278     39.349   3.800  1.01146E+00  9.97117E-01  1.41956E-02
    7774.736     40.806   3.850  1.00998E+00  9.98995E-01  1.08429E-02
    7776.212     42.283   3.900  1.00660E+00  1.00087E+00  5.63636E-03
    7777.707     43.778   3.950  1.00166E+00  1.00275E+00 -1.07112E-03
    7779.222     45.292   4.000  9.95751E-01  1.00463E+00 -8.69309E-03
    7780.755     46.826   4.050  9.89564E-01  1.00628E+00 -1.63253E-02
    7782.308     48.379   4.100  9.84161E-01  1.00794E+00 -2.31559E-02
    7783.880     49.950   4.150  9.80379E-01  1.00959E+00 -2.83758E-02
    7785.470     51.541   4.200  9.78921E-01  1.01124E+00 -3.13182E-02
    7787.080     53.151   4.250  9.80492E-01  1.01282E+00 -3.12562E-02
    7788.709     54.779   4.300  9.85023E-01  1.01439E+00 -2.83386E-02
    7790.357     56.427   4.350  9.92244E-01  1.01597E+00 -2.28420E-02
    7792.023     58.094   4.400  1.00155E+00  1.01754E+00 -1.53662E-02
    7793.709     59.780   4.450  1.01196E+00  1.01885E+00 -6.61178E-03
    7795.414     61.485   4.500  1.02237E+00  1.02016E+00  2.12097E-03
    7797.138     63.209   4.550  1.03172E+00  1.02147E+00  9.81053E-03
    7798.881     64.952   4.600  1.03910E+00  1.02278E+00  1.55998E-02
    7800.644     66.714   4.650  1.04313E+00  1.02346E+00  1.87773E-02
    7802.425     68.495   4.700  1.04431E+00  1.02414E+00  1.92438E-02
    7804.225     70.296   4.750  1.04290E+00  1.02482E+00  1.72372E-02
    7806.044     72.115   4.800  1.03951E+00  1.02550E+00  1.33442E-02
    7807.882     73.953   4.850  1.03444E+00  1.02570E+00  8.32532E-03
    7809.740     75.810   4.900  1.02931E+00  1.02591E+00  3.24128E-03
    7811.616     77.687   4.950  1.02508E+00  1.02611E+00 -9.84364E-04
    7813.512     79.582   5.000  1.02251E+00  1.02631E+00 -3.62487E-03
    7815.426     81.497   5.050  1.02145E+00  1.02596E+00 -4.29867E-03
    7817.360     83.430   5.100  1.02255E+00  1.02561E+00 -2.91290E-03
    7819.312     85.383   5.150  1.02547E+00  1.02525E+00  2.05208E-04
    7821.284     87.355   5.200  1.02952E+00  1.02490E+00  4.41004E-03
    7823.275     89.345   5.250  1.03325E+00  1.02408E+00  8.77693E-03
    7825.285     91.355   5.300  1.03628E+00  1.02325E+00  1.24797E-02
    7827.313     93.384   5.350  1.03776E+00  1.02243E+00  1.47104E-02
    7829.361     95.432   5.400  1.03707E+00  1.02160E+00  1.48517E-02
    7831.428     97.499   5.450  1.03355E+00  1.02044E+00  1.26100E-02
    7833.514     99.585   5.500  1.02772E+00  1.01928E+00  8.13430E-03
    7835.619    101.690   5.550  1.02006E+00  1.01812E+00  1.87903E-03
    7837.743    103.814   5.600  1.01134E+00  1.01695E+00 -5.42603E-03
    7839.886    105.957   5.650  1.00232E+00  1.01558E+00 -1.28404E-02
    7842.049    108.119   5.700  9.94169E-01  1.01421E+00 -1.94398E-02
    7844.230    110.300   5.750  9.87726E-01  1.01284E+00 -2.44006E-02
    7846.430    112.501   5.800  9.83614E-01  1.01147E+00 -2.71092E-02
    7848.649    114.720   5.850  9.82296E-01  1.01014E+00 -2.71446E-02
    7850.888    116.958   5.900  9.83658E-01  1.00881E+00 -2.45621E-02
    7853.145    119.216   5.950  9.87406E-01  1.00748E+00 -1.96372E-02
    7855.422    121.492   6.000  9.93012E-01  1.00615E+00 -1.28751E-02
    7857.717    123.788   6.050  1.00002E+00  1.00506E+00 -4.94496E-03
