# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=26 Rmt= 1.290 Rnm= 1.337 K  shell
# # Pot 1 Z=57 Rmt= 1.885 Rnm= 1.885
# # Pot 2 Z=14 Rmt= 1.351 Rnm= 1.400
# # Pot 3 Z=26 Rmt= 1.358 Rnm= 1.407
# # Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.663E+01 kf=2.123E+00 Vint=-2.554E+01 Rs_int= 1.708
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.800  Temp=  20.00  Debye_temp= 370.00  Global_sig2= 0.00350
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00628    100.00      3.00     2   2.3893
#           2       0.00779    105.60      3.00     2   2.4278
#           3       0.00634     95.97      3.00     2   2.4398
#           4       0.00636     94.43      3.00     2   2.4600
#           5       0.00702     35.28      3.00     2   3.8874
#           6       0.00702     35.24      3.00     2   3.8892
#           7       0.00702     35.01      3.00     2   3.8997
#           8       0.00702     34.79      3.00     2   3.9103
#           9       0.00705      9.77      6.00     3   4.3754
#          10       0.00705      9.83      6.00     3   4.3797
#          11       0.00760     13.44      6.00     3   4.3847
#          12       0.00758     13.84      6.00     3   4.3853
#          13       0.00706      9.77      6.00     3   4.3891
#          14       0.00706      9.34      6.00     3   4.3923
#          15       0.00706      9.18      6.00     3   4.3971
#          16       0.00759     13.42      6.00     3   4.4027
#          17       0.00703      7.50      6.00     3   4.4255
#          18       0.00704      6.97      6.00     3   4.4743
#          19       0.00703      7.27      6.00     3   4.4771
#          20       0.00704      7.11      6.00     3   4.4900
#          21       0.00860      5.65      6.00     3   4.4930
#          22       0.01017      6.31      6.00     3   4.4962
#          23       0.00861      5.85      6.00     3   4.5078
#          24       0.00861      5.78      6.00     3   4.5285
#          25       0.00704      4.52      4.00     3   4.5308
#          26       0.00704      6.80      6.00     3   4.5328
#          27       0.01462      6.96      3.00     4   4.7786
#          28       0.00690     20.95      3.00     2   4.7891
#          29       0.00690     20.83      3.00     2   4.7989
#          30       0.00691     42.93      6.00     3   4.8037
#          31       0.00693     58.44      6.00     3   4.8154
#          32       0.00860     18.01      6.00     3   4.8171
#          33       0.00860     17.59      6.00     4   4.8171
#          34       0.00696     26.20      3.00     4   4.8183
#          35       0.00704     39.84      3.00     4   4.8320
#          36       0.00690     20.36      3.00     2   4.8414
#          37       0.00690     20.27      3.00     2   4.8494
#          38       0.02064      4.79      3.00     4   4.8556
#          39       0.00690     37.91      6.00     3   4.8619
#          40       0.00690     38.38      6.00     3   4.8690
#          41       0.01485      6.36      3.00     4   4.8796
#          42       0.00697     20.32      3.00     4   4.8825
#          43       0.00697     21.07      3.00     4   4.8885
#          44       0.00689     23.84      6.00     3   4.8999
#          45       0.00689     21.68      6.00     4   4.8999
#          46       0.01495      6.13      3.00     4   4.9201
#          47       0.00589      9.63      1.00     2   4.9376
#          48       0.00589      9.62      1.00     2   4.9414
#          49       0.00589     28.68      3.00     2   4.9522
#          50       0.00589     28.67      3.00     2   4.9534
#          51       0.00608      8.37      6.00     3   5.3523
#          52       0.00653     14.37      6.00     3   5.3640
#          53       0.00655     13.92      6.00     3   5.3783
#          54       0.00687     13.12      3.00     2   5.6995
#          55       0.00687     13.09      3.00     2   5.7045
#          56       0.00688     12.95      3.00     2   5.7264
#          57       0.00688     12.92      3.00     2   5.7309
#          58       0.00856      8.62      3.00     2   5.7426
#          59       0.00688     12.62      3.00     2   5.7795
#          60       0.00692      8.20      6.00     3   5.8050
#          61       0.00692      8.15      6.00     3   5.8260
#          62       0.00859      5.93      6.00     3   5.8446
#          63       0.00704     15.85      6.00     3   5.8823
#          64       0.00699      4.32      6.00     3   5.9848
#          65       0.00774      6.13      3.00     4   5.9851
#    65/  65 paths used
#  xsedge+50, used to normalize mu           3.0886E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7149.207     11.141   2.700  1.00200E+00  9.76880E-01  2.57954E-02
    7150.245     12.179   2.750  1.00406E+00  9.77672E-01  2.71350E-02
    7151.302     13.237   2.800  1.00661E+00  9.78463E-01  2.89964E-02
    7152.378     14.313   2.850  1.00546E+00  9.79103E-01  2.71259E-02
    7153.474     15.408   2.900  1.00249E+00  9.79742E-01  2.33899E-02
    7154.588     16.523   2.950  9.97235E-01  9.80381E-01  1.73195E-02
    7155.722     17.656   3.000  9.89594E-01  9.81021E-01  8.80360E-03
    7156.874     18.809   3.050  9.78899E-01  9.81885E-01 -3.06027E-03
    7158.046     19.980   3.100  9.66993E-01  9.82749E-01 -1.61218E-02
    7159.236     21.171   3.150  9.55594E-01  9.83613E-01 -2.86180E-02
    7160.446     22.381   3.200  9.46536E-01  9.84477E-01 -3.86839E-02
    7161.675     23.609   3.250  9.40021E-01  9.85618E-01 -4.63940E-02
    7162.923     24.857   3.300  9.38317E-01  9.86758E-01 -4.91867E-02
    7164.189     26.124   3.350  9.42277E-01  9.87899E-01 -4.62291E-02
    7165.475     27.410   3.400  9.51981E-01  9.89040E-01 -3.74751E-02
    7166.780     28.715   3.450  9.65933E-01  9.90348E-01 -2.46270E-02
    7168.104     30.039   3.500  9.83804E-01  9.91656E-01 -7.90001E-03
    7169.447     31.382   3.550  1.00385E+00  9.92964E-01  1.09226E-02
    7170.809     32.744   3.600  1.02397E+00  9.94272E-01  2.97328E-02
    7172.190     34.125   3.650  1.04233E+00  9.95901E-01  4.63612E-02
    7173.591     35.525   3.700  1.05688E+00  9.97529E-01  5.91081E-02
    7175.010     36.944   3.750  1.06638E+00  9.99157E-01  6.67819E-02
    7176.448     38.383   3.800  1.07030E+00  1.00079E+00  6.88845E-02
    7177.905     39.840   3.850  1.06780E+00  1.00267E+00  6.43535E-02
    7179.382     41.316   3.900  1.05943E+00  1.00455E+00  5.40783E-02
    7180.877     42.812   3.950  1.04617E+00  1.00643E+00  3.90463E-02
    7182.392     44.326   4.000  1.02937E+00  1.00831E+00  2.06326E-02
    7183.925     45.860   4.050  1.01044E+00  1.01037E+00  7.26261E-05
    7185.478     47.412   4.100  9.91561E-01  1.01243E+00 -2.03288E-02
    7187.049     48.984   4.150  9.74365E-01  1.01449E+00 -3.89741E-02
    7188.640     50.575   4.200  9.60227E-01  1.01655E+00 -5.45498E-02
    7190.250     52.184   4.250  9.50662E-01  1.01869E+00 -6.56981E-02
    7191.878     53.813   4.300  9.46172E-01  1.02082E+00 -7.18977E-02
    7193.526     55.461   4.350  9.46898E-01  1.02295E+00 -7.30536E-02
    7195.193     57.128   4.400  9.52582E-01  1.02508E+00 -6.94535E-02
    7196.879     58.814   4.450  9.62947E-01  1.02695E+00 -6.11594E-02
    7198.584     60.519   4.500  9.76693E-01  1.02881E+00 -4.96826E-02
    7200.308     62.243   4.550  9.92591E-01  1.03067E+00 -3.62151E-02
    7202.051     63.986   4.600  1.00932E+00  1.03254E+00 -2.20265E-02
    7203.813     65.748   4.650  1.02557E+00  1.03401E+00 -7.99169E-03
    7205.594     67.529   4.700  1.03991E+00  1.03548E+00  4.19650E-03
    7207.395     69.329   4.750  1.05145E+00  1.03695E+00  1.36903E-02
    7209.214     71.149   4.800  1.05972E+00  1.03841E+00  2.00734E-02
    7211.052     72.987   4.850  1.06406E+00  1.03938E+00  2.32325E-02
    7212.910     74.844   4.900  1.06564E+00  1.04034E+00  2.37861E-02
    7214.786     76.721   4.950  1.06552E+00  1.04130E+00  2.27478E-02
    7216.681     78.616   5.000  1.06500E+00  1.04226E+00  2.13326E-02
    7218.596     80.531   5.050  1.06455E+00  1.04262E+00  2.05760E-02
    7220.530     82.464   5.100  1.06601E+00  1.04297E+00  2.16104E-02
    7222.482     84.417   5.150  1.06982E+00  1.04333E+00  2.48460E-02
    7224.454     86.388   5.200  1.07574E+00  1.04368E+00  3.00595E-02
    7226.445     88.379   5.250  1.08203E+00  1.04325E+00  3.63833E-02
    7228.454     90.389   5.300  1.08810E+00  1.04282E+00  4.25170E-02
    7230.483     92.418   5.350  1.09234E+00  1.04239E+00  4.69334E-02
    7232.531     94.466   5.400  1.09326E+00  1.04196E+00  4.82342E-02
    7234.598     96.533   5.450  1.08910E+00  1.04095E+00  4.53376E-02
    7236.684     98.619   5.500  1.08029E+00  1.03994E+00  3.80447E-02
    7238.789    100.724   5.550  1.06728E+00  1.03892E+00  2.67693E-02
    7240.913    102.848   5.600  1.05120E+00  1.03791E+00  1.25656E-02
    7243.056    104.991   5.650  1.03325E+00  1.03641E+00 -3.00108E-03
    7245.218    107.153   5.700  1.01565E+00  1.03492E+00 -1.82919E-02
    7247.399    109.334   5.750  9.99908E-01  1.03342E+00 -3.18748E-02
    7249.600    111.534   5.800  9.87112E-01  1.03192E+00 -4.27083E-02
    7251.819    113.754   5.850  9.77579E-01  1.03000E+00 -5.00795E-02
    7254.057    115.992   5.900  9.71472E-01  1.02808E+00 -5.42060E-02
    7256.315    118.249   5.950  9.68346E-01  1.02616E+00 -5.54899E-02
    7258.591    120.526   6.000  9.67590E-01  1.02424E+00 -5.44999E-02
    7260.887    122.821   6.050  9.68839E-01  1.02230E+00 -5.15540E-02
    7263.201    125.136   6.100  9.71399E-01  1.02036E+00 -4.73267E-02
    7265.535    127.470   6.150  9.75145E-01  1.01842E+00 -4.19298E-02
    7267.888    129.822   6.200  9.80195E-01  1.01648E+00 -3.52400E-02
    7270.259    132.194   6.250  9.86774E-01  1.01454E+00 -2.70294E-02
    7272.650    134.585   6.300  9.95031E-01  1.01259E+00 -1.71416E-02
    7275.060    136.995   6.350  1.00487E+00  1.01065E+00 -5.65838E-03
    7277.489    139.423   6.400  1.01584E+00  1.00871E+00  6.99305E-03
    7279.937    141.871   6.450  1.02714E+00  1.00677E+00  2.00265E-02
    7282.404    144.338   6.500  1.03769E+00  1.00483E+00  3.23839E-02
    7284.890    146.824   6.550  1.04694E+00  1.00340E+00  4.29849E-02
    7287.395    149.329   6.600  1.05315E+00  1.00197E+00  5.06192E-02
    7289.919    151.854   6.650  1.05551E+00  1.00054E+00  5.44575E-02
    7292.462    154.397   6.700  1.05368E+00  9.99108E-01  5.41507E-02
    7295.024    156.959   6.750  1.04788E+00  9.97678E-01  4.99014E-02
    7297.606    159.540   6.800  1.03885E+00  9.96247E-01  4.24202E-02
    7300.206    162.140   6.850  1.02768E+00  9.94817E-01  3.27789E-02
    7302.825    164.760   6.900  1.01560E+00  9.93386E-01  2.21993E-02
    7305.464    167.398   6.950  1.00377E+00  9.91956E-01  1.18281E-02
    7308.121    170.056   7.000  9.93071E-01  9.90525E-01  2.55253E-03
    7310.798    172.732   7.050  9.84654E-01  9.89845E-01 -5.20973E-03
    7313.493    175.428   7.100  9.78070E-01  9.89164E-01 -1.11441E-02
    7316.208    178.142   7.150  9.73177E-01  9.88484E-01 -1.53899E-02
    7318.941    180.876   7.200  9.69631E-01  9.87803E-01 -1.82869E-02
    7321.694    183.629   7.250  9.67040E-01  9.87122E-01 -2.02269E-02
    7324.466    186.401   7.300  9.65089E-01  9.86442E-01 -2.15245E-02
    7327.257    189.191   7.350  9.63619E-01  9.85761E-01 -2.23402E-02
    7330.067    192.001   7.400  9.62630E-01  9.85081E-01 -2.26708E-02
    7332.896    194.830   7.450  9.62235E-01  9.84400E-01 -2.24017E-02
    7335.743    197.678   7.500  9.62568E-01  9.83720E-01 -2.13963E-02
    7338.610    200.545   7.550  9.63918E-01  9.83342E-01 -1.96611E-02
    7341.497    203.431   7.600  9.65976E-01  9.82964E-01 -1.72054E-02
    7344.402    206.336   7.650  9.68524E-01  9.82586E-01 -1.42511E-02
    7347.326    209.260   7.700  9.71242E-01  9.82209E-01 -1.11211E-02
    7350.269    212.204   7.750  9.73798E-01  9.81831E-01 -8.15048E-03
    7353.231    215.166   7.800  9.75954E-01  9.81453E-01 -5.58350E-03
    7356.213    218.147   7.850  9.77640E-01  9.81076E-01 -3.49013E-03
    7359.213    221.148   7.900  9.78995E-01  9.80698E-01 -1.73119E-03
    7362.232    224.167   7.950  9.80332E-01  9.80320E-01  1.20065E-05
    7365.271    227.205   8.000  9.82052E-01  9.79943E-01  2.14664E-03
    7368.328    230.263   8.050  9.84217E-01  9.79183E-01  5.12727E-03
    7371.405    233.340   8.100  9.87334E-01  9.78423E-01  9.08285E-03
    7374.501    236.435   8.150  9.91280E-01  9.77664E-01  1.38905E-02
    7377.615    239.550   8.200  9.95616E-01  9.76904E-01  1.91039E-02
    7380.749    242.684   8.250  9.99637E-01  9.76144E-01  2.40039E-02
    7383.902    245.836   8.300  1.00250E+00  9.75384E-01  2.77262E-02
    7387.073    249.008   8.350  1.00339E+00  9.74625E-01  2.94385E-02
    7390.264    252.199   8.400  1.00172E+00  9.73865E-01  2.85273E-02
    7393.474    255.409   8.450  9.97255E-01  9.73105E-01  2.47516E-02
    7396.703    258.638   8.500  9.90211E-01  9.72345E-01  1.83245E-02
    7399.951    261.886   8.550  9.80728E-01  9.71066E-01  9.92561E-03
    7403.218    265.153   8.600  9.70279E-01  9.69787E-01  5.06424E-04
    7406.504    268.439   8.650  9.60016E-01  9.68508E-01 -8.75135E-03
    7409.810    271.744   8.700  9.51049E-01  9.67229E-01 -1.66999E-02
    7413.134    275.068   8.750  9.44260E-01  9.65950E-01 -2.24229E-02
    7416.477    278.412   8.800  9.40157E-01  9.64670E-01 -2.53821E-02
    7419.839    281.774   8.850  9.38817E-01  9.63391E-01 -2.54851E-02
    7423.221    285.155   8.900  9.39905E-01  9.62112E-01 -2.30666E-02
    7426.621    288.556   8.950  9.42769E-01  9.60833E-01 -1.87921E-02
    7430.041    291.975   9.000  9.46587E-01  9.59554E-01 -1.35111E-02
    7433.479    295.414   9.050  9.50258E-01  9.58061E-01 -8.14368E-03
    7436.937    298.871   9.100  9.53346E-01  9.56569E-01 -3.36848E-03
    7440.413    302.348   9.150  9.55370E-01  9.55077E-01  3.07176E-04
    7443.909    305.844   9.200  9.56123E-01  9.53584E-01  2.66175E-03
    7447.424    309.358   9.250  9.55661E-01  9.52092E-01  3.74751E-03
    7450.957    312.892   9.300  9.54242E-01  9.50600E-01  3.82953E-03
    7454.510    316.445   9.350  9.52237E-01  9.49107E-01  3.29594E-03
    7458.082    320.017   9.400  9.50044E-01  9.47615E-01  2.56195E-03
    7461.673    323.608   9.450  9.48004E-01  9.46123E-01  1.98751E-03
    7465.283    327.218   9.500  9.46352E-01  9.44630E-01  1.82118E-03
    7468.912    330.847   9.550  9.45443E-01  9.43329E-01  2.23994E-03
    7472.560    334.495   9.600  9.45006E-01  9.42027E-01  3.15998E-03
    7476.227    338.162   9.650  9.44903E-01  9.40726E-01  4.43647E-03
    7479.913    341.848   9.700  9.44929E-01  9.39425E-01  5.85461E-03
    7483.618    345.553   9.750  9.44857E-01  9.38123E-01  7.17183E-03
    7487.343    349.277   9.800  9.44470E-01  9.36822E-01  8.15589E-03
    7491.086    353.021   9.850  9.43589E-01  9.35520E-01  8.61567E-03
    7494.848    356.783   9.900  9.42097E-01  9.34219E-01  8.42379E-03
    7498.630    360.564   9.950  9.39952E-01  9.32918E-01  7.53150E-03
    7502.430    364.365  10.000  9.37191E-01  9.31616E-01  5.97614E-03
    7506.250    368.184  10.050  9.34236E-01  9.30602E-01  3.89992E-03
    7510.088    372.023  10.100  9.30957E-01  9.29587E-01  1.47156E-03
    7513.946    375.881  10.150  9.27575E-01  9.28572E-01 -1.07174E-03
    7517.823    379.757  10.200  9.24329E-01  9.27558E-01 -3.47482E-03
    7521.718    383.653  10.250  9.21438E-01  9.26543E-01 -5.49892E-03
    7525.633    387.568  10.300  9.19076E-01  9.25528E-01 -6.95728E-03
    7529.567    391.502  10.350  9.17338E-01  9.24514E-01 -7.74497E-03
    7533.520    395.454  10.400  9.16228E-01  9.23499E-01 -7.85604E-03
    7537.492    399.426  10.450  9.15658E-01  9.22484E-01 -7.38223E-03
    7541.483    403.417  10.500  9.15473E-01  9.21470E-01 -6.49162E-03
    7545.493    407.427  10.550  9.15480E-01  9.20455E-01 -5.39039E-03
    7549.522    411.456  10.600  9.15498E-01  9.19440E-01 -4.27571E-03
    7553.570    415.504  10.650  9.15394E-01  9.18426E-01 -3.29115E-03
    7557.637    419.572  10.700  9.15114E-01  9.17411E-01 -2.49598E-03
    7561.723    423.658  10.750  9.14689E-01  9.16396E-01 -1.85732E-03
    7565.828    427.763  10.800  9.14217E-01  9.15382E-01 -1.26799E-03
    7569.953    431.887  10.850  9.13829E-01  9.14367E-01 -5.86440E-04
    7574.096    436.031  10.900  9.13638E-01  9.13353E-01  3.11532E-04
    7578.258    440.193  10.950  9.13696E-01  9.12338E-01  1.48332E-03
    7582.440    444.375  11.000  9.13964E-01  9.11323E-01  2.88651E-03
    7586.640    448.575  11.050  9.14065E-01  9.09988E-01  4.46318E-03
    7590.860    452.795  11.100  9.14034E-01  9.08654E-01  5.89841E-03
    7595.099    457.033  11.150  9.13610E-01  9.07319E-01  6.90748E-03
    7599.356    461.291  11.200  9.12569E-01  9.05984E-01  7.24085E-03
    7603.633    465.568  11.250  9.10780E-01  9.04650E-01  6.75059E-03
    7607.929    469.863  11.300  9.08245E-01  9.03315E-01  5.43738E-03
    7612.244    474.178  11.350  9.05117E-01  9.01980E-01  3.46471E-03
    7616.577    478.512  11.400  9.01671E-01  9.00645E-01  1.13485E-03
    7620.930    482.865  11.450  8.98255E-01  8.99311E-01 -1.16936E-03
    7625.302    487.237  11.500  8.95214E-01  8.97976E-01 -3.06426E-03
    7629.693    491.628  11.550  8.92818E-01  8.96641E-01 -4.24785E-03
    7634.103    496.038  11.600  8.91204E-01  8.95306E-01 -4.56547E-03
    7638.532    500.467  11.650  8.90344E-01  8.93972E-01 -4.04258E-03
    7642.981    504.915  11.700  8.90060E-01  8.92637E-01 -2.87664E-03
    7647.448    509.382  11.750  8.90059E-01  8.91302E-01 -1.38986E-03
    7651.934    513.869  11.800  8.90008E-01  8.89967E-01  4.57078E-05
    7656.439    518.374  11.850  8.89608E-01  8.88633E-01  1.09296E-03
    7660.964    522.898  11.900  8.88655E-01  8.87298E-01  1.52418E-03
    7665.507    527.442  11.950  8.87091E-01  8.85963E-01  1.26799E-03
    7670.070    532.004  12.000  8.85000E-01  8.84628E-01  4.18586E-04
    7674.651    536.586  12.050  8.82424E-01  8.83146E-01 -8.14406E-04
    7679.252    541.186  12.100  8.79783E-01  8.81664E-01 -2.12548E-03
    7683.871    545.806  12.150  8.77360E-01  8.80181E-01 -3.19448E-03
    7688.510    550.445  12.200  8.75385E-01  8.78699E-01 -3.75878E-03
    7693.168    555.102  12.250  8.73986E-01  8.77217E-01 -3.66984E-03
    7697.844    559.779  12.300  8.73167E-01  8.75734E-01 -2.92157E-03
    7702.540    564.475  12.350  8.72808E-01  8.74252E-01 -1.64558E-03
    7707.255    569.190  12.400  8.72703E-01  8.72770E-01 -7.63623E-05
    7711.989    573.924  12.450  8.72602E-01  8.71287E-01  1.50389E-03
    7716.742    578.677  12.500  8.72272E-01  8.69805E-01  2.82679E-03
    7721.514    583.449  12.550  8.71539E-01  8.68323E-01  3.69146E-03
    7726.305    588.240  12.600  8.70319E-01  8.66840E-01  3.99900E-03
