# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=26 Rmt= 1.406 Rnm= 1.475 K  shell
# # Pot 1 Z=26 Rmt= 1.409 Rnm= 1.471
# # Pot 2 Z=14 Rmt= 1.372 Rnm= 1.434
# # Pot 3 Z=57 Rmt= 1.914 Rnm= 1.925
# # Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.528E+01 kf=1.976E+00 Vint=-2.272E+01 Rs_int= 1.835
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      7.00     2   2.4817
#           2       0.00000     15.38      1.00     2   2.4817
#           3       0.00000     10.33     16.00     3   3.7636
#           4       0.00000     31.10      6.00     2   3.9599
#           5       0.00000      8.17      2.00     2   3.9599
#           6       0.00000      8.88     16.00     3   4.5130
#           7       0.00000      6.11     12.00     3   4.6066
#           8       0.00000     15.89      5.00     2   4.8049
#           9       0.00000     19.06      8.00     3   4.8375
#          10       0.00000      8.37      2.00     3   4.8375
#          11       0.00000      8.33      4.00     4   4.8701
#          12       0.00000      5.23      1.00     4   4.8701
#          13       0.00000      7.09      4.00     3   4.9633
#          14       0.00000      6.12      4.00     4   4.9633
#          15       0.00000      5.55      7.00     4   4.9633
#          16       0.00000     18.67      4.00     2   4.9796
#          17       0.00000     11.34     20.00     3   5.3978
#          18       0.00000     13.94      7.00     2   5.7104
#          19       0.00000      7.81      4.00     2   5.7500
#          20       0.00000      8.71     12.00     3   5.7849
#    20/  21 paths used
#  xsedge+50, used to normalize mu           3.1888E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7147.951     13.529   2.750  9.34941E-01  9.80038E-01 -4.59027E-02
    7149.008     14.586   2.800  9.40923E-01  9.82806E-01 -4.25185E-02
    7150.085     15.663   2.850  9.48297E-01  9.84240E-01 -3.64265E-02
    7151.180     16.758   2.900  9.59082E-01  9.85673E-01 -2.69029E-02
    7152.294     17.873   2.950  9.71429E-01  9.87107E-01 -1.58341E-02
    7153.428     19.006   3.000  9.83616E-01  9.88540E-01 -4.96564E-03
    7154.580     20.159   3.050  9.91468E-01  9.88836E-01  2.65121E-03
    7155.752     21.330   3.100  9.96760E-01  9.89131E-01  7.67546E-03
    7156.943     22.521   3.150  9.99721E-01  9.89426E-01  1.03455E-02
    7158.152     23.730   3.200  1.00124E+00  9.89721E-01  1.15594E-02
    7159.381     24.959   3.250  1.00116E+00  9.89749E-01  1.14545E-02
    7160.629     26.207   3.300  1.00179E+00  9.89776E-01  1.20472E-02
    7161.895     27.474   3.350  1.00439E+00  9.89803E-01  1.46252E-02
    7163.181     28.760   3.400  1.00976E+00  9.89831E-01  1.99711E-02
    7164.486     30.065   3.450  1.01647E+00  9.89517E-01  2.70012E-02
    7165.810     31.389   3.500  1.02559E+00  9.89204E-01  3.64274E-02
    7167.153     32.732   3.550  1.03600E+00  9.88890E-01  4.71386E-02
    7168.515     34.094   3.600  1.04601E+00  9.88577E-01  5.74478E-02
    7169.896     35.475   3.650  1.05373E+00  9.88554E-01  6.51650E-02
    7171.297     36.875   3.700  1.05743E+00  9.88532E-01  6.88498E-02
    7172.716     38.294   3.750  1.05554E+00  9.88510E-01  6.69585E-02
    7174.154     39.732   3.800  1.04721E+00  9.88488E-01  5.86344E-02
    7175.611     41.190   3.850  1.03211E+00  9.88597E-01  4.34120E-02
    7177.088     42.666   3.900  1.01162E+00  9.88706E-01  2.28510E-02
    7178.583     44.161   3.950  9.87561E-01  9.88815E-01 -1.24927E-03
    7180.098     45.676   4.000  9.62214E-01  9.88924E-01 -2.65923E-02
    7181.631     47.209   4.050  9.38243E-01  9.89310E-01 -5.08006E-02
    7183.184     48.762   4.100  9.18038E-01  9.89696E-01 -7.12265E-02
    7184.755     50.334   4.150  9.03301E-01  9.90082E-01 -8.61893E-02
    7186.346     51.924   4.200  8.94943E-01  9.90468E-01 -9.47968E-02
    7187.956     53.534   4.250  8.93781E-01  9.91054E-01 -9.64494E-02
    7189.585     55.163   4.300  8.98588E-01  9.91640E-01 -9.21847E-02
    7191.232     56.811   4.350  9.08127E-01  9.92226E-01 -8.32442E-02
    7192.899     58.477   4.400  9.20938E-01  9.92813E-01 -7.10827E-02
    7194.585     60.163   4.450  9.36213E-01  9.93531E-01 -5.66412E-02
    7196.290     61.868   4.500  9.52024E-01  9.94249E-01 -4.16926E-02
    7198.014     63.592   4.550  9.67489E-01  9.94967E-01 -2.71100E-02
    7199.757     65.335   4.600  9.82110E-01  9.95685E-01 -1.33820E-02
    7201.519     67.098   4.650  9.95568E-01  9.96184E-01 -6.07094E-04
    7203.300     68.879   4.700  1.00791E+00  9.96684E-01  1.10488E-02
    7205.101     70.679   4.750  1.01930E+00  9.97183E-01  2.17614E-02
    7206.920     72.498   4.800  1.02998E+00  9.97682E-01  3.17522E-02
    7208.758     74.337   4.850  1.03988E+00  9.98069E-01  4.10854E-02
    7210.616     76.194   4.900  1.04931E+00  9.98457E-01  4.99465E-02
    7212.492     78.070   4.950  1.05832E+00  9.98844E-01  5.83915E-02
    7214.388     79.966   5.000  1.06679E+00  9.99231E-01  6.63060E-02
    7216.302     81.880   5.050  1.07400E+00  9.99398E-01  7.32143E-02
    7218.236     83.814   5.100  1.07979E+00  9.99565E-01  7.87252E-02
    7220.188     85.766   5.150  1.08336E+00  9.99733E-01  8.20639E-02
    7222.160     87.738   5.200  1.08377E+00  9.99900E-01  8.23037E-02
    7224.151     89.729   5.250  1.07926E+00  9.99584E-01  7.82081E-02
    7226.160     91.739   5.300  1.06993E+00  9.99267E-01  6.93782E-02
    7228.189     93.767   5.350  1.05550E+00  9.98950E-01  5.55441E-02
    7230.237     95.815   5.400  1.03632E+00  9.98634E-01  3.70257E-02
    7232.304     97.882   5.450  1.01308E+00  9.98096E-01  1.47340E-02
    7234.390     99.968   5.500  9.87933E-01  9.97558E-01 -9.46912E-03
    7236.495    102.073   5.550  9.62964E-01  9.97020E-01 -3.35278E-02
    7238.619    104.197   5.600  9.40369E-01  9.96482E-01 -5.52825E-02
    7240.762    106.340   5.650  9.22024E-01  9.95662E-01 -7.26255E-02
    7242.924    108.503   5.700  9.09376E-01  9.94842E-01 -8.43804E-02
    7245.106    110.684   5.750  9.02839E-01  9.94022E-01 -9.01219E-02
    7247.306    112.884   5.800  9.01940E-01  9.93202E-01 -9.02968E-02
    7249.525    115.103   5.850  9.05444E-01  9.92091E-01 -8.58426E-02
    7251.763    117.342   5.900  9.11641E-01  9.90979E-01 -7.87052E-02
    7254.021    119.599   5.950  9.18957E-01  9.89868E-01 -7.04373E-02
    7256.297    121.876   6.000  9.26284E-01  9.88757E-01 -6.21378E-02
    7258.593    124.171   6.050  9.33332E-01  9.87559E-01 -5.40201E-02
    7260.907    126.486   6.100  9.40368E-01  9.86360E-01 -4.58889E-02
    7263.241    128.819   6.150  9.48479E-01  9.85162E-01 -3.66587E-02
    7265.594    131.172   6.200  9.59011E-01  9.83964E-01 -2.49752E-02
    7267.965    133.544   6.250  9.73092E-01  9.82766E-01 -9.69744E-03
    7270.356    135.934   6.300  9.91161E-01  9.81568E-01  9.63236E-03
    7272.766    138.344   6.350  1.01265E+00  9.80369E-01  3.24584E-02
    7275.195    140.773   6.400  1.03587E+00  9.79171E-01  5.71140E-02
    7277.643    143.221   6.450  1.05826E+00  9.77973E-01  8.10016E-02
    7280.110    145.688   6.500  1.07675E+00  9.76775E-01  1.01023E-01
    7282.596    148.174   6.550  1.08837E+00  9.75682E-01  1.14044E-01
    7285.101    150.679   6.600  1.09078E+00  9.74589E-01  1.17772E-01
    7287.625    153.203   6.650  1.08303E+00  9.73497E-01  1.11193E-01
    7290.168    155.746   6.700  1.06569E+00  9.72404E-01  9.48429E-02
    7292.730    158.309   6.750  1.04080E+00  9.71311E-01  7.07625E-02
    7295.312    160.890   6.800  1.01153E+00  9.70218E-01  4.21333E-02
    7297.912    163.490   6.850  9.81535E-01  9.69125E-01  1.26755E-02
    7300.531    166.110   6.900  9.54294E-01  9.68033E-01 -1.40555E-02
    7303.170    168.748   6.950  9.32475E-01  9.66940E-01 -3.53144E-02
    7305.827    171.405   7.000  9.17502E-01  9.65847E-01 -4.96143E-02
    7308.504    174.082   7.050  9.09482E-01  9.64923E-01 -5.69747E-02
    7311.199    176.777   7.100  9.07207E-01  9.63998E-01 -5.84436E-02
    7313.914    179.492   7.150  9.08687E-01  9.63073E-01 -5.60465E-02
    7316.648    182.226   7.200  9.11680E-01  9.62149E-01 -5.20810E-02
    7319.400    184.978   7.250  9.14262E-01  9.61224E-01 -4.85300E-02
    7322.172    187.750   7.300  9.15263E-01  9.60300E-01 -4.66048E-02
    7324.963    190.541   7.350  9.14483E-01  9.59375E-01 -4.65199E-02
    7327.773    193.351   7.400  9.12639E-01  9.58451E-01 -4.75385E-02
    7330.602    196.180   7.450  9.11084E-01  9.57526E-01 -4.82603E-02
    7333.450    199.028   7.500  9.11374E-01  9.56601E-01 -4.70634E-02
    7336.317    201.895   7.550  9.14944E-01  9.55760E-01 -4.25298E-02
    7339.203    204.781   7.600  9.22387E-01  9.54918E-01 -3.39423E-02
    7342.108    207.686   7.650  9.33558E-01  9.54077E-01 -2.14373E-02
    7345.032    210.610   7.700  9.47517E-01  9.53235E-01 -5.98268E-03
    7347.975    213.553   7.750  9.62749E-01  9.52394E-01  1.08477E-02
    7350.937    216.516   7.800  9.77514E-01  9.51552E-01  2.72328E-02
    7353.919    219.497   7.850  9.90215E-01  9.50711E-01  4.14941E-02
    7356.919    222.497   7.900  9.99704E-01  9.49869E-01  5.24162E-02
    7359.938    225.517   7.950  1.00545E+00  9.49028E-01  5.94210E-02
    7362.977    228.555   8.000  1.00751E+00  9.48187E-01  6.25662E-02
    7366.034    231.613   8.050  1.00614E+00  9.47130E-01  6.23125E-02
    7369.111    234.689   8.100  1.00233E+00  9.46074E-01  5.94743E-02
    7372.207    237.785   8.150  9.96748E-01  9.45018E-01  5.47545E-02
    7375.321    240.900   8.200  9.89821E-01  9.43962E-01  4.85989E-02
    7378.455    244.033   8.250  9.81664E-01  9.42905E-01  4.11233E-02
    7381.608    247.186   8.300  9.72140E-01  9.41849E-01  3.21778E-02
    7384.780    250.358   8.350  9.61028E-01  9.40793E-01  2.15222E-02
    7387.970    253.549   8.400  9.48238E-01  9.39737E-01  9.05261E-03
    7391.180    256.759   8.450  9.33994E-01  9.38681E-01 -4.99683E-03
    7394.409    259.988   8.500  9.18944E-01  9.37624E-01 -1.99411E-02
    7397.657    263.236   8.550  9.04045E-01  9.36532E-01 -3.47163E-02
    7400.924    266.503   8.600  8.90707E-01  9.35439E-01 -4.78522E-02
    7404.210    269.789   8.650  8.80281E-01  9.34347E-01 -5.78986E-02
    7407.516    273.094   8.700  8.73864E-01  9.33254E-01 -6.36680E-02
    7410.840    276.418   8.750  8.72076E-01  9.32162E-01 -6.44820E-02
    7414.183    279.761   8.800  8.74926E-01  9.31070E-01 -6.03157E-02
    7417.545    283.124   8.850  8.81806E-01  9.29977E-01 -5.18055E-02
    7420.927    286.505   8.900  8.91618E-01  9.28885E-01 -4.01214E-02
    7424.327    289.905   8.950  9.02981E-01  9.27792E-01 -2.67398E-02
    7427.747    293.325   9.000  9.14491E-01  9.26700E-01 -1.31715E-02
    7431.185    296.763   9.050  9.24926E-01  9.25624E-01 -7.53975E-04
    7434.643    300.221   9.100  9.33494E-01  9.24548E-01  9.67194E-03
    7438.119    303.698   9.150  9.39829E-01  9.23472E-01  1.77025E-02
    7441.615    307.193   9.200  9.43968E-01  9.22396E-01  2.33702E-02
    7445.130    310.708   9.250  9.46230E-01  9.21321E-01  2.70148E-02
    7448.663    314.242   9.300  9.47063E-01  9.20245E-01  2.91149E-02
    7452.216    317.795   9.350  9.46893E-01  9.19169E-01  3.01297E-02
    7455.788    321.366   9.400  9.46028E-01  9.18093E-01  3.03912E-02
    7459.379    324.957   9.450  9.44623E-01  9.17017E-01  3.00637E-02
    7462.989    328.567   9.500  9.42698E-01  9.15941E-01  2.91697E-02
    7466.618    332.196   9.550  9.40318E-01  9.14865E-01  2.77781E-02
    7470.266    335.844   9.600  9.37271E-01  9.13789E-01  2.56557E-02
    7473.933    339.511   9.650  9.33541E-01  9.12713E-01  2.27813E-02
    7477.619    343.198   9.700  9.29195E-01  9.11637E-01  1.92255E-02
    7481.325    346.903   9.750  9.24360E-01  9.10561E-01  1.51259E-02
    7485.049    350.627   9.800  9.19171E-01  9.09485E-01  1.06298E-02
    7488.792    354.370   9.850  9.13720E-01  9.08409E-01  5.83472E-03
    7492.554    358.133   9.900  9.08019E-01  9.07333E-01  7.54099E-04
    7496.336    361.914   9.950  9.02015E-01  9.06257E-01 -4.67041E-03
    7500.136    365.715  10.000  8.95649E-01  9.05181E-01 -1.05074E-02
    7503.956    369.534  10.050  8.88828E-01  9.04016E-01 -1.67617E-02
    7507.794    373.373  10.100  8.81818E-01  9.02850E-01 -2.32404E-02
    7511.652    377.230  10.150  8.74982E-01  9.01685E-01 -2.95436E-02
    7515.529    381.107  10.200  8.68897E-01  9.00519E-01 -3.50296E-02
    7519.424    385.003  10.250  8.64290E-01  8.99354E-01 -3.88904E-02
    7523.339    388.917  10.300  8.61896E-01  8.98188E-01 -4.03029E-02
    7527.273    392.851  10.350  8.62288E-01  8.97023E-01 -3.86221E-02
    7531.226    396.804  10.400  8.65706E-01  8.95857E-01 -3.35678E-02
    7535.198    400.776  10.450  8.71948E-01  8.94692E-01 -2.53523E-02
    7539.189    404.767  10.500  8.80350E-01  8.93527E-01 -1.47063E-02
    7543.199    408.777  10.550  8.89866E-01  8.92361E-01 -2.78816E-03
    7547.228    412.806  10.600  8.99249E-01  8.91196E-01  9.01119E-03
    7551.276    416.854  10.650  9.07280E-01  8.90030E-01  1.93247E-02
    7555.343    420.921  10.700  9.12995E-01  8.88865E-01  2.70671E-02
    7559.429    425.007  10.750  9.15863E-01  8.87699E-01  3.16311E-02
    7563.534    429.113  10.800  9.15857E-01  8.86534E-01  3.29746E-02
    7567.659    433.237  10.850  9.13414E-01  8.85368E-01  3.15782E-02
    7571.802    437.380  10.900  9.09292E-01  8.84203E-01  2.82851E-02
    7575.965    441.543  10.950  9.04360E-01  8.83037E-01  2.40686E-02
    7580.146    445.724  11.000  8.99379E-01  8.81872E-01  1.97871E-02
    7584.347    449.925  11.050  8.94736E-01  8.80584E-01  1.60181E-02
    7588.566    454.144  11.100  8.90599E-01  8.79295E-01  1.28125E-02
    7592.805    458.383  11.150  8.86789E-01  8.78007E-01  9.96867E-03
    7597.062    462.641  11.200  8.82921E-01  8.76719E-01  7.05010E-03
    7601.339    466.917  11.250  8.78577E-01  8.75431E-01  3.58125E-03
    7605.635    471.213  11.300  8.73485E-01  8.74143E-01 -7.49196E-04
    7609.950    475.528  11.350  8.67654E-01  8.72854E-01 -5.93772E-03
    7614.283    479.862  11.400  8.61409E-01  8.71566E-01 -1.16133E-02
    7618.636    484.215  11.450  8.55344E-01  8.70278E-01 -1.70997E-02
    7623.008    488.587  11.500  8.50174E-01  8.68990E-01 -2.15760E-02
    7627.399    492.978  11.550  8.46549E-01  8.67702E-01 -2.42915E-02
    7631.809    497.388  11.600  8.44874E-01  8.66413E-01 -2.47719E-02
    7636.239    501.817  11.650  8.45190E-01  8.65125E-01 -2.29604E-02
    7640.687    506.265  11.700  8.47149E-01  8.63837E-01 -1.92492E-02
    7645.154    510.732  11.750  8.50090E-01  8.62549E-01 -1.43921E-02
    7649.640    515.218  11.800  8.53205E-01  8.61260E-01 -9.31917E-03
    7654.145    519.724  11.850  8.55740E-01  8.59972E-01 -4.90350E-03
    7658.670    524.248  11.900  8.57182E-01  8.58684E-01 -1.74248E-03
    7663.213    528.791  11.950  8.57384E-01  8.57396E-01 -1.39470E-05
    7667.776    533.354  12.000  8.56583E-01  8.56108E-01  5.53492E-04
    7672.357    537.935  12.050  8.55302E-01  8.54784E-01  6.03743E-04
    7676.958    542.536  12.100  8.54256E-01  8.53461E-01  9.28640E-04
    7681.577    547.156  12.150  8.54071E-01  8.52137E-01  2.26091E-03
    7686.216    551.794  12.200  8.55115E-01  8.50814E-01  5.03599E-03
    7690.874    556.452  12.250  8.57368E-01  8.49490E-01  9.23921E-03
    7695.550    561.129  12.300  8.60402E-01  8.48167E-01  1.43718E-02
    7700.246    565.825  12.350  8.63458E-01  8.46844E-01  1.95468E-02
    7704.961    570.539  12.400  8.65625E-01  8.45520E-01  2.36903E-02
    7709.695    575.273  12.450  8.66056E-01  8.44197E-01  2.57986E-02
    7714.448    580.026  12.500  8.64178E-01  8.42873E-01  2.51840E-02
    7719.220    584.798  12.550  8.59834E-01  8.41550E-01  2.16476E-02
    7724.011    589.589  12.600  8.53329E-01  8.40226E-01  1.55374E-02
    7728.821    594.399  12.650  8.45368E-01  8.38903E-01  7.67856E-03
    7733.650    599.229  12.700  8.36904E-01  8.37580E-01 -8.03785E-04
    7738.498    604.077  12.750  8.28935E-01  8.36256E-01 -8.72341E-03
    7743.366    608.944  12.800  8.22302E-01  8.34933E-01 -1.50731E-02
    7748.252    613.830  12.850  8.17539E-01  8.33609E-01 -1.92093E-02
    7753.157    618.736  12.900  8.14794E-01  8.32286E-01 -2.09417E-02
    7758.082    623.660  12.950  8.13856E-01  8.30962E-01 -2.05130E-02
    7763.025    628.604  13.000  8.14249E-01  8.29639E-01 -1.84845E-02
    7767.988    633.566  13.050  8.15239E-01  8.28242E-01 -1.56437E-02
    7772.969    638.548  13.100  8.16416E-01  8.26845E-01 -1.25683E-02
    7777.970    643.548  13.150  8.17390E-01  8.25448E-01 -9.72721E-03
    7782.990    648.568  13.200  8.17986E-01  8.24051E-01 -7.33445E-03
