# # Once                                                         FEFF 9.6.4  
# # POT  SCF  30  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.339 Rnm= 1.391 K  shell
# # Pot 1 Z=62 Rmt= 1.642 Rnm= 1.692
# # Pot 2 Z=27 Rmt= 1.346 Rnm= 1.400
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.761E+01 kf=2.043E+00 Vint=-2.598E+01 Rs_int= 1.775
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      4.00     2   2.4133
#           2       0.00000     95.56      4.00     2   2.4686
#           3       0.00000     21.93      1.00     2   2.5745
#           4       0.00000     60.59      3.00     2   3.1586
#           5       0.00000     16.39     16.00     3   3.6752
#           6       0.00000      8.13      1.00     2   3.9912
#           7       0.00000     15.44      2.00     2   4.0755
#           8       0.00000     29.00      4.00     2   4.1800
#           9       0.00000     10.95     12.00     3   4.2069
#          10       0.00000     56.89      8.00     2   4.2121
#          11       0.00000     13.70      2.00     2   4.2751
#          13       0.00000      8.93      8.00     3   4.5033
#          14       0.00000      7.61      8.00     3   4.5063
#          15       0.00000     13.54     16.00     3   4.5470
#          16       0.00000     16.66     16.00     3   4.5470
#          17       0.00000      7.40      8.00     3   4.6315
#          18       0.00000     17.12      2.00     2   4.6503
#          19       0.00000     11.48     16.00     3   4.7337
#          20       0.00000     42.14      8.00     2   4.7364
#          21       0.00000     30.08      6.00     2   4.8267
#          22       0.00000     11.61      4.00     3   4.8267
#          23       0.00000     47.16      8.00     3   4.8267
#          24       0.00000     10.55      4.00     4   4.8267
#          25       0.00000      5.47      4.00     4   4.8266
#          26       0.00000     38.11      4.00     4   4.8266
#          27       0.00000     22.19     16.00     3   4.8368
#          28       0.00000      4.68     16.00     4   4.8819
#          29       0.00000      5.64     16.00     4   4.8819
#          30       0.00000     10.69      4.00     3   4.9371
#          31       0.00000      9.57      4.00     4   4.9371
#          32       0.00000      4.96      4.00     4   4.9371
#          33       0.00000      4.69      8.00     4   4.9371
#          34       0.00000      9.16     12.00     3   5.0787
#          35       0.00000      7.81     12.00     3   5.1111
#          36       0.00000      5.85     12.00     3   5.2486
#          37       0.00000      8.01      2.00     2   5.2515
#          38       0.00000      8.48     12.00     3   5.2821
#          40       0.00000     29.38      8.00     2   5.4213
#          41       0.00000      4.62      4.00     3   5.5035
#          43       0.00000      8.27     12.00     3   5.5268
#          44       0.00000     24.78     12.00     3   5.6833
#          45       0.00000      4.10      2.00     3   5.6909
#          46       0.00000     23.93      8.00     2   5.8380
#          47       0.00000      5.87      6.00     4   5.9452
#    44/  47 paths used
#  xsedge+50, used to normalize mu           2.9068E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7735.731     -0.811   2.100  1.04050E+00  9.28258E-01  1.17831E-01
    7736.540     -0.001   2.150  1.02634E+00  9.32178E-01  9.85314E-02
    7737.369      0.828   2.200  1.01127E+00  9.36098E-01  7.84076E-02
    7738.217      1.675   2.250  9.92344E-01  9.36922E-01  5.78471E-02
    7739.084      2.542   2.300  9.72648E-01  9.37746E-01  3.64510E-02
    7739.969      3.428   2.350  9.53441E-01  9.38570E-01  1.55412E-02
    7740.874      4.333   2.400  9.36653E-01  9.39393E-01 -2.86576E-03
    7741.798      5.257   2.450  9.29556E-01  9.44274E-01 -1.53694E-02
    7742.741      6.200   2.500  9.28481E-01  9.49155E-01 -2.15590E-02
    7743.703      7.162   2.550  9.33619E-01  9.54036E-01 -2.12618E-02
    7744.684      8.143   2.600  9.43558E-01  9.58917E-01 -1.59718E-02
    7745.684      9.143   2.650  9.51017E-01  9.62472E-01 -1.18789E-02
    7746.704     10.162   2.700  9.59769E-01  9.66028E-01 -6.47198E-03
    7747.742     11.200   2.750  9.68400E-01  9.69583E-01 -1.22043E-03
    7748.799     12.258   2.800  9.75867E-01  9.73139E-01  2.80633E-03
    7749.875     13.334   2.850  9.79000E-01  9.75132E-01  3.96865E-03
    7750.971     14.429   2.900  9.80505E-01  9.77125E-01  3.46035E-03
    7752.085     15.544   2.950  9.80953E-01  9.79118E-01  1.87488E-03
    7753.219     16.677   3.000  9.81295E-01  9.81111E-01  1.87555E-04
    7754.371     17.830   3.050  9.78707E-01  9.82605E-01 -3.96451E-03
    7755.543     19.001   3.100  9.77619E-01  9.84098E-01 -6.57847E-03
    7756.733     20.192   3.150  9.79558E-01  9.85592E-01 -6.11560E-03
    7757.943     21.402   3.200  9.85453E-01  9.87086E-01 -1.65173E-03
    7759.172     22.630   3.250  9.91300E-01  9.87601E-01  3.73559E-03
    7760.420     23.878   3.300  1.00146E+00  9.88117E-01  1.34536E-02
    7761.686     25.145   3.350  1.01513E+00  9.88633E-01  2.66712E-02
    7762.972     26.431   3.400  1.03063E+00  9.89148E-01  4.16947E-02
    7764.277     27.736   3.450  1.04590E+00  9.89845E-01  5.62812E-02
    7765.601     29.060   3.500  1.05946E+00  9.90541E-01  6.91114E-02
    7766.944     30.403   3.550  1.06897E+00  9.91237E-01  7.78646E-02
    7768.306     31.765   3.600  1.07258E+00  9.91933E-01  8.06947E-02
    7769.687     33.146   3.650  1.06910E+00  9.92170E-01  7.68711E-02
    7771.087     34.546   3.700  1.05889E+00  9.92406E-01  6.63530E-02
    7772.507     35.965   3.750  1.04270E+00  9.92643E-01  4.98953E-02
    7773.945     37.404   3.800  1.02217E+00  9.92880E-01  2.91606E-02
    7775.402     38.861   3.850  9.99963E-01  9.93571E-01  6.35607E-03
    7776.879     40.337   3.900  9.78040E-01  9.94261E-01 -1.61112E-02
    7778.374     41.833   3.950  9.58676E-01  9.94951E-01 -3.59890E-02
    7779.889     43.347   4.000  9.43611E-01  9.95642E-01 -5.15611E-02
    7781.422     44.881   4.050  9.33798E-01  9.96175E-01 -6.17384E-02
    7782.975     46.433   4.100  9.29262E-01  9.96707E-01 -6.66746E-02
    7784.546     48.005   4.150  9.29198E-01  9.97240E-01 -6.71827E-02
    7786.137     49.596   4.200  9.32236E-01  9.97773E-01 -6.46299E-02
    7787.747     51.205   4.250  9.37063E-01  9.98482E-01 -6.05033E-02
    7789.375     52.834   4.300  9.41822E-01  9.99190E-01 -5.64513E-02
    7791.023     54.482   4.350  9.45242E-01  9.99899E-01 -5.37250E-02
    7792.690     56.149   4.400  9.46898E-01  1.00061E+00 -5.27367E-02
    7794.376     57.835   4.450  9.47084E-01  1.00136E+00 -5.32419E-02
    7796.081     59.540   4.500  9.46371E-01  1.00211E+00 -5.46279E-02
    7797.805     61.264   4.550  9.45834E-01  1.00286E+00 -5.58389E-02
    7799.548     63.007   4.600  9.46720E-01  1.00361E+00 -5.56555E-02
    7801.310     64.769   4.650  9.50470E-01  1.00409E+00 -5.24206E-02
    7803.091     66.550   4.700  9.57887E-01  1.00456E+00 -4.56080E-02
    7804.892     68.350   4.750  9.69602E-01  1.00504E+00 -3.46062E-02
    7806.711     70.169   4.800  9.85867E-01  1.00552E+00 -1.91784E-02
    7808.549     72.008   4.850  1.00647E+00  1.00587E+00  5.89040E-04
    7810.407     73.865   4.900  1.03073E+00  1.00622E+00  2.39058E-02
    7812.283     75.742   4.950  1.05760E+00  1.00657E+00  4.97487E-02
    7814.178     77.637   5.000  1.08556E+00  1.00692E+00  7.66498E-02
    7816.093     79.552   5.050  1.11223E+00  1.00699E+00  1.02571E-01
    7818.026     81.485   5.100  1.13568E+00  1.00705E+00  1.25353E-01
    7819.979     83.438   5.150  1.15338E+00  1.00712E+00  1.42538E-01
    7821.951     85.409   5.200  1.16288E+00  1.00719E+00  1.51718E-01
    7823.941     87.400   5.250  1.16148E+00  1.00694E+00  1.50661E-01
    7825.951     89.410   5.300  1.14856E+00  1.00669E+00  1.38359E-01
    7827.980     91.439   5.350  1.12404E+00  1.00645E+00  1.14736E-01
    7830.028     93.487   5.400  1.08925E+00  1.00620E+00  8.10648E-02
    7832.095     95.553   5.450  1.04651E+00  1.00568E+00  3.98883E-02
    7834.181     97.639   5.500  1.00018E+00  1.00516E+00 -4.86039E-03
    7836.286     99.744   5.550  9.54760E-01  1.00463E+00 -4.87827E-02
    7838.410    101.869   5.600  9.14724E-01  1.00411E+00 -8.74943E-02
    7840.553    104.012   5.650  8.83662E-01  1.00332E+00 -1.17232E-01
    7842.715    106.174   5.700  8.64278E-01  1.00253E+00 -1.35571E-01
    7844.896    108.355   5.750  8.57297E-01  1.00174E+00 -1.41771E-01
    7847.097    110.555   5.800  8.61726E-01  1.00095E+00 -1.36773E-01
    7849.316    112.775   5.850  8.75200E-01  1.00002E+00 -1.22769E-01
    7851.554    115.013   5.900  8.94310E-01  9.99099E-01 -1.03184E-01
    7853.812    117.270   5.950  9.15513E-01  9.98173E-01 -8.14890E-02
    7856.088    119.547   6.000  9.35751E-01  9.97248E-01 -6.06965E-02
    7858.384    121.842   6.050  9.53055E-01  9.96205E-01 -4.26412E-02
    7860.698    124.157   6.100  9.66386E-01  9.95161E-01 -2.84719E-02
    7863.032    126.491   6.150  9.76172E-01  9.94117E-01 -1.77788E-02
    7865.385    128.843   6.200  9.83714E-01  9.93074E-01 -9.28456E-03
    7867.756    131.215   6.250  9.90702E-01  9.92030E-01 -1.31888E-03
    7870.147    133.606   6.300  9.98712E-01  9.90986E-01  7.68293E-03
    7872.557    136.015   6.350  1.00880E+00  9.89942E-01  1.87743E-02
    7874.986    138.444   6.400  1.02126E+00  9.88899E-01  3.22661E-02
    7877.434    140.892   6.450  1.03563E+00  9.87855E-01  4.76970E-02
    7879.901    143.359   6.500  1.05082E+00  9.86811E-01  6.39774E-02
    7882.387    145.845   6.550  1.06535E+00  9.85863E-01  7.95472E-02
    7884.892    148.350   6.600  1.07744E+00  9.84916E-01  9.27102E-02
    7887.416    150.874   6.650  1.08566E+00  9.83968E-01  1.02015E-01
    7889.959    153.418   6.700  1.08889E+00  9.83020E-01  1.06337E-01
    7892.521    155.980   6.750  1.08641E+00  9.82072E-01  1.04928E-01
    7895.102    158.561   6.800  1.07786E+00  9.81124E-01  9.73941E-02
    7897.703    161.161   6.850  1.06318E+00  9.80176E-01  8.36732E-02
    7900.322    163.781   6.900  1.04268E+00  9.79228E-01  6.40398E-02
    7902.961    166.419   6.950  1.01704E+00  9.78280E-01  3.91715E-02
    7905.618    169.077   7.000  9.87467E-01  9.77333E-01  1.02531E-02
    7908.295    171.753   7.050  9.55637E-01  9.76533E-01 -2.11654E-02
    7910.990    174.449   7.100  9.24232E-01  9.75733E-01 -5.22253E-02
    7913.705    177.163   7.150  8.96053E-01  9.74933E-01 -8.00817E-02
    7916.438    179.897   7.200  8.73958E-01  9.74133E-01 -1.01819E-01
    7919.191    182.650   7.250  8.60421E-01  9.73333E-01 -1.14898E-01
    7921.963    185.421   7.300  8.57050E-01  9.72533E-01 -1.17650E-01
    7924.754    188.212   7.350  8.64179E-01  9.71733E-01 -1.09699E-01
    7927.564    191.022   7.400  8.80649E-01  9.70933E-01 -9.21914E-02
    7930.392    193.851   7.450  9.03871E-01  9.70133E-01 -6.77400E-02
    7933.240    196.699   7.500  9.30202E-01  9.69333E-01 -4.00508E-02
    7936.107    199.566   7.550  9.55592E-01  9.68480E-01 -1.32078E-02
    7938.993    202.452   7.600  9.76196E-01  9.67627E-01  8.79286E-03
    7941.899    205.357   7.650  9.89393E-01  9.66774E-01  2.32407E-02
    7944.823    208.281   7.700  9.94202E-01  9.65922E-01  2.90957E-02
    7947.766    211.225   7.750  9.91456E-01  9.65069E-01  2.71828E-02
    7950.728    214.187   7.800  9.83581E-01  9.64216E-01  1.99752E-02
    7953.710    217.168   7.850  9.74020E-01  9.63363E-01  1.10064E-02
    7956.710    220.169   7.900  9.66414E-01  9.62510E-01  4.03739E-03
    7959.729    223.188   7.950  9.63753E-01  9.61657E-01  2.17001E-03
    7962.768    226.226   8.000  9.67666E-01  9.60805E-01  7.11480E-03
    7965.825    229.284   8.050  9.77888E-01  9.59798E-01  1.87829E-02
    7968.902    232.360   8.100  9.92625E-01  9.58792E-01  3.51799E-02
    7971.997    235.456   8.150  1.00879E+00  9.57786E-01  5.31041E-02
    7975.112    238.571   8.200  1.02273E+00  9.56780E-01  6.87714E-02
    7978.246    241.704   8.250  1.03111E+00  9.55773E-01  7.86639E-02
    7981.399    244.857   8.300  1.03156E+00  9.54767E-01  8.02986E-02
    7984.570    248.029   8.350  1.02323E+00  9.53761E-01  7.27429E-02
    7987.761    251.220   8.400  1.00689E+00  9.52755E-01  5.67660E-02
    7990.971    254.430   8.450  9.84707E-01  9.51749E-01  3.46107E-02
    7994.200    257.659   8.500  9.59736E-01  9.50742E-01  9.45791E-03
    7997.448    260.907   8.550  9.35274E-01  9.49649E-01 -1.51363E-02
    8000.715    264.174   8.600  9.14127E-01  9.48556E-01 -3.62997E-02
    8004.001    267.460   8.650  8.98105E-01  9.47462E-01 -5.21079E-02
    8007.307    270.765   8.700  8.87895E-01  9.46369E-01 -6.18117E-02
    8010.631    274.089   8.750  8.83153E-01  9.45276E-01 -6.57541E-02
    8013.974    277.433   8.800  8.82800E-01  9.44183E-01 -6.50549E-02
    8017.336    280.795   8.850  8.85444E-01  9.43089E-01 -6.11736E-02
    8020.718    284.176   8.900  8.89787E-01  9.41996E-01 -5.54768E-02
    8024.118    287.577   8.950  8.94922E-01  9.40903E-01 -4.89224E-02
    8027.538    290.996   9.000  9.00455E-01  9.39809E-01 -4.19262E-02
    8030.976    294.435   9.050  9.06297E-01  9.38722E-01 -3.45800E-02
    8034.434    297.892   9.100  9.12995E-01  9.37634E-01 -2.63044E-02
    8037.910    301.369   9.150  9.20909E-01  9.36547E-01 -1.67122E-02
    8041.406    304.864   9.200  9.30123E-01  9.35459E-01 -5.70844E-03
    8044.921    308.379   9.250  9.40319E-01  9.34372E-01  6.36891E-03
    8048.454    311.913   9.300  9.50782E-01  9.33284E-01  1.87579E-02
    8052.007    315.466   9.350  9.60537E-01  9.32196E-01  3.04137E-02
    8055.579    319.038   9.400  9.68558E-01  9.31109E-01  4.02301E-02
    8059.170    322.629   9.450  9.73979E-01  9.30021E-01  4.72722E-02
    8062.780    326.238   9.500  9.76266E-01  9.28934E-01  5.09544E-02
    8066.409    329.867   9.550  9.75511E-01  9.27957E-01  5.12407E-02
    8070.057    333.516   9.600  9.71646E-01  9.26980E-01  4.81741E-02
    8073.724    337.183   9.650  9.65245E-01  9.26003E-01  4.23631E-02
    8077.410    340.869   9.700  9.57058E-01  9.25026E-01  3.46119E-02
    8081.115    344.574   9.750  9.47848E-01  9.24049E-01  2.57402E-02
    8084.840    348.298   9.800  9.38265E-01  9.23072E-01  1.64477E-02
    8088.583    352.042   9.850  9.28789E-01  9.22095E-01  7.25385E-03
    8092.345    355.804   9.900  9.19748E-01  9.21118E-01 -1.48613E-03
    8096.127    359.585   9.950  9.11377E-01  9.20141E-01 -9.51392E-03
    8099.927    363.386  10.000  9.03895E-01  9.19164E-01 -1.65910E-02
    8103.747    367.205  10.050  8.97503E-01  9.18105E-01 -2.24104E-02
    8107.585    371.044  10.100  8.92471E-01  9.17046E-01 -2.67619E-02
    8111.443    374.901  10.150  8.88976E-01  9.15987E-01 -2.94462E-02
    8115.320    378.778  10.200  8.87095E-01  9.14928E-01 -3.03759E-02
    8119.215    382.674  10.250  8.86746E-01  9.13869E-01 -2.96334E-02
    8123.130    386.589  10.300  8.87676E-01  9.12810E-01 -2.74900E-02
    8127.064    390.522  10.350  8.89495E-01  9.11751E-01 -2.43688E-02
    8131.017    394.475  10.400  8.91756E-01  9.10693E-01 -2.07565E-02
    8134.989    398.447  10.450  8.94064E-01  9.09634E-01 -1.70852E-02
    8138.980    402.438  10.500  8.96175E-01  9.08575E-01 -1.36216E-02
    8142.990    406.448  10.550  8.98059E-01  9.07516E-01 -1.04001E-02
