# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.821 Rnm= 1.821 L3 shell
# # Pot 1 Z=57 Rmt= 1.891 Rnm= 1.891
# # Pot 2 Z=14 Rmt= 1.358 Rnm= 1.412
# # Pot 3 Z=26 Rmt= 1.368 Rnm= 1.424
# # Gam_ch=3.160E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.646E+01 kf=2.084E+00 Vint=-2.527E+01 Rs_int= 1.741
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      3.00     2   3.3214
#           2       0.00000    617.90     21.00     2   3.3214
#           3       0.00000     10.53     12.00     3   4.5109
#           4       0.00000     32.14     36.00     3   4.5109
#           5       0.00000      8.42     12.00     3   4.5983
#           6       0.00000     22.17     36.00     3   4.5983
#           7       0.00000      4.12      6.00     3   4.6085
#           8       0.00000     10.66     18.00     3   4.6085
#           9       0.00000     85.92      8.00     2   4.9602
#     9/   9 paths used
#  xsedge+50, used to normalize mu           8.5355E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5525.668     21.340   3.150  9.59798E-01  9.67342E-01 -8.11925E-03
    5526.878     22.550   3.200  9.70968E-01  9.70597E-01  3.95733E-04
    5528.107     23.779   3.250  9.82397E-01  9.75332E-01  7.47330E-03
    5529.354     25.027   3.300  9.94665E-01  9.80068E-01  1.53045E-02
    5530.621     26.293   3.350  1.00661E+00  9.84803E-01  2.26605E-02
    5531.907     27.579   3.400  1.01692E+00  9.89539E-01  2.82115E-02
    5533.212     28.884   3.450  1.02298E+00  9.93130E-01  3.05295E-02
    5534.536     30.208   3.500  1.02563E+00  9.96721E-01  2.93657E-02
    5535.879     31.551   3.550  1.02441E+00  1.00031E+00  2.43039E-02
    5537.241     32.913   3.600  1.01927E+00  1.00390E+00  1.53947E-02
    5538.622     34.294   3.650  1.00890E+00  1.00553E+00  3.36769E-03
    5540.022     35.694   3.700  9.96550E-01  1.00715E+00 -1.05432E-02
    5541.442     37.114   3.750  9.83544E-01  1.00878E+00 -2.49986E-02
    5542.880     38.552   3.800  9.71415E-01  1.01040E+00 -3.84827E-02
    5544.337     40.009   3.850  9.59787E-01  1.00958E+00 -4.91477E-02
    5545.814     41.486   3.900  9.52158E-01  1.00875E+00 -5.58673E-02
    5547.309     42.981   3.950  9.49381E-01  1.00792E+00 -5.77978E-02
    5548.823     44.496   4.000  9.51806E-01  1.00709E+00 -5.45924E-02
    5550.357     46.029   4.050  9.57696E-01  1.00418E+00 -4.60370E-02
    5551.910     47.582   4.100  9.67601E-01  1.00126E+00 -3.34399E-02
    5553.481     49.153   4.150  9.80291E-01  9.98345E-01 -1.79912E-02
    5555.072     50.744   4.200  9.94318E-01  9.95430E-01 -1.11136E-03
    5556.682     52.354   4.250  1.00735E+00  9.91697E-01  1.57152E-02
    5558.310     53.982   4.300  1.01862E+00  9.87964E-01  3.09284E-02
    5559.958     55.630   4.350  1.02710E+00  9.84231E-01  4.34558E-02
    5561.625     57.297   4.400  1.03212E+00  9.80498E-01  5.25792E-02
    5563.311     58.983   4.450  1.03321E+00  9.76880E-01  5.76360E-02
    5565.016     60.688   4.500  1.03058E+00  9.73262E-01  5.89064E-02
    5566.740     62.412   4.550  1.02454E+00  9.69644E-01  5.66798E-02
    5568.483     64.155   4.600  1.01556E+00  9.66027E-01  5.13745E-02
    5570.245     65.917   4.650  1.00488E+00  9.63411E-01  4.31507E-02
    5572.026     67.698   4.700  9.92210E-01  9.60796E-01  3.27998E-02
    5573.826     69.499   4.750  9.77928E-01  9.58181E-01  2.06875E-02
    5575.646     71.318   4.800  9.62340E-01  9.55566E-01  7.12107E-03
    5577.484     73.156   4.850  9.47083E-01  9.54244E-01 -7.53894E-03
    5579.341     75.014   4.900  9.31312E-01  9.52922E-01 -2.27887E-02
    5581.218     76.890   4.950  9.15598E-01  9.51601E-01 -3.80292E-02
    5583.113     78.785   5.000  9.00741E-01  9.50279E-01 -5.24117E-02
    5585.028     80.700   5.050  8.89084E-01  9.50209E-01 -6.46601E-02
    5586.961     82.633   5.100  8.80541E-01  9.50139E-01 -7.36108E-02
    5588.914     84.586   5.150  8.76352E-01  9.50068E-01 -7.79547E-02
    5590.886     86.558   5.200  8.77616E-01  9.49998E-01 -7.65320E-02
    5592.876     88.548   5.250  8.86163E-01  9.50842E-01 -6.82901E-02
    5594.886     90.558   5.300  9.01140E-01  9.51685E-01 -5.32922E-02
    5596.915     92.587   5.350  9.22016E-01  9.52529E-01 -3.21257E-02
    5598.963     94.635   5.400  9.47489E-01  9.53372E-01 -6.18540E-03
    5601.030     96.702   5.450  9.75363E-01  9.53833E-01  2.26030E-02
    5603.116     98.788   5.500  1.00304E+00  9.54294E-01  5.11003E-02
    5605.221    100.893   5.550  1.02764E+00  9.54755E-01  7.62891E-02
    5607.345    103.017   5.600  1.04638E+00  9.55215E-01  9.52867E-02
    5609.488    105.160   5.650  1.05708E+00  9.55927E-01  1.05549E-01
    5611.650    107.322   5.700  1.05816E+00  9.56638E-01  1.05756E-01
    5613.831    109.503   5.750  1.04922E+00  9.57349E-01  9.55488E-02
    5616.032    111.704   5.800  1.03102E+00  9.58060E-01  7.57547E-02
    5618.251    113.923   5.850  1.00592E+00  9.59242E-01  4.83371E-02
    5620.489    116.161   5.900  9.76118E-01  9.60424E-01  1.62087E-02
    5622.747    118.419   5.950  9.44791E-01  9.61606E-01 -1.73200E-02
    5625.023    120.695   6.000  9.15251E-01  9.62787E-01 -4.88377E-02
    5627.319    122.991   6.050  8.87857E-01  9.61005E-01 -7.52509E-02
    5629.633    125.305   6.100  8.68239E-01  9.59223E-01 -9.37265E-02
    5631.967    127.639   6.150  8.57785E-01  9.57440E-01 -1.02799E-01
    5634.320    129.992   6.200  8.56834E-01  9.55658E-01 -1.02079E-01
    5636.691    132.363   6.250  8.64728E-01  9.53876E-01 -9.22087E-02
    5639.082    134.754   6.300  8.79987E-01  9.52093E-01 -7.46842E-02
    5641.492    137.164   6.350  9.00560E-01  9.50311E-01 -5.15996E-02
    5643.921    139.593   6.400  9.24121E-01  9.48528E-01 -2.53489E-02
    5646.369    142.041   6.450  9.48341E-01  9.46746E-01  1.65905E-03
    5648.836    144.508   6.500  9.71115E-01  9.44964E-01  2.72340E-02
    5651.322    146.994   6.550  9.90483E-01  9.43170E-01  4.93856E-02
    5653.827    149.499   6.600  1.00529E+00  9.41376E-01  6.68638E-02
    5656.351    152.023   6.650  1.01473E+00  9.39582E-01  7.87972E-02
    5658.894    154.566   6.700  1.01839E+00  9.37788E-01  8.47140E-02
    5661.456    157.128   6.750  1.01619E+00  9.35994E-01  8.44785E-02
    5664.037    159.709   6.800  1.00830E+00  9.34200E-01  7.82383E-02
    5666.638    162.310   6.850  9.95145E-01  9.32406E-01  6.64007E-02
    5669.257    164.929   6.900  9.77404E-01  9.30612E-01  4.96379E-02
    5671.895    167.568   6.950  9.56011E-01  9.28818E-01  2.89137E-02
    5674.553    170.225   7.000  9.32193E-01  9.27024E-01  5.50839E-03
    5677.229    172.902   7.050  9.08097E-01  9.25955E-01 -1.90633E-02
    5679.925    175.597   7.100  8.84871E-01  9.24886E-01 -4.27839E-02
    5682.640    178.312   7.150  8.64410E-01  9.23817E-01 -6.36183E-02
    5685.373    181.045   7.200  8.48565E-01  9.22748E-01 -7.95690E-02
    5688.126    183.798   7.250  8.38926E-01  9.21679E-01 -8.89028E-02
    5690.898    186.570   7.300  8.36608E-01  9.20610E-01 -9.03896E-02
    5693.689    189.361   7.350  8.42055E-01  9.19541E-01 -8.35125E-02
    5696.498    192.171   7.400  8.54916E-01  9.18472E-01 -6.86084E-02
    5699.327    194.999   7.450  8.74022E-01  9.17403E-01 -4.69055E-02
    5702.175    197.847   7.500  8.97461E-01  9.16334E-01 -2.04395E-02
    5705.042    200.714   7.550  9.23182E-01  9.15481E-01  8.34709E-03
    5707.928    203.600   7.600  9.48033E-01  9.14628E-01  3.62389E-02
    5710.834    206.506   7.650  9.69299E-01  9.13775E-01  6.02871E-02
    5713.758    209.430   7.700  9.84674E-01  9.12923E-01  7.79742E-02
    5716.701    212.373   7.750  9.92545E-01  9.12070E-01  8.75298E-02
    5719.663    215.335   7.800  9.92186E-01  9.11217E-01  8.81426E-02
    5722.644    218.317   7.850  9.83826E-01  9.10364E-01  8.00399E-02
    5725.645    221.317   7.900  9.68588E-01  9.09511E-01  6.44226E-02
    5728.664    224.336   7.950  9.48305E-01  9.08658E-01  4.32716E-02
    5731.703    227.375   8.000  9.25253E-01  9.07806E-01  1.90593E-02
    5734.760    230.432   8.050  9.01203E-01  9.06351E-01 -5.63268E-03
    5737.837    233.509   8.100  8.79089E-01  9.04897E-01 -2.82791E-02
    5740.932    236.604   8.150  8.60736E-01  9.03443E-01 -4.68667E-02
    5744.047    239.719   8.200  8.47395E-01  9.01988E-01 -6.00038E-02
    5747.181    242.853   8.250  8.39671E-01  9.00534E-01 -6.69981E-02
    5750.334    246.006   8.300  8.37552E-01  8.99080E-01 -6.78347E-02
    5753.505    249.177   8.350  8.40508E-01  8.97625E-01 -6.30703E-02
    5756.696    252.368   8.400  8.47639E-01  8.96171E-01 -5.36730E-02
    5759.906    255.578   8.450  8.57844E-01  8.94717E-01 -4.08422E-02
    5763.135    258.807   8.500  8.69969E-01  8.93262E-01 -2.58412E-02
    5766.383    262.055   8.550  8.82595E-01  8.91494E-01 -9.89444E-03
    5769.650    265.322   8.600  8.95133E-01  8.89725E-01  6.02624E-03
    5772.936    268.608   8.650  9.06771E-01  8.87957E-01  2.10147E-02
    5776.241    271.913   8.700  9.16794E-01  8.86188E-01  3.42641E-02
    5779.566    275.238   8.750  9.24555E-01  8.84419E-01  4.50353E-02
    5782.909    278.581   8.800  9.29461E-01  8.82651E-01  5.26455E-02
    5786.271    281.943   8.850  9.30995E-01  8.80882E-01  5.64897E-02
    5789.653    285.325   8.900  9.28767E-01  8.79113E-01  5.61013E-02
    5793.053    288.725   8.950  9.22592E-01  8.77345E-01  5.12408E-02
    5796.472    292.144   9.000  9.12571E-01  8.75576E-01  4.19925E-02
    5799.911    295.583   9.050  8.99424E-01  8.74060E-01  2.88525E-02
    5803.369    299.041   9.100  8.83678E-01  8.72543E-01  1.26931E-02
    5806.845    302.517   9.150  8.66516E-01  8.71027E-01 -5.15317E-03
    5810.341    306.013   9.200  8.49394E-01  8.69510E-01 -2.30306E-02
    5813.855    309.528   9.250  8.33890E-01  8.67994E-01 -3.91290E-02
    5817.389    313.061   9.300  8.21513E-01  8.66478E-01 -5.17014E-02
    5820.942    316.614   9.350  8.13500E-01  8.64961E-01 -5.92997E-02
    5824.514    320.186   9.400  8.10634E-01  8.63445E-01 -6.09875E-02
    5828.105    323.777   9.450  8.13116E-01  8.61928E-01 -5.64921E-02
    5831.715    327.387   9.500  8.20521E-01  8.60412E-01 -4.62685E-02
    5835.344    331.016   9.550  8.32087E-01  8.59131E-01 -3.14203E-02
    5838.992    334.664   9.600  8.46164E-01  8.57851E-01 -1.36009E-02
    5842.659    338.331   9.650  8.60992E-01  8.56571E-01  5.15470E-03
    5846.345    342.017   9.700  8.74771E-01  8.55290E-01  2.27472E-02
    5850.050    345.722   9.750  8.85892E-01  8.54010E-01  3.72910E-02
    5853.775    349.447   9.800  8.93144E-01  8.52729E-01  4.73508E-02
    5857.518    353.190   9.850  8.95845E-01  8.51449E-01  5.21031E-02
    5861.280    356.952   9.900  8.93891E-01  8.50169E-01  5.14000E-02
    5865.062    360.734   9.950  8.87724E-01  8.48888E-01  4.57333E-02
    5868.862    364.534  10.000  8.78221E-01  8.47608E-01  3.61114E-02
    5872.682    368.354  10.050  8.66169E-01  8.45998E-01  2.38386E-02
    5876.520    372.192  10.100  8.53128E-01  8.44388E-01  1.03486E-02
    5880.378    376.050  10.150  8.40305E-01  8.42778E-01 -2.93388E-03
    5884.254    379.927  10.200  8.28707E-01  8.41168E-01 -1.48106E-02
    5888.150    383.822  10.250  8.19057E-01  8.39558E-01 -2.44119E-02
    5892.065    387.737  10.300  8.11770E-01  8.37948E-01 -3.12308E-02
    5895.999    391.671  10.350  8.06977E-01  8.36338E-01 -3.50943E-02
    5899.952    395.624  10.400  8.04590E-01  8.34729E-01 -3.60919E-02
    5903.924    399.596  10.450  8.04377E-01  8.33119E-01 -3.44846E-02
    5907.914    403.587  10.500  8.06037E-01  8.31509E-01 -3.06200E-02
    5911.924    407.597  10.550  8.09247E-01  8.29899E-01 -2.48727E-02
    5915.954    411.626  10.600  8.13688E-01  8.28289E-01 -1.76192E-02
    5920.002    415.674  10.650  8.19031E-01  8.26679E-01 -9.24734E-03
    5924.069    419.741  10.700  8.24915E-01  8.25069E-01 -1.86510E-04
    5928.155    423.827  10.750  8.30921E-01  8.23459E-01  9.05649E-03
    5932.260    427.932  10.800  8.36551E-01  8.21849E-01  1.78775E-02
    5936.385    432.057  10.850  8.41239E-01  8.20239E-01  2.55858E-02
    5940.528    436.200  10.900  8.44395E-01  8.18630E-01  3.14529E-02
    5944.690    440.362  10.950  8.45470E-01  8.17020E-01  3.47977E-02
    5948.872    444.544  11.000  8.44046E-01  8.15410E-01  3.50935E-02
    5953.072    448.744  11.050  8.40129E-01  8.13943E-01  3.21499E-02
    5957.292    452.964  11.100  8.33538E-01  8.12475E-01  2.59071E-02
    5961.530    457.203  11.150  8.24664E-01  8.11008E-01  1.68278E-02
    5965.788    461.460  11.200  8.14209E-01  8.09541E-01  5.76265E-03
    5970.065    465.737  11.250  8.03117E-01  8.08074E-01 -6.13015E-03
    5974.361    470.033  11.300  7.92464E-01  8.06606E-01 -1.75233E-02
    5978.675    474.347  11.350  7.83312E-01  8.05139E-01 -2.70960E-02
