# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.825 Rnm= 1.825 L3 shell
# # Pot 1 Z=26 Rmt= 1.370 Rnm= 1.424
# # Pot 2 Z=14 Rmt= 1.362 Rnm= 1.415
# # Pot 3 Z=57 Rmt= 1.895 Rnm= 1.895
# # Gam_ch=3.160E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.609E+01 kf=2.069E+00 Vint=-2.475E+01 Rs_int= 1.752
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00     22.00     2   3.3344
#           2       0.00000      9.37      2.00     2   3.3344
#           3       0.00000      4.77     40.00     3   4.5286
#           5       0.00000     13.31      8.00     2   4.9796
#           6       0.00000     31.91     22.00     2   5.2204
#           7       0.00000      5.69     44.00     3   5.3978
#           8       0.00000      5.83     40.00     3   5.5593
#           9       0.00000      5.80     42.00     3   5.5696
#          11       0.00000      9.86      6.00     2   5.7500
#          12       0.00000     21.18     21.00     2   5.8871
#          13       0.00000     47.40     38.00     3   5.8927
#          14       0.00000      5.02      6.00     3   5.8927
#          15       0.00000      5.78      4.00     3   5.8927
#          16       0.00000     33.85     19.00     4   5.8982
#          18       0.00000      4.15      2.00     4   5.8982
#    15/  18 paths used
#  xsedge+50, used to normalize mu           8.5055E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5492.501    -11.477   1.100  2.38099E+00  2.01133E+00  1.50618E-01
    5492.930    -11.048   1.150  2.37211E+00  1.95322E+00  1.82481E-01
    5493.377    -10.601   1.200  2.33512E+00  1.89511E+00  2.05927E-01
    5493.844    -10.134   1.250  2.26041E+00  1.82969E+00  2.14674E-01
    5494.330     -9.648   1.300  2.15404E+00  1.76427E+00  2.07769E-01
    5494.835     -9.143   1.350  2.02175E+00  1.69879E+00  1.82418E-01
    5495.359     -8.620   1.400  1.87101E+00  1.63330E+00  1.42776E-01
    5495.901     -8.077   1.450  1.71645E+00  1.57248E+00  9.10862E-02
    5496.463     -7.515   1.500  1.56227E+00  1.51166E+00  3.38261E-02
    5497.044     -6.934   1.550  1.42313E+00  1.45792E+00 -2.43417E-02
    5497.645     -6.334   1.600  1.29824E+00  1.40419E+00 -7.77486E-02
    5498.264     -5.714   1.650  1.19784E+00  1.35840E+00 -1.22519E-01
    5498.902     -5.076   1.700  1.11703E+00  1.31261E+00 -1.55424E-01
    5499.559     -4.419   1.750  1.06170E+00  1.27471E+00 -1.74799E-01
    5500.235     -3.743   1.800  1.02383E+00  1.23680E+00 -1.80660E-01
    5500.931     -3.047   1.850  1.00740E+00  1.20744E+00 -1.73746E-01
    5501.645     -2.333   1.900  1.00172E+00  1.17808E+00 -1.56924E-01
    5502.378     -1.600   1.950  1.01322E+00  1.15846E+00 -1.31456E-01
    5503.131     -0.847   2.000  1.02734E+00  1.13883E+00 -1.02685E-01
    5503.902     -0.076   2.050  1.04622E+00  1.12440E+00 -7.33219E-02
    5504.693      0.715   2.100  1.06015E+00  1.10998E+00 -4.75978E-02
    5505.503      1.525   2.150  1.06776E+00  1.09555E+00 -2.70400E-02
    5506.331      2.353   2.200  1.06927E+00  1.08112E+00 -1.17471E-02
    5507.179      3.201   2.250  1.06770E+00  1.06796E+00 -2.67143E-04
    5508.046      4.068   2.300  1.06396E+00  1.05481E+00  9.38800E-03
    5508.932      4.954   2.350  1.06009E+00  1.04166E+00  1.92375E-02
    5509.836      5.858   2.400  1.05701E+00  1.02851E+00  3.02788E-02
    5510.760      6.782   2.450  1.05749E+00  1.01750E+00  4.29352E-02
    5511.703      7.725   2.500  1.05596E+00  1.00648E+00  5.36808E-02
    5512.665      8.687   2.550  1.05013E+00  9.95468E-01  5.99495E-02
    5513.646      9.668   2.600  1.03840E+00  9.84454E-01  5.97998E-02
    5514.647     10.669   2.650  1.02924E+00  9.78832E-01  5.59269E-02
    5515.666     11.688   2.700  1.01579E+00  9.73210E-01  4.72837E-02
    5516.704     12.726   2.750  9.99322E-01  9.67588E-01  3.52720E-02
    5517.761     13.783   2.800  9.81425E-01  9.61966E-01  2.16482E-02
    5518.838     14.860   2.850  9.66088E-01  9.62609E-01  3.85148E-03
    5519.933     15.955   2.900  9.53312E-01  9.63251E-01 -1.09467E-02
    5521.047     17.069   2.950  9.45200E-01  9.63894E-01 -2.04856E-02
    5522.181     18.203   3.000  9.42124E-01  9.64536E-01 -2.44379E-02
    5523.333     19.355   3.050  9.40390E-01  9.67174E-01 -2.89925E-02
    5524.505     20.527   3.100  9.44813E-01  9.69812E-01 -2.68641E-02
    5525.696     21.717   3.150  9.55519E-01  9.72450E-01 -1.80639E-02
    5526.905     22.927   3.200  9.70841E-01  9.75088E-01 -4.49874E-03
    5528.134     24.156   3.250  9.87796E-01  9.79299E-01  8.93022E-03
    5529.382     25.404   3.300  1.00519E+00  9.83509E-01  2.26058E-02
    5530.648     26.670   3.350  1.02052E+00  9.87719E-01  3.39338E-02
    5531.934     27.956   3.400  1.03158E+00  9.91930E-01  4.07094E-02
    5533.239     29.261   3.450  1.03609E+00  9.95067E-01  4.18558E-02
    5534.563     30.585   3.500  1.03480E+00  9.98205E-01  3.71063E-02
    5535.906     31.928   3.550  1.02820E+00  1.00134E+00  2.70647E-02
    5537.268     33.290   3.600  1.01766E+00  1.00448E+00  1.32025E-02
    5538.649     34.671   3.650  1.00344E+00  1.00592E+00 -2.47931E-03
    5540.050     36.072   3.700  9.89370E-01  1.00737E+00 -1.79052E-02
    5541.469     37.491   3.750  9.77188E-01  1.00881E+00 -3.13592E-02
    5542.907     38.929   3.800  9.68050E-01  1.01025E+00 -4.17173E-02
    5544.364     40.386   3.850  9.60423E-01  1.00948E+00 -4.84959E-02
    5545.841     41.863   3.900  9.56270E-01  1.00870E+00 -5.18395E-02
    5547.336     43.358   3.950  9.55159E-01  1.00793E+00 -5.21772E-02
    5548.851     44.873   4.000  9.56624E-01  1.00715E+00 -4.99675E-02
    5550.384     46.406   4.050  9.59051E-01  1.00450E+00 -4.50668E-02
    5551.937     47.959   4.100  9.64016E-01  1.00185E+00 -3.76176E-02
    5553.508     49.530   4.150  9.71703E-01  9.99203E-01 -2.74141E-02
    5555.099     51.121   4.200  9.82272E-01  9.96553E-01 -1.42753E-02
    5556.709     52.731   4.250  9.95061E-01  9.93157E-01  1.91068E-03
    5558.338     54.360   4.300  1.00960E+00  9.89761E-01  1.99992E-02
    5559.985     56.007   4.350  1.02458E+00  9.86366E-01  3.86777E-02
    5561.652     57.674   4.400  1.03824E+00  9.82970E-01  5.61773E-02
    5563.338     59.360   4.450  1.04825E+00  9.79655E-01  7.00029E-02
    5565.043     61.065   4.500  1.05301E+00  9.76339E-01  7.85588E-02
    5566.767     62.789   4.550  1.05138E+00  9.73024E-01  8.06146E-02
    5568.510     64.532   4.600  1.04295E+00  9.69708E-01  7.56634E-02
    5570.272     66.294   4.650  1.02886E+00  9.67292E-01  6.37849E-02
    5572.053     68.075   4.700  1.00957E+00  9.64876E-01  4.64384E-02
    5573.854     69.876   4.750  9.86621E-01  9.62460E-01  2.51810E-02
    5575.673     71.695   4.800  9.61732E-01  9.60044E-01  1.76437E-03
    5577.511     73.533   4.850  9.37727E-01  9.58790E-01 -2.20499E-02
    5579.369     75.391   4.900  9.15013E-01  9.57536E-01 -4.45818E-02
    5581.245     77.267   4.950  8.94808E-01  9.56282E-01 -6.45459E-02
    5583.141     79.163   5.000  8.78200E-01  9.55028E-01 -8.07878E-02
    5585.055     81.077   5.050  8.67445E-01  9.54907E-01 -9.19591E-02
    5586.989     83.011   5.100  8.62454E-01  9.54786E-01 -9.70684E-02
    5588.941     84.963   5.150  8.64272E-01  9.54665E-01 -9.50192E-02
    5590.913     86.935   5.200  8.73714E-01  9.54544E-01 -8.49571E-02
    5592.904     88.926   5.250  8.92131E-01  9.55239E-01 -6.62496E-02
    5594.913     90.935   5.300  9.17870E-01  9.55935E-01 -3.99113E-02
    5596.942     92.964   5.350  9.49167E-01  9.56630E-01 -7.81613E-03
    5598.990     95.012   5.400  9.83137E-01  9.57326E-01  2.69980E-02
    5601.057     97.079   5.450  1.01585E+00  9.57650E-01  6.08026E-02
    5603.143     99.165   5.500  1.04313E+00  9.57974E-01  8.88419E-02
    5605.248    101.270   5.550  1.06136E+00  9.58299E-01  1.07385E-01
    5607.372    103.394   5.600  1.06819E+00  9.58623E-01  1.14016E-01
    5609.515    105.537   5.650  1.06294E+00  9.59178E-01  1.07823E-01
    5611.677    107.699   5.700  1.04705E+00  9.59734E-01  9.06050E-02
    5613.859    109.881   5.750  1.02357E+00  9.60289E-01  6.55689E-02
    5616.059    112.081   5.800  9.96442E-01  9.60845E-01  3.68348E-02
    5618.278    114.300   5.850  9.70071E-01  9.61810E-01  8.52880E-03
    5620.516    116.538   5.900  9.47246E-01  9.62774E-01 -1.59952E-02
    5622.774    118.796   5.950  9.29512E-01  9.63739E-01 -3.51765E-02
    5625.050    121.072   6.000  9.16794E-01  9.64704E-01 -4.91276E-02
    5627.346    123.368   6.050  9.05400E-01  9.63004E-01 -5.91428E-02
    5629.660    125.682   6.100  8.96090E-01  9.61304E-01 -6.70403E-02
    5631.994    128.016   6.150  8.87508E-01  9.59603E-01 -7.42092E-02
    5634.347    130.369   6.200  8.79554E-01  9.57903E-01 -8.07491E-02
    5636.718    132.740   6.250  8.73659E-01  9.56203E-01 -8.51806E-02
    5639.109    135.131   6.300  8.72476E-01  9.54502E-01 -8.47549E-02
    5641.519    137.541   6.350  8.79045E-01  9.52802E-01 -7.63070E-02
    5643.948    139.970   6.400  8.95674E-01  9.51102E-01 -5.74176E-02
    5646.396    142.418   6.450  9.22852E-01  9.49401E-01 -2.75373E-02
    5648.863    144.885   6.500  9.58571E-01  9.47701E-01  1.12892E-02
    5651.349    147.371   6.550  9.98157E-01  9.45987E-01  5.42981E-02
    5653.854    149.876   6.600  1.03508E+00  9.44273E-01  9.47192E-02
    5656.378    152.400   6.650  1.06246E+00  9.42558E-01  1.25337E-01
    5658.921    154.943   6.700  1.07456E+00  9.40844E-01  1.40075E-01
    5661.483    157.505   6.750  1.06822E+00  9.39130E-01  1.35521E-01
    5664.065    160.087   6.800  1.04376E+00  9.37415E-01  1.11891E-01
    5666.665    162.687   6.850  1.00506E+00  9.35701E-01  7.31372E-02
    5669.284    165.306   6.900  9.58725E-01  9.33987E-01  2.61413E-02
    5671.923    167.945   6.950  9.12612E-01  9.32273E-01 -2.08217E-02
    5674.580    170.602   7.000  8.74064E-01  9.30558E-01 -5.99616E-02
    5677.257    173.279   7.050  8.48946E-01  9.29480E-01 -8.56112E-02
    5679.952    175.974   7.100  8.38637E-01  9.28403E-01 -9.55745E-02
    5682.667    178.689   7.150  8.41674E-01  9.27325E-01 -9.13369E-02
    5685.401    181.422   7.200  8.53923E-01  9.26247E-01 -7.72472E-02
    5688.153    184.175   7.250  8.69965E-01  9.25169E-01 -5.90548E-02
    5690.925    186.947   7.300  8.84742E-01  9.24091E-01 -4.21610E-02
    5693.716    189.738   7.350  8.94976E-01  9.23013E-01 -3.00880E-02
    5696.526    192.548   7.400  8.99979E-01  9.21935E-01 -2.36003E-02
    5699.355    195.377   7.450  9.01611E-01  9.20858E-01 -2.07204E-02
    5702.203    198.225   7.500  9.03442E-01  9.19780E-01 -1.76173E-02
    5705.070    201.092   7.550  9.09727E-01  9.18865E-01 -9.86252E-03
    5707.956    203.978   7.600  9.22856E-01  9.17950E-01  5.30013E-03
    5710.861    206.883   7.650  9.43063E-01  9.17035E-01  2.81460E-02
    5713.785    209.807   7.700  9.67761E-01  9.16121E-01  5.58957E-02
    5716.728    212.750   7.750  9.92003E-01  9.15206E-01  8.32052E-02
    5719.690    215.712   7.800  1.00972E+00  9.14291E-01  1.03490E-01
    5722.672    218.694   7.850  1.01538E+00  9.13377E-01  1.10722E-01
    5725.672    221.694   7.900  1.00559E+00  9.12462E-01  1.01183E-01
    5728.691    224.713   7.950  9.80215E-01  9.11547E-01  7.46821E-02
    5731.730    227.752   8.000  9.42655E-01  9.10632E-01  3.48611E-02
    5734.787    230.809   8.050  8.98524E-01  9.09169E-01 -1.16068E-02
    5737.864    233.886   8.100  8.56414E-01  9.07705E-01 -5.60118E-02
    5740.960    236.982   8.150  8.23584E-01  9.06242E-01 -9.04066E-02
    5744.074    240.096   8.200  8.05156E-01  9.04778E-01 -1.09131E-01
    5747.208    243.230   8.250  8.03027E-01  9.03314E-01 -1.10033E-01
    5750.361    246.383   8.300  8.15608E-01  9.01851E-01 -9.47729E-02
    5753.533    249.555   8.350  8.38450E-01  9.00387E-01 -6.81698E-02
    5756.723    252.745   8.400  8.65551E-01  8.98924E-01 -3.67888E-02
    5759.933    255.955   8.450  8.90951E-01  8.97460E-01 -7.18664E-03
    5763.162    259.184   8.500  9.10191E-01  8.95997E-01  1.56972E-02
    5766.410    262.432   8.550  9.20882E-01  8.94262E-01  2.95030E-02
    5769.677    265.699   8.600  9.24022E-01  8.92527E-01  3.49839E-02
    5772.963    268.985   8.650  9.22183E-01  8.90792E-01  3.49453E-02
    5776.269    272.291   8.700  9.18757E-01  8.89057E-01  3.31374E-02
    5779.593    275.615   8.750  9.16702E-01  8.87321E-01  3.28532E-02
    5782.936    278.958   8.800  9.17522E-01  8.85586E-01  3.57895E-02
    5786.298    282.320   8.850  9.20805E-01  8.83851E-01  4.15065E-02
    5789.680    285.702   8.900  9.24425E-01  8.82116E-01  4.76279E-02
    5793.080    289.102   8.950  9.25313E-01  8.80381E-01  5.06946E-02
    5796.500    292.522   9.000  9.20553E-01  8.78646E-01  4.73881E-02
    5799.938    295.960   9.050  9.08579E-01  8.77126E-01  3.56428E-02
    5803.396    299.418   9.100  8.89409E-01  8.75605E-01  1.56762E-02
    5806.872    302.894   9.150  8.65359E-01  8.74084E-01 -9.92925E-03
    5810.368    306.390   9.200  8.40289E-01  8.72563E-01 -3.68071E-02
    5813.883    309.905   9.250  8.18637E-01  8.71043E-01 -5.98941E-02
    5817.416    313.438   9.300  8.04279E-01  8.69522E-01 -7.47256E-02
    5820.969    316.991   9.350  7.99554E-01  8.68001E-01 -7.85637E-02
    5824.541    320.563   9.400  8.04721E-01  8.66481E-01 -7.10404E-02
    5828.132    324.154   9.450  8.17986E-01  8.64960E-01 -5.41497E-02
    5831.742    327.764   9.500  8.36071E-01  8.63439E-01 -3.16171E-02
    5835.371    331.393   9.550  8.55351E-01  8.62123E-01 -7.83718E-03
    5839.019    335.041   9.600  8.72172E-01  8.60807E-01  1.31746E-02
    5842.686    338.708   9.650  8.84326E-01  8.59491E-01  2.88385E-02
    5846.372    342.394   9.700  8.91149E-01  8.58175E-01  3.83565E-02
    5850.078    346.100   9.750  8.93363E-01  8.56859E-01  4.25357E-02
    5853.802    349.824   9.800  8.92508E-01  8.55543E-01  4.31478E-02
    5857.545    353.567   9.850  8.90206E-01  8.54227E-01  4.20698E-02
    5861.307    357.329   9.900  8.87494E-01  8.52910E-01  4.05085E-02
    5865.089    361.111   9.950  8.84464E-01  8.51594E-01  3.85674E-02
    5868.889    364.911  10.000  8.80304E-01  8.50278E-01  3.52921E-02
    5872.709    368.731  10.050  8.73496E-01  8.48667E-01  2.92390E-02
    5876.547    372.569  10.100  8.63063E-01  8.47055E-01  1.88856E-02
    5880.405    376.427  10.150  8.48680E-01  8.45444E-01  3.82534E-03
    5884.282    380.304  10.200  8.31302E-01  8.43832E-01 -1.48394E-02
    5888.177    384.199  10.250  8.13155E-01  8.42221E-01 -3.44854E-02
    5892.092    388.114  10.300  7.97290E-01  8.40609E-01 -5.14942E-02
    5896.026    392.048  10.350  7.86788E-01  8.38998E-01 -6.21791E-02
    5899.979    396.001  10.400  7.83885E-01  8.37386E-01 -6.38377E-02
    5903.951    399.973  10.450  7.89263E-01  8.35775E-01 -5.56031E-02
    5907.942    403.964  10.500  8.01754E-01  8.34163E-01 -3.88183E-02
    5911.952    407.974  10.550  8.18555E-01  8.32552E-01 -1.67960E-02
    5915.981    412.003  10.600  8.35921E-01  8.30940E-01  5.98842E-03
    5920.029    416.051  10.650  8.50121E-01  8.29329E-01  2.50467E-02
    5924.096    420.118  10.700  8.58407E-01  8.27717E-01  3.70398E-02
    5928.182    424.204  10.750  8.59692E-01  8.26106E-01  4.06125E-02
    5932.287    428.309  10.800  8.54747E-01  8.24494E-01  3.66523E-02
    5936.412    432.434  10.850  8.45867E-01  8.22883E-01  2.78997E-02
    5940.555    436.577  10.900  8.36095E-01  8.21271E-01  1.80285E-02
    5944.718    440.740  10.950  8.28256E-01  8.19660E-01  1.04750E-02
    5948.899    444.921  11.000  8.24086E-01  8.18048E-01  7.37188E-03
    5953.100    449.121  11.050  8.23863E-01  8.16540E-01  8.95685E-03
    5957.319    453.341  11.100  8.26034E-01  8.15032E-01  1.34816E-02
    5961.558    457.580  11.150  8.28028E-01  8.13524E-01  1.78060E-02
    5965.815    461.837  11.200  8.27029E-01  8.12016E-01  1.84651E-02
    5970.092    466.114  11.250  8.20965E-01  8.10508E-01  1.28850E-02
    5974.388    470.410  11.300  8.09298E-01  8.09000E-01  3.67757E-04
    5978.703    474.725  11.350  7.93368E-01  8.07492E-01 -1.74689E-02
    5983.036    479.058  11.400  7.76162E-01  8.05984E-01 -3.69529E-02
    5987.389    483.411  11.450  7.61566E-01  8.04476E-01 -5.32699E-02
    5991.761    487.783  11.500  7.53297E-01  8.02968E-01 -6.17779E-02
    5996.152    492.174  11.550  7.53830E-01  8.01460E-01 -5.93506E-02
    6000.562    496.584  11.600  7.63618E-01  7.99952E-01 -4.53601E-02
    6004.992    501.013  11.650  7.80854E-01  7.98444E-01 -2.20016E-02
    6009.440    505.462  11.700  8.01842E-01  7.96936E-01  6.14751E-03
    6013.907    509.929  11.750  8.21896E-01  7.95428E-01  3.32295E-02
    6018.393    514.415  11.800  8.36510E-01  7.93920E-01  5.35714E-02
    6022.898    518.920  11.850  8.42493E-01  7.92412E-01  6.31126E-02
    6027.423    523.445  11.900  8.38746E-01  7.90904E-01  6.04046E-02
    6031.966    527.988  11.950  8.26479E-01  7.89396E-01  4.69104E-02
    6036.529    532.551  12.000  8.08822E-01  7.87888E-01  2.65313E-02
    6041.110    537.132  12.050  7.89722E-01  7.86208E-01  4.46222E-03
    6045.711    541.733  12.100  7.73370E-01  7.84528E-01 -1.42007E-02
    6050.330    546.352  12.150  7.62734E-01  7.82849E-01 -2.56521E-02
    6054.969    550.991  12.200  7.58949E-01  7.81169E-01 -2.83959E-02
    6059.627    555.649  12.250  7.61153E-01  7.79489E-01 -2.34817E-02
    6064.303    560.325  12.300  7.66889E-01  7.77809E-01 -1.40143E-02
    6068.999    565.021  12.350  7.72939E-01  7.76129E-01 -4.10214E-03
    6073.714    569.736  12.400  7.76339E-01  7.74449E-01  2.43515E-03
    6078.448    574.470  12.450  7.75262E-01  7.72769E-01  3.21921E-03
    6083.201    579.223  12.500  7.69540E-01  7.71089E-01 -2.00559E-03
    6087.973    583.995  12.550  7.60660E-01  7.69410E-01 -1.13476E-02
    6092.764    588.786  12.600  7.51271E-01  7.67730E-01 -2.13905E-02
    6097.574    593.596  12.650  7.44346E-01  7.66050E-01 -2.82669E-02
    6102.403    598.425  12.700  7.42259E-01  7.64370E-01 -2.88585E-02
    6107.251    603.273  12.750  7.46046E-01  7.62690E-01 -2.17694E-02
    6112.119    608.141  12.800  7.55064E-01  7.61010E-01 -7.79348E-03
    6117.005    613.027  12.850  7.67137E-01  7.59330E-01  1.02545E-02
    6121.910    617.932  12.900  7.79137E-01  7.57650E-01  2.82844E-02
    6126.835    622.857  12.950  7.87833E-01  7.55970E-01  4.20332E-02
    6131.778    627.800  13.000  7.90753E-01  7.54291E-01  4.82059E-02
    6136.741    632.763  13.050  7.86919E-01  7.52643E-01  4.54126E-02
    6141.722    637.744  13.100  7.76763E-01  7.50996E-01  3.42134E-02
    6146.723    642.745  13.150  7.62293E-01  7.49349E-01  1.72243E-02
    6151.743    647.765  13.200  7.46408E-01  7.47701E-01 -1.72478E-03
    6156.781    652.803  13.250  7.32126E-01  7.46054E-01 -1.86148E-02
    6161.839    657.861  13.300  7.21820E-01  7.44407E-01 -3.02535E-02
    6166.916    662.938  13.350  7.16684E-01  7.42760E-01 -3.50025E-02
    6172.012    668.034  13.400  7.16557E-01  7.41112E-01 -3.30344E-02
    6177.127    673.149  13.450  7.20123E-01  7.39465E-01 -2.60786E-02
    6182.261    678.283  13.500  7.25409E-01  7.37818E-01 -1.67672E-02
    6187.414    683.436  13.550  7.30414E-01  7.36170E-01 -7.79606E-03
    6192.586    688.608  13.600  7.33669E-01  7.34523E-01 -1.15953E-03
    6197.777    693.799  13.650  7.34584E-01  7.32876E-01  2.32415E-03
    6202.987    699.009  13.700  7.33487E-01  7.31229E-01  3.07932E-03
    6208.216    704.238  13.750  7.31370E-01  7.29581E-01  2.44448E-03
    6213.464    709.486  13.800  7.29454E-01  7.27934E-01  2.08139E-03
    6218.732    714.754  13.850  7.28710E-01  7.26287E-01  3.32635E-03
    6224.018    720.040  13.900  7.29506E-01  7.24639E-01  6.69482E-03
    6229.323    725.345  13.950  7.31472E-01  7.22992E-01  1.16911E-02
    6234.648    730.670  14.000  7.33627E-01  7.21345E-01  1.69717E-02
    6239.991    736.013  14.050  7.34681E-01  7.19631E-01  2.08449E-02
    6245.354    741.376  14.100  7.33531E-01  7.17917E-01  2.16767E-02
    6250.735    746.757  14.150  7.29581E-01  7.16204E-01  1.86166E-02
    6256.136    752.158  14.200  7.22981E-01  7.14490E-01  1.18441E-02
    6261.556    757.578  14.250  7.14606E-01  7.12776E-01  2.55852E-03
    6266.995    763.017  14.300  7.05823E-01  7.11063E-01 -7.34472E-03
    6272.452    768.474  14.350  6.98101E-01  7.09349E-01 -1.58049E-02
    6277.929    773.951  14.400  6.92607E-01  7.07635E-01 -2.11676E-02
    6283.425    779.447  14.450  6.89900E-01  7.05922E-01 -2.26208E-02
    6288.940    784.962  14.500  6.89818E-01  7.04208E-01 -2.03658E-02
    6294.474    790.496  14.550  6.91583E-01  7.02494E-01 -1.54803E-02
    6300.027    796.049  14.600  6.94081E-01  7.00781E-01 -9.52831E-03
    6305.599    801.621  14.650  6.96227E-01  6.99067E-01 -4.04880E-03
    6311.190    807.212  14.700  6.97290E-01  6.97353E-01 -9.02056E-05
    6316.801    812.823  14.750  6.97079E-01  6.95639E-01  2.06270E-03
    6322.430    818.452  14.800  6.95936E-01  6.93926E-01  2.88787E-03
    6328.078    824.100  14.850  6.94546E-01  6.92212E-01  3.36103E-03
    6333.746    829.767  14.900  6.93632E-01  6.90498E-01  4.52240E-03
    6339.432    835.454  14.950  6.93640E-01  6.88785E-01  7.02574E-03
    6345.137    841.159  15.000  6.94534E-01  6.87071E-01  1.08251E-02
    6350.862    846.884  15.050  6.95802E-01  6.85372E-01  1.51665E-02
    6356.605    852.627  15.100  6.96446E-01  6.83673E-01  1.86190E-02
    6362.368    858.390  15.150  6.95437E-01  6.81975E-01  1.96737E-02
    6368.150    864.172  15.200  6.92025E-01  6.80276E-01  1.72140E-02
    6373.950    869.972  15.250  6.86033E-01  6.78577E-01  1.09516E-02
    6379.770    875.792  15.300  6.77989E-01  6.76878E-01  1.63496E-03
    6385.609    881.631  15.350  6.69049E-01  6.75179E-01 -9.04974E-03
    6391.467    887.489  15.400  6.60730E-01  6.73481E-01 -1.88696E-02
    6397.344    893.366  15.450  6.54512E-01  6.71782E-01 -2.56226E-02
    6403.240    899.262  15.500  6.51435E-01  6.70083E-01 -2.77366E-02
    6409.155    905.177  15.550  6.51812E-01  6.68384E-01 -2.47128E-02
    6415.089    911.111  15.600  6.55126E-01  6.66686E-01 -1.72811E-02
    6421.042    917.064  15.650  6.60172E-01  6.64987E-01 -7.21624E-03
    6427.014    923.036  15.700  6.65374E-01  6.63288E-01  3.13475E-03
