# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  4.9750   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.331 Rnm= 1.373 K  shell
# # Pot 1 Z=62 Rmt= 1.658 Rnm= 1.681
# # Pot 2 Z=27 Rmt= 1.341 Rnm= 1.382
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.790E+01 kf=2.072E+00 Vint=-2.783E+01 Rs_int= 1.750
# # PATH  Rmax= 4.975,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 332.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00751    100.00      1.00     2   2.2947
#           2       0.00837    241.60      1.00     2   2.5425
#           3       0.00837     17.66      1.00     2   2.5425
#           4       0.00837     23.41      1.00     2   2.5425
#           5       0.00855    145.80      1.00     2   2.5970
#           6       0.00855     36.14      1.00     2   2.5970
#           7       0.00855     53.81      1.00     2   2.5970
#           8       0.00862    239.10      1.00     2   2.6210
#           9       0.00862     14.67      1.00     2   2.6210
#          10       0.00862    150.80      1.00     2   2.6210
#          11       0.00862     15.06      1.00     2   2.6210
#          12       0.00862     37.97      1.00     2   2.6210
#          13       0.00862     42.59      1.00     2   2.6210
#          14       0.00677     90.49      1.00     2   2.8707
#          16       0.00931     30.30      2.00     3   3.7667
#          17       0.00932     15.74      2.00     3   3.7667
#          18       0.00932     11.00      2.00     3   3.7667
#          19       0.00931      7.00      2.00     3   3.7667
#          20       0.00932     18.14      2.00     3   3.7667
#          21       0.00931     16.86      2.00     3   3.7667
#          25       0.00931      6.49      2.00     3   3.7667
#          26       0.00932      5.60      2.00     3   3.7667
#          27       0.00934     33.56      2.00     3   3.7746
#          29       0.00934      5.42      2.00     3   3.7746
#          30       0.00945     17.35      2.00     3   3.8239
#          34       0.01072     61.85      1.00     2   3.9604
#          35       0.01072     31.64      1.00     2   3.9604
#          36       0.01077     75.74      1.00     2   4.0917
#          38       0.01077      8.93      1.00     2   4.0917
#          39       0.01079     81.61      1.00     2   4.1584
#          40       0.01079     62.16      1.00     2   4.1584
#          44       0.01079     18.70      1.00     2   4.1584
#          45       0.01081     62.49      1.00     2   4.2006
#          47       0.01081     37.48      1.00     2   4.2006
#          48       0.01081      6.04      1.00     2   4.2006
#          49       0.01081     35.61      1.00     2   4.2006
#          50       0.01081     17.17      1.00     2   4.2006
#          51       0.01061     13.66      2.00     3   4.3988
#          52       0.01061      7.17      2.00     3   4.3988
#          55       0.01061     14.83      2.00     3   4.3988
#          56       0.01061      8.86      2.00     3   4.3988
#          57       0.01069     10.86      2.00     3   4.4917
#          58       0.01069     10.70      2.00     3   4.4917
#          59       0.01069      5.91      2.00     3   4.4917
#          60       0.01069     18.28      2.00     3   4.4917
#          62       0.01069      4.14      2.00     3   4.4917
#          63       0.01073     23.93      2.00     3   4.5354
#          65       0.01073     19.84      2.00     3   4.5354
#          66       0.01073      5.38      2.00     3   4.5354
#          69       0.01075     20.02      2.00     3   4.5684
#          70       0.01075     14.21      2.00     3   4.5684
#          71       0.01075      5.04      2.00     3   4.5685
#          73       0.01075      9.20      2.00     3   4.5685
#          75       0.03003      5.99      1.00     4   4.5894
#          76       0.00779     70.49      1.00     2   4.9197
#          78       0.00779     41.29      1.00     2   4.9197
#          79       0.00779      8.50      1.00     2   4.9197
#          80       0.00779     33.76      1.00     2   4.9197
#          81       0.00779     14.40      1.00     2   4.9197
#          82       0.01094     15.53      2.00     3   4.9591
#          83       0.01094      9.01      2.00     3   4.9591
#    61/  65 paths used
#  xsedge+50, used to normalize mu           2.9273E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7942.399    205.071   7.650  9.88742E-01  9.60253E-01  2.94682E-02
    7945.323    207.996   7.700  9.84810E-01  9.59329E-01  2.63941E-02
    7948.267    210.939   7.750  9.79626E-01  9.58405E-01  2.20127E-02
    7951.229    213.901   7.800  9.73386E-01  9.57480E-01  1.65212E-02
    7954.210    216.882   7.850  9.66331E-01  9.56556E-01  1.01673E-02
    7957.211    219.883   7.900  9.58758E-01  9.55632E-01  3.25611E-03
    7960.230    222.902   7.950  9.51021E-01  9.54708E-01 -3.84590E-03
    7963.268    225.941   8.000  9.43522E-01  9.53783E-01 -1.07183E-02
    7966.326    228.998   8.050  9.36521E-01  9.52760E-01 -1.69872E-02
    7969.403    232.075   8.100  9.30586E-01  9.51737E-01 -2.21562E-02
    7972.498    235.170   8.150  9.26097E-01  9.50713E-01 -2.58248E-02
    7975.613    238.285   8.200  9.23328E-01  9.49690E-01 -2.76952E-02
    7978.747    241.419   8.250  9.22414E-01  9.48666E-01 -2.76201E-02
    7981.899    244.571   8.300  9.23313E-01  9.47643E-01 -2.56349E-02
    7985.071    247.743   8.350  9.25802E-01  9.46619E-01 -2.19663E-02
    7988.262    250.934   8.400  9.29497E-01  9.45596E-01 -1.70116E-02
    7991.472    254.144   8.450  9.33903E-01  9.44573E-01 -1.12909E-02
    7994.701    257.373   8.500  9.38475E-01  9.43549E-01 -5.37784E-03
    7997.949    260.621   8.550  9.42669E-01  9.42490E-01  1.89639E-04
    8001.216    263.888   8.600  9.46146E-01  9.41431E-01  5.00915E-03
    8004.502    267.174   8.650  9.48615E-01  9.40372E-01  8.76850E-03
    8007.807    270.479   8.700  9.49953E-01  9.39312E-01  1.13335E-02
    8011.131    273.804   8.750  9.50208E-01  9.38253E-01  1.27483E-02
    8014.475    277.147   8.800  9.49560E-01  9.37194E-01  1.32039E-02
    8017.837    280.509   8.850  9.48276E-01  9.36135E-01  1.29804E-02
    8021.218    283.890   8.900  9.46639E-01  9.35076E-01  1.23774E-02
    8024.619    287.291   8.950  9.44883E-01  9.34016E-01  1.16468E-02
    8028.038    290.710   9.000  9.43154E-01  9.32957E-01  1.09427E-02
    8031.477    294.149   9.050  9.41554E-01  9.31911E-01  1.03593E-02
    8034.934    297.606   9.100  9.39923E-01  9.30864E-01  9.74084E-03
    8038.411    301.083   9.150  9.38120E-01  9.29818E-01  8.93601E-03
    8041.907    304.579   9.200  9.35978E-01  9.28771E-01  7.76520E-03
    8045.421    308.093   9.250  9.33358E-01  9.27724E-01  6.07630E-03
    8048.955    311.627   9.300  9.30194E-01  9.26678E-01  3.79558E-03
    8052.508    315.180   9.350  9.26522E-01  9.25631E-01  9.62147E-04
    8056.080    318.752   9.400  9.22494E-01  9.24585E-01 -2.26181E-03
    8059.671    322.343   9.450  9.18360E-01  9.23538E-01 -5.60748E-03
    8063.281    325.953   9.500  9.14429E-01  9.22492E-01 -8.73956E-03
    8066.910    329.582   9.550  9.11028E-01  9.21528E-01 -1.13930E-02
    8070.558    333.230   9.600  9.08392E-01  9.20565E-01 -1.32194E-02
    8074.225    336.897   9.650  9.06711E-01  9.19601E-01 -1.40116E-02
    8077.911    340.583   9.700  9.06055E-01  9.18638E-01 -1.36897E-02
    8081.616    344.288   9.750  9.06368E-01  9.17674E-01 -1.23129E-02
    8085.340    348.012   9.800  9.07475E-01  9.16711E-01 -1.00671E-02
    8089.084    351.756   9.850  9.09119E-01  9.15748E-01 -7.23144E-03
    8092.846    355.518   9.900  9.11000E-01  9.14784E-01 -4.13171E-03
    8096.627    359.300   9.950  9.12825E-01  9.13821E-01 -1.08871E-03
    8100.428    363.100  10.000  9.14345E-01  9.12857E-01  1.62750E-03
    8104.247    366.920  10.050  9.15341E-01  9.11792E-01  3.88734E-03
    8108.086    370.758  10.100  9.15836E-01  9.10727E-01  5.60195E-03
    8111.944    374.616  10.150  9.15818E-01  9.09662E-01  6.75661E-03
    8115.820    378.492  10.200  9.15333E-01  9.08597E-01  7.40146E-03
    8119.716    382.388  10.250  9.14463E-01  9.07532E-01  7.62486E-03
    8123.631    386.303  10.300  9.13300E-01  9.06467E-01  7.52482E-03
    8127.565    390.237  10.350  9.11919E-01  9.05402E-01  7.18495E-03
    8131.517    394.189  10.400  9.10371E-01  9.04337E-01  6.65981E-03
    8135.489    398.161  10.450  9.08676E-01  9.03272E-01  5.97166E-03
    8139.480    402.152  10.500  9.06833E-01  9.02207E-01  5.11802E-03
    8143.490    406.162  10.550  9.04832E-01  9.01142E-01  4.08692E-03
    8147.519    410.191  10.600  9.02670E-01  9.00077E-01  2.87475E-03
    8151.567    414.240  10.650  9.00365E-01  8.99012E-01  1.50201E-03
    8155.635    418.307  10.700  8.97967E-01  8.97947E-01  2.22114E-05
    8159.721    422.393  10.750  8.95553E-01  8.96882E-01 -1.47820E-03
    8163.826    426.498  10.800  8.93222E-01  8.95816E-01 -2.88916E-03
    8167.950    430.622  10.850  8.91080E-01  8.94751E-01 -4.09345E-03
    8172.094    434.766  10.900  8.89219E-01  8.93686E-01 -4.98646E-03
    8176.256    438.928  10.950  8.87704E-01  8.92621E-01 -5.49466E-03
    8180.438    443.110  11.000  8.86560E-01  8.91556E-01 -5.58884E-03
    8184.638    447.310  11.050  8.85548E-01  8.90331E-01 -5.35800E-03
    8188.858    451.530  11.100  8.84830E-01  8.89106E-01 -4.79666E-03
    8193.096    455.768  11.150  8.84325E-01  8.87881E-01 -3.99458E-03
    8197.354    460.026  11.200  8.83941E-01  8.86656E-01 -3.05400E-03
    8201.631    464.303  11.250  8.83592E-01  8.85431E-01 -2.07133E-03
    8205.926    468.598  11.300  8.83211E-01  8.84207E-01 -1.12238E-03
    8210.241    472.913  11.350  8.82757E-01  8.82982E-01 -2.53923E-04
    8214.575    477.247  11.400  8.82214E-01  8.81757E-01  5.16785E-04
    8218.928    481.600  11.450  8.81587E-01  8.80532E-01  1.19541E-03
    8223.300    485.972  11.500  8.80893E-01  8.79307E-01  1.79889E-03
    8227.691    490.363  11.550  8.80144E-01  8.78082E-01  2.34215E-03
    8232.101    494.773  11.600  8.79343E-01  8.76857E-01  2.82693E-03
    8236.530    499.202  11.650  8.78473E-01  8.75632E-01  3.23546E-03
    8240.978    503.650  11.700  8.77504E-01  8.74407E-01  3.53098E-03
    8245.445    508.118  11.750  8.76392E-01  8.73182E-01  3.66488E-03
    8249.932    512.604  11.800  8.75096E-01  8.71957E-01  3.58884E-03
    8254.437    517.109  11.850  8.73587E-01  8.70732E-01  3.26898E-03
    8258.961    521.633  11.900  8.71861E-01  8.69507E-01  2.69851E-03
    8263.505    526.177  11.950  8.69942E-01  8.68282E-01  1.90553E-03
    8268.067    530.739  12.000  8.67887E-01  8.67057E-01  9.53932E-04
    8272.649    535.321  12.050  8.65749E-01  8.65815E-01 -7.57142E-05
    8277.249    539.921  12.100  8.63626E-01  8.64573E-01 -1.09238E-03
    8281.869    544.541  12.150  8.61615E-01  8.63332E-01 -1.98176E-03
    8286.508    549.180  12.200  8.59802E-01  8.62090E-01 -2.64478E-03
    8291.165    553.837  12.250  8.58245E-01  8.60848E-01 -3.01420E-03
    8295.842    558.514  12.300  8.56962E-01  8.59606E-01 -3.06535E-03
    8300.538    563.210  12.350  8.55936E-01  8.58364E-01 -2.81917E-03
    8305.253    567.925  12.400  8.55113E-01  8.57122E-01 -2.33689E-03
    8309.987    572.659  12.450  8.54414E-01  8.55881E-01 -1.70765E-03
    8314.740    577.412  12.500  8.53754E-01  8.54639E-01 -1.03152E-03
    8319.512    582.184  12.550  8.53053E-01  8.53397E-01 -4.01740E-04
    8324.303    586.975  12.600  8.52250E-01  8.52155E-01  1.10714E-04
    8329.113    591.785  12.650  8.51312E-01  8.50913E-01  4.66941E-04
    8333.942    596.614  12.700  8.50237E-01  8.49671E-01  6.62930E-04
    8338.790    601.462  12.750  8.49047E-01  8.48429E-01  7.25166E-04
    8343.657    606.329  12.800  8.47783E-01  8.47188E-01  7.00481E-04
    8348.544    611.216  12.850  8.46491E-01  8.45946E-01  6.42690E-04
    8353.449    616.121  12.900  8.45212E-01  8.44704E-01  5.99117E-04
    8358.373    621.045  12.950  8.43970E-01  8.43462E-01  5.99927E-04
    8363.317    625.989  13.000  8.42772E-01  8.42220E-01  6.52436E-04
    8368.279    630.951  13.050  8.41553E-01  8.40913E-01  7.58162E-04
    8373.261    635.933  13.100  8.40341E-01  8.39606E-01  8.71698E-04
    8378.261    640.934  13.150  8.39100E-01  8.38299E-01  9.51343E-04
    8383.281    645.953  13.200  8.37796E-01  8.36992E-01  9.56924E-04
    8388.320    650.992  13.250  8.36407E-01  8.35685E-01  8.60181E-04
    8393.378    656.050  13.300  8.34925E-01  8.34378E-01  6.52382E-04
    8398.454    661.126  13.350  8.33362E-01  8.33071E-01  3.47492E-04
    8403.550    666.222  13.400  8.31748E-01  8.31764E-01 -1.97011E-05
    8408.665    671.337  13.450  8.30124E-01  8.30457E-01 -4.00007E-04
    8413.799    676.471  13.500  8.28535E-01  8.29150E-01 -7.39328E-04
    8418.952    681.624  13.550  8.27022E-01  8.27844E-01 -9.89119E-04
    8424.124    686.796  13.600  8.25611E-01  8.26537E-01 -1.11559E-03
    8429.315    691.987  13.650  8.24314E-01  8.25230E-01 -1.10576E-03
    8434.525    697.198  13.700  8.23121E-01  8.23923E-01 -9.69221E-04
    8439.755    702.427  13.750  8.22009E-01  8.22616E-01 -7.35382E-04
    8445.003    707.675  13.800  8.20940E-01  8.21309E-01 -4.47055E-04
    8450.270    712.942  13.850  8.19877E-01  8.20002E-01 -1.51782E-04
    8455.557    718.229  13.900  8.18783E-01  8.18695E-01  1.07130E-04
    8460.862    723.534  13.950  8.17632E-01  8.17388E-01  2.98052E-04
    8466.186    728.858  14.000  8.16413E-01  8.16081E-01  4.05523E-04
    8471.530    734.202  14.050  8.15071E-01  8.14714E-01  4.37296E-04
    8476.892    739.565  14.100  8.13678E-01  8.13347E-01  4.06053E-04
    8482.274    744.946  14.150  8.12252E-01  8.11980E-01  3.34607E-04
    8487.675    750.347  14.200  8.10815E-01  8.10613E-01  2.49099E-04
    8493.094    755.766  14.250  8.09386E-01  8.09246E-01  1.72887E-04
    8498.533    761.205  14.300  8.07978E-01  8.07879E-01  1.21685E-04
    8503.991    766.663  14.350  8.06594E-01  8.06512E-01  1.00942E-04
    8509.468    772.140  14.400  8.05231E-01  8.05145E-01  1.05863E-04
    8514.964    777.636  14.450  8.03878E-01  8.03778E-01  1.23872E-04
    8520.479    783.151  14.500  8.02523E-01  8.02411E-01  1.38757E-04
    8526.013    788.685  14.550  8.01153E-01  8.01044E-01  1.35425E-04
    8531.566    794.238  14.600  7.99761E-01  7.99677E-01  1.04084E-04
    8537.138    799.810  14.650  7.98345E-01  7.98310E-01  4.29112E-05
    8542.729    805.401  14.700  7.96910E-01  7.96943E-01 -4.13847E-05
    8548.339    811.011  14.750  7.95469E-01  7.95576E-01 -1.35121E-04
    8553.968    816.641  14.800  7.94034E-01  7.94209E-01 -2.20886E-04
    8559.617    822.289  14.850  7.92619E-01  7.92843E-01 -2.81636E-04
    8565.284    827.956  14.900  7.91234E-01  7.91476E-01 -3.04652E-04
    8570.970    833.643  14.950  7.89883E-01  7.90109E-01 -2.84449E-04
    8576.676    839.348  15.000  7.88565E-01  7.88742E-01 -2.23984E-04
    8582.400    845.073  15.050  7.87259E-01  7.87367E-01 -1.37111E-04
    8588.144    850.816  15.100  7.85965E-01  7.85992E-01 -3.37857E-05
    8593.907    856.579  15.150  7.84671E-01  7.84617E-01  6.81637E-05
    8599.688    862.360  15.200  7.83361E-01  7.83242E-01  1.51728E-04
    8605.489    868.161  15.250  7.82027E-01  7.81867E-01  2.04100E-04
    8611.309    873.981  15.300  7.80664E-01  7.80492E-01  2.19057E-04
    8617.147    879.820  15.350  7.79272E-01  7.79118E-01  1.97861E-04
    8623.005    885.677  15.400  7.77859E-01  7.77743E-01  1.48548E-04
    8628.882    891.554  15.450  7.76433E-01  7.76368E-01  8.38245E-05
    8634.778    897.450  15.500  7.75007E-01  7.74993E-01  1.81079E-05
    8640.693    903.365  15.550  7.73590E-01  7.73618E-01 -3.56171E-05
    8646.627    909.299  15.600  7.72190E-01  7.72243E-01 -6.84159E-05
    8652.580    915.252  15.650  7.70809E-01  7.70868E-01 -7.69589E-05
    8658.552    921.225  15.700  7.69444E-01  7.69493E-01 -6.37295E-05
    8664.544    927.216  15.750  7.68091E-01  7.68119E-01 -3.59245E-05
    8670.554    933.226  15.800  7.66741E-01  7.66744E-01 -3.37256E-06
    8676.583    939.255  15.850  7.65387E-01  7.65369E-01  2.39946E-05
    8682.632    945.304  15.900  7.64023E-01  7.63994E-01  3.85138E-05
    8688.699    951.371  15.950  7.62647E-01  7.62619E-01  3.64696E-05
    8694.785    957.458  16.000  7.61259E-01  7.61244E-01  1.87334E-05
    8700.891    963.563  16.050  7.59818E-01  7.59825E-01 -1.02933E-05
    8707.015    969.688  16.100  7.58373E-01  7.58407E-01 -4.43711E-05
    8713.159    975.831  16.150  7.56931E-01  7.56988E-01 -7.48749E-05
    8719.322    981.994  16.200  7.55498E-01  7.55569E-01 -9.38359E-05
    8725.503    988.176  16.250  7.54078E-01  7.54150E-01 -9.57930E-05
    8731.704    994.376  16.300  7.52672E-01  7.52732E-01 -7.90359E-05
    8737.924   1000.596  16.350  7.51278E-01  7.51313E-01 -4.59772E-05
    8744.163   1006.835  16.400  7.49892E-01  7.49894E-01 -2.59686E-06
    8750.421   1013.093  16.450  7.48508E-01  7.48475E-01  4.28917E-05
    8756.698   1019.370  16.500  7.47118E-01  7.47057E-01  8.18332E-05
    8762.994   1025.666  16.550  7.45718E-01  7.45638E-01  1.06970E-04
    8769.309   1031.981  16.600  7.44304E-01  7.44219E-01  1.13927E-04
    8775.643   1038.315  16.650  7.42876E-01  7.42800E-01  1.02023E-04
    8781.996   1044.668  16.700  7.41437E-01  7.41382E-01  7.42727E-05
    8788.368   1051.040  16.750  7.39990E-01  7.39963E-01  3.65987E-05
    8794.759   1057.432  16.800  7.38542E-01  7.38544E-01 -3.52658E-06
    8801.170   1063.842  16.850  7.37097E-01  7.37125E-01 -3.86916E-05
    8807.599   1070.271  16.900  7.35660E-01  7.35707E-01 -6.30451E-05
    8814.047   1076.720  16.950  7.34234E-01  7.34288E-01 -7.33661E-05
    8820.515   1083.187  17.000  7.32818E-01  7.32869E-01 -6.94993E-05
    8827.001   1089.674  17.050  7.31416E-01  7.31456E-01 -5.49014E-05
    8833.507   1096.179  17.100  7.30020E-01  7.30044E-01 -3.25743E-05
    8840.032   1102.704  17.150  7.28626E-01  7.28631E-01 -7.78080E-06
    8846.575   1109.247  17.200  7.27229E-01  7.27219E-01  1.42138E-05
    8853.138   1115.810  17.250  7.25827E-01  7.25806E-01  2.92441E-05
    8859.720   1122.392  17.300  7.24419E-01  7.24393E-01  3.50370E-05
    8866.320   1128.993  17.350  7.23004E-01  7.22981E-01  3.15405E-05
    8872.940   1135.612  17.400  7.21583E-01  7.21568E-01  2.07471E-05
    8879.579   1142.251  17.450  7.20160E-01  7.20156E-01  6.08162E-06
    8886.237   1148.909  17.500  7.18737E-01  7.18743E-01 -8.48167E-06
    8892.914   1155.586  17.550  7.17316E-01  7.17330E-01 -1.93608E-05
    8899.610   1162.282  17.600  7.15900E-01  7.15918E-01 -2.41506E-05
    8906.325   1168.997  17.650  7.14489E-01  7.14505E-01 -2.20852E-05
    8913.059   1175.732  17.700  7.13082E-01  7.13092E-01 -1.40941E-05
    8919.813   1182.485  17.750  7.11678E-01  7.11680E-01 -2.46651E-06
    8926.585   1189.257  17.800  7.10274E-01  7.10267E-01  9.77441E-06
    8933.376   1196.048  17.850  7.08869E-01  7.08855E-01  1.96254E-05
    8940.187   1202.859  17.900  7.07460E-01  7.07442E-01  2.48033E-05
    8947.016   1209.688  17.950  7.06047E-01  7.06029E-01  2.42336E-05
    8953.864   1216.536  18.000  7.04630E-01  7.04617E-01  1.82279E-05
    8960.732   1223.404  18.050  7.03194E-01  7.03188E-01  8.74479E-06
    8967.618   1230.290  18.100  7.01757E-01  7.01759E-01 -2.68536E-06
    8974.524   1237.196  18.150  7.00320E-01  7.00330E-01 -1.35615E-05
    8981.449   1244.121  18.200  6.98886E-01  6.98901E-01 -2.15501E-05
    8988.392   1251.064  18.250  6.97454E-01  6.97472E-01 -2.49950E-05
    8995.355   1258.027  18.300  6.96027E-01  6.96043E-01 -2.32582E-05
    9002.337   1265.009  18.350  6.94602E-01  6.94614E-01 -1.68218E-05
    9009.338   1272.010  18.400  6.93180E-01  6.93185E-01 -7.14067E-06
    9016.358   1279.030  18.450  6.91759E-01  6.91756E-01  3.71221E-06
    9023.397   1286.069  18.500  6.90336E-01  6.90327E-01  1.35172E-05
    9030.455   1293.127  18.550  6.88912E-01  6.88898E-01  2.03875E-05
    9037.532   1300.204  18.600  6.87485E-01  6.87469E-01  2.31496E-05
    9044.628   1307.300  18.650  6.86055E-01  6.86040E-01  2.15465E-05
    9051.743   1314.415  18.700  6.84622E-01  6.84611E-01  1.62286E-05
    9058.877   1321.549  18.750  6.83188E-01  6.83182E-01  8.54861E-06
    9066.030   1328.702  18.800  6.81753E-01  6.81753E-01  2.17256E-07
    9073.203   1335.875  18.850  6.80319E-01  6.80324E-01 -7.09271E-06
    9080.394   1343.066  18.900  6.78887E-01  6.78895E-01 -1.21024E-05
    9087.604   1350.276  18.950  6.77457E-01  6.77466E-01 -1.41650E-05
    9094.834   1357.506  19.000  6.76028E-01  6.76037E-01 -1.33420E-05
    9102.082   1364.754  19.050  6.74612E-01  6.74619E-01 -1.06328E-05
    9109.350   1372.022  19.100  6.73197E-01  6.73202E-01 -6.55084E-06
    9116.636   1379.309  19.150  6.71782E-01  6.71784E-01 -2.23085E-06
    9123.942   1386.614  19.200  6.70367E-01  6.70366E-01  1.26593E-06
    9131.267   1393.939  19.250  6.68950E-01  6.68948E-01  3.19197E-06
    9138.610   1401.283  19.300  6.67532E-01  6.67530E-01  3.26599E-06
    9145.973   1408.645  19.350  6.66113E-01  6.66112E-01  1.70732E-06
    9153.355   1416.027  19.400  6.64694E-01  6.64694E-01 -8.49295E-07
    9160.756   1423.428  19.450  6.63274E-01  6.63277E-01 -3.53226E-06
    9168.176   1430.848  19.500  6.61855E-01  6.61859E-01 -5.45896E-06
    9175.615   1438.287  19.550  6.60437E-01  6.60441E-01 -5.95380E-06
    9183.073   1445.745  19.600  6.59020E-01  6.59023E-01 -4.70800E-06
    9190.550   1453.222  19.650  6.57604E-01  6.57605E-01 -1.84667E-06
    9198.046   1460.718  19.700  6.56189E-01  6.56187E-01  2.10849E-06
    9205.561   1468.234  19.750  6.54774E-01  6.54769E-01  6.36749E-06
    9213.096   1475.768  19.800  6.53358E-01  6.53351E-01  1.00578E-05
    9220.649   1483.321  19.850  6.51942E-01  6.51934E-01  1.24223E-05
    9228.221   1490.893  19.900  6.50524E-01  6.50516E-01  1.29831E-05
    9235.813   1498.485  19.950  6.49105E-01  6.49098E-01  1.16359E-05
    9243.423   1506.095  20.000  6.47686E-01  6.47680E-01  8.65737E-06
