# # Once                                                         FEFF 9.6.4  
# # POT  SCF  30  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.367 Rnm= 1.426 K  shell
# # Pot 1 Z=62 Rmt= 1.620 Rnm= 1.669
# # Pot 2 Z=27 Rmt= 1.376 Rnm= 1.436
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.644E+01 kf=1.963E+00 Vint=-2.471E+01 Rs_int= 1.848
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      1.00     2   2.2823
#           2       0.00000    315.00      4.00     2   2.5745
#           3       0.00000    157.50      2.00     2   2.5745
#           4       0.00000     83.71      1.00     2   2.9344
#           5       0.00000    342.00      6.00     2   3.0113
#           6       0.00000    179.10      6.00     2   3.9912
#           7       0.00000    173.10      6.00     2   4.0467
#           8       0.00000    150.90      6.00     2   4.2751
#           9       0.00000    162.40      6.00     2   4.9597
#          10       0.00000     46.34      3.00     2   5.1490
#          11       0.00000     23.83      1.00     2   5.2166
#          12       0.00000     87.83      6.00     2   5.2514
#          13       0.00000     76.27      6.00     2   5.5268
#          14       0.00000     58.12      3.00     2   5.6486
#          15       0.00000     70.34      6.00     2   5.6890
#          16       0.00000     10.74      1.00     2   5.8687
#          17       0.00000     63.01      6.00     2   5.9143
#    17/  17 paths used
#  xsedge+50, used to normalize mu           2.9199E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7749.116     14.504   2.850  9.93964E-01  9.77083E-01  1.72530E-02
    7750.212     15.599   2.900  1.00384E+00  9.79069E-01  2.52560E-02
    7751.326     16.713   2.950  1.01033E+00  9.81054E-01  2.97768E-02
    7752.459     17.847   3.000  1.01334E+00  9.83039E-01  3.07473E-02
    7753.612     18.999   3.050  1.01196E+00  9.84311E-01  2.80079E-02
    7754.784     20.171   3.100  1.00811E+00  9.85584E-01  2.27878E-02
    7755.974     21.362   3.150  1.00299E+00  9.86856E-01  1.62964E-02
    7757.184     22.571   3.200  9.97840E-01  9.88129E-01  9.79200E-03
    7758.413     23.800   3.250  9.91849E-01  9.88427E-01  3.44568E-03
    7759.660     25.048   3.300  9.87928E-01  9.88726E-01 -8.02682E-04
    7760.927     26.315   3.350  9.86727E-01  9.89024E-01 -2.30774E-03
    7762.213     27.600   3.400  9.88337E-01  9.89323E-01 -9.88968E-04
    7763.518     28.905   3.450  9.92098E-01  9.89748E-01  2.35629E-03
    7764.842     30.229   3.500  9.97744E-01  9.90174E-01  7.58470E-03
    7766.185     31.572   3.550  1.00420E+00  9.90599E-01  1.36139E-02
    7767.547     32.934   3.600  1.01019E+00  9.91025E-01  1.91752E-02
    7768.928     34.316   3.650  1.01403E+00  9.91005E-01  2.30185E-02
    7770.328     35.716   3.700  1.01550E+00  9.90985E-01  2.44847E-02
    7771.748     37.135   3.750  1.01396E+00  9.90965E-01  2.29380E-02
    7773.186     38.573   3.800  1.00918E+00  9.90945E-01  1.81744E-02
    7774.643     40.030   3.850  1.00208E+00  9.91384E-01  1.06493E-02
    7776.119     41.507   3.900  9.92610E-01  9.91823E-01  7.83215E-04
    7777.615     43.002   3.950  9.81619E-01  9.92262E-01 -1.05854E-02
    7779.129     44.517   4.000  9.70126E-01  9.92702E-01 -2.24355E-02
    7780.663     46.050   4.050  9.59157E-01  9.92993E-01 -3.35957E-02
    7782.215     47.603   4.100  9.49860E-01  9.93285E-01 -4.30779E-02
    7783.787     49.174   4.150  9.43187E-01  9.93577E-01 -4.99429E-02
    7785.378     50.765   4.200  9.39882E-01  9.93868E-01 -5.34595E-02
    7786.987     52.375   4.250  9.40896E-01  9.94371E-01 -5.29097E-02
    7788.616     54.004   4.300  9.45972E-01  9.94874E-01 -4.83447E-02
    7790.264     55.651   4.350  9.54824E-01  9.95377E-01 -4.00576E-02
    7791.931     57.318   4.400  9.66770E-01  9.95880E-01 -2.87306E-02
    7793.617     59.004   4.450  9.81118E-01  9.96480E-01 -1.51517E-02
    7795.322     60.709   4.500  9.96071E-01  9.97081E-01 -9.95075E-04
    7797.046     62.433   4.550  1.01018E+00  9.97681E-01  1.23101E-02
    7798.789     64.176   4.600  1.02211E+00  9.98281E-01  2.34497E-02
    7800.551     65.938   4.650  1.03044E+00  9.98661E-01  3.12545E-02
    7802.332     67.720   4.700  1.03497E+00  9.99041E-01  3.53267E-02
    7804.132     69.520   4.750  1.03587E+00  9.99420E-01  3.58110E-02
    7805.952     71.339   4.800  1.03384E+00  9.99800E-01  3.34325E-02
    7807.790     73.177   4.850  1.02992E+00  1.00010E+00  2.92784E-02
    7809.647     75.035   4.900  1.02575E+00  1.00040E+00  2.48857E-02
    7811.524     76.911   4.950  1.02272E+00  1.00070E+00  2.16127E-02
    7813.419     78.807   5.000  1.02184E+00  1.00099E+00  2.04439E-02
    7815.334     80.721   5.050  1.02321E+00  1.00107E+00  2.17178E-02
    7817.267     82.655   5.100  1.02675E+00  1.00114E+00  2.51110E-02
    7819.220     84.607   5.150  1.03134E+00  1.00122E+00  2.95446E-02
    7821.192     86.579   5.200  1.03539E+00  1.00130E+00  3.34359E-02
