# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.821 Rnm= 1.821 L3 shell
# # Pot 1 Z=57 Rmt= 1.891 Rnm= 1.891
# # Pot 2 Z=14 Rmt= 1.359 Rnm= 1.412
# # Pot 3 Z=26 Rmt= 1.328 Rnm= 1.375
# # Pot 4 Z=26 Rmt= 1.366 Rnm= 1.420
# # Gam_ch=3.160E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.657E+01eV kf=2.103E+00 Vint=-2.544E+01eV Rs_int= 1.725
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      3.00     2   3.3214
#           2       0.00000    682.30     21.00     2   3.3214
#           3       0.00000     10.16     12.00     3   4.5109
#           4       0.00000     31.02     36.00     3   4.5109
#           5       0.00000      8.16     12.00     3   4.5983
#           6       0.00000     21.30     36.00     3   4.5983
#           8       0.00000     10.24     18.00     3   4.6085
#           9       0.00000     97.79      8.00     2   4.9602
#          10       0.00000      9.41     18.00     3   5.0037
#          11       0.00000     23.07      3.00     2   5.2000
#          12       0.00000    218.20     21.00     2   5.2000
#          13       0.00000     10.90      6.00     3   5.3768
#          14       0.00000     41.58     42.00     3   5.3768
#          15       0.00000      8.32     18.00     3   5.3777
#          16       0.00000      5.95     12.00     3   5.4287
#          17       0.00000     16.13     36.00     3   5.4287
#          18       0.00000     12.20      6.00     3   5.5376
#          19       0.00000      4.79      6.00     3   5.5376
#          20       0.00000     38.52     36.00     3   5.5376
#          21       0.00000      7.78      4.00     3   5.5479
#          23       0.00000      4.65      6.00     3   5.5479
#          24       0.00000     34.51     34.00     3   5.5478
#          25       0.00000      5.78     12.00     3   5.5963
#          26       0.00000     15.10     36.00     3   5.5963
#          27       0.00000      5.78     12.00     3   5.6021
#          28       0.00000     15.09     36.00     3   5.6021
#          29       0.00000      7.35      6.00     3   5.6582
#          31       0.00000     24.84     36.00     3   5.6582
#          33       0.00000     14.97     36.00     4   5.7005
#          34       0.00000     70.24      6.00     2   5.7276
#          36       0.00000      7.12     21.00     4   5.7933
#          37       0.00000      5.26     36.00     4   5.7933
#          39       0.00000     15.03      3.00     2   5.8642
#          40       0.00000    151.80     21.00     2   5.8642
#          41       0.00000     61.76      6.00     3   5.8697
#          42       0.00000     36.07      6.00     3   5.8697
#          43       0.00000    322.60     36.00     3   5.8697
#          44       0.00000     44.19      3.00     4   5.8752
#          47       0.00000     23.94      3.00     4   5.8752
#          48       0.00000    230.20     18.00     4   5.8752
#          49       0.00000     12.14     36.00     4   5.8752
#          50       0.00000      6.38     18.00     4   5.8752
#          53       0.00000      5.13     30.00     4   5.8854
#          55       0.00000      5.93     18.00     4   5.8957
#          56       0.00000      6.10     18.00     4   5.8957
#          57       0.00000     21.49     42.00     3   5.9744
#    46/  51 paths used
#  xsedge+50, used to normalize mu           8.5375E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5766.383    261.950   8.550  9.11781E-01  8.91077E-01  2.30238E-02
    5769.650    265.217   8.600  9.17120E-01  8.89297E-01  3.10105E-02
    5772.936    268.503   8.650  9.15727E-01  8.87517E-01  3.15139E-02
    5776.241    271.808   8.700  9.10953E-01  8.85737E-01  2.82346E-02
    5779.566    275.132   8.750  9.06488E-01  8.83957E-01  2.52867E-02
    5782.909    278.475   8.800  9.05084E-01  8.82177E-01  2.57682E-02
    5786.271    281.838   8.850  9.07661E-01  8.80397E-01  3.07397E-02
    5789.653    285.219   8.900  9.13041E-01  8.78617E-01  3.89031E-02
    5793.053    288.619   8.950  9.18378E-01  8.76836E-01  4.70559E-02
    5796.472    292.039   9.000  9.20121E-01  8.75056E-01  5.11649E-02
    5799.911    295.477   9.050  9.15429E-01  8.73537E-01  4.76650E-02
    5803.369    298.935   9.100  9.02479E-01  8.72018E-01  3.47339E-02
    5806.845    302.412   9.150  8.81993E-01  8.70499E-01  1.31348E-02
    5810.341    305.907   9.200  8.56842E-01  8.68980E-01 -1.38998E-02
    5813.855    309.422   9.250  8.31373E-01  8.67461E-01 -4.14164E-02
    5817.389    312.956   9.300  8.10309E-01  8.65942E-01 -6.39869E-02
    5820.942    316.509   9.350  7.97538E-01  8.64422E-01 -7.70958E-02
    5824.514    320.080   9.400  7.95143E-01  8.62903E-01 -7.82753E-02
    5828.105    323.671   9.450  8.02926E-01  8.61384E-01 -6.76772E-02
    5831.715    327.281   9.500  8.18548E-01  8.59865E-01 -4.79373E-02
    5835.344    330.910   9.550  8.38502E-01  8.58589E-01 -2.33450E-02
    5838.992    334.558   9.600  8.58295E-01  8.57314E-01  1.14278E-03
    5842.659    338.225   9.650  8.74368E-01  8.56038E-01  2.13736E-02
    5846.345    341.912   9.700  8.84619E-01  8.54762E-01  3.48727E-02
    5850.050    345.617   9.750  8.88709E-01  8.53487E-01  4.12088E-02
    5853.775    349.341   9.800  8.87826E-01  8.52211E-01  4.17380E-02
    5857.518    353.084   9.850  8.84033E-01  8.50936E-01  3.88528E-02
    5861.280    356.847   9.900  8.79431E-01  8.49660E-01  3.50075E-02
    5865.062    360.628   9.950  8.75417E-01  8.48384E-01  3.18410E-02
    5868.862    364.429  10.000  8.72261E-01  8.47109E-01  2.96756E-02
    5872.682    368.248  10.050  8.68912E-01  8.45493E-01  2.76828E-02
    5876.520    372.087  10.100  8.64031E-01  8.43877E-01  2.38682E-02
    5880.378    375.944  10.150  8.56070E-01  8.42262E-01  1.63839E-02
    5884.254    379.821  10.200  8.44266E-01  8.40646E-01  4.30285E-03
    5888.150    383.717  10.250  8.29144E-01  8.39030E-01 -1.17751E-02
    5892.065    387.631  10.300  8.12590E-01  8.37415E-01 -2.96226E-02
    5895.999    391.565  10.350  7.97452E-01  8.35799E-01 -4.58444E-02
    5899.952    395.518  10.400  7.86787E-01  8.34183E-01 -5.67716E-02
    5903.924    399.490  10.450  7.82970E-01  8.32567E-01 -5.95213E-02
    5907.914    403.481  10.500  7.86960E-01  8.30952E-01 -5.28947E-02
    5911.924    407.491  10.550  7.97935E-01  8.29336E-01 -3.78279E-02
    5915.954    411.520  10.600  8.13434E-01  8.27720E-01 -1.72439E-02
    5920.002    415.568  10.650  8.29963E-01  8.26105E-01  4.66598E-03
    5924.069    419.635  10.700  8.43908E-01  8.24489E-01  2.35286E-02
    5928.155    423.721  10.750  8.52470E-01  8.22873E-01  3.59290E-02
    5932.260    427.827  10.800  8.54365E-01  8.21258E-01  4.02693E-02
    5936.385    431.951  10.850  8.50083E-01  8.19642E-01  3.70973E-02
    5940.528    436.094  10.900  8.41624E-01  8.18026E-01  2.88133E-02
    5944.690    440.257  10.950  8.31818E-01  8.16410E-01  1.88494E-02
    5948.872    444.438  11.000  8.23422E-01  8.14795E-01  1.05747E-02
    5953.072    448.639  11.050  8.18379E-01  8.13300E-01  6.23697E-03
    5957.292    452.858  11.100  8.17020E-01  8.11806E-01  6.41440E-03
    5961.530    457.097  11.150  8.18246E-01  8.10311E-01  9.77968E-03
    5965.788    461.355  11.200  8.19823E-01  8.08817E-01  1.35908E-02
    5970.065    465.631  11.250  8.19161E-01  8.07322E-01  1.46445E-02
    5974.361    469.927  11.300  8.14225E-01  8.05828E-01  1.04064E-02
    5978.675    474.242  11.350  8.04308E-01  8.04333E-01 -3.20284E-05
    5983.009    478.576  11.400  7.90399E-01  8.02839E-01 -1.54746E-02
    5987.362    482.929  11.450  7.75039E-01  8.01345E-01 -3.27829E-02
    5991.734    487.301  11.500  7.61683E-01  7.99850E-01 -4.76549E-02
    5996.125    491.692  11.550  7.53743E-01  7.98356E-01 -5.58061E-02
    6000.535    496.102  11.600  7.53599E-01  7.96861E-01 -5.42181E-02
    6004.964    500.531  11.650  7.61847E-01  7.95367E-01 -4.20872E-02
    6009.412    504.979  11.700  7.77026E-01  7.93872E-01 -2.11919E-02
    6013.880    509.446  11.750  7.95904E-01  7.92378E-01  4.44430E-03
    6018.366    513.932  11.800  8.14258E-01  7.90883E-01  2.95149E-02
    6022.871    518.438  11.850  8.27931E-01  7.89389E-01  4.87570E-02
    6027.396    522.962  11.900  8.33878E-01  7.87894E-01  5.82811E-02
    6031.939    527.505  11.950  8.30923E-01  7.86400E-01  5.65366E-02
    6036.501    532.068  12.000  8.20003E-01  7.84905E-01  4.46520E-02
    6041.083    536.649  12.050  8.03692E-01  7.83227E-01  2.60908E-02
    6045.684    541.250  12.100  7.85818E-01  7.81548E-01  5.45518E-03
    6050.303    545.870  12.150  7.70191E-01  7.79869E-01 -1.23891E-02
    6054.942    550.508  12.200  7.59672E-01  7.78190E-01 -2.37569E-02
    6059.599    555.166  12.250  7.55476E-01  7.76511E-01 -2.70417E-02
    6064.276    559.843  12.300  7.56979E-01  7.74832E-01 -2.29999E-02
    6068.972    564.538  12.350  7.62030E-01  7.73153E-01 -1.43599E-02
    6073.687    569.253  12.400  7.67693E-01  7.71475E-01 -4.89227E-03
    6078.421    573.987  12.450  7.71166E-01  7.69796E-01  1.77632E-03
    6083.174    578.740  12.500  7.70623E-01  7.68117E-01  3.25572E-03
    6087.946    583.512  12.550  7.65729E-01  7.66438E-01 -9.22425E-04
    6092.737    588.303  12.600  7.57697E-01  7.64759E-01 -9.21413E-03
    6097.547    593.113  12.650  7.48871E-01  7.63080E-01 -1.85784E-02
    6102.376    597.943  12.700  7.41990E-01  7.61401E-01 -2.54336E-02
    6107.224    602.791  12.750  7.39337E-01  7.59722E-01 -2.67671E-02
    6112.092    607.658  12.800  7.42031E-01  7.58044E-01 -2.10704E-02
    6116.978    612.544  12.850  7.49667E-01  7.56365E-01 -8.83200E-03
    6121.883    617.450  12.900  7.60398E-01  7.54686E-01  7.54934E-03
    6126.808    622.374  12.950  7.71427E-01  7.53007E-01  2.43963E-02
    6131.751    627.318  13.000  7.79764E-01  7.51328E-01  3.77425E-02
    6136.714    632.280  13.050  7.83155E-01  7.49691E-01  4.45125E-02
    6141.695    637.262  13.100  7.80273E-01  7.48053E-01  4.29491E-02
    6146.696    642.262  13.150  7.71424E-01  7.46416E-01  3.34089E-02
    6151.715    647.282  13.200  7.58308E-01  7.44779E-01  1.81138E-02
    6156.754    652.321  13.250  7.43528E-01  7.43141E-01  5.19030E-04
    6161.812    657.378  13.300  7.29890E-01  7.41504E-01 -1.56160E-02
    6166.889    662.455  13.350  7.19693E-01  7.39866E-01 -2.71855E-02
    6171.984    667.551  13.400  7.14196E-01  7.38229E-01 -3.24581E-02
    6177.099    672.666  13.450  7.13410E-01  7.36592E-01 -3.13776E-02
    6182.233    677.800  13.500  7.16238E-01  7.34954E-01 -2.53882E-02
    6187.386    682.953  13.550  7.20910E-01  7.33317E-01 -1.68665E-02
    6192.558    688.125  13.600  7.25548E-01  7.31679E-01 -8.35413E-03
    6197.750    693.316  13.650  7.28706E-01  7.30042E-01 -1.82412E-03
    6202.960    698.526  13.700  7.29723E-01  7.28405E-01  1.80489E-03
    6208.189    703.755  13.750  7.28797E-01  7.26767E-01  2.78469E-03
    6213.437    709.004  13.800  7.26787E-01  7.25130E-01  2.27779E-03
    6218.704    714.271  13.850  7.24822E-01  7.23492E-01  1.83120E-03
    6223.991    719.557  13.900  7.23859E-01  7.21855E-01  2.76755E-03
    6229.296    724.863  13.950  7.24331E-01  7.20218E-01  5.69251E-03
    6234.621    730.187  14.000  7.25985E-01  7.18580E-01  1.02709E-02
    6239.964    735.531  14.050  7.27929E-01  7.16870E-01  1.53755E-02
    6245.327    740.893  14.100  7.29030E-01  7.15160E-01  1.93300E-02
    6250.708    746.275  14.150  7.28197E-01  7.13450E-01  2.06018E-02
    6256.109    751.675  14.200  7.24786E-01  7.11740E-01  1.82692E-02
    6261.529    757.095  14.250  7.18829E-01  7.10030E-01  1.23509E-02
    6266.967    762.534  14.300  7.11053E-01  7.08321E-01  3.84501E-03
    6272.425    767.992  14.350  7.02688E-01  7.06611E-01 -5.53264E-03
    6277.902    773.469  14.400  6.95122E-01  7.04901E-01 -1.38262E-02
    6283.398    778.964  14.450  6.89515E-01  7.03191E-01 -1.93830E-02
    6288.913    784.479  14.500  6.86492E-01  7.01481E-01 -2.12954E-02
    6294.447    790.013  14.550  6.86003E-01  6.99771E-01 -1.96089E-02
    6300.000    795.566  14.600  6.87386E-01  6.98061E-01 -1.52405E-02
    6305.572    801.139  14.650  6.89614E-01  6.96351E-01 -9.64263E-03
    6311.163    806.730  14.700  6.91626E-01  6.94641E-01 -4.32622E-03
    6316.773    812.340  14.750  6.92654E-01  6.92931E-01 -3.98295E-04
    6322.403    817.969  14.800  6.92428E-01  6.91221E-01  1.74047E-03
    6328.051    823.617  14.850  6.91203E-01  6.89511E-01  2.44611E-03
    6333.718    829.285  14.900  6.89610E-01  6.87801E-01  2.62149E-03
    6339.405    834.971  14.950  6.88378E-01  6.86091E-01  3.32208E-03
    6345.110    840.677  15.000  6.88029E-01  6.84381E-01  5.31270E-03
    6350.835    846.401  15.050  6.88713E-01  6.82691E-01  8.79152E-03
    6356.578    852.145  15.100  6.89926E-01  6.81001E-01  1.30614E-02
    6362.341    857.907  15.150  6.90808E-01  6.79310E-01  1.68677E-02
    6368.122    863.689  15.200  6.90351E-01  6.77620E-01  1.87249E-02
    6373.923    869.490  15.250  6.87738E-01  6.75930E-01  1.74108E-02
    6379.743    875.309  15.300  6.82641E-01  6.74240E-01  1.24181E-02
    6385.582    881.148  15.350  6.75393E-01  6.72550E-01  4.21400E-03
    6391.440    887.006  15.400  6.66966E-01  6.70859E-01 -5.78411E-03
    6397.316    892.883  15.450  6.58746E-01  6.69169E-01 -1.55241E-02
    6403.212    898.779  15.500  6.52181E-01  6.67479E-01 -2.28426E-02
    6409.127    904.694  15.550  6.48388E-01  6.65789E-01 -2.60476E-02
    6415.061    910.628  15.600  6.47846E-01  6.64098E-01 -2.43909E-02
    6421.015    916.581  15.650  6.50254E-01  6.62408E-01 -1.82883E-02
    6426.987    922.553  15.700  6.54606E-01  6.60718E-01 -9.22003E-03
    6432.978    928.544  15.750  6.59466E-01  6.59028E-01  6.63429E-04
    6438.988    934.555  15.800  6.63352E-01  6.57338E-01  9.11972E-03
    6445.017    940.584  15.850  6.65127E-01  6.55647E-01  1.44103E-02
    6451.066    946.632  15.900  6.64287E-01  6.53957E-01  1.57436E-02
    6457.133    952.700  15.950  6.61063E-01  6.52267E-01  1.34407E-02
    6463.220    958.786  16.000  6.56308E-01  6.50577E-01  8.78007E-03
    6469.325    964.892  16.050  6.51207E-01  6.48880E-01  3.57456E-03
    6475.450    971.016  16.100  6.46909E-01  6.47184E-01 -4.23597E-04
    6481.593    977.160  16.150  6.44204E-01  6.45487E-01 -1.98177E-03
    6487.756    983.322  16.200  6.43280E-01  6.43791E-01 -7.90413E-04
    6493.938    989.504  16.250  6.43681E-01  6.42095E-01  2.46277E-03
    6500.138    995.705  16.300  6.44463E-01  6.40398E-01  6.32780E-03
    6506.358   1001.925  16.350  6.44509E-01  6.38702E-01  9.06373E-03
    6512.597   1008.164  16.400  6.42886E-01  6.37005E-01  9.20324E-03
    6518.855   1014.421  16.450  6.39158E-01  6.35309E-01  6.03985E-03
    6525.132   1020.698  16.500  6.33543E-01  6.33612E-01 -1.09344E-04
    6531.428   1026.994  16.550  6.26879E-01  6.31916E-01 -7.94595E-03
    6537.743   1033.309  16.600  6.20403E-01  6.30220E-01 -1.55279E-02
    6544.077   1039.644  16.650  6.15406E-01  6.28523E-01 -2.08057E-02
    6550.430   1045.997  16.700  6.12867E-01  6.26827E-01 -2.22025E-02
    6556.802   1052.369  16.750  6.13172E-01  6.25130E-01 -1.90710E-02
    6563.194   1058.760  16.800  6.15996E-01  6.23434E-01 -1.18954E-02
    6569.604   1065.170  16.850  6.20377E-01  6.21738E-01 -2.18187E-03
    6576.033   1071.600  16.900  6.24973E-01  6.20041E-01  7.93055E-03
    6582.482   1078.048  16.950  6.28409E-01  6.18345E-01  1.62274E-02
    6588.949   1084.516  17.000  6.29628E-01  6.16648E-01  2.09875E-02
    6595.436   1091.002  17.050  6.28216E-01  6.14993E-01  2.14383E-02
    6601.941   1097.508  17.100  6.24285E-01  6.13337E-01  1.77985E-02
    6608.466   1104.032  17.150  6.18606E-01  6.11681E-01  1.12879E-02
    6615.009   1110.576  17.200  6.12292E-01  6.10026E-01  3.70421E-03
    6621.572   1117.139  17.250  6.06484E-01  6.08370E-01 -3.09099E-03
    6628.154   1123.720  17.300  6.02047E-01  6.06715E-01 -7.67122E-03
    6634.755   1130.321  17.350  5.99363E-01  6.05059E-01 -9.38873E-03
    6641.375   1136.941  17.400  5.98276E-01  6.03403E-01 -8.47446E-03
    6648.013   1143.580  17.450  5.98200E-01  6.01748E-01 -5.87976E-03
    6654.671   1150.238  17.500  5.98335E-01  6.00092E-01 -2.92017E-03
    6661.348   1156.915  17.550  5.97934E-01  5.98436E-01 -8.36967E-04
    6668.044   1163.611  17.600  5.96535E-01  5.96781E-01 -4.10299E-04
    6674.760   1170.326  17.650  5.94089E-01  5.95125E-01 -1.73665E-03
    6681.494   1177.060  17.700  5.90953E-01  5.93470E-01 -4.22968E-03
    6688.247   1183.813  17.750  5.87759E-01  5.91814E-01 -6.83464E-03
    6695.019   1190.586  17.800  5.85198E-01  5.90158E-01 -8.38341E-03
    6701.810   1197.377  17.850  5.83796E-01  5.88503E-01 -7.97787E-03
    6708.621   1204.187  17.900  5.83738E-01  5.86847E-01 -5.28513E-03
    6715.450   1211.017  17.950  5.84805E-01  5.85191E-01 -6.58047E-04
    6722.299   1217.865  18.000  5.86432E-01  5.83536E-01  4.95070E-03
    6729.166   1224.733  18.050  5.87884E-01  5.81889E-01  1.02769E-02
    6736.053   1231.619  18.100  5.88397E-01  5.80243E-01  1.40194E-02
    6742.958   1238.525  18.150  5.87447E-01  5.78597E-01  1.52615E-02
    6749.883   1245.449  18.200  5.84871E-01  5.76950E-01  1.36980E-02
    6756.827   1252.393  18.250  5.80897E-01  5.75304E-01  9.69965E-03
    6763.789   1259.356  18.300  5.76067E-01  5.73658E-01  4.19143E-03
    6770.771   1266.338  18.350  5.71086E-01  5.72011E-01 -1.61447E-03
    6777.772   1273.338  18.400  5.66624E-01  5.70365E-01 -6.54563E-03
    6784.792   1280.358  18.450  5.63156E-01  5.68719E-01 -9.76110E-03
    6791.831   1287.397  18.500  5.60863E-01  5.67072E-01 -1.09273E-02
    6798.889   1294.455  18.550  5.59626E-01  5.65426E-01 -1.02374E-02
    6805.966   1301.532  18.600  5.59102E-01  5.63780E-01 -8.28150E-03
    6813.062   1308.628  18.650  5.58856E-01  5.62133E-01 -5.81916E-03
    6820.177   1315.744  18.700  5.58504E-01  5.60487E-01 -3.53163E-03
    6827.311   1322.878  18.750  5.57816E-01  5.58841E-01 -1.83012E-03
    6834.465   1330.031  18.800  5.56762E-01  5.57195E-01 -7.75112E-04
    6841.637   1337.203  18.850  5.55480E-01  5.55548E-01 -1.22109E-04
    6848.828   1344.395  18.900  5.54197E-01  5.53902E-01  5.31595E-04
    6856.039   1351.605  18.950  5.53116E-01  5.52256E-01  1.55519E-03
    6863.268   1358.834  19.000  5.52327E-01  5.50609E-01  3.11535E-03
    6870.517   1366.083  19.050  5.51813E-01  5.49008E-01  5.10244E-03
    6877.784   1373.351  19.100  5.51301E-01  5.47407E-01  7.10346E-03
    6885.071   1380.637  19.150  5.50483E-01  5.45805E-01  8.55765E-03
    6892.376   1387.943  19.200  5.49069E-01  5.44204E-01  8.92846E-03
    6899.701   1395.267  19.250  5.46887E-01  5.42603E-01  7.88665E-03
    6907.045   1402.611  19.300  5.43945E-01  5.41002E-01  5.43499E-03
    6914.408   1409.974  19.350  5.40445E-01  5.39400E-01  1.93392E-03
    6921.789   1417.356  19.400  5.36733E-01  5.37799E-01 -1.98028E-03
    6929.190   1424.757  19.450  5.33215E-01  5.36198E-01 -5.55936E-03
    6936.610   1432.177  19.500  5.30243E-01  5.34597E-01 -8.13871E-03
    6944.049   1439.616  19.550  5.28033E-01  5.32995E-01 -9.30513E-03
    6951.507   1447.074  19.600  5.26615E-01  5.31394E-01 -8.98786E-03
    6958.984   1454.551  19.650  5.25845E-01  5.29793E-01 -7.44872E-03
    6966.480   1462.047  19.700  5.25455E-01  5.28192E-01 -5.17933E-03
    6973.996   1469.562  19.750  5.25146E-01  5.26590E-01 -2.74151E-03
    6981.530   1477.096  19.800  5.24673E-01  5.24989E-01 -6.03115E-04
    6989.083   1484.650  19.850  5.23901E-01  5.23388E-01  9.79753E-04
    6996.656   1492.222  19.900  5.22830E-01  5.21787E-01  2.00014E-03
    7004.247   1499.813  19.950  5.21564E-01  5.20185E-01  2.65075E-03
    7011.857   1507.424  20.000  5.20248E-01  5.18584E-01  3.20960E-03
