# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=50 Rmt= 1.596 Rnm= 1.641 K  shell
# # Pot 1 Z=41 Rmt= 1.539 Rnm= 1.611
# # Pot 2 Z=50 Rmt= 1.591 Rnm= 1.635
# # Gam_ch=1.050E+01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-8.347E+00 kf=1.971E+00 Vint=-1.822E+01 Rs_int= 1.840
# # PATH  Rmax= 7.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00     12.00     2   2.9572
#           3       0.00000     19.05      8.00     2   4.5813
#           4       0.00000     21.31     12.00     2   4.7683
#           5       0.00000      5.70     24.00     3   5.1853
#           6       0.00000      8.55      6.00     2   5.2900
#           7       0.00000      5.56     24.00     3   5.6022
#           9       0.00000      7.42     12.00     4   5.9144
#          10       0.00000     18.33     24.00     2   6.0605
#          11       0.00000     21.04     48.00     3   6.1286
#          12       0.00000     11.46     24.00     4   6.1966
#    10/  12 paths used
#  xsedge+50, used to normalize mu           6.7480E-05
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
   29272.449     29.458   3.150  9.08672E-01  9.76404E-01 -6.90529E-02
   29273.659     30.667   3.200  9.05903E-01  9.77266E-01 -7.26991E-02
   29274.888     31.896   3.250  9.09546E-01  9.78440E-01 -7.00364E-02
   29276.136     33.144   3.300  9.18290E-01  9.79615E-01 -6.22098E-02
   29277.402     34.411   3.350  9.31654E-01  9.80789E-01 -4.97404E-02
   29278.688     35.697   3.400  9.48664E-01  9.81964E-01 -3.36389E-02
   29279.993     37.001   3.450  9.68682E-01  9.83404E-01 -1.48382E-02
   29281.317     38.325   3.500  9.89002E-01  9.84844E-01  4.18112E-03
   29282.660     39.668   3.550  1.00797E+00  9.86285E-01  2.17579E-02
   29284.022     41.031   3.600  1.02415E+00  9.87725E-01  3.64607E-02
   29285.403     42.412   3.650  1.03632E+00  9.89143E-01  4.71123E-02
   29286.804     43.812   3.700  1.04382E+00  9.90561E-01  5.30636E-02
   29288.223     45.231   3.750  1.04668E+00  9.91979E-01  5.43775E-02
   29289.661     46.669   3.800  1.04542E+00  9.93397E-01  5.15939E-02
   29291.118     48.127   3.850  1.04031E+00  9.94579E-01  4.52663E-02
   29292.595     49.603   3.900  1.03289E+00  9.95761E-01  3.66751E-02
   29294.090     51.098   3.950  1.02428E+00  9.96943E-01  2.69472E-02
   29295.605     52.613   4.000  1.01547E+00  9.98125E-01  1.70652E-02
   29297.138     54.146   4.050  1.00670E+00  9.99118E-01  7.44666E-03
   29298.691     55.699   4.100  9.98912E-01  1.00011E+00 -1.17615E-03
   29300.262     57.271   4.150  9.92431E-01  1.00110E+00 -8.49997E-03
   29301.853     58.861   4.200  9.87400E-01  1.00210E+00 -1.43864E-02
   29303.463     60.471   4.250  9.82812E-01  1.00259E+00 -1.93428E-02
   29305.092     62.100   4.300  9.79845E-01  1.00309E+00 -2.27061E-02
   29306.739     63.748   4.350  9.78590E-01  1.00358E+00 -2.43926E-02
   29308.406     65.414   4.400  9.79075E-01  1.00408E+00 -2.43783E-02
   29310.092     67.100   4.450  9.80805E-01  1.00440E+00 -2.29908E-02
   29311.797     68.805   4.500  9.84401E-01  1.00471E+00 -1.97868E-02
   29313.521     70.529   4.550  9.89510E-01  1.00503E+00 -1.51130E-02
   29315.264     72.272   4.600  9.95603E-01  1.00535E+00 -9.48791E-03
   29317.026     74.034   4.650  1.00230E+00  1.00552E+00 -3.12767E-03
   29318.807     75.816   4.700  1.00899E+00  1.00568E+00  3.22019E-03
   29320.608     77.616   4.750  1.01496E+00  1.00584E+00  8.87918E-03
   29322.427     79.435   4.800  1.01970E+00  1.00600E+00  1.33287E-02
   29324.265     81.273   4.850  1.02327E+00  1.00591E+00  1.68850E-02
   29326.123     83.131   4.900  1.02514E+00  1.00582E+00  1.87958E-02
