# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=26 Rmt= 1.408 Rnm= 1.475 K  shell
# # Pot 1 Z=26 Rmt= 1.390 Rnm= 1.453
# # Pot 2 Z=14 Rmt= 1.374 Rnm= 1.434
# # Pot 3 Z=57 Rmt= 1.934 Rnm= 1.945
# # Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.628E+01 kf=2.009E+00 Vint=-2.394E+01 Rs_int= 1.805
# # PATH  Rmax= 5.500,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      7.00     2   2.4817
#           2       0.00000     15.06      1.00     2   2.4817
#           3       0.00000      9.84     16.00     3   3.7636
#           4       0.00000     31.12      6.00     2   3.9599
#           5       0.00000      7.99      2.00     2   3.9599
#           6       0.00000      8.76     16.00     3   4.5130
#           7       0.00000      6.08     12.00     3   4.6066
#           8       0.00000     15.91      5.00     2   4.8049
#           9       0.00000     19.08      8.00     3   4.8375
#          10       0.00000      7.90      2.00     3   4.8375
#          11       0.00000      8.31      4.00     4   4.8701
#          12       0.00000      4.66      1.00     4   4.8701
#          13       0.00000      6.97      4.00     3   4.9633
#          14       0.00000      6.43      4.00     4   4.9633
#          15       0.00000      5.22      7.00     4   4.9633
#          16       0.00000     18.41      4.00     2   4.9796
#          17       0.00000     10.82     20.00     3   5.3978
#    17/  17 paths used
#  xsedge+50, used to normalize mu           3.2106E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7184.755     49.339   4.150  8.93227E-01  9.79376E-01 -8.65896E-02
    7186.346     50.930   4.200  8.81560E-01  9.79081E-01 -9.80185E-02
    7187.956     52.539   4.250  8.78150E-01  9.79294E-01 -1.01616E-01
    7189.585     54.168   4.300  8.82000E-01  9.79508E-01 -9.79187E-02
    7191.232     55.816   4.350  8.92043E-01  9.79722E-01 -8.80087E-02
    7192.899     57.483   4.400  9.06570E-01  9.79935E-01 -7.36087E-02
    7194.585     59.169   4.450  9.24467E-01  9.80585E-01 -5.62609E-02
    7196.290     60.874   4.500  9.42674E-01  9.81235E-01 -3.86291E-02
    7198.014     62.598   4.550  9.59535E-01  9.81885E-01 -2.23722E-02
    7199.757     64.341   4.600  9.74042E-01  9.82535E-01 -8.49519E-03
    7201.519     66.103   4.650  9.86067E-01  9.83239E-01  2.82670E-03
    7203.300     67.884   4.700  9.95724E-01  9.83942E-01  1.17613E-02
    7205.101     69.684   4.750  1.00391E+00  9.84646E-01  1.92131E-02
    7206.920     71.503   4.800  1.01176E+00  9.85349E-01  2.63065E-02
    7208.758     73.342   4.850  1.02024E+00  9.86135E-01  3.39471E-02
    7210.616     75.199   4.900  1.02998E+00  9.86920E-01  4.28110E-02
    7212.492     77.076   4.950  1.04108E+00  9.87706E-01  5.30195E-02
    7214.388     78.971   5.000  1.05302E+00  9.88491E-01  6.40406E-02
    7216.302     80.886   5.050  1.06437E+00  9.89160E-01  7.45932E-02
    7218.236     82.819   5.100  1.07391E+00  9.89830E-01  8.33376E-02
    7220.188     84.772   5.150  1.08001E+00  9.90499E-01  8.86559E-02
    7222.160     86.743   5.200  1.08121E+00  9.91168E-01  8.91201E-02
    7224.151     88.734   5.250  1.07571E+00  9.91365E-01  8.34598E-02
    7226.160     90.744   5.300  1.06414E+00  9.91562E-01  7.17829E-02
    7228.189     92.773   5.350  1.04706E+00  9.91759E-01  5.46788E-02
    7230.237     94.821   5.400  1.02580E+00  9.91956E-01  3.34508E-02
    7232.304     96.887   5.450  1.00180E+00  9.91854E-01  9.82780E-03
    7234.390     98.973   5.500  9.77713E-01  9.91752E-01 -1.38816E-02
    7236.495    101.078   5.550  9.55524E-01  9.91650E-01 -3.57269E-02
    7238.619    103.203   5.600  9.36790E-01  9.91549E-01 -5.41641E-02
    7240.762    105.346   5.650  9.22237E-01  9.91000E-01 -6.80657E-02
    7242.924    107.508   5.700  9.12435E-01  9.90451E-01 -7.72817E-02
    7245.106    109.689   5.750  9.06993E-01  9.89901E-01 -8.21898E-02
    7247.306    111.889   5.800  9.05109E-01  9.89352E-01 -8.35752E-02
    7249.525    114.109   5.850  9.05610E-01  9.88336E-01 -8.21689E-02
    7251.763    116.347   5.900  9.07735E-01  9.87319E-01 -7.91445E-02
    7254.021    118.604   5.950  9.11010E-01  9.86303E-01 -7.49678E-02
    7256.297    120.881   6.000  9.15440E-01  9.85286E-01 -6.96295E-02
    7258.593    123.176   6.050  9.21346E-01  9.83931E-01 -6.25042E-02
    7260.907    125.491   6.100  9.29458E-01  9.82577E-01 -5.31454E-02
    7263.241    127.825   6.150  9.40507E-01  9.81222E-01 -4.08096E-02
    7265.594    130.177   6.200  9.54967E-01  9.79867E-01 -2.50028E-02
    7267.965    132.549   6.250  9.72818E-01  9.78513E-01 -5.72889E-03
    7270.356    134.940   6.300  9.93389E-01  9.77158E-01  1.63572E-02
    7272.766    137.349   6.350  1.01535E+00  9.75803E-01  3.99270E-02
    7275.195    139.778   6.400  1.03683E+00  9.74448E-01  6.30990E-02
    7277.643    142.226   6.450  1.05567E+00  9.73094E-01  8.36817E-02
    7280.110    144.693   6.500  1.06975E+00  9.71739E-01  9.94966E-02
    7282.596    147.179   6.550  1.07715E+00  9.70383E-01  1.08599E-01
    7285.101    149.684   6.600  1.07683E+00  9.69026E-01  1.09859E-01
    7287.625    152.208   6.650  1.06852E+00  9.67670E-01  1.02971E-01
    7290.168    154.752   6.700  1.05291E+00  9.66314E-01  8.85925E-02
    7292.730    157.314   6.750  1.03155E+00  9.64958E-01  6.82590E-02
    7295.312    159.895   6.800  1.00660E+00  9.63602E-01  4.41573E-02
    7297.912    162.495   6.850  9.80512E-01  9.62246E-01  1.87952E-02
    7300.531    165.115   6.900  9.55680E-01  9.60890E-01 -5.37110E-03
    7303.170    167.753   6.950  9.34088E-01  9.59533E-01 -2.62839E-02
    7305.827    170.411   7.000  9.17070E-01  9.58177E-01 -4.25451E-02
    7308.504    173.087   7.050  9.05423E-01  9.57178E-01 -5.36428E-02
    7311.199    175.783   7.100  8.98746E-01  9.56178E-01 -5.96146E-02
    7313.914    178.497   7.150  8.96241E-01  9.55179E-01 -6.12664E-02
    7316.648    181.231   7.200  8.96724E-01  9.54179E-01 -5.98130E-02
    7319.400    183.984   7.250  8.98903E-01  9.53180E-01 -5.65869E-02
    7322.172    186.755   7.300  9.01652E-01  9.52180E-01 -5.27557E-02
    7324.963    189.546   7.350  9.04220E-01  9.51181E-01 -4.91034E-02
    7327.773    192.356   7.400  9.06335E-01  9.50181E-01 -4.59141E-02
    7330.602    195.185   7.450  9.08203E-01  9.49182E-01 -4.29752E-02
    7333.450    198.033   7.500  9.10391E-01  9.48183E-01 -3.96910E-02
