# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.397 Rnm= 1.445 K  shell
# # Pot 1 Z=62 Rmt= 1.687 Rnm= 1.742
# # Pot 2 Z=27 Rmt= 1.391 Rnm= 1.451
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.600E+01 kf=1.936E+00 Vint=-2.333E+01 Rs_int= 1.873
# # PATH  Rmax= 5.631,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      6.00     2   2.5595
#           2       0.00000     57.10      3.00     2   2.8532
#           3       0.00000     39.98      3.00     2   2.8533
#           4       0.00000      9.39     12.00     3   3.7950
#           5       0.00000      7.65     12.00     3   3.9861
#           6       0.00000     10.59      2.00     2   4.2500
#           7       0.00000     60.55     12.00     2   4.3316
#           8       0.00000     10.30     24.00     3   4.3359
#           9       0.00000     14.76     24.00     3   4.6810
#          10       0.00000      6.69     12.00     3   4.6845
#          11       0.00000      8.50     24.00     3   4.8721
#          12       0.00000     10.09     24.00     3   4.8721
#          13       0.00000     21.41      6.00     2   4.9420
#          14       0.00000     14.62     12.00     3   5.0175
#          15       0.00000      7.41     12.00     3   5.0956
#          16       0.00000     32.44      6.00     2   5.1190
#          17       0.00000     19.47      6.00     2   5.1189
#          18       0.00000     44.34     12.00     3   5.1189
#          20       0.00000      4.85      6.00     4   5.1189
#          21       0.00000     35.59      6.00     4   5.1189
#          22       0.00000     11.25     20.00     3   5.2220
#          23       0.00000      4.90      6.00     3   5.3243
#          24       0.00000     16.40     12.00     3   5.3243
#          25       0.00000     14.18     24.00     3   5.4687
#          26       0.00000     30.91     12.00     2   5.5654
#    25/  26 paths used
#  xsedge+50, used to normalize mu           2.9118E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7722.106    -11.799   1.050  6.11662E-01  7.06355E-01 -1.26330E-01
    7722.516    -11.390   1.100  5.76385E-01  7.23364E-01 -1.91960E-01
    7722.944    -10.961   1.150  5.36457E-01  7.39491E-01 -2.59890E-01
    7723.392    -10.513   1.200  4.99086E-01  7.55619E-01 -3.21959E-01
    7723.859    -10.047   1.250  4.68807E-01  7.70674E-01 -3.72039E-01
    7724.345     -9.561   1.300  4.51692E-01  7.85729E-01 -4.04413E-01
    7724.849     -9.056   1.350  4.49271E-01  7.99488E-01 -4.17262E-01
    7725.373     -8.532   1.400  4.65767E-01  8.13246E-01 -4.07523E-01
    7725.916     -7.989   1.450  5.00077E-01  8.25563E-01 -3.76513E-01
    7726.478     -7.427   1.500  5.53605E-01  8.37880E-01 -3.24408E-01
    7727.059     -6.846   1.550  6.23380E-01  8.48624E-01 -2.54109E-01
    7727.659     -6.246   1.600  7.06644E-01  8.59367E-01 -1.70351E-01
    7728.278     -5.627   1.650  7.98559E-01  8.68499E-01 -7.72961E-02
    7728.917     -4.989   1.700  8.92353E-01  8.77630E-01  1.61226E-02
    7729.574     -4.332   1.750  9.81712E-01  8.85132E-01  1.05021E-01
    7730.250     -3.655   1.800  1.05922E+00  8.92633E-01  1.79875E-01
    7730.945     -2.960   1.850  1.11862E+00  8.98546E-01  2.36416E-01
    7731.660     -2.246   1.900  1.15605E+00  9.04460E-01  2.68898E-01
    7732.393     -1.512   1.950  1.16783E+00  9.08757E-01  2.75974E-01
    7733.146     -0.760   2.000  1.15906E+00  9.13053E-01  2.61184E-01
    7733.917      0.012   2.050  1.13102E+00  9.14918E-01  2.29393E-01
    7734.708      0.802   2.100  1.09093E+00  9.16783E-01  1.84835E-01
    7735.517      1.612   2.150  1.04521E+00  9.18647E-01  1.34303E-01
    7736.346      2.441   2.200  9.99729E-01  9.20512E-01  8.40499E-02
    7737.194      3.288   2.250  9.64293E-01  9.24735E-01  4.19657E-02
    7738.060      4.155   2.300  9.38860E-01  9.28958E-01  1.05028E-02
    7738.946      5.041   2.350  9.22265E-01  9.33182E-01 -1.15781E-02
    7739.851      5.946   2.400  9.12121E-01  9.37405E-01 -2.68124E-02
    7740.775      6.870   2.450  9.04213E-01  9.42757E-01 -4.07398E-02
    7741.718      7.813   2.500  9.00079E-01  9.48109E-01 -5.05988E-02
    7742.680      8.775   2.550  8.99714E-01  9.53461E-01 -5.64355E-02
    7743.661      9.756   2.600  9.03122E-01  9.58814E-01 -5.82864E-02
    7744.661     10.756   2.650  9.05783E-01  9.61506E-01 -5.81682E-02
    7745.680     11.775   2.700  9.12310E-01  9.64199E-01 -5.40252E-02
    7746.719     12.813   2.750  9.21967E-01  9.66891E-01 -4.66535E-02
    7747.776     13.871   2.800  9.33971E-01  9.69584E-01 -3.68886E-02
    7748.852     14.947   2.850  9.44663E-01  9.71585E-01 -2.78155E-02
    7749.948     16.042   2.900  9.57145E-01  9.73587E-01 -1.69446E-02
    7751.062     17.157   2.950  9.70948E-01  9.75589E-01 -4.77036E-03
    7752.196     18.290   3.000  9.85597E-01  9.77590E-01  8.20926E-03
    7753.348     19.443   3.050  9.98139E-01  9.78685E-01  1.99002E-02
    7754.520     20.614   3.100  1.01164E+00  9.79779E-01  3.25199E-02
    7755.710     21.805   3.150  1.02523E+00  9.80873E-01  4.51579E-02
    7756.920     23.015   3.200  1.03762E+00  9.81967E-01  5.65294E-02
    7758.149     24.243   3.250  1.04776E+00  9.83031E-01  6.56301E-02
    7759.396     25.491   3.300  1.05505E+00  9.84096E-01  7.18130E-02
    7760.663     26.758   3.350  1.05817E+00  9.85161E-01  7.37518E-02
    7761.949     28.044   3.400  1.05611E+00  9.86225E-01  7.04756E-02
    7763.254     29.349   3.450  1.04938E+00  9.87037E-01  6.27451E-02
    7764.578     30.673   3.500  1.03769E+00  9.87849E-01  5.00673E-02
    7765.921     32.016   3.550  1.02155E+00  9.88661E-01  3.29723E-02
    7767.283     33.378   3.600  1.00199E+00  9.89472E-01  1.25271E-02
    7768.664     34.759   3.650  9.81334E-01  9.90484E-01 -9.14162E-03
