# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=24 Rmt= 1.210 Rnm= 1.324 K  shell
# # Pot 1 Z=24 Rmt= 1.212 Rnm= 1.331
# # Pot 2 Z= 8 Rmt= 0.979 Rnm= 1.074
# # Gam_ch=1.087E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.160E+01 kf=2.277E+00 Vint=-2.037E+01 Rs_int= 1.593
# # PATH  Rmax= 4.141,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      2.00     2   1.8823
#           2       0.00000    191.20      4.00     2   1.9177
#           3       0.00000     32.78      2.00     2   2.9182
#           4       0.00000     16.77      4.00     3   3.1621
#           5       0.00000     51.13     16.00     3   3.2435
#           6       0.00000     47.88      4.00     2   3.3652
#           7       0.00000      9.09      4.00     3   3.3768
#           8       0.00000     29.50      8.00     3   3.3768
#           9       0.00000     92.05      8.00     2   3.4504
#          10       0.00000     44.20      4.00     2   3.4726
#          11       0.00000     40.04      8.00     3   3.6252
#          12       0.00000     39.98      8.00     3   3.6252
#          13       0.00000     20.07      2.00     3   3.7645
#          14       0.00000     23.45      2.00     4   3.7645
#          15       0.00000     12.94      2.00     4   3.7645
#          16       0.00000     14.58      4.00     4   3.8000
#          17       0.00000     14.09      4.00     4   3.8000
#          19       0.00000     37.34      4.00     3   3.8354
#          20       0.00000     42.96      4.00     4   3.8354
#          21       0.00000     23.60      4.00     4   3.8354
#          22       0.00000     14.66      4.00     4   3.8354
#          23       0.00000      4.83      4.00     4   3.8354
#          24       0.00000     64.24      8.00     2   3.9304
#          25       0.00000     38.21     16.00     3   3.9850
#          26       0.00000     38.11     16.00     3   4.0387
#          27       0.00000      6.23      8.00     3   4.1365
#          28       0.00000     16.56      8.00     3   4.1365
#          29       0.00000     17.07      8.00     3   4.1365
#    28/  29 paths used
#  xsedge+50, used to normalize mu           3.8785E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5998.700     -7.404   1.050  1.58375E-01  7.23852E-01 -7.55998E-01
    5999.109     -6.995   1.100  1.67604E-01  7.40200E-01 -7.50132E-01
    5999.538     -6.566   1.150  1.73871E-01  7.56286E-01 -7.47825E-01
    5999.985     -6.119   1.200  1.79417E-01  7.72371E-01 -7.46519E-01
    6000.452     -5.652   1.250  1.82947E-01  7.88037E-01 -7.47362E-01
    6000.938     -5.166   1.300  1.87749E-01  8.03702E-01 -7.46633E-01
    6001.443     -4.661   1.350  1.93287E-01  8.18742E-01 -7.44698E-01
    6001.967     -4.137   1.400  2.03636E-01  8.33782E-01 -7.37203E-01
    6002.510     -3.594   1.450  2.19025E-01  8.47999E-01 -7.23823E-01
    6003.072     -3.032   1.500  2.43599E-01  8.62215E-01 -7.00473E-01
    6003.653     -2.451   1.550  2.78014E-01  8.75404E-01 -6.66476E-01
    6004.253     -1.851   1.600  3.25467E-01  8.88593E-01 -6.19131E-01
    6004.872     -1.232   1.650  3.86429E-01  9.00574E-01 -5.57925E-01
    6005.510     -0.594   1.700  4.62029E-01  9.12555E-01 -4.82610E-01
    6006.167      0.063   1.750  5.51910E-01  9.23186E-01 -3.93246E-01
    6006.843      0.739   1.800  6.54332E-01  9.33816E-01 -2.92734E-01
    6007.539      1.435   1.850  7.67728E-01  9.42968E-01 -1.81820E-01
    6008.253      2.149   1.900  8.87364E-01  9.52121E-01 -6.65612E-02
    6008.987      2.883   1.950  1.01045E+00  9.59683E-01  5.17823E-02
    6009.739      3.635   2.000  1.13019E+00  9.67245E-01  1.64964E-01
    6010.511      4.406   2.050  1.24487E+00  9.72541E-01  2.74331E-01
    6011.301      5.197   2.100  1.34566E+00  9.77837E-01  3.68708E-01
    6012.111      6.007   2.150  1.42798E+00  9.83133E-01  4.43724E-01
    6012.939      6.835   2.200  1.48865E+00  9.88429E-01  4.96525E-01
    6013.787      7.683   2.250  1.52955E+00  9.90718E-01  5.33982E-01
    6014.654      8.550   2.300  1.54477E+00  9.93007E-01  5.45903E-01
    6015.540      9.436   2.350  1.53618E+00  9.95296E-01  5.34277E-01
    6016.445     10.341   2.400  1.50794E+00  9.97585E-01  5.03299E-01
    6017.369     11.264   2.450  1.45910E+00  9.96018E-01  4.57774E-01
    6018.312     12.207   2.500  1.39812E+00  9.94451E-01  4.00004E-01
    6019.274     13.169   2.550  1.33235E+00  9.92885E-01  3.37196E-01
    6020.255     14.151   2.600  1.26908E+00  9.91318E-01  2.76562E-01
    6021.255     15.151   2.650  1.21738E+00  9.90170E-01  2.26600E-01
    6022.274     16.170   2.700  1.17691E+00  9.89021E-01  1.87686E-01
    6023.312     17.208   2.750  1.14931E+00  9.87872E-01  1.61517E-01
    6024.369     18.265   2.800  1.13374E+00  9.86723E-01  1.47331E-01
    6025.446     19.342   2.850  1.12064E+00  9.87981E-01  1.32727E-01
    6026.541     20.437   2.900  1.11127E+00  9.89238E-01  1.21897E-01
    6027.655     21.551   2.950  1.10358E+00  9.90495E-01  1.12785E-01
    6028.789     22.685   3.000  1.09533E+00  9.91753E-01  1.03134E-01
    6029.941     23.837   3.050  1.08173E+00  9.92270E-01  8.90372E-02
    6031.113     25.009   3.100  1.06483E+00  9.92787E-01  7.16662E-02
    6032.304     26.200   3.150  1.04371E+00  9.93304E-01  5.01250E-02
    6033.513     27.409   3.200  1.01796E+00  9.93822E-01  2.39892E-02
    6034.742     28.638   3.250  9.86372E-01  9.93140E-01 -6.73062E-03
    6035.990     29.886   3.300  9.51451E-01  9.92458E-01 -4.07979E-02
    6037.257     31.153   3.350  9.14236E-01  9.91777E-01 -7.71832E-02
    6038.543     32.438   3.400  8.76134E-01  9.91095E-01 -1.14487E-01
    6039.847     33.743   3.450  8.38982E-01  9.90185E-01 -1.50720E-01
    6041.171     35.067   3.500  8.04415E-01  9.89275E-01 -1.84441E-01
    6042.514     36.410   3.550  7.74079E-01  9.88365E-01 -2.14000E-01
    6043.877     37.772   3.600  7.49501E-01  9.87455E-01 -2.37859E-01
    6045.258     39.154   3.650  7.31439E-01  9.86115E-01 -2.54806E-01
    6046.658     40.554   3.700  7.21100E-01  9.84775E-01 -2.64049E-01
    6048.077     41.973   3.750  7.19054E-01  9.83436E-01 -2.64998E-01
    6049.515     43.411   3.800  7.25469E-01  9.82096E-01 -2.57460E-01
    6050.973     44.869   3.850  7.39437E-01  9.81008E-01 -2.42568E-01
    6052.449     46.345   3.900  7.60842E-01  9.79920E-01 -2.20176E-01
    6053.944     47.840   3.950  7.88794E-01  9.78832E-01 -1.91159E-01
    6055.459     49.355   4.000  8.22092E-01  9.77744E-01 -1.56709E-01
    6056.992     50.888   4.050  8.58742E-01  9.76865E-01 -1.18995E-01
    6058.545     52.441   4.100  8.98049E-01  9.75985E-01 -7.85582E-02
    6060.117     54.012   4.150  9.38398E-01  9.75105E-01 -3.70230E-02
    6061.707     55.603   4.200  9.77965E-01  9.74226E-01  3.77318E-03
    6063.317     57.213   4.250  1.01528E+00  9.73544E-01  4.21259E-02
    6064.946     58.842   4.300  1.04884E+00  9.72861E-01  7.66934E-02
    6066.594     60.489   4.350  1.07726E+00  9.72179E-01  1.06085E-01
    6068.260     62.156   4.400  1.09943E+00  9.71496E-01  1.29176E-01
    6069.946     63.842   4.450  1.11570E+00  9.71455E-01  1.45623E-01
    6071.651     65.547   4.500  1.12465E+00  9.71413E-01  1.54684E-01
    6073.375     67.271   4.550  1.12631E+00  9.71372E-01  1.56370E-01
    6075.118     69.014   4.600  1.12108E+00  9.71330E-01  1.51112E-01
    6076.880     70.776   4.650  1.11013E+00  9.71375E-01  1.39958E-01
    6078.662     72.558   4.700  1.09429E+00  9.71420E-01  1.23879E-01
    6080.462     74.358   4.750  1.07498E+00  9.71465E-01  1.04318E-01
    6082.281     76.177   4.800  1.05378E+00  9.71510E-01  8.28718E-02
    6084.119     78.015   4.850  1.03285E+00  9.71806E-01  6.14570E-02
    6085.977     79.873   4.900  1.01319E+00  9.72103E-01  4.13457E-02
    6087.853     81.749   4.950  9.96160E-01  9.72399E-01  2.38979E-02
    6089.749     83.645   5.000  9.82811E-01  9.72695E-01  1.01692E-02
    6091.663     85.559   5.050  9.74155E-01  9.73095E-01  1.06493E-03
    6093.597     87.493   5.100  9.70115E-01  9.73495E-01 -3.39443E-03
    6095.549     89.445   5.150  9.70487E-01  9.73895E-01 -3.42097E-03
    6097.521     91.417   5.200  9.74648E-01  9.74294E-01  3.54799E-04
    6099.512     93.408   5.250  9.81630E-01  9.74570E-01  7.08448E-03
    6101.522     95.417   5.300  9.90132E-01  9.74845E-01  1.53349E-02
    6103.550     97.446   5.350  9.98745E-01  9.75120E-01  2.36938E-02
    6105.598     99.494   5.400  1.00606E+00  9.75395E-01  3.07478E-02
    6107.665    101.561   5.450  1.01063E+00  9.75569E-01  3.51681E-02
    6109.751    103.647   5.500  1.01150E+00  9.75743E-01  3.58642E-02
    6111.856    105.752   5.550  1.00797E+00  9.75917E-01  3.21616E-02
    6113.980    107.876   5.600  9.99837E-01  9.76091E-01  2.38296E-02
    6116.123    110.019   5.650  9.86671E-01  9.75899E-01  1.08164E-02
    6118.285    112.181   5.700  9.69764E-01  9.75708E-01 -5.97282E-03
    6120.467    114.363   5.750  9.50252E-01  9.75516E-01 -2.54024E-02
    6122.667    116.563   5.800  9.29581E-01  9.75324E-01 -4.60235E-02
    6124.886    118.782   5.850  9.08706E-01  9.74748E-01 -6.65255E-02
    6127.125    121.021   5.900  8.90004E-01  9.74172E-01 -8.48831E-02
    6129.382    123.278   5.950  8.75045E-01  9.73595E-01 -9.95057E-02
    6131.659    125.554   6.000  8.65126E-01  9.73019E-01 -1.09067E-01
    6133.954    127.850   6.050  8.60457E-01  9.71826E-01 -1.12805E-01
    6136.269    130.165   6.100  8.62310E-01  9.70633E-01 -1.09938E-01
    6138.602    132.498   6.150  8.70586E-01  9.69440E-01 -1.00529E-01
    6140.955    134.851   6.200  8.84664E-01  9.68248E-01 -8.51691E-02
    6143.327    137.223   6.250  9.03460E-01  9.67055E-01 -6.49305E-02
    6145.717    139.613   6.300  9.25525E-01  9.65862E-01 -4.12665E-02
    6148.127    142.023   6.350  9.49172E-01  9.64669E-01 -1.58862E-02
    6150.556    144.452   6.400  9.72622E-01  9.63476E-01  9.39480E-03
    6153.004    146.900   6.450  9.94160E-01  9.62283E-01  3.28100E-02
    6155.471    149.367   6.500  1.01228E+00  9.61090E-01  5.27898E-02
    6157.957    151.853   6.550  1.02530E+00  9.59363E-01  6.81719E-02
    6160.462    154.358   6.600  1.03296E+00  9.57635E-01  7.80777E-02
    6162.986    156.882   6.650  1.03498E+00  9.55908E-01  8.21756E-02
    6165.529    159.425   6.700  1.03156E+00  9.54181E-01  8.06204E-02
    6168.092    161.987   6.750  1.02331E+00  9.52454E-01  7.40164E-02
    6170.673    164.569   6.800  1.01121E+00  9.50726E-01  6.33419E-02
    6173.273    167.169   6.850  9.96473E-01  9.48999E-01  4.98431E-02
    6175.892    169.788   6.900  9.80437E-01  9.47272E-01  3.49094E-02
    6178.531    172.427   6.950  9.64441E-01  9.45545E-01  1.99415E-02
