# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.384 Rnm= 1.441 K  shell
# # Pot 1 Z=62 Rmt= 1.686 Rnm= 1.742
# # Pot 2 Z=27 Rmt= 1.392 Rnm= 1.451
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.600E+01 kf=1.935E+00 Vint=-2.334E+01 Rs_int= 1.874
# # PATH  Rmax= 5.436,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      4.00     2   2.4710
#           2       0.00000     93.12      4.00     2   2.5595
#           3       0.00000     83.15      4.00     2   3.2591
#           4       0.00000     15.51     16.00     3   3.7950
#           5       0.00000     14.80      2.00     2   4.2500
#           6       0.00000     29.08      4.00     2   4.2799
#           7       0.00000     56.40      8.00     2   4.3316
#           8       0.00000     14.02     16.00     3   4.3359
#          10       0.00000      7.66      8.00     3   4.6110
#          11       0.00000     12.65     16.00     3   4.6810
#          12       0.00000     13.69     16.00     3   4.6810
#          13       0.00000      6.25      8.00     3   4.6845
#          14       0.00000     35.85      4.00     2   4.7784
#          15       0.00000      9.72     16.00     3   4.8721
#          16       0.00000     40.47      8.00     2   4.9161
#          17       0.00000     29.93      6.00     2   4.9420
#          18       0.00000     11.28      4.00     3   4.9420
#          19       0.00000     46.82      8.00     3   4.9420
#          20       0.00000      9.52      4.00     4   4.9420
#          21       0.00000      5.14      4.00     4   4.9420
#          22       0.00000     38.44      4.00     4   4.9420
#          23       0.00000     18.52     16.00     3   5.0175
#          24       0.00000      4.24     16.00     4   5.0305
#          25       0.00000      4.96     16.00     4   5.0305
#          26       0.00000      9.38      8.00     3   5.0956
#          27       0.00000      9.90      4.00     3   5.1189
#          28       0.00000      8.20      4.00     4   5.1189
#          29       0.00000      4.43      4.00     4   5.1189
#          30       0.00000      4.61      8.00     4   5.1189
#          31       0.00000     11.97     16.00     3   5.2220
#          32       0.00000      9.96     16.00     3   5.2542
#          33       0.00000     13.08     16.00     3   5.2542
#          34       0.00000      7.31     16.00     3   5.3990
#    33/  34 paths used
#  xsedge+50, used to normalize mu           2.9058E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7741.655      7.813   2.500  9.54918E-01  9.54678E-01  2.50697E-04
    7742.617      8.775   2.550  9.65646E-01  9.59122E-01  6.81790E-03
    7743.599      9.756   2.600  9.74095E-01  9.63565E-01  1.09788E-02
    7744.599     10.756   2.650  9.78012E-01  9.65953E-01  1.25433E-02
    7745.618     11.775   2.700  9.80322E-01  9.68342E-01  1.24318E-02
    7746.656     12.813   2.750  9.81348E-01  9.70731E-01  1.09923E-02
    7747.713     13.871   2.800  9.81888E-01  9.73119E-01  9.05693E-03
    7748.790     14.947   2.850  9.79844E-01  9.74881E-01  5.11356E-03
    7749.885     16.042   2.900  9.78178E-01  9.76642E-01  1.57867E-03
    7750.999     17.157   2.950  9.77715E-01  9.78404E-01 -7.06324E-04
    7752.133     18.290   3.000  9.78936E-01  9.80165E-01 -1.25707E-03
    7753.285     19.443   3.050  9.77740E-01  9.81132E-01 -3.46205E-03
    7754.457     20.614   3.100  9.78977E-01  9.82098E-01 -3.17964E-03
    7755.648     21.805   3.150  9.82977E-01  9.83065E-01 -8.93514E-05
    7756.857     23.015   3.200  9.89455E-01  9.84031E-01  5.50119E-03
    7758.086     24.243   3.250  9.96337E-01  9.84962E-01  1.15172E-02
    7759.334     25.491   3.300  1.00513E+00  9.85893E-01  1.94451E-02
    7760.601     26.758   3.350  1.01464E+00  9.86824E-01  2.80708E-02
    7761.886     28.044   3.400  1.02340E+00  9.87755E-01  3.59168E-02
    7763.191     29.349   3.450  1.03010E+00  9.88447E-01  4.18980E-02
    7764.515     30.673   3.500  1.03415E+00  9.89140E-01  4.51942E-02
    7765.858     32.016   3.550  1.03453E+00  9.89833E-01  4.48029E-02
    7767.220     33.378   3.600  1.03079E+00  9.90525E-01  4.02925E-02
    7768.602     34.759   3.650  1.02358E+00  9.91435E-01  3.21149E-02
    7770.002     36.159   3.700  1.01334E+00  9.92345E-01  2.09483E-02
    7771.421     37.578   3.750  1.00129E+00  9.93255E-01  8.00901E-03
    7772.859     39.017   3.800  9.88944E-01  9.94165E-01 -5.19275E-03
    7774.317     40.474   3.850  9.78149E-01  9.94993E-01 -1.67262E-02
    7775.793     41.950   3.900  9.69639E-01  9.95820E-01 -2.59567E-02
    7777.288     43.446   3.950  9.64043E-01  9.96648E-01 -3.22735E-02
    7778.803     44.960   4.000  9.61386E-01  9.97476E-01 -3.56648E-02
    7780.336     46.494   4.050  9.60886E-01  9.98355E-01 -3.69769E-02
    7781.889     48.046   4.100  9.61590E-01  9.99234E-01 -3.70986E-02
    7783.461     49.618   4.150  9.62365E-01  1.00011E+00 -3.71512E-02
    7785.051     51.208   4.200  9.62134E-01  1.00099E+00 -3.81913E-02
    7786.661     52.818   4.250  9.60121E-01  1.00185E+00 -4.09684E-02
    7788.290     54.447   4.300  9.56472E-01  1.00271E+00 -4.53437E-02
    7789.937     56.095   4.350  9.51660E-01  1.00357E+00 -5.08490E-02
    7791.604     57.762   4.400  9.46766E-01  1.00443E+00 -5.64224E-02
    7793.290     59.448   4.450  9.43698E-01  1.00520E+00 -6.01319E-02
    7794.995     61.153   4.500  9.43766E-01  1.00597E+00 -6.07724E-02
    7796.719     62.877   4.550  9.48438E-01  1.00674E+00 -5.69163E-02
    7798.462     64.620   4.600  9.58805E-01  1.00751E+00 -4.75121E-02
    7800.224     66.382   4.650  9.75004E-01  1.00779E+00 -3.19674E-02
    7802.006     68.163   4.700  9.96822E-01  1.00807E+00 -1.09627E-02
    7803.806     69.963   4.750  1.02310E+00  1.00835E+00  1.43660E-02
    7805.625     71.782   4.800  1.05198E+00  1.00863E+00  4.21998E-02
    7807.463     73.621   4.850  1.08072E+00  1.00872E+00  7.00926E-02
    7809.321     75.478   4.900  1.10693E+00  1.00882E+00  9.55111E-02
    7811.197     77.354   4.950  1.12804E+00  1.00891E+00  1.15967E-01
    7813.093     79.250   5.000  1.14185E+00  1.00900E+00  1.29309E-01
    7815.007     81.164   5.050  1.14629E+00  1.00883E+00  1.33847E-01
    7816.941     83.098   5.100  1.14110E+00  1.00866E+00  1.29000E-01
    7818.893     85.051   5.150  1.12636E+00  1.00849E+00  1.14850E-01
    7820.865     87.022   5.200  1.10304E+00  1.00832E+00  9.23312E-02
    7822.856     89.013   5.250  1.07237E+00  1.00769E+00  6.30860E-02
    7824.866     91.023   5.300  1.03732E+00  1.00705E+00  2.95401E-02
    7826.894     93.052   5.350  1.00060E+00  1.00642E+00 -5.67666E-03
    7828.942     95.099   5.400  9.65004E-01  1.00578E+00 -3.98378E-02
    7831.009     97.166   5.450  9.33082E-01  1.00506E+00 -7.03797E-02
    7833.095     99.252   5.500  9.07090E-01  1.00434E+00 -9.51706E-02
    7835.200    101.357   5.550  8.88598E-01  1.00362E+00 -1.12657E-01
    7837.324    103.481   5.600  8.78449E-01  1.00290E+00 -1.21996E-01
    7839.467    105.625   5.650  8.76663E-01  1.00205E+00 -1.23036E-01
    7841.629    107.787   5.700  8.82657E-01  1.00120E+00 -1.16437E-01
    7843.811    109.968   5.750  8.95142E-01  1.00035E+00 -1.03441E-01
    7846.011    112.168   5.800  9.12386E-01  9.99500E-01 -8.57367E-02
    7848.230    114.388   5.850  9.32631E-01  9.98516E-01 -6.49127E-02
    7850.469    116.626   5.900  9.53695E-01  9.97533E-01 -4.32365E-02
    7852.726    118.883   5.950  9.73868E-01  9.96549E-01 -2.23938E-02
    7855.003    121.160   6.000  9.91881E-01  9.95566E-01 -3.64169E-03
    7857.298    123.455   6.050  1.00720E+00  9.94689E-01  1.23836E-02
    7859.613    125.770   6.100  1.01936E+00  9.93812E-01  2.53066E-02
    7861.946    128.103   6.150  1.02872E+00  9.92936E-01  3.54817E-02
    7864.299    130.456   6.200  1.03599E+00  9.92059E-01  4.36110E-02
    7866.671    132.828   6.250  1.04204E+00  9.91183E-01  5.05326E-02
    7869.061    135.219   6.300  1.04760E+00  9.90306E-01  5.69892E-02
    7871.471    137.628   6.350  1.05311E+00  9.89429E-01  6.34184E-02
    7873.900    140.057   6.400  1.05857E+00  9.88553E-01  6.98039E-02
    7876.348    142.505   6.450  1.06345E+00  9.87676E-01  7.56200E-02
    7878.815    144.972   6.500  1.06676E+00  9.86799E-01  7.98852E-02
    7881.301    147.458   6.550  1.06706E+00  9.86046E-01  8.10260E-02
    7883.806    149.963   6.600  1.06312E+00  9.85292E-01  7.79214E-02
    7886.330    152.487   6.650  1.05393E+00  9.84538E-01  6.95417E-02
    7888.873    155.031   6.700  1.03900E+00  9.83784E-01  5.53926E-02
    7891.435    157.593   6.750  1.01859E+00  9.83030E-01  3.57139E-02
    7894.017    160.174   6.800  9.93781E-01  9.82276E-01  1.15667E-02
    7896.617    162.774   6.850  9.66403E-01  9.81522E-01 -1.52154E-02
    7899.236    165.394   6.900  9.38866E-01  9.80768E-01 -4.22146E-02
    7901.875    168.032   6.950  9.13845E-01  9.80014E-01 -6.67318E-02
    7904.532    170.690   7.000  8.93916E-01  9.79260E-01 -8.61613E-02
    7907.209    173.366   7.050  8.81290E-01  9.78457E-01 -9.82162E-02
    7909.904    176.062   7.100  8.77270E-01  9.77653E-01 -1.01590E-01
    7912.619    178.776   7.150  8.82011E-01  9.76849E-01 -9.60962E-02
    7915.353    181.510   7.200  8.94564E-01  9.76045E-01 -8.26633E-02
    7918.105    184.263   7.250  9.13012E-01  9.75242E-01 -6.32096E-02
    7920.877    187.034   7.300  9.34756E-01  9.74438E-01 -4.03562E-02
    7923.668    189.825   7.350  9.56911E-01  9.73634E-01 -1.70278E-02
    7926.478    192.635   7.400  9.76750E-01  9.72830E-01  3.99544E-03
    7929.307    195.464   7.450  9.92109E-01  9.72027E-01  2.04990E-02
    7932.155    198.312   7.500  1.00171E+00  9.71223E-01  3.11572E-02
    7935.022    201.179   7.550  1.00509E+00  9.70240E-01  3.56709E-02
    7937.908    204.065   7.600  1.00319E+00  9.69258E-01  3.47831E-02
    7940.813    206.970   7.650  9.97654E-01  9.68275E-01  3.01550E-02
    7943.737    209.894   7.700  9.90597E-01  9.67293E-01  2.39552E-02
    7946.680    212.838   7.750  9.84212E-01  9.66310E-01  1.84287E-02
    7949.643    215.800   7.800  9.80323E-01  9.65328E-01  1.54592E-02
    7952.624    218.781   7.850  9.80044E-01  9.64345E-01  1.62080E-02
    7955.624    221.781   7.900  9.83568E-01  9.63363E-01  2.08913E-02
    7958.644    224.801   7.950  9.90134E-01  9.62380E-01  2.87378E-02
    7961.682    227.839   8.000  9.98172E-01  9.61397E-01  3.81334E-02
    7964.740    230.897   8.050  1.00535E+00  9.60256E-01  4.68318E-02
    7967.816    233.973   8.100  1.00980E+00  9.59115E-01  5.27106E-02
    7970.912    237.069   8.150  1.00964E+00  9.57974E-01  5.38161E-02
    7974.026    240.184   8.200  1.00368E+00  9.56833E-01  4.88642E-02
    7977.160    243.317   8.250  9.91592E-01  9.55692E-01  3.75027E-02
    7980.313    246.470   8.300  9.74061E-01  9.54551E-01  2.04113E-02
    7983.485    249.642   8.350  9.52668E-01  9.53410E-01 -7.77334E-04
    7986.676    252.833   8.400  9.29665E-01  9.52269E-01 -2.37196E-02
    7989.885    256.043   8.450  9.07624E-01  9.51128E-01 -4.57200E-02
    7993.114    259.272   8.500  8.89042E-01  9.49987E-01 -6.41450E-02
    7996.362    262.520   8.550  8.76038E-01  9.48940E-01 -7.68217E-02
    7999.630    265.787   8.600  8.69779E-01  9.47892E-01 -8.24118E-02
