# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  4.9750   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.331 Rnm= 1.373 K  shell
# # Pot 1 Z=62 Rmt= 1.658 Rnm= 1.681
# # Pot 2 Z=27 Rmt= 1.341 Rnm= 1.382
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.790E+01 kf=2.072E+00 Vint=-2.783E+01 Rs_int= 1.750
# # PATH  Rmax= 4.975,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 332.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00751    100.00      1.00     2   2.2947
#           2       0.00837    163.40      2.00     2   2.5425
#           3       0.00837     81.70      1.00     2   2.5425
#           4       0.00855    234.80      3.00     2   2.5970
#           5       0.00862    460.80      6.00     2   2.6210
#           6       0.00677     90.49      1.00     2   2.8707
#           7       0.00932     50.17     12.00     3   3.7667
#           8       0.00931     48.32     12.00     3   3.7667
#           9       0.00933     21.56      8.00     3   3.7684
#          10       0.00933     10.78      4.00     3   3.7684
#          11       0.00934     27.58      6.00     3   3.7746
#          12       0.00945     23.50      6.00     3   3.8239
#          13       0.00952     41.17     12.00     3   3.8524
#          14       0.01072     91.34      3.00     2   3.9604
#          15       0.01077     84.38      3.00     2   4.0917
#          16       0.01079    162.20      6.00     2   4.1584
#          17       0.01081    158.20      6.00     2   4.2006
#          18       0.00825     12.19      6.00     3   4.2393
#          19       0.01061     10.81      4.00     3   4.3988
#          20       0.01061      5.41      2.00     3   4.3988
#          21       0.01061     24.01      6.00     3   4.3988
#          22       0.01067     40.26     12.00     3   4.4757
#          23       0.01069     16.20      6.00     3   4.4917
#          24       0.01069     22.89      6.00     3   4.4917
#          25       0.01074     22.83     12.00     3   4.5295
#          26       0.01073     46.09     12.00     3   4.5354
#          27       0.01075     45.55     12.00     3   4.5684
#          28       0.03003      5.99      1.00     4   4.5894
#          29       0.01079     37.07     12.00     3   4.5998
#          30       0.01078     41.35     12.00     3   4.6109
#          31       0.01079     13.06      6.00     3   4.6141
#          32       0.01082     22.09     12.00     3   4.6163
#          33       0.01083     35.72     12.00     3   4.6601
#          34       0.01084     11.59      6.00     3   4.6613
#          35       0.01085     21.86     12.00     3   4.6619
#          36       0.01086     35.18     12.00     3   4.6932
#          37       0.01396      5.56      6.00     4   4.8917
#          38       0.01942      8.70      6.00     4   4.9158
#          39       0.01942      9.78      8.00     4   4.9158
#          40       0.00779    167.10      6.00     2   4.9197
#          41       0.01950      9.26      6.00     4   4.9281
#          42       0.01094     24.88      6.00     3   4.9591
#    42/  42 paths used
#  xsedge+50, used to normalize mu           2.9273E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7963.268    225.941   8.000  9.42829E-01  9.53784E-01 -1.14437E-02
    7966.326    228.998   8.050  9.36085E-01  9.52764E-01 -1.74474E-02
    7969.403    232.075   8.100  9.30458E-01  9.51744E-01 -2.22978E-02
    7972.498    235.170   8.150  9.26274E-01  9.50724E-01 -2.56493E-02
    7975.613    238.285   8.200  9.23760E-01  9.49703E-01 -2.72563E-02
    7978.747    241.419   8.250  9.23009E-01  9.48683E-01 -2.70115E-02
    7981.899    244.571   8.300  9.23962E-01  9.47663E-01 -2.49722E-02
    7985.071    247.743   8.350  9.26394E-01  9.46643E-01 -2.13655E-02
    7988.262    250.934   8.400  9.29943E-01  9.45622E-01 -1.65685E-02
    7991.472    254.144   8.450  9.34145E-01  9.44602E-01 -1.10658E-02
    7994.701    257.373   8.500  9.38498E-01  9.43582E-01 -5.38721E-03
    7997.949    260.621   8.550  9.42482E-01  9.42519E-01 -3.92382E-05
    8001.216    263.888   8.600  9.45792E-01  9.41457E-01  4.60586E-03
    8004.502    267.174   8.650  9.48169E-01  9.40395E-01  8.27022E-03
    8007.807    270.479   8.700  9.49507E-01  9.39332E-01  1.08371E-02
    8011.131    273.804   8.750  9.49849E-01  9.38270E-01  1.23477E-02
    8014.475    277.147   8.800  9.49354E-01  9.37208E-01  1.29699E-02
    8017.837    280.509   8.850  9.48256E-01  9.36145E-01  1.29473E-02
    8021.218    283.890   8.900  9.46796E-01  9.35083E-01  1.25384E-02
    8024.619    287.291   8.950  9.45178E-01  9.34020E-01  1.19582E-02
    8028.038    290.710   9.000  9.43522E-01  9.32958E-01  1.13364E-02
    8031.477    294.149   9.050  9.41935E-01  9.31911E-01  1.07671E-02
    8034.934    297.606   9.100  9.40246E-01  9.30865E-01  1.00871E-02
    8038.411    301.083   9.150  9.38329E-01  9.29818E-01  9.16106E-03
    8041.907    304.579   9.200  9.36043E-01  9.28771E-01  7.83447E-03
    8045.421    308.093   9.250  9.33273E-01  9.27725E-01  5.98401E-03
    8048.955    311.627   9.300  9.29979E-01  9.26678E-01  3.56320E-03
    8052.508    315.180   9.350  9.26217E-01  9.25631E-01  6.33106E-04
    8056.080    318.752   9.400  9.22154E-01  9.24585E-01 -2.62985E-03
    8059.671    322.343   9.450  9.18042E-01  9.23538E-01 -5.95166E-03
    8063.281    325.953   9.500  9.14187E-01  9.22492E-01 -9.00156E-03
    8066.910    329.582   9.550  9.10901E-01  9.21528E-01 -1.15297E-02
    8070.558    333.230   9.600  9.08398E-01  9.20565E-01 -1.32129E-02
    8074.225    336.897   9.650  9.06841E-01  9.19601E-01 -1.38699E-02
    8077.911    340.583   9.700  9.06281E-01  9.18638E-01 -1.34437E-02
    8081.616    344.288   9.750  9.06646E-01  9.17674E-01 -1.20100E-02
    8085.340    348.012   9.800  9.07755E-01  9.16711E-01 -9.76177E-03
    8089.084    351.756   9.850  9.09354E-01  9.15748E-01 -6.97526E-03
    8092.846    355.518   9.900  9.11154E-01  9.14784E-01 -3.96447E-03
    8096.627    359.300   9.950  9.12876E-01  9.13821E-01 -1.03235E-03
    8100.428    363.100  10.000  9.14294E-01  9.12857E-01  1.57156E-03
    8104.247    366.920  10.050  9.15200E-01  9.11792E-01  3.73288E-03
    8108.086    370.758  10.100  9.15636E-01  9.10727E-01  5.38179E-03
    8111.944    374.616  10.150  9.15596E-01  9.09662E-01  6.51339E-03
    8115.820    378.492  10.200  9.15131E-01  9.08597E-01  7.17933E-03
    8119.716    382.388  10.250  9.14315E-01  9.07532E-01  7.46139E-03
    8123.631    386.303  10.300  9.13227E-01  9.06467E-01  7.44461E-03
    8127.565    390.237  10.350  9.11929E-01  9.05402E-01  7.19606E-03
    8131.517    394.189  10.400  9.10456E-01  9.04337E-01  6.75337E-03
    8135.489    398.161  10.450  9.08815E-01  9.03272E-01  6.12466E-03
    8139.480    402.152  10.500  9.06997E-01  9.02207E-01  5.29850E-03
    8143.490    406.162  10.550  9.04989E-01  9.01142E-01  4.26039E-03
    8147.519    410.191  10.600  9.02793E-01  9.00077E-01  3.01073E-03
    8151.567    414.240  10.650  9.00435E-01  8.99012E-01  1.57917E-03
    8155.635    418.307  10.700  8.97975E-01  8.97947E-01  3.16198E-05
    8159.721    422.393  10.750  8.95504E-01  8.96882E-01 -1.53250E-03
    8163.826    426.498  10.800  8.93130E-01  8.95817E-01 -2.99195E-03
    8167.950    430.622  10.850  8.90965E-01  8.94752E-01 -4.22211E-03
    8172.094    434.766  10.900  8.89103E-01  8.93687E-01 -5.11570E-03
    8176.256    438.928  10.950  8.87609E-01  8.92622E-01 -5.60146E-03
    8180.438    443.110  11.000  8.86500E-01  8.91557E-01 -5.65636E-03
    8184.638    447.310  11.050  8.85535E-01  8.90333E-01 -5.37507E-03
    8188.858    451.530  11.100  8.84864E-01  8.89110E-01 -4.76303E-03
    8193.096    455.768  11.150  8.84397E-01  8.87887E-01 -3.91999E-03
    8197.354    460.026  11.200  8.84036E-01  8.86664E-01 -2.95568E-03
    8201.631    464.303  11.250  8.83691E-01  8.85440E-01 -1.97021E-03
    8205.926    468.598  11.300  8.83296E-01  8.84217E-01 -1.03871E-03
    8210.241    472.913  11.350  8.82814E-01  8.82994E-01 -2.03389E-04
    8214.575    477.247  11.400  8.82235E-01  8.81770E-01  5.25936E-04
    8218.928    481.600  11.450  8.81575E-01  8.80547E-01  1.16355E-03
    8223.300    485.972  11.500  8.80853E-01  8.79324E-01  1.73445E-03
    8227.691    490.363  11.550  8.80090E-01  8.78100E-01  2.25951E-03
    8232.101    494.773  11.600  8.79290E-01  8.76877E-01  2.74321E-03
    8236.530    499.202  11.650  8.78435E-01  8.75654E-01  3.16700E-03
    8240.978    503.650  11.700  8.77492E-01  8.74431E-01  3.49020E-03
    8245.445    508.118  11.750  8.76411E-01  8.73207E-01  3.65805E-03
    8249.932    512.604  11.800  8.75146E-01  8.71984E-01  3.61527E-03
    8254.437    517.109  11.850  8.73662E-01  8.70761E-01  3.32161E-03
    8258.961    521.633  11.900  8.71950E-01  8.69537E-01  2.76572E-03
    8263.505    526.177  11.950  8.70033E-01  8.68314E-01  1.97376E-03
    8268.067    530.739  12.000  8.67970E-01  8.67091E-01  1.01046E-03
    8272.649    535.321  12.050  8.65815E-01  8.65849E-01 -3.89004E-05
    8277.249    539.921  12.100  8.63669E-01  8.64607E-01 -1.08195E-03
    8281.869    544.541  12.150  8.61634E-01  8.63365E-01 -1.99928E-03
    8286.508    549.180  12.200  8.59800E-01  8.62123E-01 -2.68659E-03
    8291.165    553.837  12.250  8.58228E-01  8.60882E-01 -3.07223E-03
    8295.842    558.514  12.300  8.56941E-01  8.59640E-01 -3.12879E-03
    8300.538    563.210  12.350  8.55920E-01  8.58398E-01 -2.87657E-03
    8305.253    567.925  12.400  8.55111E-01  8.57156E-01 -2.37830E-03
    8309.987    572.659  12.450  8.54432E-01  8.55914E-01 -1.72635E-03
    8314.740    577.412  12.500  8.53793E-01  8.54672E-01 -1.02517E-03
    8319.512    582.184  12.550  8.53112E-01  8.53431E-01 -3.72534E-04
    8324.303    586.975  12.600  8.52323E-01  8.52189E-01  1.56630E-04
    8329.113    591.785  12.650  8.51392E-01  8.50947E-01  5.20819E-04
    8333.942    596.614  12.700  8.50315E-01  8.49705E-01  7.15147E-04
    8338.790    601.462  12.750  8.49116E-01  8.48463E-01  7.67013E-04
    8343.657    606.329  12.800  8.47838E-01  8.47221E-01  7.25666E-04
    8348.544    611.216  12.850  8.46530E-01  8.45980E-01  6.48292E-04
    8353.449    616.121  12.900  8.45234E-01  8.44738E-01  5.85843E-04
    8358.373    621.045  12.950  8.43980E-01  8.43496E-01  5.71672E-04
    8363.317    625.989  13.000  8.42774E-01  8.42254E-01  6.15290E-04
    8368.279    630.951  13.050  8.41551E-01  8.40945E-01  7.18165E-04
    8373.261    635.933  13.100  8.40341E-01  8.39637E-01  8.35734E-04
    8378.261    640.934  13.150  8.39106E-01  8.38328E-01  9.25142E-04
    8383.281    645.953  13.200  8.37812E-01  8.37019E-01  9.44123E-04
    8388.320    650.992  13.250  8.36434E-01  8.35711E-01  8.61831E-04
    8393.378    656.050  13.300  8.34961E-01  8.34402E-01  6.66952E-04
    8398.454    661.126  13.350  8.33404E-01  8.33093E-01  3.71341E-04
    8403.550    666.222  13.400  8.31792E-01  8.31785E-01  8.50198E-06
    8408.665    671.337  13.450  8.30166E-01  8.30476E-01 -3.72669E-04
    8413.799    676.471  13.500  8.28571E-01  8.29168E-01 -7.17400E-04
    8418.952    681.624  13.550  8.27048E-01  8.27859E-01 -9.75717E-04
    8424.124    686.796  13.600  8.25628E-01  8.26550E-01 -1.11198E-03
    8429.315    691.987  13.650  8.24321E-01  8.25242E-01 -1.11131E-03
    8434.525    697.198  13.700  8.23121E-01  8.23933E-01 -9.81729E-04
    8439.755    702.427  13.750  8.22004E-01  8.22624E-01 -7.51670E-04
    8445.003    707.675  13.800  8.20934E-01  8.21316E-01 -4.63675E-04
    8450.270    712.942  13.850  8.19871E-01  8.20007E-01 -1.65704E-04
    8455.557    718.229  13.900  8.18779E-01  8.18698E-01  9.79840E-05
    8460.862    723.534  13.950  8.17631E-01  8.17390E-01  2.94528E-04
    8466.186    728.858  14.000  8.16414E-01  8.16081E-01  4.07234E-04
    8471.530    734.202  14.050  8.15076E-01  8.14714E-01  4.43153E-04
    8476.892    739.565  14.100  8.13685E-01  8.13347E-01  4.14440E-04
    8482.274    744.946  14.150  8.12260E-01  8.11980E-01  3.43585E-04
    8487.675    750.347  14.200  8.10822E-01  8.10613E-01  2.56816E-04
    8493.094    755.766  14.250  8.09391E-01  8.09246E-01  1.77933E-04
    8498.533    761.205  14.300  8.07979E-01  8.07879E-01  1.23331E-04
    8503.991    766.663  14.350  8.06593E-01  8.06512E-01  9.92239E-05
    8509.468    772.140  14.400  8.05227E-01  8.05145E-01  1.01506E-04
    8514.964    777.636  14.450  8.03874E-01  8.03779E-01  1.18078E-04
    8520.479    783.151  14.500  8.02519E-01  8.02412E-01  1.32921E-04
    8526.013    788.685  14.550  8.01150E-01  8.01045E-01  1.30825E-04
    8531.566    794.238  14.600  7.99759E-01  7.99678E-01  1.01629E-04
    8537.138    799.810  14.650  7.98345E-01  7.98311E-01  4.29772E-05
    8542.729    805.401  14.700  7.96913E-01  7.96944E-01 -3.89869E-05
    8548.339    811.011  14.750  7.95472E-01  7.95577E-01 -1.31064E-04
    8553.968    816.641  14.800  7.94038E-01  7.94210E-01 -2.16146E-04
    8559.617    822.289  14.850  7.92623E-01  7.92843E-01 -2.77261E-04
    8565.284    827.956  14.900  7.91237E-01  7.91476E-01 -3.01536E-04
    8570.970    833.643  14.950  7.89885E-01  7.90109E-01 -2.83148E-04
    8576.676    839.348  15.000  7.88564E-01  7.88742E-01 -2.24627E-04
    8582.400    845.073  15.050  7.87259E-01  7.87369E-01 -1.39440E-04
    8588.144    850.816  15.100  7.85966E-01  7.85996E-01 -3.73092E-05
    8593.907    856.579  15.150  7.84673E-01  7.84622E-01  6.41562E-05
    8599.688    862.360  15.200  7.83365E-01  7.83249E-01  1.48019E-04
    8605.489    868.161  15.250  7.82034E-01  7.81876E-01  2.01389E-04
    8611.309    873.981  15.300  7.80673E-01  7.80503E-01  2.17828E-04
    8617.147    879.820  15.350  7.79284E-01  7.79130E-01  1.98298E-04
    8623.005    885.677  15.400  7.77874E-01  7.77756E-01  1.50512E-04
    8628.882    891.554  15.450  7.76451E-01  7.76383E-01  8.68923E-05
    8634.778    897.450  15.500  7.75027E-01  7.75010E-01  2.16669E-05
    8640.693    903.365  15.550  7.73612E-01  7.73637E-01 -3.22434E-05
    8646.627    909.299  15.600  7.72213E-01  7.72263E-01 -6.58358E-05
    8652.580    915.252  15.650  7.70832E-01  7.70890E-01 -7.55997E-05
    8658.552    921.225  15.700  7.69468E-01  7.69517E-01 -6.37661E-05
    8664.544    927.216  15.750  7.68115E-01  7.68144E-01 -3.72599E-05
    8670.554    933.226  15.800  7.66766E-01  7.66771E-01 -5.67206E-06
    8676.583    939.255  15.850  7.65414E-01  7.65397E-01  2.12246E-05
    8682.632    945.304  15.900  7.64052E-01  7.64024E-01  3.58215E-05
    8688.699    951.371  15.950  7.62677E-01  7.62651E-01  3.43486E-05
    8694.785    957.458  16.000  7.61291E-01  7.61278E-01  1.75313E-05
    8700.891    963.563  16.050  7.59849E-01  7.59857E-01 -1.05081E-05
    8707.015    969.688  16.100  7.58404E-01  7.58437E-01 -4.35987E-05
    8713.159    975.831  16.150  7.56961E-01  7.57016E-01 -7.32854E-05
    8719.322    981.994  16.200  7.55527E-01  7.55596E-01 -9.17324E-05
    8725.503    988.176  16.250  7.54105E-01  7.54176E-01 -9.35528E-05
    8731.704    994.376  16.300  7.52697E-01  7.52755E-01 -7.70407E-05
    8737.924   1000.596  16.350  7.51301E-01  7.51335E-01 -4.45465E-05
    8744.163   1006.835  16.400  7.49913E-01  7.49914E-01 -1.93531E-06
    8750.421   1013.093  16.450  7.48526E-01  7.48494E-01  4.27234E-05
    8756.698   1019.370  16.500  7.47134E-01  7.47074E-01  8.09200E-05
    8762.994   1025.666  16.550  7.45732E-01  7.45653E-01  1.05519E-04
    8769.309   1031.981  16.600  7.44316E-01  7.44233E-01  1.12221E-04
    8775.643   1038.315  16.650  7.42887E-01  7.42812E-01  1.00367E-04
    8781.996   1044.668  16.700  7.41446E-01  7.41392E-01  7.29394E-05
    8788.368   1051.040  16.750  7.39998E-01  7.39971E-01  3.57803E-05
    8794.759   1057.432  16.800  7.38548E-01  7.38551E-01 -3.74370E-06
    8801.170   1063.842  16.850  7.37102E-01  7.37131E-01 -3.83336E-05
    8807.599   1070.271  16.900  7.35664E-01  7.35710E-01 -6.22354E-05
    8814.047   1076.720  16.950  7.34237E-01  7.34290E-01 -7.22933E-05
    8820.515   1083.187  17.000  7.32819E-01  7.32869E-01 -6.83768E-05
    8827.001   1089.674  17.050  7.31417E-01  7.31457E-01 -5.38854E-05
    8833.507   1096.179  17.100  7.30021E-01  7.30044E-01 -3.18232E-05
    8840.032   1102.704  17.150  7.28626E-01  7.28631E-01 -7.39733E-06
    8846.575   1109.247  17.200  7.27229E-01  7.27219E-01  1.41961E-05
    8853.138   1115.810  17.250  7.25827E-01  7.25806E-01  2.88620E-05
    8859.720   1122.392  17.300  7.24419E-01  7.24394E-01  3.43858E-05
    8866.320   1128.993  17.350  7.23003E-01  7.22981E-01  3.07533E-05
    8872.940   1135.612  17.400  7.21583E-01  7.21568E-01  1.99687E-05
    8879.579   1142.251  17.450  7.20160E-01  7.20156E-01  5.44207E-06
    8886.237   1148.909  17.500  7.18737E-01  7.18743E-01 -8.88875E-06
    8892.914   1155.586  17.550  7.17317E-01  7.17331E-01 -1.94916E-05
    8899.610   1162.282  17.600  7.15901E-01  7.15918E-01 -2.40144E-05
    8906.325   1168.997  17.650  7.14490E-01  7.14505E-01 -2.17374E-05
    8913.059   1175.732  17.700  7.13083E-01  7.13093E-01 -1.36217E-05
    8919.813   1182.485  17.750  7.11679E-01  7.11680E-01 -1.96876E-06
    8926.585   1189.257  17.800  7.10275E-01  7.10268E-01  1.02060E-05
    8933.376   1196.048  17.850  7.08869E-01  7.08855E-01  1.99231E-05
    8940.187   1202.859  17.900  7.07460E-01  7.07442E-01  2.49335E-05
    8947.016   1209.688  17.950  7.06047E-01  7.06030E-01  2.41989E-05
    8953.864   1216.536  18.000  7.04630E-01  7.04617E-01  1.80618E-05
    8960.732   1223.404  18.050  7.03196E-01  7.03190E-01  8.48838E-06
    8967.618   1230.290  18.100  7.01760E-01  7.01762E-01 -2.97683E-06
    8974.524   1237.196  18.150  7.00325E-01  7.00335E-01 -1.38309E-05
    8981.449   1244.121  18.200  6.98893E-01  6.98908E-01 -2.17491E-05
    8988.392   1251.064  18.250  6.97463E-01  6.97481E-01 -2.50927E-05
    8995.355   1258.027  18.300  6.96037E-01  6.96053E-01 -2.32452E-05
    9002.337   1265.009  18.350  6.94614E-01  6.94626E-01 -1.67106E-05
    9009.338   1272.010  18.400  6.93194E-01  6.93199E-01 -6.96123E-06
    9016.358   1279.030  18.450  6.91774E-01  6.91771E-01  3.91948E-06
    9023.397   1286.069  18.500  6.90353E-01  6.90344E-01  1.37102E-05
    9030.455   1293.127  18.550  6.88931E-01  6.88917E-01  2.05306E-05
    9037.532   1300.204  18.600  6.87505E-01  6.87489E-01  2.32200E-05
    9044.628   1307.300  18.650  6.86077E-01  6.86062E-01  2.15377E-05
    9051.743   1314.415  18.700  6.84646E-01  6.84635E-01  1.61500E-05
    9058.877   1321.549  18.750  6.83213E-01  6.83207E-01  8.42222E-06
    9066.030   1328.702  18.800  6.81780E-01  6.81780E-01  7.20965E-08
    9073.203   1335.875  18.850  6.80348E-01  6.80353E-01 -7.22710E-06
    9080.394   1343.066  18.900  6.78917E-01  6.78926E-01 -1.22019E-05
    9087.604   1350.276  18.950  6.77489E-01  6.77498E-01 -1.42152E-05
    9094.834   1357.506  19.000  6.76062E-01  6.76071E-01 -1.33401E-05
    9102.082   1364.754  19.050  6.74644E-01  6.74651E-01 -1.05828E-05
    9109.350   1372.022  19.100  6.73228E-01  6.73232E-01 -6.46457E-06
    9116.636   1379.309  19.150  6.71811E-01  6.71812E-01 -2.12648E-06
    9123.942   1386.614  19.200  6.70394E-01  6.70393E-01  1.36749E-06
    9131.267   1393.939  19.250  6.68975E-01  6.68973E-01  3.27137E-06
    9138.610   1401.283  19.300  6.67556E-01  6.67554E-01  3.30911E-06
    9145.973   1408.645  19.350  6.66135E-01  6.66134E-01  1.70772E-06
    9153.355   1416.027  19.400  6.64714E-01  6.64715E-01 -8.89532E-07
    9160.756   1423.428  19.450  6.63293E-01  6.63295E-01 -3.60347E-06
    9168.176   1430.848  19.500  6.61872E-01  6.61876E-01 -5.54622E-06
    9175.615   1438.287  19.550  6.60452E-01  6.60456E-01 -6.04013E-06
    9183.073   1445.745  19.600  6.59033E-01  6.59037E-01 -4.77776E-06
    9190.550   1453.222  19.650  6.57616E-01  6.57617E-01 -1.88847E-06
    9198.046   1460.718  19.700  6.56199E-01  6.56197E-01  2.09994E-06
    9205.561   1468.234  19.750  6.54782E-01  6.54778E-01  6.39092E-06
    9213.096   1475.768  19.800  6.53365E-01  6.53358E-01  1.01062E-05
    9220.649   1483.321  19.850  6.51947E-01  6.51939E-01  1.24848E-05
    9228.221   1490.893  19.900  6.50528E-01  6.50519E-01  1.30474E-05
    9235.813   1498.485  19.950  6.49107E-01  6.49100E-01  1.16912E-05
    9243.423   1506.095  20.000  6.47686E-01  6.47680E-01  8.69576E-06
