# # Once                                                         FEFF 9.6.4  
# # POT  SCF  30  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.339 Rnm= 1.391 K  shell
# # Pot 1 Z=62 Rmt= 1.642 Rnm= 1.692
# # Pot 2 Z=27 Rmt= 1.346 Rnm= 1.400
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.761E+01 kf=2.043E+00 Vint=-2.598E+01 Rs_int= 1.775
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      4.00     2   2.4133
#           2       0.00000     95.56      4.00     2   2.4686
#           3       0.00000     21.93      1.00     2   2.5745
#           4       0.00000     60.59      3.00     2   3.1586
#           5       0.00000      8.13      1.00     2   3.9912
#           6       0.00000     15.44      2.00     2   4.0755
#           7       0.00000     29.00      4.00     2   4.1800
#           8       0.00000     56.89      8.00     2   4.2121
#           9       0.00000     13.70      2.00     2   4.2751
#          10       0.00000     17.12      2.00     2   4.6503
#          11       0.00000     42.14      8.00     2   4.7364
#          12       0.00000     30.08      6.00     2   4.8266
#          13       0.00000      8.01      2.00     2   5.2515
#          14       0.00000     29.38      8.00     2   5.4213
#          16       0.00000     23.93      8.00     2   5.8380
#    15/  16 paths used
#  xsedge+50, used to normalize mu           2.9068E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7825.951     89.410   5.300  1.17333E+00  1.00669E+00  1.62519E-01
    7827.980     91.439   5.350  1.14171E+00  1.00645E+00  1.31977E-01
    7830.028     93.487   5.400  1.09647E+00  1.00620E+00  8.81170E-02
    7832.095     95.553   5.450  1.04198E+00  1.00568E+00  3.54632E-02
    7834.181     97.639   5.500  9.85198E-01  1.00516E+00 -1.95079E-02
    7836.286     99.744   5.550  9.32740E-01  1.00463E+00 -7.03218E-02
    7838.410    101.869   5.600  8.90432E-01  1.00411E+00 -1.11272E-01
    7840.553    104.012   5.650  8.62235E-01  1.00332E+00 -1.38224E-01
    7842.715    106.174   5.700  8.50000E-01  1.00253E+00 -1.49573E-01
    7844.896    108.355   5.750  8.52709E-01  1.00174E+00 -1.46274E-01
    7847.097    110.555   5.800  8.67135E-01  1.00095E+00 -1.31459E-01
    7849.316    112.775   5.850  8.88707E-01  1.00002E+00 -1.09485E-01
    7851.554    115.013   5.900  9.12243E-01  9.99099E-01 -8.55254E-02
    7853.812    117.270   5.950  9.33379E-01  9.98173E-01 -6.38766E-02
    7856.088    119.547   6.000  9.49284E-01  9.97248E-01 -4.73399E-02
    7858.384    121.842   6.050  9.59110E-01  9.96205E-01 -3.66576E-02
    7860.698    124.157   6.100  9.63876E-01  9.95161E-01 -3.09552E-02
    7863.032    126.491   6.150  9.66101E-01  9.94117E-01 -2.77564E-02
    7865.385    128.843   6.200  9.68881E-01  9.93074E-01 -2.39987E-02
    7867.756    131.215   6.250  9.75006E-01  9.92030E-01 -1.69082E-02
    7870.147    133.606   6.300  9.86222E-01  9.90986E-01 -4.73770E-03
    7872.557    136.015   6.350  1.00280E+00  9.89942E-01  1.28013E-02
    7874.986    138.444   6.400  1.02350E+00  9.88899E-01  3.44943E-02
    7877.434    140.892   6.450  1.04590E+00  9.87855E-01  5.79483E-02
    7879.901    143.359   6.500  1.06702E+00  9.86811E-01  8.01767E-02
    7882.387    145.845   6.550  1.08384E+00  9.85863E-01  9.80475E-02
    7884.892    148.350   6.600  1.09403E+00  9.84916E-01  1.09328E-01
    7887.416    150.874   6.650  1.09656E+00  9.83968E-01  1.12947E-01
    7889.959    153.418   6.700  1.09153E+00  9.83020E-01  1.08990E-01
    7892.521    155.980   6.750  1.07999E+00  9.82072E-01  9.84699E-02
    7895.102    158.561   6.800  1.06349E+00  9.81124E-01  8.29243E-02
    7897.703    161.161   6.850  1.04364E+00  9.80176E-01  6.39763E-02
    7900.322    163.781   6.900  1.02183E+00  9.79228E-01  4.29948E-02
    7902.961    166.419   6.950  9.99008E-01  9.78280E-01  2.09453E-02
    7905.618    169.077   7.000  9.75801E-01  9.77333E-01 -1.54929E-03
    7908.295    171.753   7.050  9.52680E-01  9.76533E-01 -2.41602E-02
    7910.990    174.449   7.100  9.30425E-01  9.75733E-01 -4.59449E-02
    7913.705    177.163   7.150  9.10048E-01  9.74933E-01 -6.58735E-02
    7916.438    179.897   7.200  8.92941E-01  9.74133E-01 -8.25240E-02
    7919.191    182.650   7.250  8.80707E-01  9.73333E-01 -9.42541E-02
    7921.963    185.421   7.300  8.74816E-01  9.72533E-01 -9.95500E-02
    7924.754    188.212   7.350  8.76186E-01  9.71733E-01 -9.74526E-02
    7927.564    191.022   7.400  8.84824E-01  9.70933E-01 -8.79280E-02
    7930.392    193.851   7.450  8.99650E-01  9.70133E-01 -7.20556E-02
    7933.240    196.699   7.500  9.18576E-01  9.69333E-01 -5.19495E-02
    7936.107    199.566   7.550  9.38962E-01  9.68480E-01 -3.02503E-02
    7938.993    202.452   7.600  9.57782E-01  9.67627E-01 -1.01030E-02
    7941.899    205.357   7.650  9.72629E-01  9.66774E-01  6.01545E-03
    7944.823    208.281   7.700  9.82124E-01  9.65922E-01  1.66697E-02
    7947.766    211.225   7.750  9.86186E-01  9.65069E-01  2.17540E-02
    7950.728    214.187   7.800  9.85983E-01  9.64216E-01  2.24526E-02
    7953.710    217.168   7.850  9.83577E-01  9.63363E-01  2.08779E-02
    7956.710    220.169   7.900  9.81343E-01  9.62510E-01  1.94767E-02
    7959.729    223.188   7.950  9.81319E-01  9.61657E-01  2.03601E-02
    7962.768    226.226   8.000  9.84659E-01  9.60805E-01  2.47342E-02
    7965.825    229.284   8.050  9.91149E-01  9.59798E-01  3.25531E-02
    7968.902    232.360   8.100  9.99743E-01  9.58792E-01  4.25816E-02
    7971.997    235.456   8.150  1.00840E+00  9.57786E-01  5.27013E-02
    7975.112    238.571   8.200  1.01478E+00  9.56780E-01  6.04803E-02
    7978.246    241.704   8.250  1.01688E+00  9.55773E-01  6.38074E-02
    7981.399    244.857   8.300  1.01351E+00  9.54767E-01  6.14218E-02
    7984.570    248.029   8.350  1.00457E+00  9.53761E-01  5.32048E-02
    7987.761    251.220   8.400  9.91053E-01  9.52755E-01  4.01618E-02
    7990.971    254.430   8.450  9.74715E-01  9.51749E-01  2.41185E-02
    7994.200    257.659   8.500  9.57614E-01  9.50742E-01  7.22692E-03
    7997.448    260.907   8.550  9.41562E-01  9.49649E-01 -8.51607E-03
    8000.715    264.174   8.600  9.27849E-01  9.48556E-01 -2.18322E-02
    8004.001    267.460   8.650  9.16882E-01  9.47462E-01 -3.22846E-02
    8007.307    270.765   8.700  9.08338E-01  9.46369E-01 -4.02022E-02
    8010.631    274.089   8.750  9.01467E-01  9.45276E-01 -4.63698E-02
    8013.974    277.433   8.800  8.95499E-01  9.44183E-01 -5.15965E-02
    8017.336    280.795   8.850  8.90033E-01  9.43089E-01 -5.63036E-02
    8020.718    284.176   8.900  8.85280E-01  9.41996E-01 -6.02655E-02
    8024.118    287.577   8.950  8.82077E-01  9.40903E-01 -6.25890E-02
    8027.538    290.996   9.000  8.81667E-01  9.39809E-01 -6.19422E-02
    8030.976    294.435   9.050  8.85230E-01  9.38722E-01 -5.70467E-02
    8034.434    297.892   9.100  8.93689E-01  9.37634E-01 -4.69144E-02
    8037.910    301.369   9.150  9.07072E-01  9.36547E-01 -3.14990E-02
    8041.406    304.864   9.200  9.24403E-01  9.35459E-01 -1.18279E-02
    8044.921    308.379   9.250  9.43772E-01  9.34372E-01  1.00674E-02
    8048.454    311.913   9.300  9.62657E-01  9.33284E-01  3.14888E-02
    8052.007    315.466   9.350  9.78416E-01  9.32196E-01  4.96004E-02
    8055.579    319.038   9.400  9.88837E-01  9.31109E-01  6.20159E-02
    8059.170    322.629   9.450  9.92601E-01  9.30021E-01  6.72983E-02
    8062.780    326.238   9.500  9.89544E-01  9.28934E-01  6.52481E-02
    8066.409    329.867   9.550  9.80871E-01  9.27957E-01  5.70169E-02
    8070.057    333.516   9.600  9.68233E-01  9.26980E-01  4.44927E-02
    8073.724    337.183   9.650  9.53974E-01  9.26003E-01  3.01960E-02
    8077.410    340.869   9.700  9.40391E-01  9.25026E-01  1.66030E-02
    8081.115    344.574   9.750  9.29259E-01  9.24049E-01  5.63569E-03
    8084.840    348.298   9.800  9.21519E-01  9.23072E-01 -1.68142E-03
    8088.583    352.042   9.850  9.17177E-01  9.22095E-01 -5.32827E-03
    8092.345    355.804   9.900  9.15444E-01  9.21118E-01 -6.15321E-03
    8096.127    359.585   9.950  9.15031E-01  9.20141E-01 -5.54727E-03
    8099.927    363.386  10.000  9.14540E-01  9.19164E-01 -5.02452E-03
    8103.747    367.205  10.050  9.12771E-01  9.18105E-01 -5.80230E-03
    8107.585    371.044  10.100  9.09119E-01  9.17046E-01 -8.63214E-03
    8111.443    374.901  10.150  9.03595E-01  9.15987E-01 -1.35096E-02
    8115.320    378.778  10.200  8.96808E-01  9.14928E-01 -1.97759E-02
    8119.215    382.674  10.250  8.89779E-01  9.13869E-01 -2.63196E-02
    8123.130    386.589  10.300  8.83678E-01  9.12810E-01 -3.18632E-02
    8127.064    390.522  10.350  8.79551E-01  9.11751E-01 -3.52574E-02
    8131.017    394.475  10.400  8.78110E-01  9.10693E-01 -3.57145E-02
    8134.989    398.447  10.450  8.79617E-01  9.09634E-01 -3.29382E-02
    8138.980    402.438  10.500  8.83872E-01  9.08575E-01 -2.71367E-02
    8142.990    406.448  10.550  8.90293E-01  9.07516E-01 -1.89406E-02
    8147.019    410.477  10.600  8.98046E-01  9.06457E-01 -9.25982E-03
    8151.067    414.525  10.650  9.06193E-01  9.05398E-01  8.76588E-04
    8155.134    418.592  10.700  9.13823E-01  9.04339E-01  1.04640E-02
    8159.220    422.679  10.750  9.20147E-01  9.03280E-01  1.86298E-02
    8163.325    426.784  10.800  9.24561E-01  9.02221E-01  2.47025E-02
    8167.450    430.908  10.850  9.26682E-01  9.01163E-01  2.82497E-02
    8171.593    435.052  10.900  9.26361E-01  9.00104E-01  2.90985E-02
    8175.755    439.214  10.950  9.23693E-01  8.99045E-01  2.73454E-02
    8179.937    443.395  11.000  9.19014E-01  8.97986E-01  2.33554E-02
    8184.137    447.596  11.050  9.12807E-01  8.96748E-01  1.78603E-02
    8188.357    451.816  11.100  9.05828E-01  8.95510E-01  1.14910E-02
    8192.596    456.054  11.150  8.98902E-01  8.94272E-01  5.16312E-03
    8196.853    460.312  11.200  8.92844E-01  8.93034E-01 -2.11444E-04
    8201.130    464.589  11.250  8.88328E-01  8.91796E-01 -3.87751E-03
    8205.426    468.884  11.300  8.85751E-01  8.90558E-01 -5.38289E-03
    8209.740    473.199  11.350  8.85143E-01  8.89320E-01 -4.68283E-03
    8214.074    477.533  11.400  8.86148E-01  8.88082E-01 -2.17077E-03
    8218.427    481.886  11.450  8.88072E-01  8.86844E-01  1.38123E-03
    8222.799    486.258  11.500  8.90017E-01  8.85605E-01  4.96734E-03
    8227.190    490.649  11.550  8.91065E-01  8.84367E-01  7.55093E-03
    8231.600    495.059  11.600  8.90464E-01  8.83129E-01  8.28145E-03
    8236.029    499.488  11.650  8.87796E-01  8.81891E-01  6.67562E-03
    8240.478    503.936  11.700  8.83057E-01  8.80653E-01  2.72089E-03
    8244.945    508.403  11.750  8.76661E-01  8.79415E-01 -3.12258E-03
    8249.431    512.890  11.800  8.69352E-01  8.78177E-01 -1.00194E-02
    8253.936    517.395  11.850  8.62047E-01  8.76939E-01 -1.69304E-02
    8258.461    521.919  11.900  8.55661E-01  8.75701E-01 -2.28150E-02
    8263.004    526.463  11.950  8.50940E-01  8.74463E-01 -2.68170E-02
    8267.567    531.025  12.000  8.48353E-01  8.73225E-01 -2.83946E-02
    8272.148    535.607  12.050  8.47992E-01  8.71977E-01 -2.74204E-02
    8276.749    540.207  12.100  8.49817E-01  8.70729E-01 -2.39408E-02
    8281.368    544.827  12.150  8.53455E-01  8.69480E-01 -1.83729E-02
    8286.007    549.465  12.200  8.58391E-01  8.68232E-01 -1.12981E-02
    8290.665    554.123  12.250  8.64064E-01  8.66984E-01 -3.35712E-03
    8295.341    558.800  12.300  8.69926E-01  8.65735E-01  4.82532E-03
    8300.037    563.496  12.350  8.75482E-01  8.64487E-01  1.26770E-02
    8304.752    568.211  12.400  8.80285E-01  8.63239E-01  1.96821E-02
    8309.486    572.944  12.450  8.83933E-01  8.61991E-01  2.53718E-02
    8314.239    577.697  12.500  8.86066E-01  8.60742E-01  2.93237E-02
    8319.011    582.469  12.550  8.86388E-01  8.59494E-01  3.11859E-02
    8323.802    587.260  12.600  8.84707E-01  8.58246E-01  3.07284E-02
    8328.612    592.071  12.650  8.80998E-01  8.56997E-01  2.79104E-02
    8333.441    596.900  12.700  8.75446E-01  8.55749E-01  2.29384E-02
    8338.289    601.748  12.750  8.68466E-01  8.54501E-01  1.62876E-02
    8343.157    606.615  12.800  8.60674E-01  8.53253E-01  8.66765E-03
    8348.043    611.502  12.850  8.52797E-01  8.52004E-01  9.27508E-04
    8352.948    616.407  12.900  8.45560E-01  8.50756E-01 -6.08629E-03
    8357.873    621.331  12.950  8.39546E-01  8.49508E-01 -1.16853E-02
    8362.816    626.275  13.000  8.35091E-01  8.48259E-01 -1.54690E-02
    8367.779    631.237  13.050  8.32158E-01  8.46945E-01 -1.73972E-02
    8372.760    636.219  13.100  8.30574E-01  8.45630E-01 -1.77418E-02
    8377.761    641.219  13.150  8.29873E-01  8.44315E-01 -1.70463E-02
    8382.780    646.239  13.200  8.29520E-01  8.43000E-01 -1.59356E-02
    8387.819    651.278  13.250  8.29073E-01  8.41686E-01 -1.49336E-02
    8392.877    656.335  13.300  8.28300E-01  8.40371E-01 -1.43143E-02
    8397.954    661.412  13.350  8.27245E-01  8.39056E-01 -1.40289E-02
    8403.050    666.508  13.400  8.26200E-01  8.37741E-01 -1.37302E-02
    8408.164    671.623  13.450  8.25609E-01  8.36426E-01 -1.28901E-02
    8413.298    676.757  13.500  8.25914E-01  8.35112E-01 -1.09771E-02
    8418.451    681.910  13.550  8.27403E-01  8.33797E-01 -7.64276E-03
    8423.623    687.082  13.600  8.30090E-01  8.32482E-01 -2.86454E-03
    8428.815    692.273  13.650  8.33668E-01  8.31167E-01  2.99951E-03
    8434.025    697.483  13.700  8.37562E-01  8.29852E-01  9.26043E-03
    8439.254    702.713  13.750  8.41040E-01  8.28538E-01  1.50413E-02
    8444.502    707.961  13.800  8.43385E-01  8.27223E-01  1.94755E-02
    8449.769    713.228  13.850  8.44057E-01  8.25908E-01  2.19054E-02
    8455.056    718.514  13.900  8.42816E-01  8.24593E-01  2.20297E-02
    8460.361    723.820  13.950  8.39761E-01  8.23279E-01  1.99586E-02
    8465.686    729.144  14.000  8.35294E-01  8.21964E-01  1.61671E-02
    8471.029    734.488  14.050  8.29970E-01  8.20594E-01  1.13903E-02
    8476.392    739.850  14.100  8.24437E-01  8.19225E-01  6.34313E-03
    8481.773    745.232  14.150  8.19225E-01  8.17855E-01  1.66951E-03
    8487.174    750.633  14.200  8.14663E-01  8.16486E-01 -2.22541E-03
    8492.594    756.052  14.250  8.10854E-01  8.15116E-01 -5.21400E-03
    8498.032    761.491  14.300  8.07710E-01  8.13747E-01 -7.39761E-03
    8503.490    766.949  14.350  8.05050E-01  8.12377E-01 -8.99338E-03
    8508.967    772.426  14.400  8.02713E-01  8.11008E-01 -1.01992E-02
    8514.463    777.922  14.450  8.00639E-01  8.09638E-01 -1.10844E-02
    8519.978    783.437  14.500  7.98911E-01  8.08269E-01 -1.15453E-02
    8525.512    788.971  14.550  7.97724E-01  8.06899E-01 -1.13404E-02
    8531.065    794.524  14.600  7.97296E-01  8.05530E-01 -1.01948E-02
    8536.637    800.096  14.650  7.97759E-01  8.04160E-01 -7.93938E-03
    8542.228    805.687  14.700  7.99061E-01  8.02791E-01 -4.63396E-03
