# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.821 Rnm= 1.821 L3 shell
# # Pot 1 Z=57 Rmt= 1.833 Rnm= 1.833
# # Pot 2 Z=14 Rmt= 1.357 Rnm= 1.411
# # Pot 3 Z=26 Rmt= 1.367 Rnm= 1.423
# # Gam_ch=3.160E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.636E+01 kf=2.094E+00 Vint=-2.524E+01 Rs_int= 1.732
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      3.00     2   3.3214
#           2       0.00000    680.10     21.00     2   3.3214
#           3       0.00000     10.16     12.00     3   4.5109
#           4       0.00000     30.83     36.00     3   4.5109
#           5       0.00000      8.15     12.00     3   4.5983
#           6       0.00000     21.18     36.00     3   4.5983
#           8       0.00000     10.18     18.00     3   4.6085
#           9       0.00000     95.02      8.00     2   4.9602
#          10       0.00000      9.36     18.00     3   5.0037
#          11       0.00000     23.06      3.00     2   5.2000
#          12       0.00000    217.60     21.00     2   5.2000
#          13       0.00000     10.49      6.00     3   5.3768
#          14       0.00000     39.76     42.00     3   5.3768
#          15       0.00000      8.28     18.00     3   5.3777
#          16       0.00000      5.96     12.00     3   5.4287
#          17       0.00000     16.05     36.00     3   5.4287
#          18       0.00000     12.33      6.00     3   5.5376
#          19       0.00000      4.79      6.00     3   5.5376
#          20       0.00000     38.33     36.00     3   5.5376
#          21       0.00000      7.86      4.00     3   5.5478
#          23       0.00000      4.66      6.00     3   5.5478
#          24       0.00000     34.34     34.00     3   5.5478
#          25       0.00000      5.79     12.00     3   5.5963
#          26       0.00000     15.03     36.00     3   5.5963
#          27       0.00000      5.78     12.00     3   5.6021
#          28       0.00000     15.02     36.00     3   5.6021
#          29       0.00000      7.42      6.00     3   5.6582
#          31       0.00000     24.70     36.00     3   5.6582
#          33       0.00000     14.86     36.00     4   5.7005
#          34       0.00000     70.77      6.00     2   5.7276
#          36       0.00000      6.68     21.00     4   5.7933
#          37       0.00000      4.93     36.00     4   5.7933
#          39       0.00000     15.02      3.00     2   5.8642
#          40       0.00000    151.40     21.00     2   5.8642
#          41       0.00000     61.98      6.00     3   5.8697
#          42       0.00000     36.01      6.00     3   5.8697
#          43       0.00000    321.70     36.00     3   5.8697
#          44       0.00000     44.56      3.00     4   5.8752
#          47       0.00000     23.90      3.00     4   5.8752
#          48       0.00000    229.80     18.00     4   5.8752
#          49       0.00000     12.05     36.00     4   5.8752
#          50       0.00000      6.31     18.00     4   5.8752
#          53       0.00000      5.06     30.00     4   5.8854
#          55       0.00000      5.89     18.00     4   5.8957
#          56       0.00000      6.03     18.00     4   5.8957
#          57       0.00000     21.38     42.00     3   5.9744
#    46/  51 paths used
#  xsedge+50, used to normalize mu           8.5346E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5753.505    249.282   8.350  8.25653E-01  8.97437E-01 -7.92592E-02
    5756.696    252.472   8.400  8.50622E-01  8.95980E-01 -5.01591E-02
    5759.906    255.682   8.450  8.76768E-01  8.94524E-01 -1.96657E-02
    5763.135    258.911   8.500  8.98606E-01  8.93067E-01  6.14428E-03
    5766.383    262.159   8.550  9.12269E-01  8.91299E-01  2.33146E-02
    5769.650    265.426   8.600  9.17456E-01  8.89532E-01  3.11167E-02
    5772.936    268.713   8.650  9.15958E-01  8.87764E-01  3.14888E-02
    5776.241    272.018   8.700  9.11157E-01  8.85997E-01  2.81654E-02
    5779.566    275.342   8.750  9.06742E-01  8.84229E-01  2.52588E-02
    5782.909    278.685   8.800  9.05434E-01  8.82462E-01  2.58330E-02
    5786.271    282.047   8.850  9.08104E-01  8.80694E-01  3.08946E-02
    5789.653    285.429   8.900  9.13530E-01  8.78927E-01  3.90922E-02
    5793.053    288.829   8.950  9.18834E-01  8.77159E-01  4.71901E-02
    5796.472    292.249   9.000  9.20464E-01  8.75392E-01  5.11547E-02
    5799.911    295.687   9.050  9.15609E-01  8.73876E-01  4.74664E-02
    5803.369    299.145   9.100  9.02504E-01  8.72360E-01  3.43592E-02
    5806.845    302.621   9.150  8.81916E-01  8.70843E-01  1.26475E-02
    5810.341    306.117   9.200  8.56746E-01  8.69327E-01 -1.44017E-02
    5813.855    309.632   9.250  8.31350E-01  8.67811E-01 -4.18277E-02
    5817.389    313.166   9.300  8.10432E-01  8.66295E-01 -6.42237E-02
    5820.942    316.718   9.350  7.97847E-01  8.64779E-01 -7.71164E-02
    5824.514    320.290   9.400  7.95634E-01  8.63263E-01 -7.80882E-02
    5828.105    323.881   9.450  8.03557E-01  8.61746E-01 -6.73351E-02
    5831.715    327.491   9.500  8.19253E-01  8.60230E-01 -4.75216E-02
    5835.344    331.120   9.550  8.39189E-01  8.58945E-01 -2.29490E-02
    5838.992    334.768   9.600  8.58897E-01  8.57659E-01  1.44081E-03
    5842.659    338.435   9.650  8.74847E-01  8.56373E-01  2.15327E-02
    5846.345    342.121   9.700  8.84977E-01  8.55088E-01  3.48963E-02
    5850.050    345.827   9.750  8.88978E-01  8.53802E-01  4.11386E-02
    5853.775    349.551   9.800  8.88057E-01  8.52516E-01  4.16359E-02
    5857.518    353.294   9.850  8.84277E-01  8.51231E-01  3.87791E-02
    5861.280    357.057   9.900  8.79720E-01  8.49945E-01  3.49994E-02
    5865.062    360.838   9.950  8.75752E-01  8.48659E-01  3.19013E-02
    5868.862    364.638  10.000  8.72616E-01  8.47374E-01  2.97723E-02
    5872.682    368.458  10.050  8.69263E-01  8.45759E-01  2.77741E-02
    5876.520    372.296  10.100  8.64323E-01  8.44145E-01  2.38890E-02
    5880.378    376.154  10.150  8.56256E-01  8.42531E-01  1.62799E-02
    5884.254    380.031  10.200  8.44327E-01  8.40917E-01  4.05275E-03
    5888.150    383.926  10.250  8.29100E-01  8.39302E-01 -1.21471E-02
    5892.065    387.841  10.300  8.12498E-01  8.37688E-01 -3.00487E-02
    5895.999    391.775  10.350  7.97393E-01  8.36074E-01 -4.62295E-02
    5899.952    395.728  10.400  7.86841E-01  8.34460E-01 -5.70190E-02
    5903.924    399.700  10.450  7.83198E-01  8.32845E-01 -5.95613E-02
    5907.914    403.691  10.500  7.87382E-01  8.31231E-01 -5.27060E-02
    5911.924    407.701  10.550  7.98523E-01  8.29617E-01 -3.74459E-02
    5915.954    411.730  10.600  8.14118E-01  8.28003E-01 -1.67534E-02
    5920.002    415.778  10.650  8.30651E-01  8.26388E-01  5.15330E-03
    5924.069    419.845  10.700  8.44510E-01  8.24774E-01  2.39041E-02
    5928.155    423.931  10.750  8.52921E-01  8.23160E-01  3.61161E-02
    5932.260    428.037  10.800  8.54644E-01  8.21546E-01  4.02438E-02
    5936.385    432.161  10.850  8.50215E-01  8.19931E-01  3.68922E-02
    5940.528    436.304  10.900  8.41672E-01  8.18317E-01  2.85070E-02
    5944.690    440.467  10.950  8.31864E-01  8.16703E-01  1.85414E-02
    5948.872    444.648  11.000  8.23540E-01  8.15089E-01  1.03556E-02
    5953.072    448.849  11.050  8.18610E-01  8.13592E-01  6.15988E-03
    5957.292    453.068  11.100  8.17366E-01  8.12096E-01  6.48125E-03
    5961.530    457.307  11.150  8.18671E-01  8.10599E-01  9.94556E-03
    5965.788    461.564  11.200  8.20266E-01  8.09103E-01  1.37800E-02
    5970.065    465.841  11.250  8.19554E-01  8.07606E-01  1.47753E-02
    5974.361    470.137  11.300  8.14518E-01  8.06110E-01  1.04171E-02
    5978.675    474.452  11.350  8.04481E-01  8.04613E-01 -1.63572E-04
    5983.009    478.786  11.400  7.90472E-01  8.03116E-01 -1.57236E-02
    5987.362    483.138  11.450  7.75064E-01  8.01620E-01 -3.30846E-02
    5991.734    487.510  11.500  7.61728E-01  8.00123E-01 -4.79235E-02
    5996.125    491.901  11.550  7.53876E-01  7.98627E-01 -5.59600E-02
    6000.535    496.311  11.600  7.53865E-01  7.97130E-01 -5.42037E-02
    6004.964    500.741  11.650  7.62255E-01  7.95634E-01 -4.18953E-02
    6009.412    505.189  11.700  7.77548E-01  7.94137E-01 -2.08611E-02
    6013.880    509.656  11.750  7.96481E-01  7.92641E-01  4.83843E-03
    6018.366    514.142  11.800  8.14816E-01  7.91144E-01  2.98796E-02
    6022.871    518.648  11.850  8.28400E-01  7.89648E-01  4.90078E-02
    6027.396    523.172  11.900  8.34215E-01  7.88151E-01  5.83640E-02
    6031.939    527.715  11.950  8.31117E-01  7.86655E-01  5.64416E-02
    6036.501    532.278  12.000  8.20080E-01  7.85158E-01  4.44143E-02
    6041.083    536.859  12.050  8.03707E-01  7.83480E-01  2.57796E-02
    6045.684    541.460  12.100  7.85834E-01  7.81801E-01  5.14987E-03
    6050.303    546.079  12.150  7.70264E-01  7.80123E-01 -1.26176E-02
    6054.942    550.718  12.200  7.59836E-01  7.78445E-01 -2.38645E-02
    6059.599    555.376  12.250  7.55741E-01  7.76766E-01 -2.70208E-02
    6064.276    560.053  12.300  7.57323E-01  7.75088E-01 -2.28787E-02
    6068.972    564.748  12.350  7.62413E-01  7.73409E-01 -1.41915E-02
    6073.687    569.463  12.400  7.68068E-01  7.71731E-01 -4.73767E-03
    6078.421    574.197  12.450  7.71493E-01  7.70053E-01  1.86663E-03
    6083.174    578.950  12.500  7.70881E-01  7.68374E-01  3.25603E-03
    6087.946    583.722  12.550  7.65922E-01  7.66696E-01 -1.00681E-03
    6092.737    588.513  12.600  7.57849E-01  7.65018E-01 -9.34998E-03
    6097.547    593.323  12.650  7.49020E-01  7.63339E-01 -1.87157E-02
    6102.376    598.152  12.700  7.42176E-01  7.61661E-01 -2.55216E-02
    6107.224    603.001  12.750  7.39589E-01  7.59982E-01 -2.67693E-02
    6112.092    607.868  12.800  7.42358E-01  7.58304E-01 -2.09757E-02
    6116.978    612.754  12.850  7.50058E-01  7.56626E-01 -8.65750E-03
    6121.883    617.659  12.900  7.60824E-01  7.54947E-01  7.76307E-03
    6126.808    622.584  12.950  7.71847E-01  7.53269E-01  2.45970E-02
    6131.751    627.527  13.000  7.80141E-01  7.51591E-01  3.78806E-02
    6136.714    632.490  13.050  7.83458E-01  7.49952E-01  4.45520E-02
    6141.695    637.471  13.100  7.80496E-01  7.48314E-01  4.28849E-02
    6146.696    642.472  13.150  7.71582E-01  7.46675E-01  3.32620E-02
    6151.715    647.492  13.200  7.58429E-01  7.45037E-01  1.79240E-02
    6156.754    652.530  13.250  7.43646E-01  7.43398E-01  3.32597E-04
    6161.812    657.588  13.300  7.30036E-01  7.41760E-01 -1.57593E-02
    6166.889    662.665  13.350  7.19884E-01  7.40121E-01 -2.72622E-02
    6171.984    667.761  13.400  7.14436E-01  7.38483E-01 -3.24656E-02
    6177.099    672.876  13.450  7.13688E-01  7.36844E-01 -3.13318E-02
    6182.233    678.010  13.500  7.16537E-01  7.35206E-01 -2.53162E-02
    6187.386    683.163  13.550  7.21208E-01  7.33568E-01 -1.67968E-02
    6192.558    688.335  13.600  7.25830E-01  7.31929E-01 -8.30684E-03
    6197.750    693.526  13.650  7.28968E-01  7.30291E-01 -1.80574E-03
    6202.960    698.736  13.700  7.29970E-01  7.28652E-01  1.80229E-03
    6208.189    703.965  13.750  7.29040E-01  7.27014E-01  2.77880E-03
    6213.437    709.213  13.800  7.27040E-01  7.25375E-01  2.28823E-03
    6218.704    714.481  13.850  7.25095E-01  7.23737E-01  1.87117E-03
    6223.991    719.767  13.900  7.24154E-01  7.22098E-01  2.83791E-03
    6229.296    725.072  13.950  7.24638E-01  7.20460E-01  5.78033E-03
    6234.621    730.397  14.000  7.26288E-01  7.18821E-01  1.03530E-02
    6239.964    735.740  14.050  7.28213E-01  7.17111E-01  1.54308E-02
    6245.327    741.103  14.100  7.29275E-01  7.15401E-01  1.93295E-02
    6250.708    746.485  14.150  7.28393E-01  7.13692E-01  2.05309E-02
    6256.109    751.885  14.200  7.24936E-01  7.11982E-01  1.81345E-02
    6261.529    757.305  14.250  7.18951E-01  7.10272E-01  1.21800E-02
    6266.967    762.744  14.300  7.11177E-01  7.08562E-01  3.67910E-03
    6272.425    768.201  14.350  7.02844E-01  7.06852E-01 -5.65124E-03
    6277.902    773.678  14.400  6.95331E-01  7.05142E-01 -1.38671E-02
    6283.398    779.174  14.450  6.89784E-01  7.03432E-01 -1.93373E-02
    6288.913    784.689  14.500  6.86811E-01  7.01722E-01 -2.11785E-02
    6294.447    790.223  14.550  6.86347E-01  7.00012E-01 -1.94558E-02
    6300.000    795.776  14.600  6.87726E-01  6.98302E-01 -1.50949E-02
    6305.572    801.348  14.650  6.89921E-01  6.96592E-01 -9.54381E-03
    6311.163    806.939  14.700  6.91886E-01  6.94882E-01 -4.29709E-03
    6316.773    812.550  14.750  6.92866E-01  6.93172E-01 -4.39207E-04
    6322.403    818.179  14.800  6.92607E-01  6.91462E-01  1.65071E-03
    6328.051    823.827  14.850  6.91373E-01  6.89752E-01  2.34252E-03
    6333.718    829.495  14.900  6.89796E-01  6.88042E-01  2.54100E-03
    6339.405    835.181  14.950  6.88598E-01  6.86332E-01  3.29146E-03
    6345.110    840.886  15.000  6.88290E-01  6.84622E-01  5.34027E-03
    6350.835    846.611  15.050  6.88999E-01  6.82930E-01  8.85603E-03
    6356.578    852.354  15.100  6.90230E-01  6.81239E-01  1.31530E-02
    6362.341    858.117  15.150  6.91118E-01  6.79548E-01  1.69698E-02
    6368.122    863.899  15.200  6.90655E-01  6.77856E-01  1.88173E-02
    6373.923    869.699  15.250  6.88020E-01  6.76165E-01  1.74739E-02
    6379.743    875.519  15.300  6.82890E-01  6.74474E-01  1.24374E-02
    6385.582    881.358  15.350  6.75606E-01  6.72782E-01  4.18338E-03
    6391.440    887.216  15.400  6.67145E-01  6.71091E-01 -5.86093E-03
    6397.316    893.093  15.450  6.58899E-01  6.69400E-01 -1.56343E-02
    6403.212    898.989  15.500  6.52322E-01  6.67708E-01 -2.29668E-02
    6409.127    904.904  15.550  6.48533E-01  6.66017E-01 -2.61636E-02
    6415.061    910.838  15.600  6.48011E-01  6.64326E-01 -2.44774E-02
    6421.015    916.791  15.650  6.50448E-01  6.62634E-01 -1.83291E-02
    6426.987    922.763  15.700  6.54837E-01  6.60943E-01 -9.20721E-03
    6432.978    928.754  15.750  6.59733E-01  6.59252E-01  7.28193E-04
    6438.988    934.764  15.800  6.63646E-01  6.57560E-01  9.22487E-03
    6445.017    940.794  15.850  6.65435E-01  6.55869E-01  1.45365E-02
    6451.066    946.842  15.900  6.64592E-01  6.54178E-01  1.58679E-02
    6457.133    952.909  15.950  6.61351E-01  6.52486E-01  1.35414E-02
    6463.220    958.996  16.000  6.56568E-01  6.50795E-01  8.84135E-03
    6469.325    965.101  16.050  6.51445E-01  6.49098E-01  3.60393E-03
    6475.450    971.226  16.100  6.47123E-01  6.47401E-01 -4.27952E-04
    6481.593    977.370  16.150  6.44393E-01  6.45704E-01 -2.02436E-03
    6487.756    983.532  16.200  6.43441E-01  6.44007E-01 -8.75745E-04
    6493.938    989.714  16.250  6.43815E-01  6.42310E-01  2.33506E-03
    6500.138    995.915  16.300  6.44577E-01  6.40613E-01  6.16771E-03
    6506.358   1002.134  16.350  6.44616E-01  6.38916E-01  8.89322E-03
    6512.597   1008.373  16.400  6.43007E-01  6.37219E-01  9.05422E-03
    6518.855   1014.631  16.450  6.39314E-01  6.35522E-01  5.94775E-03
    6525.132   1020.908  16.500  6.33752E-01  6.33825E-01 -1.15155E-04
    6531.428   1027.204  16.550  6.27149E-01  6.32128E-01 -7.85204E-03
    6537.743   1033.519  16.600  6.20728E-01  6.30431E-01 -1.53436E-02
    6544.077   1039.853  16.650  6.15765E-01  6.28734E-01 -2.05643E-02
    6550.430   1046.206  16.700  6.13228E-01  6.27037E-01 -2.19554E-02
    6556.802   1052.579  16.750  6.13500E-01  6.25340E-01 -1.88761E-02
    6563.194   1058.970  16.800  6.16261E-01  6.23643E-01 -1.18023E-02
    6569.604   1065.380  16.850  6.20563E-01  6.21946E-01 -2.21798E-03
    6576.033   1071.810  16.900  6.25082E-01  6.20249E-01  7.76880E-03
    6582.482   1078.258  16.950  6.28463E-01  6.18552E-01  1.59755E-02
    6588.949   1084.725  17.000  6.29665E-01  6.16855E-01  2.07048E-02
    6595.436   1091.212  17.050  6.28270E-01  6.15200E-01  2.11833E-02
    6601.941   1097.717  17.100  6.24393E-01  6.13544E-01  1.76321E-02
    6608.466   1104.242  17.150  6.18795E-01  6.11888E-01  1.12557E-02
    6615.009   1110.786  17.200  6.12572E-01  6.10233E-01  3.82320E-03
    6621.572   1117.348  17.250  6.06844E-01  6.08577E-01 -2.83935E-03
    6628.154   1123.930  17.300  6.02455E-01  6.06921E-01 -7.33948E-03
    6634.755   1130.531  17.350  5.99771E-01  6.05266E-01 -9.05285E-03
    6641.375   1137.151  17.400  5.98637E-01  6.03610E-01 -8.21639E-03
    6648.013   1143.790  17.450  5.98474E-01  6.01955E-01 -5.76707E-03
    6654.671   1150.448  17.500  5.98500E-01  6.00299E-01 -2.98815E-03
    6661.348   1157.125  17.550  5.97996E-01  5.98643E-01 -1.07794E-03
    6668.044   1163.821  17.600  5.96525E-01  5.96988E-01 -7.73390E-04
    6674.760   1170.536  17.650  5.94055E-01  5.95332E-01 -2.13866E-03
    6681.494   1177.270  17.700  5.90954E-01  5.93676E-01 -4.57462E-03
    6688.247   1184.023  17.750  5.87844E-01  5.92021E-01 -7.03728E-03
    6695.019   1190.795  17.800  5.85399E-01  5.90365E-01 -8.39077E-03
    6701.810   1197.587  17.850  5.84116E-01  5.88709E-01 -7.78318E-03
    6708.621   1204.397  17.900  5.84152E-01  5.87054E-01 -4.93037E-03
    6715.450   1211.226  17.950  5.85267E-01  5.85398E-01 -2.24314E-04
    6722.299   1218.075  18.000  5.86881E-01  5.83743E-01  5.36268E-03
    6729.166   1224.942  18.050  5.88266E-01  5.82095E-01  1.05753E-02
    6736.053   1231.829  18.100  5.88673E-01  5.80448E-01  1.41384E-02
    6742.958   1238.735  18.150  5.87604E-01  5.78800E-01  1.51756E-02
    6749.883   1245.659  18.200  5.84920E-01  5.77153E-01  1.34271E-02
    6756.827   1252.603  18.250  5.80872E-01  5.75505E-01  9.30446E-03
    6763.789   1259.566  18.300  5.76020E-01  5.73858E-01  3.75871E-03
    6770.771   1266.547  18.350  5.71069E-01  5.72211E-01 -1.99141E-03
    6777.772   1273.548  18.400  5.66682E-01  5.70563E-01 -6.78770E-03
    6784.792   1280.568  18.450  5.63317E-01  5.68916E-01 -9.82034E-03
    6791.831   1287.607  18.500  5.61131E-01  5.67268E-01 -1.07965E-02
    6798.889   1294.665  18.550  5.59982E-01  5.65621E-01 -9.95008E-03
    6805.966   1301.742  18.600  5.59507E-01  5.63973E-01 -7.90347E-03
    6813.062   1308.838  18.650  5.59265E-01  5.62326E-01 -5.43313E-03
    6820.177   1315.953  18.700  5.58871E-01  5.60679E-01 -3.21875E-03
    6827.311   1323.088  18.750  5.58105E-01  5.59031E-01 -1.65282E-03
    6834.465   1330.241  18.800  5.56957E-01  5.57384E-01 -7.64720E-04
    6841.637   1337.413  18.850  5.55584E-01  5.55736E-01 -2.73613E-04
    6848.828   1344.604  18.900  5.54231E-01  5.54089E-01  2.56799E-04
    6856.039   1351.815  18.950  5.53116E-01  5.52441E-01  1.21968E-03
    6863.268   1359.044  19.000  5.52334E-01  5.50794E-01  2.79155E-03
    6870.517   1366.293  19.050  5.51864E-01  5.49193E-01  4.85586E-03
    6877.784   1373.560  19.100  5.51421E-01  5.47592E-01  6.98270E-03
    6885.071   1380.847  19.150  5.50683E-01  5.45990E-01  8.58410E-03
    6892.376   1388.153  19.200  5.49345E-01  5.44389E-01  9.09300E-03
    6899.701   1395.477  19.250  5.47218E-01  5.42788E-01  8.15252E-03
    6907.045   1402.821  19.300  5.44300E-01  5.41187E-01  5.74583E-03
    6914.408   1410.184  19.350  5.40787E-01  5.39585E-01  2.22531E-03
    6921.789   1417.566  19.400  5.37032E-01  5.37984E-01 -1.76810E-03
    6929.190   1424.967  19.450  5.33447E-01  5.36383E-01 -5.47001E-03
    6936.610   1432.386  19.500  5.30398E-01  5.34782E-01 -8.19132E-03
    6944.049   1439.825  19.550  5.28117E-01  5.33181E-01 -9.49067E-03
    6951.507   1447.284  19.600  5.26648E-01  5.31579E-01 -9.27065E-03
    6958.984   1454.761  19.650  5.25857E-01  5.29978E-01 -7.77298E-03
    6966.480   1462.257  19.700  5.25480E-01  5.28377E-01 -5.47955E-03
    6973.996   1469.772  19.750  5.25219E-01  5.26776E-01 -2.95504E-03
    6981.530   1477.306  19.800  5.24816E-01  5.25174E-01 -6.82642E-04
    6989.083   1484.859  19.850  5.24126E-01  5.23573E-01  1.05613E-03
    6996.656   1492.432  19.900  5.23132E-01  5.21972E-01  2.22329E-03
    7004.247   1500.023  19.950  5.21922E-01  5.20371E-01  2.98081E-03
    7011.857   1507.634  20.000  5.20628E-01  5.18769E-01  3.58256E-03
