# # Cobalt                                                       FEFF 9.6.4  
# # Wyckoff
# # Second
# # Hexagonal
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.327 Rnm= 1.387 K  shell
# # Pot 1 Z=27 Rmt= 1.445 Rnm= 1.534
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr=-1.000E+00
# # Mu=-1.505E+01 kf=1.801E+00 Vint=-1.864E+01 Rs_int= 2.013
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      6.00     2   2.4967
#           2       0.00000     99.06      6.00     2   2.5071
#           3       0.00000     44.10      6.00     2   3.5382
#           4       0.00000     11.46     12.00     3   3.7502
#           5       0.00000     23.09     24.00     3   3.7503
#           6       0.00000     11.35     12.00     3   3.7606
#           7       0.00000     12.02     24.00     3   4.2710
#           8       0.00000     10.25     24.00     3   4.2710
#           9       0.00000     10.24     24.00     3   4.2710
#          10       0.00000     14.12     24.00     3   4.6701
#          11       0.00000      6.97     12.00     3   4.6783
#          12       0.00000     15.03     12.00     3   4.8862
#          13       0.00000      8.77     12.00     4   4.9934
#          14       0.00000      6.85      6.00     4   4.9934
#    14/  14 paths used
#  xsedge+50, used to normalize mu           2.7661E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7754.457     20.242   3.000  9.40181E-01  9.49162E-01 -9.73367E-03
    7755.609     21.395   3.050  9.59831E-01  9.51365E-01  9.12872E-03
    7756.781     22.566   3.100  9.82584E-01  9.53567E-01  3.11262E-02
    7757.971     23.757   3.150  1.00672E+00  9.55770E-01  5.43749E-02
    7759.181     24.966   3.200  1.03004E+00  9.57973E-01  7.65215E-02
    7760.410     26.195   3.250  1.04851E+00  9.61298E-01  9.19757E-02
    7761.658     27.443   3.300  1.06371E+00  9.64623E-01  1.03789E-01
    7762.924     28.710   3.350  1.07459E+00  9.67948E-01  1.10955E-01
    7764.210     29.996   3.400  1.08041E+00  9.71273E-01  1.12791E-01
    7765.515     31.300   3.450  1.08234E+00  9.76086E-01  1.08993E-01
    7766.839     32.624   3.500  1.07949E+00  9.80899E-01  1.00395E-01
    7768.182     33.967   3.550  1.07218E+00  9.85712E-01  8.74027E-02
    7769.544     35.330   3.600  1.06075E+00  9.90524E-01  7.04757E-02
    7770.925     36.711   3.650  1.04551E+00  9.95580E-01  4.97119E-02
    7772.326     38.111   3.700  1.02765E+00  1.00064E+00  2.66856E-02
    7773.745     39.530   3.750  1.00799E+00  1.00569E+00  2.25819E-03
    7775.183     40.968   3.800  9.87423E-01  1.01075E+00 -2.26864E-02
    7776.640     42.426   3.850  9.66755E-01  1.01629E+00 -4.78293E-02
    7778.117     43.902   3.900  9.47174E-01  1.02184E+00 -7.15649E-02
    7779.612     45.397   3.950  9.29654E-01  1.02738E+00 -9.29958E-02
    7781.127     46.912   4.000  9.15100E-01  1.03293E+00 -1.11317E-01
    7782.660     48.445   4.050  9.04155E-01  1.03781E+00 -1.25468E-01
    7784.213     49.998   4.100  8.98374E-01  1.04270E+00 -1.34622E-01
    7785.784     51.570   4.150  8.98276E-01  1.04758E+00 -1.38394E-01
    7787.375     53.160   4.200  9.04160E-01  1.05247E+00 -1.36608E-01
    7788.985     54.770   4.250  9.16367E-01  1.05649E+00 -1.28458E-01
    7790.614     56.399   4.300  9.34605E-01  1.06051E+00 -1.14881E-01
    7792.261     58.047   4.350  9.58302E-01  1.06453E+00 -9.64736E-02
    7793.928     59.713   4.400  9.86682E-01  1.06855E+00 -7.40044E-02
    7795.614     61.399   4.450  1.01818E+00  1.07128E+00 -4.78671E-02
    7797.319     63.104   4.500  1.05187E+00  1.07401E+00 -1.99011E-02
    7799.043     64.828   4.550  1.08646E+00  1.07674E+00  8.71255E-03
    7800.786     66.571   4.600  1.12064E+00  1.07947E+00  3.68067E-02
    7802.548     68.334   4.650  1.15119E+00  1.08051E+00  6.31471E-02
    7804.329     70.115   4.700  1.17843E+00  1.08155E+00  8.64966E-02
    7806.130     71.915   4.750  1.20142E+00  1.08259E+00  1.06029E-01
