# # Once                                                         FEFF 9.6.4  
# # POT  SCF  30  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.372 Rnm= 1.424 K  shell
# # Pot 1 Z=62 Rmt= 1.670 Rnm= 1.719
# # Pot 2 Z=27 Rmt= 1.386 Rnm= 1.441
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.662E+01 kf=1.963E+00 Vint=-2.402E+01 Rs_int= 1.848
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      4.00     2   2.4711
#           2       0.00000     93.14      4.00     2   2.5595
#           3       0.00000     43.66      2.00     2   2.6420
#           4       0.00000     40.76      2.00     2   3.2591
#           5       0.00000     15.90      2.00     2   4.1347
#           6       0.00000     14.84      2.00     2   4.2500
#           7       0.00000     29.15      4.00     2   4.2800
#           8       0.00000     56.56      8.00     2   4.3317
#           9       0.00000     34.48      4.00     2   4.7785
#          10       0.00000     40.60      8.00     2   4.9162
#          11       0.00000     30.02      6.00     2   4.9421
#          12       0.00000     28.88      8.00     2   5.5656
#          13       0.00000      6.60      2.00     2   5.7437
#    13/  13 paths used
#  xsedge+50, used to normalize mu           2.9083E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7821.260     86.400   5.200  1.09350E+00  1.00759E+00  8.38399E-02
    7823.250     88.391   5.250  1.04854E+00  1.00688E+00  4.06777E-02
    7825.260     90.400   5.300  9.99913E-01  1.00618E+00 -6.12544E-03
    7827.289     92.429   5.350  9.53053E-01  1.00548E+00 -5.12616E-02
    7829.337     94.477   5.400  9.12939E-01  1.00478E+00 -8.98564E-02
    7831.404     96.544   5.450  8.83413E-01  1.00400E+00 -1.18096E-01
    7833.490     98.630   5.500  8.66553E-01  1.00323E+00 -1.33972E-01
    7835.595    100.735   5.550  8.62436E-01  1.00246E+00 -1.37375E-01
    7837.719    102.859   5.600  8.69429E-01  1.00169E+00 -1.29874E-01
    7839.862    105.002   5.650  8.84798E-01  1.00081E+00 -1.14032E-01
    7842.024    107.164   5.700  9.04918E-01  9.99923E-01 -9.34831E-02
    7844.205    109.346   5.750  9.26451E-01  9.99040E-01 -7.14991E-02
    7846.406    111.546   5.800  9.46764E-01  9.98158E-01 -5.06733E-02
    7848.625    113.765   5.850  9.64329E-01  9.97167E-01 -3.24118E-02
    7850.863    116.003   5.900  9.78558E-01  9.96176E-01 -1.74078E-02
    7853.121    118.261   5.950  9.89957E-01  9.95186E-01 -5.17163E-03
    7855.397    120.537   6.000  9.99619E-01  9.94195E-01  5.36974E-03
    7857.693    122.833   6.050  1.00904E+00  9.93347E-01  1.55532E-02
    7860.007    125.147   6.100  1.01893E+00  9.92498E-01  2.62211E-02
    7862.341    127.481   6.150  1.02969E+00  9.91649E-01  3.77806E-02
    7864.693    129.834   6.200  1.04109E+00  9.90800E-01  4.99973E-02
    7867.065    132.205   6.250  1.05232E+00  9.89952E-01  6.20650E-02
    7869.456    134.596   6.300  1.06219E+00  9.89103E-01  7.28064E-02
    7871.866    137.006   6.350  1.06943E+00  9.88254E-01  8.09385E-02
    7874.295    139.435   6.400  1.07290E+00  9.87405E-01  8.53354E-02
    7876.743    141.883   6.450  1.07186E+00  9.86556E-01  8.52293E-02
    7879.209    144.350   6.500  1.06601E+00  9.85708E-01  8.03183E-02
    7881.695    146.836   6.550  1.05534E+00  9.84998E-01  7.04219E-02
    7884.201    149.341   6.600  1.04068E+00  9.84289E-01  5.65092E-02
    7886.725    151.865   6.650  1.02297E+00  9.83579E-01  3.95090E-02
    7889.268    154.408   6.700  1.00327E+00  9.82870E-01  2.04854E-02
    7891.830    156.970   6.750  9.82694E-01  9.82160E-01  5.36453E-04
    7894.411    159.552   6.800  9.62302E-01  9.81451E-01 -1.92653E-02
    7897.012    162.152   6.850  9.43113E-01  9.80741E-01 -3.78944E-02
    7899.631    164.771   6.900  9.26090E-01  9.80032E-01 -5.43764E-02
    7902.269    167.410   6.950  9.12132E-01  9.79322E-01 -6.77994E-02
    7904.927    170.067   7.000  9.02034E-01  9.78613E-01 -7.73491E-02
    7907.603    172.744   7.050  8.96442E-01  9.77827E-01 -8.23039E-02
    7910.299    175.439   7.100  8.95766E-01  9.77041E-01 -8.22928E-02
    7913.014    178.154   7.150  9.00026E-01  9.76255E-01 -7.72772E-02
    7915.747    180.887   7.200  9.08844E-01  9.75470E-01 -6.76235E-02
    7918.500    183.640   7.250  9.21435E-01  9.74684E-01 -5.41123E-02
    7921.272    186.412   7.300  9.36667E-01  9.73898E-01 -3.78810E-02
    7924.063    189.203   7.350  9.53184E-01  9.73112E-01 -2.03007E-02
    7926.872    192.013   7.400  9.69574E-01  9.72326E-01 -2.80698E-03
