# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=26 Rmt= 1.347 Rnm= 1.395 K  shell
# # Pot 1 Z=26 Rmt= 1.356 Rnm= 1.405
# # Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.840E+01 kf=2.079E+00 Vint=-2.770E+01 Rs_int= 1.744
# # PATH  Rmax= 8.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      8.00     2   2.4825
#           2       0.00000     55.88      6.00     2   2.8665
#           3       0.00000     26.30     48.00     3   3.9157
#           4       0.00000     50.97     12.00     2   4.0538
#           5       0.00000      9.07     24.00     3   4.5094
#           6       0.00000     28.88     48.00     3   4.5094
#           7       0.00000     68.68     24.00     2   4.7536
#           8       0.00000     11.64     48.00     3   4.8934
#           9       0.00000     20.47      8.00     2   4.9649
#          10       0.00000     11.35      8.00     3   4.9649
#          11       0.00000     52.52     16.00     3   4.9649
#          12       0.00000     11.56      8.00     4   4.9649
#          13       0.00000      5.45      8.00     4   4.9649
#          14       0.00000     42.46      8.00     4   4.9649
#          15       0.00000     18.59     48.00     3   5.0513
#          16       0.00000     25.92     48.00     3   5.0513
#          17       0.00000     27.43     48.00     3   5.0513
#          18       0.00000      6.29     48.00     4   5.3490
#          19       0.00000      4.65     24.00     4   5.3490
#          20       0.00000      5.38     24.00     4   5.3490
#          21       0.00000      6.79     48.00     4   5.3490
#          22       0.00000     10.65     96.00     3   5.6449
#          23       0.00000     15.64     96.00     3   5.6449
#          24       0.00000     15.83     96.00     3   5.6449
#          25       0.00000     10.47      6.00     2   5.7330
#          26       0.00000      5.09      6.00     3   5.7330
#          27       0.00000     24.13     12.00     3   5.7330
#          28       0.00000      4.65      6.00     4   5.7330
#          30       0.00000     17.49      6.00     4   5.7330
#          31       0.00000      5.72     48.00     3   5.9426
#          32       0.00000      6.11     48.00     4   5.9426
#          33       0.00000      7.12     48.00     4   5.9426
#          34       0.00000      8.84     48.00     3   6.1005
#          35       0.00000      7.87     48.00     4   6.1005
#          36       0.00000     33.03     24.00     2   6.2474
#          37       0.00000     16.76     48.00     3   6.3918
#          38       0.00000     15.85     48.00     3   6.3918
#          39       0.00000     15.86     48.00     3   6.3918
#    38/  38 paths used
#  xsedge+50, used to normalize mu           3.2105E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7356.041    216.385   7.850  9.48493E-01  9.43651E-01  5.11936E-03
    7359.042    219.385   7.900  9.97727E-01  9.42754E-01  5.81966E-02
    7362.061    222.405   7.950  1.04984E+00  9.41858E-01  1.14470E-01
    7365.099    225.443   8.000  1.09671E+00  9.40962E-01  1.65329E-01
    7368.157    228.501   8.050  1.12991E+00  9.39991E-01  2.01860E-01
    7371.233    231.577   8.100  1.14226E+00  9.39020E-01  2.16291E-01
    7374.329    234.673   8.150  1.12977E+00  9.38049E-01  2.04281E-01
    7377.444    237.788   8.200  1.09257E+00  9.37078E-01  1.65887E-01
    7380.577    240.921   8.250  1.03529E+00  9.36107E-01  1.05949E-01
    7383.730    244.074   8.300  9.66423E-01  9.35136E-01  3.34621E-02
    7386.902    247.246   8.350  8.96798E-01  9.34165E-01 -4.00142E-02
    7390.093    250.437   8.400  8.37477E-01  9.33194E-01 -1.02628E-01
    7393.303    253.647   8.450  7.97451E-01  9.32223E-01 -1.44685E-01
    7396.532    256.876   8.500  7.81743E-01  9.31252E-01 -1.60708E-01
    7399.780    260.124   8.550  7.90305E-01  9.30171E-01 -1.50507E-01
    7403.047    263.391   8.600  8.18195E-01  9.29091E-01 -1.19463E-01
    7406.333    266.677   8.650  8.56812E-01  9.28010E-01 -7.67824E-02
    7409.638    269.982   8.700  8.96070E-01  9.26930E-01 -3.33166E-02
    7412.962    273.306   8.750  9.26817E-01  9.25849E-01  1.04603E-03
    7416.306    276.649   8.800  9.42935E-01  9.24769E-01  1.96554E-02
    7419.668    280.012   8.850  9.42590E-01  9.23688E-01  2.04732E-02
    7423.049    283.393   8.900  9.28349E-01  9.22608E-01  6.22555E-03
    7426.450    286.794   8.950  9.06191E-01  9.21527E-01 -1.66485E-02
    7429.869    290.213   9.000  8.83714E-01  9.20447E-01 -3.99189E-02
    7433.308    293.651   9.050  8.68137E-01  9.19345E-01 -5.57082E-02
    7436.765    297.109   9.100  8.64357E-01  9.18243E-01 -5.86834E-02
    7440.242    300.586   9.150  8.73963E-01  9.17141E-01 -4.70722E-02
    7443.737    304.081   9.200  8.95166E-01  9.16039E-01 -2.27796E-02
    7447.252    307.596   9.250  9.23573E-01  9.14937E-01  9.43500E-03
    7450.786    311.130   9.300  9.53519E-01  9.13835E-01  4.34001E-02
    7454.339    314.683   9.350  9.79529E-01  9.12733E-01  7.31284E-02
    7457.911    318.254   9.400  9.97509E-01  9.11631E-01  9.41188E-02
    7461.502    321.845   9.450  1.00537E+00  9.10529E-01  1.04058E-01
    7465.111    325.455   9.500  1.00306E+00  9.09427E-01  1.02837E-01
    7468.741    329.084   9.550  9.92202E-01  9.08331E-01  9.22152E-02
    7472.389    332.732   9.600  9.74794E-01  9.07235E-01  7.43616E-02
    7476.056    336.400   9.650  9.53147E-01  9.06140E-01  5.17971E-02
    7479.742    340.086   9.700  9.29297E-01  9.05044E-01  2.67530E-02
    7483.447    343.791   9.750  9.04927E-01  9.03948E-01  1.08075E-03
    7487.171    347.515   9.800  8.81530E-01  9.02852E-01 -2.35720E-02
    7490.915    351.258   9.850  8.60634E-01  9.01757E-01 -4.55119E-02
    7494.677    355.021   9.900  8.43903E-01  9.00661E-01 -6.28842E-02
    7498.458    358.802   9.950  8.33008E-01  8.99565E-01 -7.38222E-02
    7502.259    362.603  10.000  8.29248E-01  8.98470E-01 -7.68620E-02
    7506.078    366.422  10.050  8.32921E-01  8.97341E-01 -7.16160E-02
    7509.917    370.261  10.100  8.43416E-01  8.96212E-01 -5.87645E-02
    7513.775    374.118  10.150  8.58571E-01  8.95083E-01 -4.06890E-02
    7517.651    377.995  10.200  8.75205E-01  8.93954E-01 -2.09191E-02
    7521.547    381.891  10.250  8.89811E-01  8.92825E-01 -3.36673E-03
    7525.462    385.805  10.300  8.99436E-01  8.91696E-01  8.65753E-03
    7529.395    389.739  10.350  9.02490E-01  8.90567E-01  1.33514E-02
    7533.348    393.692  10.400  8.99212E-01  8.89438E-01  1.09581E-02
    7537.320    397.664  10.450  8.91637E-01  8.88309E-01  3.73517E-03
    7541.311    401.655  10.500  8.83025E-01  8.87180E-01 -4.67035E-03
    7545.321    405.665  10.550  8.76916E-01  8.86051E-01 -1.02805E-02
    7549.350    409.694  10.600  8.76071E-01  8.84922E-01 -9.97321E-03
    7553.398    413.742  10.650  8.81628E-01  8.83793E-01 -2.44288E-03
    7557.466    417.809  10.700  8.92720E-01  8.82665E-01  1.13575E-02
    7561.552    421.896  10.750  9.06679E-01  8.81536E-01  2.84330E-02
    7565.657    426.001  10.800  9.19764E-01  8.80407E-01  4.45615E-02
    7569.781    430.125  10.850  9.28207E-01  8.79278E-01  5.54683E-02
    7573.925    434.268  10.900  9.29262E-01  8.78149E-01  5.80156E-02
    7578.087    438.431  10.950  9.21953E-01  8.77020E-01  5.10640E-02
    7582.269    442.612  11.000  9.07328E-01  8.75891E-01  3.57701E-02
    7586.469    446.813  11.050  8.88109E-01  8.74604E-01  1.53884E-02
    7590.689    451.032  11.100  8.67955E-01  8.73317E-01 -6.11989E-03
    7594.927    455.271  11.150  8.50532E-01  8.72030E-01 -2.45700E-02
    7599.185    459.529  11.200  8.38677E-01  8.70744E-01 -3.67011E-02
    7603.462    463.805  11.250  8.33819E-01  8.69457E-01 -4.08491E-02
    7607.757    468.101  11.300  8.35786E-01  8.68170E-01 -3.71738E-02
    7612.072    472.416  11.350  8.43019E-01  8.66883E-01 -2.74345E-02
    7616.406    476.750  11.400  8.53062E-01  8.65596E-01 -1.44305E-02
    7620.759    481.103  11.450  8.63189E-01  8.64309E-01 -1.29142E-03
    7625.131    485.475  11.500  8.70984E-01  8.63022E-01  9.19400E-03
    7629.522    489.866  11.550  8.74766E-01  8.61736E-01  1.50693E-02
    7633.932    494.276  11.600  8.73796E-01  8.60449E-01  1.54589E-02
    7638.361    498.705  11.650  8.68287E-01  8.59162E-01  1.05843E-02
    7642.809    503.153  11.700  8.59261E-01  8.57875E-01  1.60944E-03
    7647.276    507.620  11.750  8.48322E-01  8.56588E-01 -9.61592E-03
    7651.763    512.106  11.800  8.37399E-01  8.55301E-01 -2.08575E-02
    7656.268    516.612  11.850  8.28460E-01  8.54014E-01 -2.98181E-02
    7660.792    521.136  11.900  8.23229E-01  8.52728E-01 -3.44720E-02
    7665.336    525.680  11.950  8.22900E-01  8.51441E-01 -3.34031E-02
    7669.898    530.242  12.000  8.27875E-01  8.50154E-01 -2.61129E-02
    7674.480    534.823  12.050  8.37601E-01  8.48829E-01 -1.31807E-02
    7679.080    539.424  12.100  8.50623E-01  8.47504E-01  3.66696E-03
    7683.700    544.044  12.150  8.64524E-01  8.46179E-01  2.16030E-02
    7688.338    548.682  12.200  8.76446E-01  8.44854E-01  3.72606E-02
    7692.996    553.340  12.250  8.83680E-01  8.43529E-01  4.74289E-02
    7697.673    558.017  12.300  8.84309E-01  8.42204E-01  4.98151E-02
    7702.369    562.713  12.350  8.77734E-01  8.40878E-01  4.36727E-02
    7707.084    567.427  12.400  8.64919E-01  8.39553E-01  3.01046E-02
    7711.817    572.161  12.450  8.48253E-01  8.38228E-01  1.19166E-02
    7716.570    576.914  12.500  8.31039E-01  8.36903E-01 -6.98214E-03
    7721.342    581.686  12.550  8.16707E-01  8.35578E-01 -2.25024E-02
    7726.134    586.477  12.600  8.07973E-01  8.34253E-01 -3.13866E-02
    7730.944    591.287  12.650  8.06150E-01  8.32928E-01 -3.20319E-02
    7735.773    596.117  12.700  8.10829E-01  8.31603E-01 -2.48890E-02
    7740.621    600.965  12.750  8.20015E-01  8.30278E-01 -1.23150E-02
    7745.488    605.832  12.800  8.30688E-01  8.28953E-01  2.08531E-03
    7750.375    610.718  12.850  8.39625E-01  8.27628E-01  1.44422E-02
    7755.280    615.624  12.900  8.44258E-01  8.26303E-01  2.16486E-02
    7760.204    620.548  12.950  8.43311E-01  8.24978E-01  2.21398E-02
    7765.148    625.492  13.000  8.37053E-01  8.23653E-01  1.62087E-02
    7770.110    630.454  13.050  8.27041E-01  8.22285E-01  5.76249E-03
    7775.092    635.436  13.100  8.15745E-01  8.20917E-01 -6.27616E-03
    7780.092    640.436  13.150  8.05651E-01  8.19549E-01 -1.68956E-02
    7785.112    645.456  13.200  7.98614E-01  8.18181E-01 -2.38285E-02
    7790.151    650.495  13.250  7.95430E-01  8.16813E-01 -2.60836E-02
    7795.209    655.552  13.300  7.95774E-01  8.15445E-01 -2.40363E-02
    7800.285    660.629  13.350  7.98482E-01  8.14077E-01 -1.90881E-02
    7805.381    665.725  13.400  8.02066E-01  8.12709E-01 -1.30487E-02
    7810.496    670.840  13.450  8.05260E-01  8.11341E-01 -7.46877E-03
    7815.630    675.974  13.500  8.07407E-01  8.09973E-01 -3.15715E-03
    7820.783    681.127  13.550  8.08577E-01  8.08605E-01 -3.38028E-05
    7825.955    686.299  13.600  8.09389E-01  8.07237E-01  2.65668E-03
    7831.146    691.490  13.650  8.10620E-01  8.05869E-01  5.87561E-03
    7836.356    696.700  13.700  8.12781E-01  8.04501E-01  1.02580E-02
    7841.586    701.929  13.750  8.15806E-01  8.03133E-01  1.57264E-02
    7846.834    707.178  13.800  8.18981E-01  8.01765E-01  2.14014E-02
    7852.101    712.445  13.850  8.21153E-01  8.00397E-01  2.58459E-02
    7857.387    717.731  13.900  8.21120E-01  7.99029E-01  2.75570E-02
    7862.693    723.037  13.950  8.18090E-01  7.97661E-01  2.55276E-02
    7868.017    728.361  14.000  8.12008E-01  7.96293E-01  1.96717E-02
    7873.361    733.705  14.050  8.03616E-01  7.94857E-01  1.09848E-02
    7878.723    739.067  14.100  7.94341E-01  7.93421E-01  1.15614E-03
    7884.105    744.449  14.150  7.85847E-01  7.91984E-01 -7.72500E-03
    7889.506    749.849  14.200  7.79553E-01  7.90548E-01 -1.38651E-02
    7894.925    755.269  14.250  7.76204E-01  7.89112E-01 -1.63070E-02
    7900.364    760.708  14.300  7.75663E-01  7.87676E-01 -1.52043E-02
    7905.822    766.166  14.350  7.76984E-01  7.86239E-01 -1.17362E-02
    7911.299    771.643  14.400  7.78750E-01  7.84803E-01 -7.69038E-03
    7916.795    777.138  14.450  7.79552E-01  7.83367E-01 -4.85537E-03
    7922.310    782.653  14.500  7.78462E-01  7.81931E-01 -4.42268E-03
    7927.844    788.187  14.550  7.75329E-01  7.80494E-01 -6.59921E-03
    7933.397    793.740  14.600  7.70812E-01  7.79058E-01 -1.05548E-02
    7938.969    799.313  14.650  7.66144E-01  7.77622E-01 -1.47185E-02
    7944.560    804.904  14.700  7.62705E-01  7.76186E-01 -1.73197E-02
    7950.170    810.514  14.750  7.61549E-01  7.74749E-01 -1.69915E-02
    7955.799    816.143  14.800  7.63050E-01  7.73313E-01 -1.32352E-02
    7961.448    821.791  14.850  7.66774E-01  7.71877E-01 -6.59359E-03
    7967.115    827.459  14.900  7.71613E-01  7.70441E-01  1.51798E-03
    7972.801    833.145  14.950  7.76145E-01  7.69004E-01  9.26144E-03
    7978.507    838.851  15.000  7.79076E-01  7.67568E-01  1.49535E-02
    7984.231    844.575  15.050  7.79668E-01  7.66128E-01  1.76284E-02
    7989.975    850.319  15.100  7.77836E-01  7.64687E-01  1.71515E-02
    7995.738    856.081  15.150  7.74236E-01  7.63247E-01  1.43627E-02
    8001.519    861.863  15.200  7.69984E-01  7.61806E-01  1.07090E-02
    8007.320    867.664  15.250  7.66259E-01  7.60366E-01  7.73174E-03
    8013.140    873.483  15.300  7.63899E-01  7.58925E-01  6.53829E-03
    8018.978    879.322  15.350  7.63126E-01  7.57485E-01  7.43003E-03
    8024.836    885.180  15.400  7.63475E-01  7.56044E-01  9.80649E-03
    8030.713    891.057  15.450  7.63960E-01  7.54604E-01  1.23715E-02
    8036.609    896.953  15.500  7.63407E-01  7.53163E-01  1.35705E-02
    8042.524    902.868  15.550  7.60849E-01  7.51723E-01  1.21145E-02
    8048.458    908.802  15.600  7.55865E-01  7.50282E-01  7.42438E-03
    8054.411    914.755  15.650  7.48734E-01  7.48842E-01 -1.44070E-04
    8060.383    920.727  15.700  7.40392E-01  7.47401E-01 -9.35914E-03
    8066.375    926.718  15.750  7.32183E-01  7.45961E-01 -1.84332E-02
    8072.385    932.729  15.800  7.25496E-01  7.44520E-01 -2.55018E-02
    8078.414    938.758  15.850  7.21403E-01  7.43080E-01 -2.91156E-02
    8084.463    944.806  15.900  7.20385E-01  7.41639E-01 -2.86044E-02
    8090.530    950.874  15.950  7.22241E-01  7.40199E-01 -2.42157E-02
    8096.616    956.960  16.000  7.26175E-01  7.38759E-01 -1.70030E-02
    8102.722    963.066  16.050  7.30951E-01  7.37281E-01 -8.57041E-03
    8108.846    969.190  16.100  7.35493E-01  7.35804E-01 -4.21524E-04
    8114.990    975.334  16.150  7.38838E-01  7.34326E-01  6.13315E-03
    8121.153    981.496  16.200  7.40438E-01  7.32849E-01  1.03383E-02
    8127.334    987.678  16.250  7.40228E-01  7.31372E-01  1.20904E-02
    8133.535    993.879  16.300  7.38562E-01  7.29894E-01  1.18576E-02
    8139.755   1000.099  16.350  7.36052E-01  7.28417E-01  1.04666E-02
    8145.994   1006.338  16.400  7.33368E-01  7.26939E-01  8.83039E-03
    8152.252   1012.595  16.450  7.31052E-01  7.25462E-01  7.69476E-03
    8158.529   1018.872  16.500  7.29397E-01  7.23985E-01  7.46583E-03
    8164.825   1025.168  16.550  7.28403E-01  7.22507E-01  8.14951E-03
    8171.140   1031.483  16.600  7.27816E-01  7.21030E-01  9.40025E-03
    8177.474   1037.818  16.650  7.27225E-01  7.19552E-01  1.06501E-02
    8183.827   1044.171  16.700  7.26181E-01  7.18075E-01  1.12759E-02
    8190.199   1050.543  16.750  7.24317E-01  7.16598E-01  1.07604E-02
    8196.590   1056.934  16.800  7.21431E-01  7.15120E-01  8.81617E-03
    8203.001   1063.344  16.850  7.17537E-01  7.13643E-01  5.45105E-03
    8209.430   1069.774  16.900  7.12858E-01  7.12165E-01  9.71162E-04
    8215.878   1076.222  16.950  7.07791E-01  7.10688E-01 -4.07318E-03
    8222.346   1082.690  17.000  7.02832E-01  7.09211E-01 -8.98647E-03
    8228.832   1089.176  17.050  6.98487E-01  7.07744E-01 -1.30683E-02
    8235.338   1095.682  17.100  6.95191E-01  7.06276E-01 -1.56838E-02
    8241.862   1102.206  17.150  6.93191E-01  7.04809E-01 -1.64717E-02
    8248.406   1108.750  17.200  6.92507E-01  7.03342E-01 -1.53953E-02
    8254.969   1115.313  17.250  6.92915E-01  7.01875E-01 -1.27581E-02
    8261.551   1121.894  17.300  6.94000E-01  7.00408E-01 -9.14369E-03
    8268.151   1128.495  17.350  6.95243E-01  6.98941E-01 -5.28734E-03
    8274.771   1135.115  17.400  6.96145E-01  6.97474E-01 -1.90435E-03
    8281.410   1141.754  17.450  6.96344E-01  6.96007E-01  4.83800E-04
    8288.068   1148.412  17.500  6.95707E-01  6.94540E-01  1.67917E-03
    8294.745   1155.089  17.550  6.94358E-01  6.93073E-01  1.85355E-03
    8301.441   1161.785  17.600  6.92638E-01  6.91606E-01  1.49219E-03
    8308.156   1168.500  17.650  6.90998E-01  6.90139E-01  1.24440E-03
    8314.890   1175.234  17.700  6.89856E-01  6.88672E-01  1.71908E-03
    8321.644   1181.987  17.750  6.89461E-01  6.87204E-01  3.28254E-03
    8328.416   1188.760  17.800  6.89797E-01  6.85737E-01  5.91921E-03
    8335.207   1195.551  17.850  6.90567E-01  6.84270E-01  9.20083E-03
    8342.017   1202.361  17.900  6.91257E-01  6.82803E-01  1.23791E-02
    8348.847   1209.191  17.950  6.91271E-01  6.81336E-01  1.45804E-02
    8355.695   1216.039  18.000  6.90101E-01  6.79869E-01  1.50494E-02
    8362.563   1222.907  18.050  6.87485E-01  6.78395E-01  1.33992E-02
    8369.449   1229.793  18.100  6.83438E-01  6.76921E-01  9.62783E-03
    8376.355   1236.699  18.150  6.78336E-01  6.75446E-01  4.27788E-03
    8383.280   1243.623  18.200  6.72807E-01  6.73972E-01 -1.72946E-03
    8390.223   1250.567  18.250  6.67577E-01  6.72498E-01 -7.31865E-03
    8397.186   1257.530  18.300  6.63292E-01  6.71024E-01 -1.15242E-02
    8404.168   1264.512  18.350  6.60365E-01  6.69549E-01 -1.37197E-02
    8411.169   1271.512  18.400  6.58892E-01  6.68075E-01 -1.37484E-02
    8418.189   1278.532  18.450  6.58655E-01  6.66601E-01 -1.19230E-02
    8425.228   1285.571  18.500  6.59207E-01  6.65127E-01 -8.90247E-03
    8432.285   1292.629  18.550  6.60011E-01  6.63652E-01 -5.48898E-03
    8439.363   1299.706  18.600  6.60583E-01  6.62178E-01 -2.40973E-03
    8446.459   1306.802  18.650  6.60606E-01  6.60704E-01 -1.48188E-04
    8453.574   1313.918  18.700  6.59975E-01  6.59230E-01  1.13160E-03
    8460.708   1321.052  18.750  6.58779E-01  6.57755E-01  1.55637E-03
    8467.861   1328.205  18.800  6.57222E-01  6.56281E-01  1.43416E-03
    8475.034   1335.377  18.850  6.55534E-01  6.54807E-01  1.11083E-03
    8482.225   1342.569  18.900  6.53885E-01  6.53333E-01  8.46388E-04
    8489.435   1349.779  18.950  6.52348E-01  6.51858E-01  7.51337E-04
    8496.665   1357.009  19.000  6.50903E-01  6.50384E-01  7.97935E-04
    8503.913   1364.257  19.050  6.49496E-01  6.48927E-01  8.78250E-04
    8511.181   1371.525  19.100  6.48072E-01  6.47469E-01  9.32132E-04
    8518.467   1378.811  19.150  6.46652E-01  6.46012E-01  9.92176E-04
    8525.773   1386.117  19.200  6.45328E-01  6.44554E-01  1.20082E-03
    8533.098   1393.442  19.250  6.44224E-01  6.43097E-01  1.75415E-03
    8540.441   1400.785  19.300  6.43432E-01  6.41639E-01  2.79687E-03
    8547.804   1408.148  19.350  6.42939E-01  6.40182E-01  4.31083E-03
    8555.186   1415.530  19.400  6.42583E-01  6.38724E-01  6.04727E-03
    8562.587   1422.931  19.450  6.42068E-01  6.37267E-01  7.54108E-03
    8570.007   1430.351  19.500  6.41029E-01  6.35809E-01  8.21756E-03
    8577.446   1437.790  19.550  6.39147E-01  6.34352E-01  7.56767E-03
    8584.904   1445.248  19.600  6.36269E-01  6.32894E-01  5.33835E-03
    8592.381   1452.725  19.650  6.32492E-01  6.31437E-01  1.67235E-03
    8599.877   1460.221  19.700  6.28181E-01  6.29979E-01 -2.85878E-03
    8607.392   1467.736  19.750  6.23905E-01  6.28522E-01 -7.35422E-03
    8614.927   1475.270  19.800  6.20301E-01  6.27064E-01 -1.07998E-02
    8622.480   1482.824  19.850  6.17894E-01  6.25607E-01 -1.23445E-02
    8630.052   1490.396  19.900  6.16947E-01  6.24149E-01 -1.15558E-02
    8637.644   1497.987  19.950  6.17361E-01  6.22692E-01 -8.57349E-03
    8645.254   1505.598  20.000  6.18686E-01  6.21235E-01 -4.10798E-03
