# # Once                                                         FEFF 9.6.4  
# # POT  SCF  20  4.9850   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=26 Rmt= 1.408 Rnm= 1.456 K  shell
# # Pot 1 Z=26 Rmt= 1.415 Rnm= 1.464
# # Pot 2 Z=45 Rmt= 1.403 Rnm= 1.452
# # Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.274E+01 kf=2.064E+00 Vint=-2.188E+01 Rs_int= 1.757
# # PATH  Rmax= 8.973,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp=   5.00  Debye_temp= 380.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00226    100.00      8.00     2   2.5884
#           2       0.00322     45.28      6.00     2   2.9888
#           3       0.00297     24.46     48.00     3   4.0828
#           4       0.00230      6.68     24.00     3   4.0828
#           5       0.00339     40.92     12.00     2   4.2268
#           6       0.00212      8.16     24.00     3   4.7018
#           7       0.00327     31.77     48.00     3   4.7018
#           8       0.00254     70.91     24.00     2   4.9564
#           9       0.00366      8.58     48.00     3   5.1022
#          10       0.00327     16.17      8.00     2   5.1768
#          11       0.00178     12.41      8.00     3   5.1768
#          12       0.00327     58.76     16.00     3   5.1768
#          13       0.00178     10.42      8.00     4   5.1768
#          14       0.00904      4.30      8.00     4   5.1768
#          15       0.00327     61.28      8.00     4   5.1768
#          16       0.00495      4.77     24.00     4   5.1768
#          17       0.00272     13.01     48.00     3   5.2668
#          18       0.00272     22.08     48.00     3   5.2668
#          19       0.00255     36.86     48.00     3   5.2668
#          20       0.00378      5.01     48.00     4   5.5772
#          21       0.00378      4.64     24.00     4   5.5772
#          22       0.00316      9.22     24.00     4   5.5772
#          23       0.00733      5.59     48.00     4   5.5772
#          24       0.00302      8.87     96.00     3   5.8858
#          25       0.00250     18.24     96.00     3   5.8858
#          26       0.00302     13.77     96.00     3   5.8858
#          27       0.00330      8.19      6.00     2   5.9776
#          28       0.00330      4.02      6.00     3   5.9776
#          29       0.00330     18.29     12.00     3   5.9776
#          31       0.00330     12.88      6.00     4   5.9776
#          32       0.00362      7.45     48.00     4   6.1962
#          33       0.00362      8.09     48.00     4   6.1962
#          34       0.00311     10.79     48.00     4   6.3608
#          35       0.00311      8.44     48.00     4   6.3608
#          36       0.00265      8.66     48.00     3   6.4508
#          37       0.00259     34.20     24.00     2   6.5140
#          38       0.00268     13.13     48.00     3   6.6646
#          39       0.00259     29.14     48.00     3   6.6646
#          40       0.00268     16.42     48.00     3   6.6646
#    39/  40 paths used
#  xsedge+50, used to normalize mu           3.2113E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7608.592    478.073  11.350  8.59903E-01  8.67001E-01 -8.15881E-03
    7612.926    482.406  11.400  8.62960E-01  8.65718E-01 -3.17580E-03
    7617.279    486.759  11.450  8.66309E-01  8.64436E-01  2.15975E-03
    7621.650    491.131  11.500  8.67826E-01  8.63154E-01  5.39448E-03
    7626.042    495.522  11.550  8.65863E-01  8.61871E-01  4.61487E-03
    7630.452    499.932  11.600  8.59787E-01  8.60589E-01 -9.28303E-04
    7634.881    504.361  11.650  8.50242E-01  8.59307E-01 -1.05108E-02
    7639.329    508.810  11.700  8.39031E-01  8.58025E-01 -2.20563E-02
    7643.796    513.277  11.750  8.28649E-01  8.56742E-01 -3.26709E-02
    7648.282    517.763  11.800  8.21597E-01  8.55460E-01 -3.94392E-02
    7652.788    522.268  11.850  8.19671E-01  8.54178E-01 -4.02472E-02
    7657.312    526.793  11.900  8.23459E-01  8.52895E-01 -3.43842E-02
    7661.855    531.336  11.950  8.32170E-01  8.51613E-01 -2.27452E-02
    7666.418    535.899  12.000  8.43859E-01  8.50331E-01 -7.58245E-03
    7670.999    540.480  12.050  8.55907E-01  8.49018E-01  8.08331E-03
    7675.600    545.081  12.100  8.65923E-01  8.47706E-01  2.14085E-02
    7680.219    549.700  12.150  8.72088E-01  8.46393E-01  3.02433E-02
    7684.858    554.339  12.200  8.73613E-01  8.45080E-01  3.36364E-02
    7689.516    558.997  12.250  8.70808E-01  8.43768E-01  3.19268E-02
    7694.193    563.673  12.300  8.64855E-01  8.42455E-01  2.64900E-02
    7698.888    568.369  12.350  8.57394E-01  8.41142E-01  1.92491E-02
    7703.603    573.084  12.400  8.50042E-01  8.39830E-01  1.21152E-02
    7708.337    577.818  12.450  8.44004E-01  8.38517E-01  6.51913E-03
    7713.090    582.571  12.500  8.39849E-01  8.37205E-01  3.14647E-03
    7717.862    587.343  12.550  8.37496E-01  8.35892E-01  1.91249E-03
    7722.653    592.134  12.600  8.36370E-01  8.34579E-01  2.13839E-03
    7727.463    596.944  12.650  8.35644E-01  8.33267E-01  2.84220E-03
    7732.292    601.773  12.700  8.34497E-01  8.31954E-01  3.04516E-03
    7737.141    606.621  12.750  8.32321E-01  8.30641E-01  2.01463E-03
    7742.008    611.489  12.800  8.28832E-01  8.29329E-01 -5.96403E-04
    7746.894    616.375  12.850  8.24099E-01  8.28016E-01 -4.71397E-03
    7751.800    621.280  12.900  8.18500E-01  8.26703E-01 -9.88726E-03
    7756.724    626.205  12.950  8.12650E-01  8.25391E-01 -1.53814E-02
    7761.667    631.148  13.000  8.07292E-01  8.24078E-01 -2.02967E-02
    7766.630    636.111  13.050  8.03046E-01  8.22689E-01 -2.37925E-02
    7771.611    641.092  13.100  8.00726E-01  8.21301E-01 -2.49627E-02
    7776.612    646.093  13.150  8.00781E-01  8.19912E-01 -2.32504E-02
    7781.632    651.113  13.200  8.03303E-01  8.18523E-01 -1.85295E-02
    7786.670    656.151  13.250  8.07944E-01  8.17134E-01 -1.12075E-02
    7791.728    661.209  13.300  8.13922E-01  8.15745E-01 -2.22759E-03
    7796.805    666.286  13.350  8.20123E-01  8.14356E-01  7.05620E-03
    7801.901    671.382  13.400  8.25310E-01  8.12968E-01  1.51296E-02
    7807.016    676.497  13.450  8.28392E-01  8.11579E-01  2.06454E-02
    7812.150    681.631  13.500  8.28683E-01  8.10190E-01  2.27478E-02
    7817.303    686.784  13.550  8.26086E-01  8.08801E-01  2.12980E-02
    7822.475    691.956  13.600  8.21127E-01  8.07412E-01  1.69285E-02
    7827.666    697.147  13.650  8.14833E-01  8.06024E-01  1.08931E-02
    7832.876    702.357  13.700  8.08467E-01  8.04635E-01  4.74642E-03
    7838.105    707.586  13.750  8.03194E-01  8.03246E-01 -6.40766E-05
    7843.353    712.834  13.800  7.99785E-01  8.01857E-01 -2.57612E-03
    7848.621    718.102  13.850  7.98419E-01  8.00468E-01 -2.55141E-03
    7853.907    723.388  13.900  7.98674E-01  7.99080E-01 -5.05526E-04
    7859.213    728.693  13.950  7.99673E-01  7.97691E-01  2.47693E-03
    7864.537    734.018  14.000  8.00363E-01  7.96302E-01  5.08288E-03
    7869.880    739.361  14.050  7.99792E-01  7.94884E-01  6.15472E-03
    7875.243    744.724  14.100  7.97496E-01  7.93466E-01  5.06306E-03
    7880.625    750.105  14.150  7.93466E-01  7.92048E-01  1.78414E-03
    7886.025    755.506  14.200  7.88180E-01  7.90630E-01 -3.08965E-03
    7891.445    760.926  14.250  7.82452E-01  7.89213E-01 -8.53915E-03
    7896.884    766.365  14.300  7.77201E-01  7.87795E-01 -1.34066E-02
    7902.342    771.822  14.350  7.73211E-01  7.86377E-01 -1.66913E-02
    7907.818    777.299  14.400  7.70967E-01  7.84959E-01 -1.77712E-02
    7913.314    782.795  14.450  7.70574E-01  7.83541E-01 -1.64999E-02
    7918.829    788.310  14.500  7.71788E-01  7.82123E-01 -1.31752E-02
    7924.363    793.844  14.550  7.74120E-01  7.80705E-01 -8.41060E-03
    7929.916    799.397  14.600  7.76969E-01  7.79288E-01 -2.96643E-03
    7935.488    804.969  14.650  7.79748E-01  7.77870E-01  2.40716E-03
    7941.080    810.560  14.700  7.81964E-01  7.76452E-01  7.07898E-03
    7946.690    816.171  14.750  7.83264E-01  7.75034E-01  1.05892E-02
    7952.319    821.800  14.800  7.83437E-01  7.73616E-01  1.26596E-02
    7957.967    827.448  14.850  7.82408E-01  7.72198E-01  1.31852E-02
    7963.635    833.115  14.900  7.80232E-01  7.70780E-01  1.22288E-02
    7969.321    838.802  14.950  7.77093E-01  7.69363E-01  1.00211E-02
    7975.027    844.507  15.000  7.73302E-01  7.67945E-01  6.95742E-03
    7980.751    850.232  15.050  7.69239E-01  7.66491E-01  3.57589E-03
    7986.495    855.975  15.100  7.65359E-01  7.65037E-01  4.19443E-04
    7992.257    861.738  15.150  7.62103E-01  7.63583E-01 -1.93438E-03
    7998.039    867.520  15.200  7.59784E-01  7.62130E-01 -3.07094E-03
    8003.840    873.320  15.250  7.58493E-01  7.60676E-01 -2.86334E-03
    8009.659    879.140  15.300  7.58053E-01  7.59222E-01 -1.53673E-03
    8015.498    884.979  15.350  7.58043E-01  7.57769E-01  3.61652E-04
    8021.356    890.837  15.400  7.57901E-01  7.56315E-01  2.09269E-03
    8027.233    896.714  15.450  7.57076E-01  7.54861E-01  2.92770E-03
    8033.129    902.610  15.500  7.55194E-01  7.53407E-01  2.36652E-03
    8039.044    908.525  15.550  7.52183E-01  7.51954E-01  3.04355E-04
    8044.978    914.459  15.600  7.48312E-01  7.50500E-01 -2.90903E-03
    8050.931    920.412  15.650  7.44135E-01  7.49046E-01 -6.54291E-03
    8056.903    926.384  15.700  7.40344E-01  7.47592E-01 -9.67632E-03
    8062.894    932.375  15.750  7.37577E-01  7.46139E-01 -1.14525E-02
    8068.905    938.385  15.800  7.36238E-01  7.44685E-01 -1.13219E-02
    8074.934    944.415  15.850  7.36380E-01  7.43231E-01 -9.20155E-03
    8080.982    950.463  15.900  7.37689E-01  7.41777E-01 -5.50161E-03
    8087.050    956.530  15.950  7.39573E-01  7.40324E-01 -1.01288E-03
    8093.136    962.617  16.000  7.41320E-01  7.38870E-01  3.31033E-03
    8099.242    968.722  16.050  7.42295E-01  7.37396E-01  6.63201E-03
    8105.366    974.847  16.100  7.42094E-01  7.35922E-01  8.37339E-03
    8111.510    980.991  16.150  7.40629E-01  7.34448E-01  8.40221E-03
    8117.672    987.153  16.200  7.38127E-01  7.32974E-01  7.01947E-03
    8123.854    993.335  16.250  7.35043E-01  7.31500E-01  4.83718E-03
    8130.055    999.536  16.300  7.31911E-01  7.30025E-01  2.57941E-03
    8136.275   1005.755  16.350  7.29186E-01  7.28551E-01  8.70249E-04
    8142.513   1011.994  16.400  7.27129E-01  7.27077E-01  7.15894E-05
    8148.771   1018.252  16.450  7.25758E-01  7.25603E-01  2.13416E-04
    8155.048   1024.529  16.500  7.24874E-01  7.24129E-01  1.02766E-03
    8161.344   1030.825  16.550  7.24149E-01  7.22655E-01  2.06454E-03
    8167.659   1037.140  16.600  7.23237E-01  7.21181E-01  2.84767E-03
    8173.993   1043.474  16.650  7.21881E-01  7.19707E-01  3.01730E-03
    8180.347   1049.827  16.700  7.19974E-01  7.18233E-01  2.42092E-03
    8186.719   1056.200  16.750  7.17571E-01  7.16759E-01  1.13153E-03
    8193.110   1062.591  16.800  7.14854E-01  7.15284E-01 -6.01046E-04
    8199.520   1069.001  16.850  7.12066E-01  7.13810E-01 -2.44070E-03
    8205.950   1075.430  16.900  7.09439E-01  7.12336E-01 -4.06291E-03
    8212.398   1081.879  16.950  7.07141E-01  7.10862E-01 -5.22926E-03
    8218.866   1088.346  17.000  7.05255E-01  7.09388E-01 -5.82084E-03
    8225.352   1094.833  17.050  7.03767E-01  7.07923E-01 -5.86485E-03
    8231.858   1101.338  17.100  7.02658E-01  7.06458E-01 -5.37380E-03
    8238.382   1107.863  17.150  7.01860E-01  7.04992E-01 -4.43910E-03
    8244.926   1114.407  17.200  7.01298E-01  7.03527E-01 -3.16591E-03
    8251.488   1120.969  17.250  7.00893E-01  7.02062E-01 -1.66461E-03
    8258.070   1127.551  17.300  7.00557E-01  7.00597E-01 -5.73598E-05
    8264.671   1134.152  17.350  7.00189E-01  6.99132E-01  1.51167E-03
    8271.291   1140.772  17.400  6.99674E-01  6.97666E-01  2.87612E-03
    8277.930   1147.411  17.450  6.98894E-01  6.96201E-01  3.86604E-03
    8284.588   1154.069  17.500  6.97756E-01  6.94736E-01  4.34448E-03
    8291.265   1160.746  17.550  6.96219E-01  6.93271E-01  4.25097E-03
    8297.961   1167.442  17.600  6.94321E-01  6.91806E-01  3.63463E-03
    8304.676   1174.157  17.650  6.92178E-01  6.90340E-01  2.66033E-03
    8311.410   1180.891  17.700  6.89963E-01  6.88875E-01  1.57922E-03
    8318.163   1187.644  17.750  6.87869E-01  6.87410E-01  6.67245E-04
    8324.935   1194.416  17.800  6.86046E-01  6.85945E-01  1.47938E-04
    8331.727   1201.208  17.850  6.84564E-01  6.84480E-01  1.23379E-04
    8338.537   1208.018  17.900  6.83381E-01  6.83014E-01  5.36947E-04
    8345.367   1214.847  17.950  6.82355E-01  6.81549E-01  1.18283E-03
    8352.215   1221.696  18.000  6.81283E-01  6.80084E-01  1.76270E-03
    8359.082   1228.563  18.050  6.79955E-01  6.78604E-01  1.99128E-03
    8365.969   1235.450  18.100  6.78224E-01  6.77124E-01  1.62523E-03
    8372.875   1242.355  18.150  6.76053E-01  6.75644E-01  6.05177E-04
    8379.799   1249.280  18.200  6.73534E-01  6.74164E-01 -9.34859E-04
    8386.743   1256.224  18.250  6.70870E-01  6.72684E-01 -2.69627E-03
    8393.706   1263.187  18.300  6.68322E-01  6.71204E-01 -4.29379E-03
    8400.687   1270.168  18.350  6.66135E-01  6.69724E-01 -5.35933E-03
    8407.688   1277.169  18.400  6.64475E-01  6.68244E-01 -5.64075E-03
    8414.708   1284.189  18.450  6.63386E-01  6.66764E-01 -5.06674E-03
    8421.747   1291.228  18.500  6.62783E-01  6.65284E-01 -3.76015E-03
    8428.805   1298.286  18.550  6.62478E-01  6.63804E-01 -1.99816E-03
    8435.882   1305.363  18.600  6.62235E-01  6.62324E-01 -1.33797E-04
    8442.978   1312.459  18.650  6.61832E-01  6.60844E-01  1.49628E-03
    8450.093   1319.574  18.700  6.61110E-01  6.59363E-01  2.65041E-03
    8457.228   1326.708  18.750  6.60005E-01  6.57883E-01  3.22626E-03
    8464.381   1333.862  18.800  6.58544E-01  6.56403E-01  3.26249E-03
    8471.553   1341.034  18.850  6.56823E-01  6.54923E-01  2.90286E-03
    8478.745   1348.225  18.900  6.54971E-01  6.53443E-01  2.33888E-03
    8485.955   1355.436  18.950  6.53104E-01  6.51963E-01  1.75119E-03
    8493.184   1362.665  19.000  6.51307E-01  6.50483E-01  1.26681E-03
    8500.433   1369.914  19.050  6.49638E-01  6.49029E-01  9.38919E-04
    8507.700   1377.181  19.100  6.48068E-01  6.47575E-01  7.61394E-04
    8514.987   1384.468  19.150  6.46569E-01  6.46121E-01  6.94594E-04
    8522.293   1391.773  19.200  6.45106E-01  6.44667E-01  6.81748E-04
    8529.617   1399.098  19.250  6.43641E-01  6.43213E-01  6.66638E-04
    8536.961   1406.442  19.300  6.42145E-01  6.41759E-01  6.02037E-04
    8544.324   1413.805  19.350  6.40593E-01  6.40305E-01  4.50649E-04
    8551.706   1421.187  19.400  6.38968E-01  6.38850E-01  1.83968E-04
    8559.107   1428.587  19.450  6.37259E-01  6.37396E-01 -2.15380E-04
    8566.527   1436.007  19.500  6.35469E-01  6.35942E-01 -7.45489E-04
    8573.966   1443.446  19.550  6.33617E-01  6.34488E-01 -1.37373E-03
    8581.424   1450.904  19.600  6.31751E-01  6.33034E-01 -2.02846E-03
    8588.901   1458.382  19.650  6.29939E-01  6.31580E-01 -2.60133E-03
    8596.397   1465.878  19.700  6.28260E-01  6.30126E-01 -2.96455E-03
    8603.912   1473.393  19.750  6.26787E-01  6.28672E-01 -3.00177E-03
    8611.446   1480.927  19.800  6.25561E-01  6.27218E-01 -2.64459E-03
    8619.000   1488.480  19.850  6.24575E-01  6.25764E-01 -1.90243E-03
    8626.572   1496.053  19.900  6.23765E-01  6.24309E-01 -8.73840E-04
    8634.163   1503.644  19.950  6.23022E-01  6.22855E-01  2.68087E-04
    8641.774   1511.255  20.000  6.22217E-01  6.21401E-01  1.31471E-03
