# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.363 Rnm= 1.419 K  shell
# # Pot 1 Z=62 Rmt= 1.706 Rnm= 1.756
# # Pot 2 Z=27 Rmt= 1.375 Rnm= 1.432
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.637E+01 kf=1.953E+00 Vint=-2.446E+01 Rs_int= 1.857
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.800  Temp= 290.00  Debye_temp= 275.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01093    100.00      4.00     2   2.4522
#           2       0.01117     96.15      4.00     2   2.5010
#           3       0.01003     83.83      4.00     2   3.1911
#           4       0.01239     18.34     16.00     3   3.7027
#           5       0.01525     17.47      2.00     2   3.9640
#           6       0.01124     12.54     16.00     3   4.2656
#           7       0.01548     56.90      8.00     2   4.3039
#           8       0.01549     27.99      4.00     2   4.3319
#           9       0.01493      8.02      8.00     3   4.4342
#          10       0.01528     13.99     16.00     3   4.6285
#          11       0.01528     16.52     16.00     3   4.6286
#          13       0.01531      7.73      8.00     3   4.6669
#          14       0.01561     45.65      8.00     2   4.6870
#          15       0.01114     34.64      4.00     2   4.7638
#          16       0.01554     22.87     16.00     3   4.7957
#          17       0.01566     11.61      4.00     3   4.9044
#          18       0.01566      9.93      4.00     4   4.9044
#          19       0.04372      5.31      4.00     4   4.9044
#          20       0.01670      6.20      8.00     4   4.9044
#          21       0.01873      4.90     16.00     4   4.9532
#          22       0.02780      5.44     16.00     4   4.9532
#    21/  22 paths used
#  xsedge+50, used to normalize mu           2.8980E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7743.058      8.408   2.550  9.70411E-01  9.61822E-01  8.94347E-03
    7744.039      9.389   2.600  9.72389E-01  9.65607E-01  7.05760E-03
    7745.040     10.389   2.650  9.71768E-01  9.67856E-01  4.06270E-03
    7746.059     11.408   2.700  9.70920E-01  9.70105E-01  8.44235E-04
    7747.097     12.446   2.750  9.70277E-01  9.72354E-01 -2.14715E-03
    7748.154     13.504   2.800  9.70225E-01  9.74603E-01 -4.51680E-03
    7749.230     14.580   2.850  9.68935E-01  9.76142E-01 -7.41816E-03
    7750.326     15.675   2.900  9.68860E-01  9.77681E-01 -9.05726E-03
    7751.440     16.790   2.950  9.70337E-01  9.79221E-01 -9.10022E-03
    7752.574     17.923   3.000  9.73457E-01  9.80760E-01 -7.46308E-03
    7753.726     19.076   3.050  9.76298E-01  9.82097E-01 -5.91464E-03
    7754.898     20.247   3.100  9.80560E-01  9.83435E-01 -2.92571E-03
    7756.088     21.438   3.150  9.86045E-01  9.84772E-01  1.29377E-03
    7757.298     22.648   3.200  9.92383E-01  9.86109E-01  6.36147E-03
    7758.527     23.876   3.250  9.97804E-01  9.86693E-01  1.12455E-02
    7759.775     25.124   3.300  1.00340E+00  9.87276E-01  1.62885E-02
    7761.041     26.391   3.350  1.00863E+00  9.87859E-01  2.09492E-02
    7762.327     27.677   3.400  1.01306E+00  9.88443E-01  2.47754E-02
    7763.632     28.982   3.450  1.01670E+00  9.89359E-01  2.74769E-02
    7764.956     30.306   3.500  1.01903E+00  9.90275E-01  2.88589E-02
    7766.299     31.649   3.550  1.01986E+00  9.91191E-01  2.87301E-02
    7767.661     33.011   3.600  1.01917E+00  9.92107E-01  2.70829E-02
    7769.042     34.392   3.650  1.01634E+00  9.92613E-01  2.37031E-02
    7770.443     35.792   3.700  1.01231E+00  9.93118E-01  1.91466E-02
    7771.862     37.211   3.750  1.00743E+00  9.93624E-01  1.37514E-02
    7773.300     38.650   3.800  1.00207E+00  9.94130E-01  7.89646E-03
    7774.757     40.107   3.850  9.97071E-01  9.95103E-01  1.95330E-03
    7776.234     41.583   3.900  9.92402E-01  9.96077E-01 -3.64345E-03
    7777.729     43.079   3.950  9.88283E-01  9.97051E-01 -8.67903E-03
    7779.244     44.593   4.000  9.84817E-01  9.98024E-01 -1.30555E-02
    7780.777     46.127   4.050  9.81893E-01  9.98791E-01 -1.66790E-02
    7782.330     47.679   4.100  9.79460E-01  9.99557E-01 -1.98067E-02
    7783.901     49.251   4.150  9.77357E-01  1.00032E+00 -2.26015E-02
    7785.492     50.842   4.200  9.75424E-01  1.00109E+00 -2.52213E-02
    7787.102     52.451   4.250  9.73588E-01  1.00196E+00 -2.78422E-02
    7788.731     54.080   4.300  9.71898E-01  1.00283E+00 -3.03134E-02
    7790.378     55.728   4.350  9.70502E-01  1.00369E+00 -3.24904E-02
    7792.045     57.395   4.400  9.69664E-01  1.00456E+00 -3.41158E-02
    7793.731     59.081   4.450  9.69911E-01  1.00540E+00 -3.46569E-02
    7795.436     60.786   4.500  9.71552E-01  1.00623E+00 -3.38371E-02
    7797.160     62.510   4.550  9.74902E-01  1.00707E+00 -3.13520E-02
    7798.903     64.253   4.600  9.80185E-01  1.00791E+00 -2.69909E-02
    7800.665     66.015   4.650  9.87232E-01  1.00838E+00 -2.05760E-02
    7802.446     67.796   4.700  9.96102E-01  1.00885E+00 -1.23962E-02
    7804.247     69.596   4.750  1.00647E+00  1.00932E+00 -2.77160E-03
    7806.066     71.415   4.800  1.01784E+00  1.00980E+00  7.81631E-03
    7807.904     73.254   4.850  1.02941E+00  1.01009E+00  1.87605E-02
    7809.762     75.111   4.900  1.04056E+00  1.01038E+00  2.92998E-02
    7811.638     76.988   4.950  1.05058E+00  1.01067E+00  3.87245E-02
    7813.534     78.883   5.000  1.05876E+00  1.01096E+00  4.63678E-02
    7815.448     80.798   5.050  1.06406E+00  1.01091E+00  5.15530E-02
    7817.382     82.731   5.100  1.06651E+00  1.01087E+00  5.39739E-02
    7819.334     84.684   5.150  1.06588E+00  1.01083E+00  5.34150E-02
    7821.306     86.655   5.200  1.06218E+00  1.01079E+00  4.98647E-02
    7823.297     88.646   5.250  1.05519E+00  1.01043E+00  4.34609E-02
    7825.306     90.656   5.300  1.04579E+00  1.01007E+00  3.47046E-02
    7827.335     92.685   5.350  1.03455E+00  1.00970E+00  2.41478E-02
    7829.383     94.733   5.400  1.02215E+00  1.00934E+00  1.24558E-02
    7831.450     96.799   5.450  1.00911E+00  1.00871E+00  3.85726E-04
    7833.536     98.885   5.500  9.96443E-01  1.00808E+00 -1.13292E-02
    7835.641    100.990   5.550  9.84852E-01  1.00744E+00 -2.20184E-02
    7837.765    103.115   5.600  9.74915E-01  1.00681E+00 -3.11122E-02
    7839.908    105.258   5.650  9.66875E-01  1.00594E+00 -3.81533E-02
    7842.070    107.420   5.700  9.61204E-01  1.00508E+00 -4.28928E-02
    7844.252    109.601   5.750  9.57987E-01  1.00422E+00 -4.52401E-02
    7846.452    111.801   5.800  9.57146E-01  1.00336E+00 -4.52660E-02
    7848.671    114.021   5.850  9.58445E-01  1.00240E+00 -4.31066E-02
    7850.909    116.259   5.900  9.61585E-01  1.00144E+00 -3.91334E-02
    7853.167    118.516   5.950  9.66173E-01  1.00048E+00 -3.37269E-02
    7855.443    120.793   6.000  9.71799E-01  9.99515E-01 -2.72845E-02
    7857.739    123.088   6.050  9.78115E-01  9.98499E-01 -2.00916E-02
    7860.053    125.403   6.100  9.84723E-01  9.97482E-01 -1.25924E-02
    7862.387    127.737   6.150  9.91342E-01  9.96465E-01 -5.06282E-03
    7864.740    130.089   6.200  9.97759E-01  9.95449E-01  2.28619E-03
    7867.111    132.461   6.250  1.00381E+00  9.94432E-01  9.29213E-03
    7869.502    134.852   6.300  1.00936E+00  9.93415E-01  1.58152E-02
    7871.912    137.262   6.350  1.01425E+00  9.92399E-01  2.17100E-02
    7874.341    139.690   6.400  1.01833E+00  9.91382E-01  2.68026E-02
    7876.789    142.138   6.450  1.02137E+00  9.90365E-01  3.08799E-02
    7879.256    144.605   6.500  1.02314E+00  9.89349E-01  3.36970E-02
    7881.742    147.091   6.550  1.02351E+00  9.88462E-01  3.49913E-02
    7884.247    149.596   6.600  1.02211E+00  9.87575E-01  3.45208E-02
    7886.771    152.120   6.650  1.01883E+00  9.86688E-01  3.21592E-02
    7889.314    154.664   6.700  1.01366E+00  9.85802E-01  2.79127E-02
    7891.876    157.226   6.750  1.00680E+00  9.84915E-01  2.19545E-02
    7894.458    159.807   6.800  9.98605E-01  9.84028E-01  1.46381E-02
    7897.058    162.407   6.850  9.89589E-01  9.83141E-01  6.48270E-03
    7899.677    165.027   6.900  9.80395E-01  9.82254E-01 -1.87154E-03
    7902.316    167.665   6.950  9.71709E-01  9.81367E-01 -9.73275E-03
    7904.973    170.323   7.000  9.64183E-01  9.80481E-01 -1.64420E-02
    7907.650    172.999   7.050  9.58344E-01  9.79706E-01 -2.15747E-02
    7910.345    175.695   7.100  9.54556E-01  9.78931E-01 -2.46446E-02
    7913.060    178.409   7.150  9.52939E-01  9.78156E-01 -2.55238E-02
    7915.793    181.143   7.200  9.53357E-01  9.77381E-01 -2.43429E-02
    7918.546    183.896   7.250  9.55444E-01  9.76606E-01 -2.14671E-02
    7921.318    186.667   7.300  9.58661E-01  9.75831E-01 -1.74362E-02
    7924.109    189.458   7.350  9.62389E-01  9.75056E-01 -1.28779E-02
    7926.919    192.268   7.400  9.66019E-01  9.74281E-01 -8.40899E-03
    7929.748    195.097   7.450  9.69048E-01  9.73506E-01 -4.54226E-03
    7932.596    197.945   7.500  9.71148E-01  9.72731E-01 -1.61404E-03
    7935.463    200.812   7.550  9.72143E-01  9.71855E-01  2.93913E-04
    7938.349    203.698   7.600  9.72175E-01  9.70980E-01  1.22232E-03
    7941.254    206.603   7.650  9.71496E-01  9.70104E-01  1.42541E-03
    7944.178    209.527   7.700  9.70475E-01  9.69229E-01  1.27716E-03
    7947.121    212.471   7.750  9.69510E-01  9.68354E-01  1.18735E-03
    7950.083    215.433   7.800  9.68951E-01  9.67478E-01  1.51422E-03
    7953.065    218.414   7.850  9.69022E-01  9.66603E-01  2.49004E-03
    7956.065    221.415   7.900  9.69777E-01  9.65727E-01  4.17336E-03
    7959.084    224.434   7.950  9.71089E-01  9.64852E-01  6.43640E-03
    7962.123    227.472   8.000  9.72676E-01  9.63976E-01  8.98910E-03
    7965.180    230.530   8.050  9.74047E-01  9.62936E-01  1.14970E-02
    7968.257    233.606   8.100  9.74914E-01  9.61896E-01  1.34888E-02
    7971.353    236.702   8.150  9.74900E-01  9.60856E-01  1.45727E-02
    7974.467    239.817   8.200  9.73740E-01  9.59817E-01  1.44693E-02
    7977.601    242.950   8.250  9.71330E-01  9.58777E-01  1.30641E-02
    7980.754    246.103   8.300  9.67745E-01  9.57737E-01  1.04310E-02
    7983.926    249.275   8.350  9.63233E-01  9.56697E-01  6.82155E-03
    7987.116    252.466   8.400  9.58168E-01  9.55657E-01  2.62470E-03
    7990.326    255.676   8.450  9.52996E-01  9.54617E-01 -1.69614E-03
    7993.555    258.905   8.500  9.48162E-01  9.53577E-01 -5.67589E-03
    7996.803    262.153   8.550  9.43900E-01  9.52470E-01 -8.99427E-03
    8000.070    265.420   8.600  9.40582E-01  9.51363E-01 -1.13295E-02
    8003.356    268.706   8.650  9.38345E-01  9.50256E-01 -1.25339E-02
    8006.662    272.011   8.700  9.37177E-01  9.49148E-01 -1.26147E-02
    8009.986    275.335   8.750  9.36937E-01  9.48041E-01 -1.17165E-02
    8013.329    278.679   8.800  9.37391E-01  9.46934E-01 -1.00832E-02
    8016.691    282.041   8.850  9.38258E-01  9.45827E-01 -8.00755E-03
    8020.073    285.422   8.900  9.39265E-01  9.44720E-01 -5.77909E-03
    8023.473    288.823   8.950  9.40182E-01  9.43613E-01 -3.63938E-03
    8026.893    292.242   9.000  9.40856E-01  9.42506E-01 -1.75264E-03
    8030.331    295.681   9.050  9.41252E-01  9.41432E-01 -1.91426E-04
    8033.789    299.138   9.100  9.41351E-01  9.40358E-01  1.05689E-03
    8037.265    302.615   9.150  9.41202E-01  9.39283E-01  2.04439E-03
    8040.761    306.110   9.200  9.40884E-01  9.38209E-01  2.85304E-03
    8044.276    309.625   9.250  9.40472E-01  9.37135E-01  3.56354E-03
    8047.809    313.159   9.300  9.40017E-01  9.36060E-01  4.22872E-03
    8051.362    316.712   9.350  9.39526E-01  9.34986E-01  4.85717E-03
    8054.934    320.284   9.400  9.38963E-01  9.33912E-01  5.40983E-03
    8058.525    323.875   9.450  9.38256E-01  9.32837E-01  5.80975E-03
    8062.135    327.484   9.500  9.37318E-01  9.31763E-01  5.96208E-03
    8065.764    331.113   9.550  9.36225E-01  9.30800E-01  5.82790E-03
    8069.412    334.762   9.600  9.34776E-01  9.29836E-01  5.31166E-03
    8073.079    338.429   9.650  9.32961E-01  9.28873E-01  4.39979E-03
    8076.765    342.115   9.700  9.30819E-01  9.27910E-01  3.13381E-03
    8080.471    345.820   9.750  9.28439E-01  9.26946E-01  1.60971E-03
    8084.195    349.544   9.800  9.25952E-01  9.25983E-01 -3.32772E-05
    8087.938    353.288   9.850  9.23508E-01  9.25019E-01 -1.63225E-03
    8091.700    357.050   9.900  9.21258E-01  9.24056E-01 -3.02498E-03
    8095.482    360.831   9.950  9.19328E-01  9.23092E-01 -4.07449E-03
    8099.282    364.632  10.000  9.17800E-01  9.22129E-01 -4.68927E-03
    8103.102    368.451  10.050  9.16547E-01  9.21060E-01 -4.89447E-03
    8106.940    372.290  10.100  9.15684E-01  9.19991E-01 -4.67559E-03
    8110.798    376.148  10.150  9.15151E-01  9.18922E-01 -4.09797E-03
    8114.675    380.024  10.200  9.14854E-01  9.17853E-01 -3.26327E-03
    8118.570    383.920  10.250  9.14680E-01  9.16784E-01 -2.29176E-03
    8122.485    387.835  10.300  9.14519E-01  9.15715E-01 -1.30335E-03
    8126.419    391.768  10.350  9.14279E-01  9.14646E-01 -4.00767E-04
    8130.372    395.721  10.400  9.13890E-01  9.13577E-01  3.42501E-04
    8134.344    399.693  10.450  9.13319E-01  9.12508E-01  8.87897E-04
    8138.335    403.684  10.500  9.12563E-01  9.11439E-01  1.23091E-03
    8142.345    407.694  10.550  9.11642E-01  9.10370E-01  1.39467E-03
    8146.374    411.723  10.600  9.10595E-01  9.09301E-01  1.41989E-03
    8150.422    415.771  10.650  9.09464E-01  9.08232E-01  1.35375E-03
    8154.489    419.839  10.700  9.08290E-01  9.07163E-01  1.23981E-03
    8158.575    423.925  10.750  9.07103E-01  9.06094E-01  1.11097E-03
    8162.680    428.030  10.800  9.05919E-01  9.05025E-01  9.86281E-04
    8166.805    432.154  10.850  9.04745E-01  9.03956E-01  8.71624E-04
    8170.948    436.298  10.900  9.03578E-01  9.02887E-01  7.63443E-04
    8175.111    440.460  10.950  9.02409E-01  9.01817E-01  6.54057E-04
    8179.292    444.641  11.000  9.01233E-01  9.00748E-01  5.36992E-04
    8183.492    448.842  11.050  8.99898E-01  8.99504E-01  4.36425E-04
    8187.712    453.062  11.100  8.98550E-01  8.98260E-01  3.20904E-04
    8191.951    457.300  11.150  8.97195E-01  8.97017E-01  1.98830E-04
    8196.208    461.558  11.200  8.95847E-01  8.95773E-01  8.26068E-05
    8200.485    465.835  11.250  8.94515E-01  8.94529E-01 -1.49856E-05
    8204.781    470.130  11.300  8.93209E-01  8.93285E-01 -8.46276E-05
    8209.096    474.445  11.350  8.91930E-01  8.92041E-01 -1.23451E-04
    8213.429    478.779  11.400  8.90675E-01  8.90797E-01 -1.36375E-04
    8217.782    483.132  11.450  8.89432E-01  8.89553E-01 -1.35385E-04
    8222.154    487.504  11.500  8.88187E-01  8.88309E-01 -1.36900E-04
    8226.545    491.895  11.550  8.86924E-01  8.87065E-01 -1.57803E-04
    8230.955    496.305  11.600  8.85633E-01  8.85821E-01 -2.11072E-04
    8235.384    500.734  11.650  8.84309E-01  8.84577E-01 -3.02046E-04
    8239.833    505.182  11.700  8.82955E-01  8.83333E-01 -4.26239E-04
    8244.300    509.649  11.750  8.81585E-01  8.82089E-01 -5.69255E-04
    8248.786    514.136  11.800  8.80218E-01  8.80845E-01 -7.08924E-04
    8253.291    518.641  11.850  8.78878E-01  8.79601E-01 -8.19258E-04
    8257.816    523.165  11.900  8.77586E-01  8.78357E-01 -8.75435E-04
    8262.359    527.709  11.950  8.76357E-01  8.77113E-01 -8.58798E-04
    8266.922    532.271  12.000  8.75200E-01  8.75869E-01 -7.60820E-04
    8271.503    536.853  12.050  8.74106E-01  8.74619E-01 -5.85498E-04
    8276.104    541.453  12.100  8.73074E-01  8.73370E-01 -3.37686E-04
    8280.723    546.073  12.150  8.72084E-01  8.72121E-01 -4.18772E-05
    8285.362    550.711  12.200  8.71107E-01  8.70871E-01  2.70004E-04
    8290.020    555.369  12.250  8.70113E-01  8.69622E-01  5.63373E-04
    8294.696    560.046  12.300  8.69075E-01  8.68372E-01  8.06126E-04
    8299.392    564.742  12.350  8.67969E-01  8.67123E-01  9.73232E-04
    8304.107    569.457  12.400  8.66786E-01  8.65873E-01  1.05002E-03
    8308.841    574.190  12.450  8.65521E-01  8.64624E-01  1.03361E-03
    8313.594    578.943  12.500  8.64182E-01  8.63374E-01  9.32482E-04
    8318.366    583.715  12.550  8.62786E-01  8.62125E-01  7.64166E-04
    8323.157    588.507  12.600  8.61352E-01  8.60875E-01  5.51897E-04
    8327.967    593.317  12.650  8.59903E-01  8.59626E-01  3.20680E-04
    8332.796    598.146  12.700  8.58457E-01  8.58377E-01  9.36523E-05
    8337.644    602.994  12.750  8.57032E-01  8.57127E-01 -1.10703E-04
    8342.512    607.861  12.800  8.55637E-01  8.55878E-01 -2.80087E-04
    8347.398    612.748  12.850  8.54278E-01  8.54628E-01 -4.08582E-04
    8352.303    617.653  12.900  8.52954E-01  8.53379E-01 -4.95695E-04
    8357.228    622.577  12.950  8.51663E-01  8.52129E-01 -5.44662E-04
    8362.171    627.521  13.000  8.50401E-01  8.50880E-01 -5.60520E-04
    8367.134    632.483  13.050  8.49077E-01  8.49556E-01 -5.62027E-04
    8372.115    637.465  13.100  8.47774E-01  8.48233E-01 -5.38885E-04
    8377.116    642.465  13.150  8.46490E-01  8.46909E-01 -4.92674E-04
    8382.136    647.485  13.200  8.45226E-01  8.45586E-01 -4.24192E-04
    8387.174    652.524  13.250  8.43979E-01  8.44262E-01 -3.34265E-04
    8392.232    657.582  13.300  8.42748E-01  8.42938E-01 -2.24814E-04
    8397.309    662.658  13.350  8.41531E-01  8.41615E-01 -9.98257E-05
    8402.405    667.754  13.400  8.40320E-01  8.40291E-01  3.40906E-05
    8407.520    672.869  13.450  8.39109E-01  8.38968E-01  1.67767E-04
    8412.654    678.003  13.500  8.37888E-01  8.37644E-01  2.90238E-04
    8417.807    683.156  13.550  8.36648E-01  8.36321E-01  3.90097E-04
    8422.979    688.328  13.600  8.35380E-01  8.34997E-01  4.57192E-04
    8428.170    693.519  13.650  8.34079E-01  8.33674E-01  4.84333E-04
    8433.380    698.729  13.700  8.32741E-01  8.32350E-01  4.68652E-04
    8438.609    703.959  13.750  8.31370E-01  8.31027E-01  4.12319E-04
    8443.857    709.207  13.800  8.29971E-01  8.29703E-01  3.22442E-04
    8449.125    714.474  13.850  8.28554E-01  8.28379E-01  2.10148E-04
    8454.411    719.760  13.900  8.27130E-01  8.27056E-01  8.89881E-05
    8459.716    725.066  13.950  8.25710E-01  8.25732E-01 -2.70440E-05
    8465.041    730.390  14.000  8.24305E-01  8.24409E-01 -1.25523E-04
    8470.384    735.734  14.050  8.22860E-01  8.23026E-01 -2.01637E-04
    8475.747    741.096  14.100  8.21438E-01  8.21644E-01 -2.49548E-04
    8481.128    746.478  14.150  8.20042E-01  8.20261E-01 -2.67028E-04
    8486.529    751.879  14.200  8.18669E-01  8.18879E-01 -2.55873E-04
    8491.949    757.298  14.250  8.17315E-01  8.17496E-01 -2.21274E-04
    8497.388    762.737  14.300  8.15974E-01  8.16114E-01 -1.70718E-04
    8502.845    768.195  14.350  8.14639E-01  8.14732E-01 -1.12642E-04
    8508.322    773.672  14.400  8.13304E-01  8.13349E-01 -5.50911E-05
    8513.818    779.168  14.450  8.11963E-01  8.11967E-01 -4.60172E-06
    8519.333    784.683  14.500  8.10612E-01  8.10584E-01  3.45118E-05
    8524.867    790.217  14.550  8.09251E-01  8.09202E-01  6.03999E-05
    8530.420    795.770  14.600  8.07879E-01  8.07819E-01  7.34643E-05
    8535.992    801.342  14.650  8.06498E-01  8.06437E-01  7.57951E-05
    8541.583    806.933  14.700  8.05111E-01  8.05054E-01  7.04149E-05
    8547.194    812.543  14.750  8.03721E-01  8.03672E-01  6.05098E-05
    8552.823    818.172  14.800  8.02329E-01  8.02289E-01  4.88007E-05
    8558.471    823.821  14.850  8.00937E-01  8.00907E-01  3.71630E-05
    8564.138    829.488  14.900  7.99546E-01  7.99525E-01  2.65309E-05
    8569.825    835.174  14.950  7.98156E-01  7.98142E-01  1.70550E-05
    8575.530    840.880  15.000  7.96766E-01  7.96760E-01  8.42834E-06
    8581.255    846.604  15.050  7.95377E-01  7.95376E-01  9.48483E-07
    8586.998    852.348  15.100  7.93987E-01  7.93992E-01 -6.40624E-06
    8592.761    858.111  15.150  7.92598E-01  7.92608E-01 -1.35152E-05
    8598.543    863.892  15.200  7.91209E-01  7.91225E-01 -1.98294E-05
    8604.343    869.693  15.250  7.89821E-01  7.89841E-01 -2.44606E-05
    8610.163    875.513  15.300  7.88436E-01  7.88457E-01 -2.63996E-05
    8616.002    881.351  15.350  7.87054E-01  7.87073E-01 -2.48047E-05
    8621.860    887.209  15.400  7.85674E-01  7.85689E-01 -1.92840E-05
