# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  4.9500   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.349 Rnm= 1.405 K  shell
# # Pot 1 Z=62 Rmt= 1.689 Rnm= 1.738
# # Pot 2 Z=27 Rmt= 1.362 Rnm= 1.418
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.660E+01 kf=1.982E+00 Vint=-2.511E+01 Rs_int= 1.829
# # PATH  Rmax= 7.920,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 275.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01093    100.00      2.00     2   2.4277
#           2       0.01093      8.02      2.00     2   2.4277
#           3       0.01117     52.00      2.00     2   2.4760
#           4       0.01117     10.15      2.00     2   2.4760
#           5       0.01003      4.67      2.00     2   3.1592
#           6       0.01003     46.16      2.00     2   3.1592
#           8       0.01239     11.48      4.00     3   3.6657
#           9       0.01239      5.88      4.00     3   3.6657
#          12       0.01525     17.97      2.00     2   3.9244
#          13       0.01548     26.46      2.00     2   4.2609
#          16       0.01548      7.98      2.00     2   4.2608
#          18       0.01549     10.64      2.00     2   4.2885
#          19       0.01493      5.91      4.00     3   4.3899
#          22       0.01528      4.02      4.00     3   4.5822
#          23       0.01528      7.31      4.00     3   4.5822
#          27       0.01528      7.45      4.00     3   4.5823
#          32       0.01561     22.76      2.00     2   4.6402
#          33       0.01561     14.66      2.00     2   4.6402
#          36       0.01114     26.26      2.00     2   4.7161
#          38       0.01554      7.10      4.00     3   4.7478
#          39       0.01554     12.81      4.00     3   4.7478
#          43       0.01566      9.90      2.00     3   4.8554
#          45       0.01566      8.86      2.00     4   4.8554
#          46       0.04372      4.42      2.00     4   4.8554
#          52       0.01569      9.91      2.00     2   4.9520
#          53       0.01569      4.49      4.00     2   4.9520
#          55       0.01569      5.37      2.00     3   4.9520
#          56       0.01569     23.14      4.00     3   4.9520
#          57       0.01569      6.16      4.00     3   4.9520
#          59       0.01569      4.69      2.00     4   4.9520
#          62       0.01569     18.57      2.00     4   4.9520
#          63       0.01569      4.94      2.00     4   4.9520
#          64       0.01146      8.59      4.00     3   5.0014
#          66       0.01421      5.72      4.00     3   5.1396
#          76       0.01161      5.09      4.00     3   5.2211
#          79       0.01589      7.86      2.00     2   5.5150
#          85       0.01551      9.07      4.00     3   5.7666
#          86       0.01605     11.16      2.00     2   5.8131
#          88       0.01605      5.68      4.00     2   5.8131
#          93       0.01572     11.01      4.00     3   6.0658
#          95       0.01572      4.16      4.00     3   6.0658
#          98       0.01632      4.62      4.00     3   6.2048
#          99       0.00643      5.87      2.00     3   6.3184
#         112       0.01652      4.85      4.00     3   6.5035
#         115       0.01662      4.14      4.00     3   6.6348
#         125       0.01688      4.35      4.00     3   7.0323
#         128       0.01688      5.37      4.00     3   7.0323
#         130       0.01200      6.17      4.00     3   7.0395
#    48/  64 paths used
#  xsedge+50, used to normalize mu           2.8975E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8013.628    278.450   8.800  9.34228E-01  9.47025E-01 -1.35192E-02
    8016.991    281.812   8.850  9.34072E-01  9.45925E-01 -1.25375E-02
    8020.372    285.193   8.900  9.34483E-01  9.44824E-01 -1.09533E-02
    8023.772    288.594   8.950  9.35199E-01  9.43724E-01 -9.04140E-03
    8027.192    292.013   9.000  9.35980E-01  9.42623E-01 -7.05517E-03
    8030.630    295.452   9.050  9.36646E-01  9.41552E-01 -5.21534E-03
    8034.088    298.909   9.100  9.37145E-01  9.40481E-01 -3.55016E-03
    8037.565    302.386   9.150  9.37480E-01  9.39410E-01 -2.05601E-03
    8041.060    305.882   9.200  9.37715E-01  9.38339E-01 -6.65903E-04
    8044.575    309.396   9.250  9.37927E-01  9.37268E-01  7.03927E-04
    8048.109    312.930   9.300  9.38169E-01  9.36197E-01  2.10740E-03
    8051.662    316.483   9.350  9.38433E-01  9.35126E-01  3.53789E-03
    8055.233    320.055   9.400  9.38652E-01  9.34055E-01  4.92226E-03
    8058.824    323.646   9.450  9.38711E-01  9.32984E-01  6.13896E-03
    8062.434    327.256   9.500  9.38484E-01  9.31913E-01  7.05153E-03
    8066.063    330.885   9.550  9.38037E-01  9.30949E-01  7.61245E-03
    8069.711    334.533   9.600  9.37148E-01  9.29986E-01  7.69998E-03
    8073.378    338.200   9.650  9.35805E-01  9.29022E-01  7.29904E-03
    8077.065    341.886   9.700  9.34047E-01  9.28058E-01  6.45021E-03
    8080.770    345.591   9.750  9.31952E-01  9.27095E-01  5.23616E-03
    8084.494    349.315   9.800  9.29620E-01  9.26131E-01  3.76427E-03
    8088.237    353.059   9.850  9.27160E-01  9.25168E-01  2.15161E-03
    8092.000    356.821   9.900  9.24680E-01  9.24204E-01  5.14994E-04
    8095.781    360.602   9.950  9.22284E-01  9.23240E-01 -1.03441E-03
    8099.582    364.403  10.000  9.20065E-01  9.22277E-01 -2.39500E-03
    8103.401    368.222  10.050  9.17964E-01  9.21204E-01 -3.51317E-03
    8107.240    372.061  10.100  9.16142E-01  9.20132E-01 -4.33012E-03
    8111.097    375.919  10.150  9.14641E-01  9.19059E-01 -4.80025E-03
    8114.974    379.795  10.200  9.13474E-01  9.17986E-01 -4.90797E-03
    8118.870    383.691  10.250  9.12623E-01  9.16914E-01 -4.67276E-03
    8122.784    387.606  10.300  9.12036E-01  9.15841E-01 -4.14823E-03
    8126.718    391.539  10.350  9.11640E-01  9.14769E-01 -3.41434E-03
    8130.671    395.492  10.400  9.11349E-01  9.13696E-01 -2.56454E-03
    8134.643    399.464  10.450  9.11077E-01  9.12624E-01 -1.69122E-03
    8138.634    403.455  10.500  9.10754E-01  9.11551E-01 -8.73200E-04
    8142.644    407.465  10.550  9.10326E-01  9.10479E-01 -1.67591E-04
    8146.673    411.494  10.600  9.09764E-01  9.09406E-01  3.93131E-04
    8150.721    415.542  10.650  9.09062E-01  9.08333E-01  7.99931E-04
    8154.788    419.610  10.700  9.08228E-01  9.07261E-01  1.06342E-03
    8158.875    423.696  10.750  9.07286E-01  9.06188E-01  1.20881E-03
    8162.980    427.801  10.800  9.06268E-01  9.05116E-01  1.27005E-03
    8167.104    431.925  10.850  9.05206E-01  9.04043E-01  1.28327E-03
    8171.247    436.069  10.900  9.04129E-01  9.02971E-01  1.27948E-03
    8175.410    440.231  10.950  9.03054E-01  9.01898E-01  1.27758E-03
    8179.591    444.413  11.000  9.01982E-01  9.00826E-01  1.27961E-03
    8183.792    448.613  11.050  9.00772E-01  8.99583E-01  1.31825E-03
    8188.011    452.833  11.100  8.99520E-01  8.98341E-01  1.30907E-03
    8192.250    457.071  11.150  8.98199E-01  8.97098E-01  1.22404E-03
    8196.508    461.329  11.200  8.96798E-01  8.95856E-01  1.04863E-03
    8200.784    465.606  11.250  8.95322E-01  8.94613E-01  7.89731E-04
    8205.080    469.901  11.300  8.93798E-01  8.93371E-01  4.77547E-04
    8209.395    474.216  11.350  8.92271E-01  8.92128E-01  1.59813E-04
    8213.729    478.550  11.400  8.90787E-01  8.90886E-01 -1.10707E-04
    8218.082    482.903  11.450  8.89383E-01  8.89643E-01 -2.92001E-04
    8222.454    487.275  11.500  8.88074E-01  8.88401E-01 -3.66676E-04
    8226.845    491.666  11.550  8.86848E-01  8.87158E-01 -3.48827E-04
    8231.255    496.076  11.600  8.85666E-01  8.85916E-01 -2.80827E-04
    8235.684    500.505  11.650  8.84478E-01  8.84673E-01 -2.20361E-04
    8240.132    504.953  11.700  8.83234E-01  8.83431E-01 -2.21577E-04
    8244.599    509.420  11.750  8.81908E-01  8.82188E-01 -3.16604E-04
    8249.085    513.907  11.800  8.80500E-01  8.80946E-01 -5.03860E-04
    8253.591    518.412  11.850  8.79043E-01  8.79703E-01 -7.47397E-04
    8258.115    522.936  11.900  8.77590E-01  8.78461E-01 -9.87686E-04
    8262.658    527.480  11.950  8.76197E-01  8.77218E-01 -1.16018E-03
    8267.221    532.042  12.000  8.74908E-01  8.75976E-01 -1.21527E-03
    8271.802    536.624  12.050  8.73717E-01  8.74728E-01 -1.15193E-03
    8276.403    541.224  12.100  8.72645E-01  8.73480E-01 -9.52255E-04
    8281.023    545.844  12.150  8.71661E-01  8.72232E-01 -6.51608E-04
    8285.661    550.483  12.200  8.70720E-01  8.70984E-01 -3.01576E-04
    8290.319    555.140  12.250  8.69775E-01  8.69736E-01  4.55163E-05
    8294.996    559.817  12.300  8.68793E-01  8.68488E-01  3.49976E-04
    8299.692    564.513  12.350  8.67754E-01  8.67240E-01  5.91728E-04
    8304.406    569.228  12.400  8.66660E-01  8.65992E-01  7.69355E-04
    8309.140    573.962  12.450  8.65518E-01  8.64744E-01  8.92722E-04
    8313.893    578.714  12.500  8.64339E-01  8.63496E-01  9.73011E-04
    8318.665    583.486  12.550  8.63125E-01  8.62248E-01  1.01462E-03
    8323.456    588.278  12.600  8.61874E-01  8.61000E-01  1.01227E-03
    8328.266    593.088  12.650  8.60575E-01  8.59752E-01  9.54213E-04
    8333.096    597.917  12.700  8.59219E-01  8.58504E-01  8.29773E-04
    8337.944    602.765  12.750  8.57804E-01  8.57256E-01  6.37751E-04
    8342.811    607.632  12.800  8.56344E-01  8.56008E-01  3.91739E-04
    8347.697    612.519  12.850  8.54863E-01  8.54760E-01  1.19885E-04
    8352.603    617.424  12.900  8.53391E-01  8.53512E-01 -1.41150E-04
    8357.527    622.348  12.950  8.51959E-01  8.52264E-01 -3.55911E-04
    8362.471    627.292  13.000  8.50589E-01  8.51016E-01 -4.99949E-04
    8367.433    632.254  13.050  8.49192E-01  8.49689E-01 -5.81946E-04
    8372.415    637.236  13.100  8.47850E-01  8.48362E-01 -6.00823E-04
    8377.415    642.236  13.150  8.46545E-01  8.47034E-01 -5.76004E-04
    8382.435    647.256  13.200  8.45256E-01  8.45707E-01 -5.31366E-04
    8387.474    652.295  13.250  8.43968E-01  8.44380E-01 -4.86464E-04
    8392.531    657.353  13.300  8.42672E-01  8.43053E-01 -4.50078E-04
    8397.608    662.429  13.350  8.41373E-01  8.41726E-01 -4.18310E-04
    8402.704    667.525  13.400  8.40080E-01  8.40399E-01 -3.77694E-04
    8407.819    672.640  13.450  8.38809E-01  8.39072E-01 -3.11953E-04
    8412.953    677.774  13.500  8.37568E-01  8.37745E-01 -2.09787E-04
    8418.106    682.927  13.550  8.36358E-01  8.36418E-01 -7.07783E-05
    8423.278    688.099  13.600  8.35168E-01  8.35090E-01  9.26669E-05
    8428.469    693.290  13.650  8.33979E-01  8.33763E-01  2.57939E-04
    8433.679    698.500  13.700  8.32769E-01  8.32436E-01  3.98379E-04
    8438.908    703.730  13.750  8.31518E-01  8.31109E-01  4.90764E-04
    8444.157    708.978  13.800  8.30216E-01  8.29782E-01  5.21624E-04
    8449.424    714.245  13.850  8.28863E-01  8.28455E-01  4.90419E-04
    8454.710    719.531  13.900  8.27467E-01  8.27128E-01  4.08828E-04
    8460.016    724.837  13.950  8.26047E-01  8.25801E-01  2.96717E-04
    8465.340    730.161  14.000  8.24619E-01  8.24474E-01  1.76348E-04
    8470.684    735.505  14.050  8.23152E-01  8.23093E-01  7.15687E-05
    8476.046    740.867  14.100  8.21699E-01  8.21712E-01 -1.47774E-05
    8481.428    746.249  14.150  8.20266E-01  8.20331E-01 -7.86257E-05
    8486.828    751.650  14.200  8.18849E-01  8.18949E-01 -1.22041E-04
    8492.248    757.069  14.250  8.17445E-01  8.17568E-01 -1.50267E-04
    8497.687    762.508  14.300  8.16050E-01  8.16187E-01 -1.68460E-04
    8503.145    767.966  14.350  8.14660E-01  8.14806E-01 -1.79336E-04
    8508.622    773.443  14.400  8.13277E-01  8.13425E-01 -1.82492E-04
    8514.117    778.939  14.450  8.11902E-01  8.12044E-01 -1.75412E-04
    8519.632    784.454  14.500  8.10537E-01  8.10663E-01 -1.55531E-04
    8525.166    789.988  14.550  8.09183E-01  8.09282E-01 -1.22385E-04
    8530.719    795.541  14.600  8.07837E-01  8.07901E-01 -7.89012E-05
    8536.292    801.113  14.650  8.06495E-01  8.06520E-01 -3.12962E-05
    8541.883    806.704  14.700  8.05149E-01  8.05139E-01  1.24006E-05
    8547.493    812.314  14.750  8.03794E-01  8.03758E-01  4.46491E-05
    8553.122    817.943  14.800  8.02426E-01  8.02377E-01  6.06802E-05
    8558.770    823.592  14.850  8.01044E-01  8.00996E-01  5.99335E-05
    8564.438    829.259  14.900  7.99652E-01  7.99615E-01  4.61454E-05
    8570.124    834.945  14.950  7.98255E-01  7.98234E-01  2.60657E-05
    8575.830    840.651  15.000  7.96859E-01  7.96853E-01  7.25302E-06
    8581.554    846.375  15.050  7.95466E-01  7.95469E-01 -3.88388E-06
    8587.298    852.119  15.100  7.94081E-01  7.94085E-01 -4.72645E-06
    8593.060    857.882  15.150  7.92704E-01  7.92701E-01  3.86576E-06
    8598.842    863.663  15.200  7.91331E-01  7.91317E-01  1.76498E-05
    8604.643    869.464  15.250  7.89958E-01  7.89933E-01  3.06487E-05
    8610.462    875.284  15.300  7.88579E-01  7.88549E-01  3.73267E-05
    8616.301    881.122  15.350  7.87193E-01  7.87165E-01  3.45400E-05
    8622.159    886.980  15.400  7.85799E-01  7.85781E-01  2.26116E-05
    8628.036    892.857  15.450  7.84401E-01  7.84397E-01  5.18897E-06
    8633.932    898.753  15.500  7.83004E-01  7.83013E-01 -1.20355E-05
    8639.847    904.668  15.550  7.81611E-01  7.81629E-01 -2.32829E-05
    8645.781    910.602  15.600  7.80226E-01  7.80245E-01 -2.46493E-05
    8651.734    916.555  15.650  7.78849E-01  7.78861E-01 -1.54132E-05
    8657.706    922.527  15.700  7.77479E-01  7.77478E-01  1.73151E-06
    8663.697    928.519  15.750  7.76110E-01  7.76094E-01  2.15672E-05
    8669.708    934.529  15.800  7.74739E-01  7.74710E-01  3.80392E-05
    8675.737    940.558  15.850  7.73361E-01  7.73326E-01  4.61589E-05
    8681.785    946.607  15.900  7.71975E-01  7.71942E-01  4.34911E-05
    8687.853    952.674  15.950  7.70581E-01  7.70558E-01  3.07635E-05
    8693.939    958.760  16.000  7.69183E-01  7.69174E-01  1.14492E-05
    8700.045    964.866  16.050  7.67728E-01  7.67735E-01 -9.77589E-06
    8706.169    970.990  16.100  7.66275E-01  7.66297E-01 -2.86647E-05
    8712.313    977.134  16.150  7.64827E-01  7.64859E-01 -4.16896E-05
    8718.475    983.297  16.200  7.63384E-01  7.63420E-01 -4.73800E-05
    8724.657    989.478  16.250  7.61946E-01  7.61982E-01 -4.64116E-05
    8730.858    995.679  16.300  7.60512E-01  7.60543E-01 -4.09809E-05
    8737.078   1001.899  16.350  7.59079E-01  7.59105E-01 -3.37595E-05
    8743.317   1008.138  16.400  7.57646E-01  7.57667E-01 -2.68425E-05
    8749.574   1014.396  16.450  7.56212E-01  7.56228E-01 -2.10781E-05
    8755.851   1020.673  16.500  7.54778E-01  7.54790E-01 -1.59926E-05
    8762.147   1026.969  16.550  7.53344E-01  7.53351E-01 -1.02853E-05
    8768.462   1033.284  16.600  7.51911E-01  7.51913E-01 -2.65358E-06
    8774.797   1039.618  16.650  7.50480E-01  7.50475E-01  7.40855E-06
    8781.150   1045.971  16.700  7.49051E-01  7.49036E-01  1.91666E-05
    8787.522   1052.343  16.750  7.47621E-01  7.47598E-01  3.07338E-05
    8793.913   1058.734  16.800  7.46189E-01  7.46160E-01  3.96549E-05
    8800.323   1065.145  16.850  7.44754E-01  7.44721E-01  4.37550E-05
    8806.753   1071.574  16.900  7.43314E-01  7.43283E-01  4.19271E-05
    8813.201   1078.022  16.950  7.41870E-01  7.41844E-01  3.45577E-05
    8819.669   1084.490  17.000  7.40423E-01  7.40406E-01  2.34350E-05
    8826.155   1090.976  17.050  7.38989E-01  7.38981E-01  1.15709E-05
    8832.661   1097.482  17.100  7.37555E-01  7.37555E-01  4.91233E-07
    8839.185   1104.007  17.150  7.36124E-01  7.36130E-01 -7.76707E-06
    8845.729   1110.550  17.200  7.34695E-01  7.34704E-01 -1.22798E-05
    8852.292   1117.113  17.250  7.33269E-01  7.33279E-01 -1.34021E-05
    8858.873   1123.695  17.300  7.31844E-01  7.31853E-01 -1.24897E-05
    8865.474   1130.295  17.350  7.30420E-01  7.30428E-01 -1.12927E-05
    8872.094   1136.915  17.400  7.28994E-01  7.29002E-01 -1.12559E-05
    8878.733   1143.554  17.450  7.27567E-01  7.27577E-01 -1.29790E-05
    8885.391   1150.212  17.500  7.26140E-01  7.26151E-01 -1.60249E-05
    8892.068   1156.889  17.550  7.24712E-01  7.24726E-01 -1.91268E-05
    8898.764   1163.585  17.600  7.23285E-01  7.23300E-01 -2.07042E-05
    8905.479   1170.300  17.650  7.21861E-01  7.21875E-01 -1.94845E-05
    8912.213   1177.034  17.700  7.20439E-01  7.20449E-01 -1.50024E-05
    8918.966   1183.788  17.750  7.19018E-01  7.19024E-01 -7.80268E-06
    8925.739   1190.560  17.800  7.17599E-01  7.17599E-01  7.16073E-07
    8932.530   1197.351  17.850  7.16179E-01  7.16173E-01  8.74558E-06
    8939.340   1204.161  17.900  7.14758E-01  7.14748E-01  1.46333E-05
    8946.170   1210.991  17.950  7.13335E-01  7.13322E-01  1.73692E-05
    8953.018   1217.839  18.000  7.11909E-01  7.11897E-01  1.68345E-05
    8959.886   1224.707  18.050  7.10465E-01  7.10455E-01  1.43340E-05
    8966.772   1231.593  18.100  7.09020E-01  7.09013E-01  1.03416E-05
    8973.678   1238.499  18.150  7.07575E-01  7.07571E-01  6.08770E-06
    8980.602   1245.424  18.200  7.06131E-01  7.06129E-01  2.58849E-06
    8987.546   1252.367  18.250  7.04687E-01  7.04687E-01  3.67350E-07
    8994.509   1259.330  18.300  7.03244E-01  7.03245E-01 -6.22385E-07
    9001.491   1266.312  18.350  7.01802E-01  7.01803E-01 -8.66382E-07
    9008.491   1273.313  18.400  7.00360E-01  7.00361E-01 -1.01823E-06
    9015.511   1280.333  18.450  6.98918E-01  6.98919E-01 -1.60066E-06
    9022.550   1287.372  18.500  6.97475E-01  6.97477E-01 -2.79202E-06
    9029.608   1294.430  18.550  6.96032E-01  6.96035E-01 -4.37049E-06
    9036.685   1301.507  18.600  6.94589E-01  6.94593E-01 -5.82486E-06
    9043.781   1308.603  18.650  6.93147E-01  6.93151E-01 -6.57785E-06
    9050.897   1315.718  18.700  6.91705E-01  6.91709E-01 -6.22959E-06
    9058.031   1322.852  18.750  6.90264E-01  6.90267E-01 -4.72676E-06
    9065.184   1330.005  18.800  6.88824E-01  6.88825E-01 -2.39626E-06
    9072.356   1337.178  18.850  6.87383E-01  6.87383E-01  1.64024E-07
    9079.548   1344.369  18.900  6.85943E-01  6.85941E-01  2.29119E-06
    9086.758   1351.579  18.950  6.84502E-01  6.84499E-01  3.48047E-06
    9093.988   1358.809  19.000  6.83060E-01  6.83057E-01  3.54389E-06
    9101.236   1366.057  19.050  6.81625E-01  6.81623E-01  2.72526E-06
    9108.504   1373.325  19.100  6.80190E-01  6.80189E-01  1.33134E-06
    9115.790   1380.611  19.150  6.78755E-01  6.78755E-01 -1.01636E-07
    9123.096   1387.917  19.200  6.77320E-01  6.77321E-01 -1.08175E-06
    9130.420   1395.242  19.250  6.75886E-01  6.75887E-01 -1.32661E-06
    9137.764   1402.585  19.300  6.74452E-01  6.74453E-01 -8.46291E-07
    9145.127   1409.948  19.350  6.73018E-01  6.73018E-01  8.11006E-08
    9152.509   1417.330  19.400  6.71585E-01  6.71584E-01  1.02735E-06
    9159.910   1424.731  19.450  6.70151E-01  6.70150E-01  1.57923E-06
    9167.330   1432.151  19.500  6.68717E-01  6.68716E-01  1.48982E-06
    9174.769   1439.590  19.550  6.67282E-01  6.67282E-01  7.62965E-07
    9182.227   1447.048  19.600  6.65848E-01  6.65848E-01 -3.56151E-07
    9189.704   1454.525  19.650  6.64413E-01  6.64414E-01 -1.47636E-06
    9197.200   1462.021  19.700  6.62978E-01  6.62979E-01 -2.20416E-06
    9204.715   1469.536  19.750  6.61544E-01  6.61545E-01 -2.28235E-06
    9212.249   1477.071  19.800  6.60110E-01  6.60111E-01 -1.67521E-06
    9219.803   1484.624  19.850  6.58677E-01  6.58677E-01 -5.72814E-07
    9227.375   1492.196  19.900  6.57243E-01  6.57243E-01  6.82547E-07
    9234.966   1499.788  19.950  6.55810E-01  6.55809E-01  1.71782E-06
    9242.577   1507.398  20.000  6.54376E-01  6.54375E-01  2.25341E-06
